cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,1.7964161049429284,0.931901549983783,1.0269007787871343,-2.0,-7.0,-12.0,-17.0,-22.0,-12.193958521599807,-10.092513120252605,-15.092513120252605,-16.748526500575228,-11.780410218973126,-7.842066759717111,-10.635396576054326,-14.234856121681911,-15.4364306933232,-13.301167304863089,-14.374402871977003,-19.374402871977004,-16.185435667782563,-18.239667255437165,-21.126762795067407,0,23,26,22,0.8,2.2,3.0,4.4,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,13.875,56.4005193138739,56.27548494117683,36.75,36.75,51.875,51.875,76.125,113.375,0.0,0.0625,0.46875,0.71875,81.84016893092527,32.170770028011994,1159.3531752668966
2.0,2.231645730623941,0.5240066345505902,0.6456695805893103,-2.0,-7.0,-12.0,-17.0,-7.314064762078118,9.714838094804705,4.714838094804705,-0.28516190519529516,-5.285161905195295,-10.285161905195295,-15.285161905195295,-20.285161905195295,-25.285161905195295,-30.2851619051953,-35.285161905195295,-35.57916991556634,-21.755201957050502,-26.755201957050502,-31.755201957050502,-36.7552019570505,25,76,22,19,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,45.160115582487215,44.02054970437791,42.666666666666664,42.666666666666664,42.666666666666664,42.666666666666664,94.66666666666667,300.0,0.0,0.2222222222222222,0.4444444444444444,0.6666666666666666,68.03301630766703,25.750023797129597,793.6315190605354
3.0,1.730718058282739,0.9317877360934755,0.9791373574987495,-2.0,-7.0,-12.0,-4.626197633464296,-5.5258802267895835,-9.500800875120905,-10.661845788130965,-8.08551967233777,-6.064149543397441,-3.538884488345798,-6.065042097951313,-9.162060507420733,-8.933558510140543,-10.353186927292702,-9.098721637569117,-11.981880314574354,-10.976307219073629,-11.33275121057174,-10.162259480949416,-8.39086402765244,0,13,14,17,0.6,1.0,2.0,2.2,4.0,5.2,6.6,8.4,9.0,9.0,9.0,9.0,10.8,11.6,13.2,14.0,14.0,14.0,14.0,14.8,0.2,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,52.05555555555556,105.8990579979654,104.5004334028819,36.388888888888886,60.333333333333336,79.38888888888889,97.33333333333333,144.72222222222223,201.05555555555554,0.006172839506172839,0.043209876543209874,0.16666666666666666,0.3827160493827161,147.10573674948128,63.46812968921342,4214.8141891928435
4.0,3.5714612999773867,0.742393187837439,0.912617516988151,-2.0,-7.0,-12.0,-17.0,-13.72215628785255,-6.305390719631372,-0.3144684770087018,-2.566737916353034,-2.9744849675451888,2.7818346664913234,3.6021870884591465,4.025022749198446,2.4321782871978512,3.4920172105184206,3.544918291844084,-1.455081708155916,-6.455081708155916,-11.455081708155916,-15.707987035335742,-15.886628089566475,70,20,22,19,0.6,1.0,1.4,2.0,2.6,3.8,4.6,5.0,5.6,6.0,6.0,7.4,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,41.4,95.41925431211124,94.84488171453063,47.7,47.7,85.7,93.3,132.4,226.6,0.0,0.04,0.24,0.36,141.45673179591446,65.85686436965747,4511.887874925265
7.0,4.517881338574715,0.8160841947311124,1.123945729814244,-2.0,-7.0,-12.0,-17.0,-22.0,-12.759845655058252,-14.199807068822816,-16.670315249359625,-12.058475519642581,-10.947239540825569,-12.883659920734193,-10.878123650560944,-13.776643409961093,-11.27535381109551,-13.439411975069362,-15.589258717486482,-11.861886640644897,-10.885073569887052,-11.869753269106496,-12.55144708595149,0,23,25,22,1.0,2.8,3.0,3.8,5.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.6,8.0,8.4,9.0,10.0,10.0,10.0,10.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.916666666666664,108.21090343475525,105.31926661295536,49.75,72.25,72.25,88.5,142.0,189.41666666666666,0.0,0.027777777777777776,0.18055555555555555,0.3611111111111111,143.34021641125528,62.67794435657695,4136.544470472384
8.0,6.572116411192431,0.4637680049547746,0.847161807076376,-2.0,-7.0,-8.664070144454499,-0.3203507222724973,-5.320350722272497,-6.174988554395698,5.582211973023175,9.361891810816266,12.923904725732745,13.94832321066004,18.54755366319976,21.95469394813984,25.904042144684638,26.38676710226938,26.719347430424897,24.337547454396258,26.82042075191861,28.70315512689323,35.30139798624068,37.02268146381812,89,11,13,10,0.8,1.0,1.0,1.0,2.0,4.8,6.8,7.0,7.0,7.0,7.2,9.2,11.0,12.2,13.4,14.0,14.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.2,2.0,2.0,57.27777777777778,135.55964083556466,104.92759499889222,50.333333333333336,66.05555555555556,79.83333333333333,99.44444444444444,138.27777777777777,197.05555555555554,0.006172839506172839,0.05555555555555555,0.2222222222222222,0.4012345679012346,150.13645045710143,69.38952548087538,4978.057013522008
9.0,1.3894742304890935,1.0641410502677684,1.098795646177283,-2.0,-7.0,-12.0,-1.3907365726050962,-4.434930098178942,-5.715279525612783,-7.571516081905074,-11.895552367320201,-12.98714732937471,-15.075496514211153,-15.01199584993616,-15.65567118581679,-16.1862500393003,-13.57667494973524,-10.348688605169524,-10.540915213960005,-8.955196308865442,-10.33221798975605,-13.882739159143814,-15.833030462504954,17,63,14,11,0.0,0.0,1.0,1.4,2.4,3.0,3.8,4.0,5.6,6.0,6.0,7.6,8.0,8.2,9.0,9.0,9.0,9.0,9.0,9.0,1.4,2.0,2.8,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,33.38461538461539,97.70988006362535,97.38208712164683,42.61538461538461,59.15384615384615,59.15384615384615,90.84615384615384,145.23076923076923,200.76923076923077,0.01183431952662722,0.04733727810650888,0.2485207100591716,0.4260355029585799,139.93679750168525,68.50350589907237,4988.147647157441
10.0,3.9573241550531515,0.8464540662554378,1.161348286318003,-2.0,-7.0,-12.0,-17.0,1.05061078067423,-2.0398140980580224,0.5984863870129686,-1.4709765607431535,-2.0751709823773368,-7.075170982377337,-1.4869053868486546,-6.486905386848655,-3.2589437706383406,-2.0239434790674777,-1.0367428378163197,-6.03674283781632,-7.245703796266758,-8.623465711312651,-9.611748224462573,-14.611748224462573,22,17,19,16,0.4,2.0,2.2,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.6,1.8,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,35.142857142857146,85.39423779396476,88.57189835863028,55.285714285714285,55.285714285714285,68.28571428571429,68.28571428571429,129.14285714285714,199.42857142857142,0.0,0.12244897959183673,0.2857142857142857,0.4897959183673469,114.36384637807336,50.03361153049121,2571.105009373129
13.0,3.33907789387144,0.6744277626370135,0.8255089617978717,-2.0,-7.0,-0.6928424750270963,1.545089354948748,6.979856733023631,3.1046423780177186,7.71655208921287,10.77681616329003,13.421270469180348,10.918961736306962,10.928167336908112,8.8869020261049,4.201783207537602,-0.4452785571037651,1.6071707549936918,-1.021611997658897,-2.7240020963231073,-1.5739921730300126,-1.2438789945249624,-2.8254591160423588,43,9,10,13,0.0,0.6,1.0,1.0,1.8,2.0,2.0,2.0,3.8,5.6,6.0,7.0,7.0,8.0,8.0,8.6,9.0,10.0,11.0,12.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,53.266666666666666,93.09384768166522,93.82910799362925,31.4,44.8,57.2,78.0,128.0,197.4,0.026666666666666665,0.10666666666666667,0.24888888888888888,0.49777777777777776,126.82163598669267,61.75368485928661,4080.9373439814703
14.0,2.0289025261391163,0.6346538903016637,0.6766749246629129,-2.0,-7.0,-12.0,-14.330713469314052,-7.547912663700305,0.662032798515608,4.250305596969315,1.224192795162145,3.8799350255866445,2.350184224880981,-1.9231503802963275,-3.77703053870498,-1.3521924537234924,1.8711534467480362,3.2296140886295546,2.7213869075918153,-1.1601048422672449,-4.352487848686559,-0.43155299469092084,4.055635342222362,43,17,18,21,0.6,1.0,1.6,3.0,3.2,4.0,4.0,4.0,5.2,6.8,9.4,10.0,11.0,12.6,14.0,14.0,14.6,15.0,15.0,15.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,80.77272727272727,113.42272878065569,114.1391814336062,57.0,74.45454545454545,90.68181818181819,111.0,158.0,217.13636363636363,0.004132231404958678,0.0371900826446281,0.1528925619834711,0.30991735537190085,159.33063223589826,66.38851602706379,4576.37207615756
16.0,3.60710868072448,0.9672212754712278,1.2138241361394155,-2.0,-7.0,4.273406685159986,3.341758356449983,5.082424111456242,1.7675905502078066,3.232958988660151,-1.767041011339849,-6.767041011339849,-2.6137885463755155,-2.185031576447166,-1.9523573531726597,0.6030839093498883,-0.3257976704717237,-2.6936258006386966,-4.886513227602222,-9.886513227602222,-11.13394709505475,-16.13394709505475,-21.13394709505475,13,89,10,7,1.4,2.0,2.0,2.0,2.0,2.4,4.0,5.0,6.0,6.0,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.88888888888889,102.42886197896992,99.10301405792934,60.666666666666664,60.666666666666664,82.44444444444444,97.55555555555556,153.0,194.33333333333334,0.024691358024691357,0.07407407407407407,0.2469135802469136,0.32098765432098764,135.73101434994064,55.2470767394002,3337.1572524823137
17.0,2.1671823831511756,0.9332879052234367,1.0112619285361228,-2.0,-7.0,-12.0,-17.0,-22.0,-7.450054926333195,-7.5625686579164935,4.235055308750219,-0.7649446912497808,-5.764944691249781,-8.194808659503082,-1.256537769523021,-3.608184522262074,-6.842615690754776,-8.335967246440635,-8.31007533628219,-6.896507088516853,-8.781103630077212,-11.361251694864805,-13.344620105510852,37,23,25,22,1.4,2.0,2.4,3.0,3.8,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,26.0,102.95034574777715,97.0501963032885,52.44444444444444,52.44444444444444,82.88888888888889,104.33333333333333,141.77777777777777,207.33333333333334,0.0,0.09876543209876543,0.2469135802469136,0.345679012345679,143.8545886505715,60.09848663739961,3717.8967271612437
19.0,1.2998706039387327,0.7181095299654676,0.7354615667870336,-2.0,-7.0,-12.0,-8.927708875867362,-3.004991607627372,-2.0899955588040884,0.9651613854577861,4.147672816089532,4.330513358915281,2.8242006270812055,1.4437889910635193,0.18939867030364327,-0.8108987072618532,0.6964822978667741,1.6352248235448656,1.6519165033811134,1.155800248339176,1.5219119459061345,2.422465583046261,1.0463581739115795,41,14,19,12,0.2,1.8,2.0,3.0,5.0,5.4,6.2,8.8,9.4,10.0,11.0,11.0,12.0,12.8,15.8,18.2,19.8,20.0,21.0,22.0,0.8,3.4,4.8,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.8,74.17142857142858,124.49851306626395,122.74642283460958,50.714285714285715,70.74285714285715,91.0,116.11428571428571,173.54285714285714,229.45714285714286,0.004897959183673469,0.044081632653061226,0.14040816326530614,0.29714285714285715,171.5243456297894,74.38822721340645,5662.429637504561
22.0,2.8620956425711173,0.7998913776750671,0.9768700869311178,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-20.447631961442028,-25.447631961442028,-30.447631961442028,-35.44763196144203,-40.44763196144203,-45.44763196144203,-50.44763196144203,-55.44763196144203,0,57,59,56,0.0,0.0,0.8,1.0,1.8,2.8,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75,72.97732164090006,72.85512175792074,82.5,82.5,82.5,82.5,115.75,146.75,0.0,0.0,0.125,0.5,114.40919140206965,26.794991904128704,899.3624291648161
23.0,3.3444526143341173,0.42738573771523775,0.5682914957044775,-2.0,-7.0,-12.0,0.5000434783692015,-0.12494565203849817,-3.3127568143236585,-1.064001463464301,-3.2829186584786596,-1.755468311568889,2.667836246156348,-1.2912686585500026,-0.4478555839096586,0.5980159369475586,6.446694248868445,9.6746698387425,11.344043627281895,10.254257474780076,10.704624696888203,6.877924741515239,8.060862857557641,79,13,15,12,0.0,0.6,1.8,3.4,4.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.4,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,53.22222222222222,75.3204337627323,68.48944147841333,45.44444444444444,45.44444444444444,64.22222222222223,77.44444444444444,101.22222222222223,134.55555555555554,0.024691358024691357,0.07407407407407407,0.3950617283950617,0.5679012345679012,98.43311814425154,37.16195260270737,1430.321101135079
