cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
17.0,2.580062006429077,0.7142184038830269,0.7871558209336239,-2.0,-7.0,-12.0,-11.585249440981704,-5.080370574412514,0.8469725944917705,2.7930594521438357,4.485861118536796,10.847280001017115,11.395306692933449,7.424434624978517,3.7875743777705737,1.7846815352862506,-2.2451232573015774,-2.1985161753072076,-0.3127040965456672,-1.3974823871854056,-6.397482387185406,-4.860146450077176,0.6341454866456331,47,16,17,20,0.0,0.0,1.0,1.0,2.8,4.2,5.2,6.8,7.0,7.0,7.0,7.8,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.0,2.6,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,41.375,109.55879097329837,106.67710257749029,42.0625,56.125,71.625,89.0625,141.25,215.6875,0.0078125,0.078125,0.234375,0.4609375,151.021060904418,81.34927842342107,6903.127157017605
19.0,1.1859702693179548,0.8280007021213537,0.841907923537397,-2.0,-7.0,-10.925890632005713,-8.1878061415505,-5.326874298641616,-2.4751391535156815,1.026343316241467,1.2081955878831168,1.061887463834053,0.5603706003992144,1.4450174487189684,1.710057519642487,1.9984438590546205,1.0698932874366078,1.7489206430695248,2.3626833947787986,1.944665798044099,1.7656195680924498,1.736451115856957,1.2088793428251023,78,12,17,10,1.2,3.2,4.8,6.0,8.0,9.4,10.8,13.8,15.0,17.0,18.8,19.4,20.8,21.0,22.0,25.6,28.0,30.0,31.2,32.2,1.2,2.4,6.6,8.6,10.8,11.8,12.2,13.8,14.0,15.4,16.0,16.0,16.8,17.8,18.0,18.0,18.6,20.0,21.2,22.0,93.63492063492063,146.8601951105633,151.0567555647568,60.57142857142857,83.3015873015873,99.71428571428571,127.36507936507937,202.42857142857142,268.55555555555554,0.0025195263290501385,0.02821869488536155,0.11388259007306625,0.23784328546233308,202.0915328170179,91.98623179098466,8811.275324343946
20.0,2.5600285461804186,0.8446159694924873,0.8984306148261045,-0.9807921139120135,-1.903960569560067,-6.157848613468788,-2.458864709644407,-2.681584079845135,-1.6941774094261994,0.3444174782058411,-0.24059434005623928,-1.2488381945484732,-1.432293410942546,-0.3733925257967442,1.2707343834988394,0.7554249609123687,-0.5427159546358155,-0.39376382758863143,-0.32941556856887927,-0.7621185474632284,0.617023229157374,0.9633195744591546,2.0787029221125666,57,12,13,6,1.6,5.2,6.0,6.2,7.6,8.0,9.0,11.6,14.4,16.0,17.4,18.8,21.0,22.2,24.0,25.6,27.6,29.0,30.0,31.0,0.0,2.4,4.2,5.0,5.0,5.0,5.2,8.6,9.6,10.0,13.6,15.8,16.8,17.6,18.4,20.6,21.2,22.8,26.0,26.0,104.97560975609755,186.47079386104198,183.19025359293235,80.08536585365853,108.7439024390244,129.9878048780488,169.6829268292683,241.34146341463415,290.0731707317073,0.004164187983343249,0.016954193932183226,0.06603212373587151,0.15377751338488993,252.44655815953578,110.31256488351372,12476.99070016794
22.0,2.3274675754696807,1.099998390253285,1.1767339403625858,-2.0,-7.0,-12.0,-13.963380719192447,-6.816903595962238,-11.159365791532867,-10.14950059411184,-9.000788255153505,-9.452381885882147,-8.910723822630821,-12.194704312966557,-10.004324621432268,-7.881333366511065,-8.444432744400192,-9.746954684432573,-11.800980395175287,-11.804560428437819,-10.274712327414324,-14.074062976658649,-14.557291399386594,0,16,18,15,0.0,0.4,1.8,2.0,2.0,2.8,3.4,4.6,5.0,6.8,7.0,7.2,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.8,1.8,4.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,50.68,139.94846369316411,149.4310081841325,61.88,79.44,92.96,125.24,194.24,257.2,0.0096,0.0256,0.1152,0.24960000000000002,191.90864888494153,84.41913392013431,7490.124632973626
23.0,2.5223173023610563,0.730588385434083,0.797207765361262,-2.0,-7.0,-9.054836275730725,-6.931721440710271,-10.270248601469493,-7.847273891750308,-4.847932611723386,-2.382609023208597,-2.1395586193666176,-0.1404366115102377,-2.6321082640439997,-4.96096796971289,-6.047262924185391,-6.245716531938657,-7.59417624720548,-8.501758640021123,-6.906669505846272,-5.260096717860589,-5.787491485208238,-5.524353410314572,48,11,12,9,0.4,3.6,6.0,6.4,7.4,12.2,13.4,14.8,15.4,17.8,19.0,19.0,19.6,20.0,20.2,21.0,21.2,22.0,22.0,22.0,1.2,2.8,4.4,5.0,5.0,5.0,5.6,6.0,6.0,6.0,7.0,7.0,7.0,8.0,8.0,8.4,9.0,9.0,9.0,9.0,39.15151515151515,122.10610882654109,119.47598044252454,41.90909090909091,64.9090909090909,76.48484848484848,106.0,158.78787878787878,218.4848484848485,0.0036730945821854912,0.049586776859504134,0.16345270890725438,0.35078053259871445,163.58179983486028,79.22828274232212,6550.814798800433
24.0,4.133384119808435,0.7289011867949722,0.8918052368028346,-2.0,-2.426743275396523,-3.2844300274680527,-2.64479936398748,-3.584053328299736,-5.535564171842426,-4.671435526031377,-4.704021914372758,-3.5030132990854086,-2.8949747225471882,-1.094860177361292,-0.6409086433317739,-0.40414986035090833,-0.40795579077153266,0.4935266153520416,0.4387380595253859,0.7401541041514378,1.1444487427766235,0.5601528785733223,0.06398873199391061,89,26,5,2,3.4,9.4,12.6,15.4,17.8,21.0,24.6,27.8,29.4,30.6,31.2,32.2,34.8,37.6,40.2,43.0,43.6,45.0,46.0,49.0,2.6,4.2,5.0,5.0,6.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.8,8.0,8.0,9.0,62.682539682539684,139.49134143525444,133.2170460667695,57.34920634920635,74.3015873015873,89.22222222222223,116.2063492063492,179.66666666666666,248.22222222222223,0.007054673721340388,0.029730410682791635,0.13958175862937766,0.29024943310657597,185.13797203237385,88.0842840565095,8035.918249847859
25.0,2.699198887970984,0.6436206277290888,0.7058942786016924,-2.0,-7.0,-9.331433770534245,-4.352184401973831,-1.3883511606455663,-0.9197606989914782,-0.985587505654211,0.35467513247321564,2.9791691408439434,4.670475567437082,6.765634683895287,8.453276237310039,8.150799632119648,8.906236174529226,9.423530030708102,8.713617482964173,8.698715870432036,9.516575471514964,10.104672762935499,10.902457259374017,89,11,13,9,2.2,5.0,8.0,9.6,10.0,11.0,13.0,13.8,16.2,19.0,21.4,23.0,24.4,27.4,29.6,30.0,31.0,31.0,31.8,34.0,0.6,1.0,2.2,4.0,5.4,6.6,7.6,9.0,9.0,9.0,10.4,14.0,14.0,14.0,14.0,14.0,15.4,17.4,18.2,19.0,100.0,137.05089346474807,132.84863088001862,62.859375,83.03125,99.171875,126.84375,182.421875,242.5625,0.00439453125,0.02685546875,0.11669921875,0.248046875,188.73682267509935,82.11548402353988,6891.114487843451
26.0,0.6558891654833399,0.563103236179742,0.5667612529419183,-2.0,-7.0,-4.898880916024316,-6.133211840048174,-4.9226907700050555,3.204701832522447,5.1869433549812785,6.29792055177469,10.313209503358056,11.044637099145136,11.332802800106277,12.29088068469172,14.984793442645032,16.07822696471524,15.662135743328514,15.136445014538243,14.605066561594441,16.42576237458609,15.474121536676574,15.269993586513078,88,9,24,7,0.4,2.0,3.0,3.8,6.2,8.8,9.2,10.2,12.4,14.4,18.8,22.4,24.2,25.0,25.0,25.4,26.6,27.6,28.8,30.4,0.0,1.4,2.6,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.6,5.8,6.0,6.0,7.0,8.4,9.0,9.0,9.0,9.0,94.72727272727273,115.81642241056831,120.23445623933284,58.45454545454545,72.22727272727273,84.86363636363636,108.97727272727273,156.4318181818182,211.95454545454547,0.003099173553719008,0.04338842975206612,0.16735537190082644,0.3285123966942149,163.37474705795856,73.38262947135694,5479.997013087126
28.0,0.8521286293904021,0.618713930020144,0.6252479312528381,-2.0,-7.0,-5.7498577843661005,-5.207535762285519,-2.6769908604647057,-0.6283525040665616,-0.43086609385957575,1.6673254622698337,0.12115516304469906,0.5803859192075095,1.9698359856038608,2.4761250980049523,1.376873616273508,3.317466432737999,3.2944401932481497,2.2032214908304155,1.9339452847926424,2.0862994461042574,0.5580809975655228,0.9083159364046225,66,9,20,7,0.6,2.4,5.6,8.0,8.0,10.0,13.2,17.2,18.0,20.0,21.0,24.8,25.0,25.4,27.0,28.0,29.6,31.4,32.2,33.0,1.6,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.8,7.0,7.0,56.714285714285715,116.1742618032125,116.85920019957673,55.76190476190476,73.66666666666667,87.4047619047619,109.14285714285714,157.0952380952381,217.0,0.005668934240362812,0.044217687074829926,0.1598639455782313,0.3401360544217687,164.05291499110967,74.15044675578991,5628.839403845214
29.0,0.5196180545464896,0.8835628495878682,0.8871416440152037,-2.0,-7.0,-12.0,-14.295486483719088,-8.47743241859544,-7.016606402661447,-8.578225900223512,-13.578225900223512,-8.856450710157272,-4.785725510955973,-6.273488520527889,-9.16009212957208,-8.998817634406084,-8.95134818599407,-6.7140420684147895,-6.442327978079854,-8.45360381261645,-11.148773332834484,-10.767368648156202,-12.060457350115783,0,17,18,21,0.8,1.8,3.0,4.0,4.0,5.0,6.8,7.0,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.8,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.8,5.0,5.0,42.93333333333333,108.46551506654198,121.89233512706643,40.666666666666664,54.333333333333336,70.4,80.26666666666667,155.13333333333333,235.46666666666667,0.008888888888888889,0.04444444444444444,0.23111111111111113,0.38222222222222224,154.90679419860706,77.93939839484932,6566.7062611302845
30.0,0.7806663009554518,0.9581153933584381,0.9680675268945286,-2.0,-7.0,-12.0,-11.802656313869994,-6.777332784896086,-7.810905748334636,-4.424126713958555,-4.45889112470018,-6.1231044677431425,-4.244622117694602,-5.930571631680759,-6.179399628622238,-6.42858023928594,-9.711292703303313,-11.189617140741534,-12.339987928043872,-14.886153701952821,-15.899953349647365,-14.001176856280452,-13.980255647455891,0,86,17,14,0.4,3.4,4.0,5.0,6.8,7.0,7.8,8.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,1.0,1.4,3.0,3.8,5.0,5.0,5.0,5.0,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,22.8125,96.75795859583842,96.83797337488815,33.5,49.3125,62.0625,80.375,132.375,196.375,0.015625,0.0703125,0.234375,0.453125,136.76075018382147,67.8537921443955,4941.5169343980115
31.0,1.6837781855652596,0.6106885518040626,0.6385085369248235,-2.0,-7.0,-9.465832190806477,-7.234910871935115,-5.092262719584396,-2.880288845037083,-2.053861131168835,-0.11157880659720973,0.18049714335597572,1.0284432554802265,2.249348129790549,3.425448792336309,4.374713011930027,4.573198273512236,3.7371648756033977,5.031563755143543,6.519203760690718,5.038045051621239,6.12791766552269,6.551915642703705,82,11,13,9,1.0,4.0,4.0,4.2,6.6,8.4,10.0,11.6,13.0,13.8,15.4,17.8,19.4,20.8,22.6,24.8,27.8,28.0,28.2,29.0,0.8,2.6,3.0,3.0,3.0,5.0,6.0,7.8,8.0,8.0,8.0,9.0,9.2,10.0,10.0,10.0,10.8,11.0,11.0,11.0,74.5111111111111,110.27921985657093,111.13280455060642,52.84444444444444,66.95555555555555,80.55555555555556,105.62222222222222,153.2,207.48888888888888,0.002962962962962963,0.03851851851851852,0.1728395061728395,0.3496296296296296,154.83425360229208,66.27984148664108,4500.687762891342
32.0,1.168291117402277,0.7046687348822779,0.7170970507049029,-2.0,-7.0,-5.8264645289544434,-3.0087463499707208,1.6965097733039272,3.3402753591592393,3.3875322508802057,3.271297750568377,5.737588181653554,7.516735804283558,9.042333605495235,10.011957039836407,11.22274420125176,11.42812562063602,11.039852964834836,11.984067499262911,12.35099423345602,12.359933699090888,12.84999226622853,13.622422495828886,79,9,11,7,0.6,3.8,6.4,8.2,9.0,10.4,12.0,14.2,17.0,18.8,23.4,25.2,26.6,28.0,28.6,29.2,30.0,31.0,32.0,33.0,0.0,0.0,0.6,1.2,2.0,2.0,3.0,5.0,5.6,7.0,7.0,10.2,12.0,12.4,13.4,15.0,15.8,17.4,18.0,18.0,102.0952380952381,132.42242714599914,135.0911824809901,56.492063492063494,79.01587301587301,93.31746031746032,120.0952380952381,177.06349206349208,240.1904761904762,0.005542957923910304,0.034769463340891905,0.1476442428823381,0.2887377173091459,185.26693500103198,87.31758263262411,7897.872791918673
33.0,1.8084135550062772,0.7639913186507771,0.7969783982737939,-2.0,-7.0,-8.858755988924438,-7.195171164144952,-6.686352481780274,-3.7071503475572287,-6.235958404219472,-8.240109841589803,-8.168056893632508,-8.151689354151602,-9.302043767956677,-6.819721427695981,-4.395855650495032,-5.142280298947074,-4.603942073243587,-4.092506917421579,-3.594981203740079,-5.190637332877836,-5.793393284149201,-4.445111518432538,0,11,12,9,0.8,1.6,2.8,4.6,6.4,7.8,10.0,12.0,13.4,14.4,15.0,15.0,16.2,17.4,19.8,20.0,20.0,20.0,20.8,21.6,1.6,2.0,3.6,4.0,4.6,5.0,5.6,6.0,6.0,6.8,7.0,7.2,8.0,8.8,10.0,10.0,10.0,11.2,12.0,12.0,69.82051282051282,133.91959340906158,148.49019597509206,53.53846153846154,77.28205128205128,96.3076923076923,123.92307692307692,188.25641025641025,249.02564102564102,0.0026298487836949372,0.018408941485864562,0.11439842209072978,0.25378040762656146,186.05389803076864,79.37132368437261,6488.189111337109
34.0,1.3437713847456034,0.6925210054440081,0.7089984763407988,-2.0,-7.0,-12.0,-9.286296127359183,-1.7937674702102178,-0.9825229828533836,-1.3736312880121218,-0.3332701747892003,-0.474540523810748,-0.9500816317857173,-0.05406139845287043,-0.5068569788821151,0.2528222784421942,1.815485765805991,2.812970911543627,2.9769890941926804,2.7930550442413136,3.890585614997886,5.016900298779499,5.232674511820195,89,14,17,12,0.0,2.2,4.4,5.4,6.8,9.2,10.8,15.0,19.8,20.0,20.8,22.6,23.8,24.0,25.8,28.2,29.0,31.8,33.0,33.2,0.2,1.8,2.0,2.4,4.4,5.8,7.0,8.2,9.0,10.0,12.2,13.0,13.4,14.4,15.0,15.0,15.6,16.0,16.0,16.4,71.43636363636364,131.15530899373076,129.90933432741258,58.61818181818182,80.07272727272728,97.9090909090909,121.01818181818182,183.4181818181818,239.38181818181818,0.003966942148760331,0.029090909090909087,0.1262809917355372,0.27636363636363637,183.79789901331915,81.44074217297745,6770.354174326744
35.0,1.6490841951670077,0.6331053931099185,0.6600400554122923,-2.0,-7.0,-12.0,-10.66551495449388,-5.358984004653854,-1.0235585273595582,-0.9137739976029777,2.019005675577567,1.9723874938361603,2.8073159431573544,3.602502965912116,3.944838419450106,4.69832676694474,4.541876585109361,4.062166858314936,4.31724395438772,5.937891278035281,6.184916276002653,4.928191377453172,3.350479689809808,85,14,20,12,0.2,1.6,2.8,5.2,7.0,8.6,10.8,14.0,15.8,18.2,19.0,21.8,26.2,28.0,32.0,34.4,35.4,36.2,37.8,39.0,1.2,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.8,4.0,5.0,6.8,8.0,8.2,9.0,10.0,10.0,10.0,10.6,11.0,64.3529411764706,112.95222107706854,113.20874024360938,50.76470588235294,68.05882352941177,79.19607843137256,104.09803921568627,158.80392156862746,204.07843137254903,0.0038446751249519417,0.04459823144944252,0.17531718569780855,0.34678969627066514,156.1813685121814,68.22062355784662,4716.164523944181
