cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,2.56232735928738,0.830161253296403,0.9286866684868004,-2.0,-7.0,-12.0,10.730286311377778,12.662857889222224,7.662857889222224,2.6628578892222237,-2.3371421107777763,-7.337142110777776,-12.337142110777776,-7.312628529335056,-5.62961947503991,-10.62961947503991,-15.629619475039908,-20.62961947503991,-25.62961947503991,-30.62961947503991,-35.62961947503991,-40.62961947503991,-39.04438109273691,18,89,15,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.6,3.0,3.0,3.0,3.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,51.333333333333336,97.72111935846253,110.57739193673756,63.5,63.5,63.5,114.83333333333333,152.33333333333334,230.33333333333334,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.3333333333333333,148.49114106150614,58.84875437752671,3905.630344442847
6.0,0.7928535839291633,1.015221481063777,1.0228240062459966,-2.0,-7.0,-6.804772065509114,-2.9854150074433283,-3.3248337271472614,-0.805271481930577,-2.525106024964746,-4.545601192707421,-3.6326203098968946,-3.4596014775221375,-4.484752649174752,-4.873217366860603,-5.474535977442786,-4.857655309205529,-6.032493225492513,-7.980242802820436,-7.899438231888934,-8.600489719343315,-8.38751403291322,-10.38755192114075,0,10,12,8,0.2,1.0,1.6,3.0,4.0,5.0,6.6,9.0,9.8,13.2,15.0,15.4,16.8,17.8,19.0,20.0,20.0,20.2,21.2,22.0,0.8,2.0,2.2,3.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.8,6.2,7.6,8.0,8.4,9.0,9.0,9.0,52.94444444444444,144.17055295745678,151.60076951278717,49.52777777777778,76.33333333333333,93.41666666666667,118.69444444444444,194.22222222222223,261.6388888888889,0.006172839506172839,0.03240740740740741,0.125,0.24228395061728392,197.87986320994347,92.72717888402549,9125.633940097143
9.0,4.056606474101865,0.40251622314193797,0.5360070583058237,-2.0,-7.0,-12.0,-17.0,-16.317185122086435,-4.139781661010235,0.4794656910196181,-0.8864169730928424,3.2575239092033756,13.223683509721031,15.604251224846871,12.5740122448511,11.546480879935709,12.356615541479584,9.063736863982527,5.640602421190894,4.7338634409826,3.8086115046433746,7.752384417274993,8.324238700098391,52,20,23,19,0.0,0.0,0.6,3.2,4.8,5.0,5.0,5.4,6.0,6.6,8.6,10.8,12.4,13.0,13.2,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,1.2,2.0,2.0,2.8,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,49.72222222222222,105.84118901943665,102.0086944596498,36.05555555555556,52.166666666666664,65.38888888888889,93.0,132.77777777777777,192.33333333333334,0.0,0.043209876543209874,0.2037037037037037,0.4506172839506173,135.10184673782354,59.76576151147627,3821.263487605834
10.0,1.2264077996007805,0.7511292214963003,0.7644830151829825,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-18.942078535678043,-6.243984500586452,0.5204527738330427,-0.21309423785539536,-1.3958242979862376,-2.269839258799337,-7.269839258799337,-12.269839258799337,-17.269839258799337,-17.32589765977454,-20.941059686617717,-23.86380272688249,-22.037123151538488,-25.330453257702487,40,29,31,28,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,1.6,2.4,4.6,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.2,7.0,7.6,8.0,8.0,8.0,12.0,146.93615496560957,225.7093149505171,74.0909090909091,93.27272727272727,93.27272727272727,142.0,204.9090909090909,286.3636363636364,0.0,0.06611570247933884,0.14876033057851237,0.21487603305785125,206.21364315887584,92.82527358082936,9182.063915115468
11.0,0.5727534062081813,0.6347033184815879,0.6387034729666485,-2.0,-7.0,-5.861598252216991,-4.738570686846752,-1.4395205927776373,0.7075768173117154,-0.16801583455383878,-0.80510063573212,-0.5143006009443909,0.5021812802394081,3.2584405154203395,2.9300315384080493,2.8249334696735273,1.8319687996063265,0.8713347820623767,0.7194571011081848,0.9775850191026223,-0.6532452788774379,-1.1626264546338092,-2.5824641573763616,53,8,19,6,1.4,3.8,7.4,8.6,12.4,14.0,16.4,17.0,19.4,22.6,26.2,27.0,27.2,29.8,31.8,32.0,32.0,32.2,34.4,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,41.37837837837838,88.91504225817008,91.42505528340757,35.13513513513514,49.16216216216216,61.54054054054054,80.89189189189189,127.37837837837837,165.45945945945945,0.01314828341855369,0.06866325785244705,0.26442658875091307,0.49525200876552233,124.07634507835532,55.23188661121503,3135.2228597974567
12.0,4.601404259641549,0.7248388481632786,0.9112761281563677,-2.0,-6.140001672554654,-2.259149424054805,4.507560456028153,9.062736279634484,12.228821561774554,14.418905074181122,15.30443717774861,18.393189934952733,20.056852302048718,21.181330122226598,22.55895167018464,23.83075963150231,25.128814848949236,25.628350749160212,25.164580875279242,24.676539290169924,25.481382918429354,25.883959805900083,25.72635504071784,89,7,12,5,1.4,3.6,5.8,7.2,9.8,14.0,16.2,18.0,18.2,21.0,24.2,25.6,29.2,33.6,35.8,38.2,40.8,44.6,47.6,49.4,1.0,5.4,6.0,7.2,9.8,10.0,10.0,11.8,12.6,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,61.29333333333334,163.08757540484197,156.919964649304,51.29333333333334,75.24,91.64,119.41333333333333,172.02666666666667,252.16,0.011733333333333333,0.05795555555555556,0.1912888888888889,0.32995555555555556,196.02380194816024,104.11665247796647,11265.467063594517
14.0,1.1870698108551845,0.7223097237648373,0.7375184768245325,-2.0,-7.0,-12.0,-11.385794840066147,6.071025799669265,1.0710257996692647,-3.9289742003307353,-8.928974200330735,-4.627054523572285,-7.301574604382672,-12.301574604382672,-11.770594916521029,-8.456855934816872,-1.9322710920690298,-3.8812532505329473,1.1386875996499157,1.1602723053433408,2.7603995476664265,2.4258210090743946,0.12880510552899693,21,16,18,15,0.0,0.0,0.0,1.0,1.0,1.0,1.4,2.0,2.4,3.0,3.0,3.0,3.0,3.4,4.0,4.0,4.2,5.0,5.0,5.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.6,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.2,63.7,120.56604775342876,118.5673215860212,59.7,59.7,78.7,121.5,162.2,257.1,0.02,0.02,0.16,0.3,170.42763718090737,74.60553851785266,5983.639505696062
17.0,1.5364975910321745,0.6416293285636884,0.6700082382680135,-2.0,-7.0,-7.767453741477721,-2.7959794459337814,0.8006901846246706,2.685268034632048,3.792516533753941,4.37347906289849,3.4900025785681295,4.4738261801129555,6.450684103534951,5.8401093439399485,5.9724205784876405,6.588640263094698,6.990419172128014,7.171544454866384,7.071342495975605,8.339727777136355,8.668244470145748,10.05340922139943,88,10,12,8,0.8,2.2,3.6,6.0,8.4,11.0,11.6,12.8,13.4,14.4,16.2,17.8,21.4,23.0,23.8,25.0,26.0,27.0,28.0,28.2,0.6,1.8,3.0,5.0,6.6,7.6,8.4,10.0,10.0,11.0,11.2,12.0,12.4,13.6,14.2,15.0,15.0,15.0,15.0,15.0,71.3409090909091,92.1602988257233,102.59882449859037,48.65909090909091,61.18181818181818,70.5,88.11363636363636,123.52272727272727,170.5,0.010330578512396695,0.060950413223140494,0.24586776859504134,0.478305785123967,130.93680811930855,58.09040798527342,3440.613186424418
21.0,1.166574055409585,0.7996630058024323,0.8174443112869512,-2.0,-7.0,-12.0,-8.175835074241224,0.43146299867076576,-2.2659173612590764,-4.181002528727092,-7.77607489955385,-0.17799217388091365,2.3327792010236466,3.7785839692628413,2.683594659572043,3.2254727871649918,-0.23283858324483048,-3.4197660031132386,-5.052616539560773,-7.075692389889062,-8.00301557038841,-10.980720951455595,-11.82058913729208,50,15,16,13,0.0,0.0,0.4,3.2,6.0,7.2,8.4,9.6,11.0,11.0,11.6,12.0,12.0,12.2,13.0,13.0,13.0,13.0,13.0,13.0,0.0,0.2,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,34.5625,99.504785064536,99.86949095080428,37.25,53.625,60.0,68.125,147.375,187.375,0.015625,0.0625,0.28125,0.4375,138.40282233765433,73.28978140575312,5552.844715924409
23.0,3.5317591917668643,0.5095204309704373,0.6095536546889817,-2.0,-7.0,-1.4459535826774168,1.8235473619014821,6.596508930360608,12.708211173811666,13.862676461297884,15.189851896335124,16.92187667533011,18.205146461213225,20.699882144313413,20.242496258144254,19.182456904011463,17.491206587010335,16.276072114051793,15.094172889272567,15.690709629993956,15.688612823455756,14.061606496331706,12.842079752138,53,9,10,7,0.0,0.8,1.0,1.0,1.8,2.2,3.0,3.8,5.0,7.4,8.0,9.2,12.2,15.6,16.0,16.0,17.6,18.0,19.4,20.0,1.6,2.0,2.6,4.8,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,72.29032258064517,121.79912089444895,119.75131024675208,53.483870967741936,76.6774193548387,86.0,109.29032258064517,158.03225806451613,221.03225806451613,0.01040582726326743,0.06451612903225806,0.18106139438085328,0.3371488033298647,162.94524536818878,72.93743506524225,5408.006621408395
