cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,2.795705905226735,0.7707393410024169,0.8646858297163291,-2.0,-7.0,-12.0,-9.67902814727313,14.604859263634353,9.604859263634353,4.604859263634353,-0.39514073636564717,6.734642588238972,4.767088419390127,-0.23291158060987271,-5.232911580609873,-10.232911580609873,-10.579156528956732,-8.59852395147702,-9.458852994756139,-8.24934655967482,-4.034409675369943,-9.034409675369943,-8.633231204559966,21,16,18,15,0.0,0.0,0.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,59.857142857142854,123.95752151841262,148.27501518830405,72.85714285714286,72.85714285714286,115.71428571428571,115.71428571428571,187.57142857142858,262.57142857142856,0.04081632653061224,0.04081632653061224,0.16326530612244897,0.2857142857142857,169.18020642757355,69.36830274977056,5390.910067951327
3.0,0.9862348048417092,0.9615788348967383,0.9720739708545754,-2.0,-7.0,1.0197060945443723,6.015806171270366,4.119416810031908,1.1884905692062695,5.559633890136903,9.44021881311485,6.899597481128588,5.767014759348697,4.847175021212566,1.2502266886561912,-3.7497733113438088,-8.059693094847844,-10.299372228863987,-10.073393530614297,-11.807963046849755,-15.893060536981892,-20.893060536981892,-24.243894749630687,38,89,10,7,0.0,0.0,1.2,4.2,5.0,5.0,5.4,6.0,6.4,7.0,8.0,8.0,8.6,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,4.0,4.2,5.0,5.8,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,32.25,141.3054035435826,141.35980124631183,44.875,70.0,118.3125,130.625,195.8125,270.375,0.015625,0.0625,0.1171875,0.203125,207.40488226626405,100.6310046977933,10563.238570223391
5.0,1.5707127439363127,0.4198940430758732,0.455185481008833,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-40.52842747619017,0.3578626190491576,-4.642137380950842,-9.642137380950842,-14.642137380950842,-19.642137380950842,-24.642137380950842,-29.64213738095084,-34.64213738095084,-39.64213738095084,56,51,53,50,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.0,55.7818752011758,62.32954373211666,75.66666666666667,75.66666666666667,75.66666666666667,75.66666666666667,123.0,300.0,0.0,0.0,0.2222222222222222,0.4444444444444444,98.86634369509932,23.89782072955704,759.0845632718733
6.0,1.7620892460744508,1.0438791115840773,1.0850267656603167,-2.0,-7.0,-12.0,28.908225016744108,23.90822501674411,18.90822501674411,13.908225016744112,8.908225016744112,3.9082250167441117,-1.0917749832558883,-6.091774983255888,-11.091774983255888,-16.09177498325589,-13.485451212691405,-7.075965556844679,-12.075965556844679,1.9925520664347232,14.629529480288738,9.629529480288738,4.629529480288738,17,65,14,11,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,52.833333333333336,145.55784785900514,179.69482031098514,76.0,76.0,76.0,164.66666666666666,236.83333333333334,297.8333333333333,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.2222222222222222,209.0039909560703,85.12872370560515,7719.246179669408
7.0,4.59772478992567,0.4730223717502469,0.7292167114687957,-2.0,-7.0,-12.0,-11.6027665203264,4.9861673983680035,-0.01383260163199651,1.1728238323757822,9.741413035532204,4.741413035532204,9.680333892555188,14.484638247410507,15.174230427310519,14.657588852154637,10.778428458365667,9.85204474662219,10.962469179006973,5.962469179006973,0.9624691790069733,-0.6137360819390523,0.8441500490678863,54,16,18,15,0.0,1.4,2.0,2.0,2.6,3.0,3.0,5.8,6.0,6.0,6.2,7.0,7.0,7.0,7.0,7.0,7.4,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.125,94.65893473176173,81.04619165958522,45.0,45.0,74.25,74.25,105.25,166.875,0.03125,0.09375,0.3125,0.4375,114.48413701235543,49.30097267824982,2596.6541595716963
11.0,3.1592811976772133,0.8455940498960081,0.9965125733937751,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-56.60537895410348,0,89,0,2,0.0,0.0,1.0,1.2,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.5,108.89779443649994,107.10386533578236,108.5,108.5,108.5,108.5,183.75,217.75,0.0,0.0,0.0,0.25,169.50607609206455,47.02551893411577,2269.935393957831
12.0,4.40649898828848,0.6408088975384911,0.8765539337471028,-2.0,-7.0,-12.0,11.795355022449701,19.26484085340143,14.264840853401433,9.26484085340143,4.264840853401431,1.39338270891556,4.907550130972076,1.321364015625511,12.97412526895179,12.413478286009635,7.413478286009635,2.413478286009635,-2.586521713990365,-7.586521713990365,-12.586521713990365,-17.586521713990365,-19.240771670340767,18,13,15,12,0.6,1.8,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.2,1.2,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2,41.125,110.06205976117276,141.02317059228412,34.0,34.0,97.5,97.5,150.625,208.125,0.0625,0.0625,0.1875,0.34375,143.15503037552,64.73670589077504,4459.042592377742
14.0,3.695517149811417,0.8671674199417053,1.0746655983222997,-2.0,-7.0,-12.0,-7.558533005906938,1.1229893587115378,3.617107844349261,4.603632422315907,2.7080490161461994,3.9848327934430103,3.4022788102124992,0.7055529790142614,-1.8849252403675762,-2.4545992468948157,-3.462420069662612,-5.679907419367095,-6.493223377616121,-5.337684085258746,-7.338013030066813,-7.852258335840688,-9.726619136371948,31,14,21,12,0.8,2.0,3.0,4.0,4.0,4.8,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.2,2.2,4.0,4.8,5.0,6.6,7.6,8.0,8.0,8.0,10.4,11.0,12.0,13.0,14.0,14.0,14.0,14.0,14.0,14.2,38.95454545454545,107.00034569019189,112.89197955796594,47.72727272727273,59.72727272727273,69.81818181818181,87.0909090909091,147.9090909090909,202.63636363636363,0.008264462809917356,0.0743801652892562,0.20661157024793386,0.384297520661157,143.60358572505731,66.33999115200439,4619.268986259224
17.0,4.306022359341183,0.6022040959518521,0.8339652532279599,-2.0,-7.0,-6.427645973448135,17.78620396918565,17.402493193469866,14.173594846524736,20.737324742808873,18.72354026551865,13.72354026551865,12.669903300401375,15.057858522845976,11.247120155976674,6.247120155976674,1.247120155976674,-3.752879844023326,-8.752879844023326,-6.990960782581712,-7.483014741620636,-10.267301744061049,-11.94373224772167,33,11,13,10,0.0,0.0,0.4,1.6,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.2,65.0,96.96828434192375,143.59712494443176,52.625,52.625,65.5,65.5,138.75,169.125,0.0625,0.125,0.1875,0.34375,131.24786127463213,59.096965253400576,3684.17335710621
18.0,1.8294335849216632,0.863168244080511,0.9066783259959315,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-33.005085486911646,-22.02542743455823,-15.321220263185932,-7.711701598337906,-10.72181974036031,-11.676535302462135,-16.676535302462135,-19.327971182692885,-11.601335732168177,-5.027697357405214,-8.754078598813692,-10.861903508018756,-15.861903508018756,0,36,38,35,0.8,1.0,1.0,1.0,2.0,3.4,5.0,5.4,6.0,6.4,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.8,0.8,1.0,1.6,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.30769230769231,119.91396204665249,119.71723372276423,58.69230769230769,83.0,83.0,127.61538461538461,172.23076923076923,225.84615384615384,0.0,0.01183431952662722,0.14201183431952663,0.27218934911242604,168.70331361446975,68.34641487011942,4906.783473295007
21.0,4.266182365164658,0.4633959057981789,0.6515894709219826,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-50.02525168573224,-7.063129214330601,-12.063129214330601,-17.0631292143306,85,80,82,79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,52.333333333333336,103.32287304692898,138.22773195348972,116.66666666666667,116.66666666666667,116.66666666666667,116.66666666666667,193.33333333333334,300.0,0.0,0.0,0.0,0.2222222222222222,154.538970919322,38.47433377118805,1932.2798503977067
22.0,7.808126608079549,0.7745595241220363,1.511690293753975,-2.0,-7.0,-12.0,-17.0,13.488068360430901,17.360085450538627,12.360085450538627,7.360085450538627,2.3600854505386266,-2.6399145494613734,-7.639914549461373,-12.639914549461373,-17.639914549461373,-22.639914549461373,-27.639914549461373,-32.63991454946137,-37.63991454946137,-42.63991454946137,-47.63991454946137,-52.63991454946138,23,89,20,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.8,2.0,2.4,3.2,4.0,4.0,4.6,5.0,5.0,5.0,24.4,156.64156099223766,178.32025294652843,74.4,74.4,74.4,156.0,239.4,277.0,0.0,0.08,0.08,0.16,195.58523334215795,90.92725216871715,9294.482298759156
23.0,5.615109370059395,0.7968699930245732,1.1135842613157527,-2.0,-7.0,3.826826384776814,18.045251313540714,22.91181301492837,18.74466131237078,19.32655361739096,19.491021232717976,17.855021987503783,14.340340390286048,14.11611334245174,13.432474065944461,8.432474065944461,8.972709220311998,3.972709220311998,3.550442816401534,1.8312629627503696,-1.640941296544483,-3.4193074526496843,-1.7803544119804826,20,8,10,7,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.6,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,0.2,1.0,1.0,1.2,2.0,2.2,3.6,5.4,6.0,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,46.93333333333333,160.4151787838089,150.7074734287557,44.6,83.0,107.2,148.06666666666666,217.4,270.8666666666667,0.04444444444444444,0.07111111111111111,0.14222222222222222,0.20444444444444443,206.68675663824675,95.92714370057772,9461.974275775156
25.0,2.1855015354913387,0.5098498371799888,0.5835880725667426,-2.0,-7.0,-12.0,-17.0,-22.0,-5.762996999302582,-0.8991291658739229,-4.275081315322867,-2.7788899131186398,-3.183098929606719,2.636674759018466,6.075252590799209,1.877934158261958,-0.012255878308813806,-0.6086287924818663,-2.1539622955924784,-3.6886673297941797,-3.757460663526217,-7.915546187265653,-6.539961399673092,57,23,25,22,0.8,1.0,2.0,2.0,2.8,3.0,3.2,4.0,4.0,4.8,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,0.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,48.5,65.10486078940687,64.75560749373375,43.0,43.0,54.25,54.25,104.5,123.625,0.0,0.09375,0.34375,0.59375,93.16112748615676,35.037308714681586,1343.3633784496374
