cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,9.47263713320444,0.37837962635053485,1.4262387792034719,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,18.5,119.09142501375308,193.13922716566935,174.0,174.0,174.0,174.0,174.0,300.0,0.0,0.0,0.0,0.0,173.67786272291585,0.0,0.0
5.0,2.216490991698891,0.7612559422677042,0.8093983054677062,-2.0,-7.0,-12.0,-6.481230279282388,-3.082836056796136,2.6065423156064957,1.6291595650115198,1.203195534296927,1.9436630090704625,4.3200450578531076,4.79908330545972,4.545289410518754,6.865065386369056,7.2448301849933445,6.273075499790764,4.833553442885344,4.3298466845878325,2.4658284064915987,2.9413640299029766,2.4406112003770373,70,13,14,11,0.8,1.0,1.0,1.2,2.0,4.0,5.8,6.0,8.8,11.0,12.6,13.2,14.8,15.0,15.0,15.0,15.8,16.8,17.4,18.0,0.0,0.2,3.0,3.0,3.0,3.6,4.0,4.0,4.0,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,74.83333333333333,133.71131620377545,140.0828625135447,63.5,80.5,100.56666666666666,124.56666666666666,180.16666666666666,242.33333333333334,0.0022222222222222222,0.03333333333333333,0.13333333333333333,0.2755555555555556,188.07884571272407,85.17279346929169,7396.436817149292
8.0,4.08667558734309,0.846858332967333,1.0222108001371157,-2.0,-7.0,-6.751913705829042,-6.929314739635269,-2.677363374921122,-0.0796646509294284,-0.872937020512159,2.9693835802832838,3.326929231623724,2.729126782358061,4.2009582179189975,5.475110369185677,6.783043379411263,7.299015115615549,6.759877534030193,4.96245039344665,4.726964777339345,4.847859163776502,4.379962682178996,4.355508512930245,68,9,10,7,1.2,2.2,4.8,6.6,8.4,10.8,11.8,12.2,13.6,17.6,20.8,21.0,23.0,27.2,28.0,28.0,28.4,29.2,30.8,31.0,0.6,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,66.93478260869566,149.55589623516596,136.72483677649618,52.21739130434783,67.56521739130434,98.67391304347827,129.45652173913044,181.8695652173913,238.1086956521739,0.003780718336483932,0.036862003780718335,0.13988657844990549,0.2930056710775047,194.59892987629547,96.88989013391456,9853.74129377085
9.0,3.026421449987902,0.6849751867085496,0.7940980455527245,-2.0,-7.0,-12.0,-15.10966720304547,-8.214693750263885,-6.311683869740386,-10.865436829561808,-7.289445756009121,-1.9552455195297214,1.7070487717977798,1.8658166226381183,1.641309051474994,0.7396191251650706,-1.376975734944996,-2.220122424549615,-2.5177334636741135,-2.0848348042579175,-0.761687892737973,-0.7424737101697503,-0.04467690611767807,53,17,18,15,0.8,1.6,2.4,3.0,3.4,4.0,5.4,6.0,6.6,9.6,10.0,10.6,12.4,14.0,14.0,14.6,15.0,15.0,15.0,15.0,0.0,1.6,3.6,4.4,5.0,5.6,6.4,7.0,7.2,8.0,9.8,10.0,10.4,11.0,11.0,11.0,11.0,11.0,11.0,11.0,59.80769230769231,108.3526697562245,109.07469486733308,50.38461538461539,61.53846153846154,72.96153846153847,100.1923076923077,141.80769230769232,197.26923076923077,0.002958579881656805,0.038461538461538464,0.1715976331360947,0.3875739644970414,145.27954272175154,63.55170988193948,4190.8944468490145
10.0,3.663214375573082,0.8027107035377088,0.9311072706247653,-2.0,-7.0,-7.392001143900734,0.024033025382182417,-0.8120700778266695,-1.7844037789422706,-3.8214222521483423,-3.259238698378875,1.1076430794704848,0.9289899654404892,-0.2838259525522716,1.298948788064682,-0.48357239042594813,-0.3068775877176876,3.7727198619404647,4.863117438733553,5.626448833925878,3.7113734610364078,2.7787021427596073,1.4645860256946945,82,11,12,9,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.6,4.0,4.8,5.0,6.0,6.2,7.4,8.0,8.0,8.0,8.8,9.0,10.4,1.6,3.6,4.0,4.2,5.0,5.0,6.0,6.0,6.8,7.8,8.0,8.0,8.6,9.0,9.0,9.0,9.4,10.0,10.0,10.2,66.92592592592592,147.114612476463,139.919926022623,65.51851851851852,79.62962962962963,104.85185185185185,128.11111111111111,189.7037037037037,258.3333333333333,0.008230452674897118,0.027434842249657063,0.1316872427983539,0.2606310013717421,201.76940671827958,100.06682365644585,10481.022231244393
13.0,3.822212327357627,0.6011828538543366,0.7183736055899649,-2.0,-7.0,-12.0,-11.229931504125252,-5.8237086168546375,0.5535244807787378,4.065727725902801,7.7538006964143715,9.943844398741067,10.113512232463203,9.553103558513754,11.653450663626893,13.348995147036579,15.278317889557822,16.007429194795787,16.92455939181756,16.243718300973203,16.237973521218308,17.514534590196064,18.185723767911323,78,14,22,12,0.8,1.0,1.8,2.2,3.0,5.0,8.4,10.8,13.2,16.6,17.6,20.4,22.6,25.4,28.6,30.6,32.8,33.0,35.4,37.0,1.6,3.2,4.4,5.0,5.2,6.2,9.6,10.0,10.4,11.0,11.4,12.0,12.0,12.6,13.0,13.0,13.0,13.0,13.8,14.0,88.8225806451613,143.44112000773075,135.13841381692885,60.645161290322584,79.85483870967742,97.87096774193549,126.56451612903226,184.56451612903226,241.69354838709677,0.0020811654526534857,0.03694068678459937,0.13787721123829344,0.26482830385015604,189.29014287762936,86.17254108889568,7607.807371395086
15.0,4.531095615863366,0.4324372658930841,0.6661766738706785,-2.0,-7.0,-10.27217099956256,0.5568193135673077,1.327222136158864,3.747047052322793,4.286036395404551,6.176989867991229,5.359591692774918,6.650996609713312,8.162269203573722,7.87461024473194,10.077241878031293,10.112018931135609,8.340854458966465,7.509639198514128,5.802341221539956,6.6969805468628865,5.606398999995932,3.7861304104230213,65,12,14,10,0.6,1.2,2.0,3.4,5.4,7.8,10.8,13.6,15.0,16.6,18.4,19.8,20.0,20.8,21.0,21.2,22.0,22.0,22.0,22.0,0.6,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,49.791666666666664,86.45134652403881,76.62954285252825,34.208333333333336,44.791666666666664,53.041666666666664,69.33333333333333,110.58333333333333,142.16666666666666,0.020833333333333332,0.09722222222222221,0.3159722222222222,0.5833333333333334,107.21535248820423,45.746449789290814,2163.994445933467
16.0,1.7538319146584511,0.63642274618947,0.6630244911464975,-2.0,-2.6253800561434613,-4.1049577899147,-4.835032372971904,-5.696754049684106,-5.78838434445563,-1.443451235657068,2.4547560844611014,4.59468997854408,4.618783123474373,4.943633401128752,4.984476163922237,7.420278776460222,8.571212106357624,8.219574576237132,8.11128408834758,7.949917553495877,7.054098761778471,9.479406951591255,11.455197351804761,68,23,32,3,0.0,1.0,2.0,2.8,3.4,4.2,5.6,6.6,9.2,12.8,14.4,16.8,17.4,18.0,18.2,19.0,20.4,21.0,21.4,23.0,0.4,1.0,1.0,2.0,2.0,3.0,3.6,4.0,4.0,4.0,4.0,4.6,5.4,6.6,8.0,8.0,8.0,9.2,10.0,10.0,81.46666666666667,129.7403210613238,131.3813123901164,57.84444444444444,77.68888888888888,92.97777777777777,125.33333333333333,179.86666666666667,236.84444444444443,0.002962962962962963,0.03160493827160494,0.134320987654321,0.27753086419753087,181.19367396819075,79.37079224739173,6429.046455765431
18.0,1.2111319290885392,0.4331861285532738,0.4473123013674794,-2.0,-7.0,-4.748325528931206,0.8606447238140766,-1.0662189602644752,-0.5911576580563199,2.1608680338114836,2.968158097711748,2.3776244772043897,3.338566915129266,-0.16616103543446742,-0.8759163606829844,1.4064919361715567,1.5461045966536857,4.227939152808463,5.827777288786211,5.765160667689832,4.354511605576133,4.264421168176102,3.7952878451451197,83,10,11,8,1.0,2.0,3.8,5.0,5.0,5.0,7.0,9.8,10.8,12.0,12.8,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.2,1.4,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,35.3125,79.85931862267198,78.35789651175591,31.25,48.125,58.4375,69.25,104.875,151.9375,0.0234375,0.09375,0.328125,0.5625,114.09101131095143,53.50501025341353,2982.03780971334
19.0,2.3929585737760086,0.8991764561699599,0.975423604649341,-2.0,-7.0,-12.0,-17.0,-5.474989273299151,-7.737035848755004,-3.37784182573343,-8.37784182573343,-11.499993688097442,-6.198237720827295,2.415810596119056,-0.6075450029108623,1.1841509290513401,2.6315803652518412,-0.8911526444327649,-2.713937693416125,-3.9463277527527056,-7.063192504936737,-7.694765172740785,-9.135505151537382,65,17,19,16,0.4,2.0,3.0,3.0,4.0,4.0,4.0,4.2,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.6,1.0,2.0,3.0,3.0,3.0,3.4,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,46.38461538461539,116.7495238572653,114.28819210358012,51.23076923076923,66.53846153846153,66.53846153846153,94.15384615384616,157.23076923076923,217.53846153846155,0.0,0.03550295857988166,0.2366863905325444,0.41420118343195267,158.2261816189329,81.01439629042542,7048.397175759657
