cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,8.171564293820586,0.5128571914165053,1.0416162504719568,-2.0,-7.0,2.2243605700337894,9.272256175648774,4.272256175648774,-0.7277438243512258,2.042334376389982,11.446118529637143,14.517748554012604,17.256860203923043,21.373352333494072,21.601280913606345,24.360369837723947,22.02693500661392,20.791050160579008,18.712547869421762,16.76183473173699,17.275998112627903,15.86808813086565,14.328026586100933,63,10,11,8,0.8,1.0,1.0,1.0,1.0,1.0,1.8,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.6,1.0,1.0,2.0,2.0,2.0,2.2,3.8,4.4,5.0,5.8,6.0,6.0,7.0,7.2,8.0,8.4,9.0,9.0,9.4,41.76923076923077,170.17101792942742,161.2431028292796,47.84615384615385,79.38461538461539,79.38461538461539,110.76923076923077,140.30769230769232,206.46153846153845,0.02366863905325444,0.09467455621301776,0.28402366863905326,0.46153846153846156,170.78562358049373,104.12330708024477,11508.320168983424
5.0,2.126833255326418,1.0270108285662292,1.0882973950455086,-2.0,-7.0,-6.199985427245561,-0.34775306229567493,0.11676041589207173,-2.8459908278991577,-4.671773600258423,-1.9297581783568347,-2.0940516286199595,-4.221271963052105,-4.060174743059332,-4.656064347650258,-6.416317641676867,-10.194175674944631,-12.733584223040145,-12.366907815157301,-11.229581249604701,-9.822650379438764,-7.315593941192671,-6.267581746418548,15,75,12,9,0.0,1.0,2.4,3.0,3.4,4.0,4.0,5.0,5.2,6.4,7.6,9.4,10.0,10.2,11.0,11.6,12.0,12.0,13.0,13.0,0.0,1.0,1.8,2.6,3.0,3.0,3.8,4.8,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.8,7.4,8.8,9.0,56.791666666666664,131.2227760368313,137.25721299099283,56.625,74.91666666666667,94.54166666666667,116.16666666666667,178.83333333333334,243.58333333333334,0.006944444444444444,0.041666666666666664,0.125,0.2638888888888889,184.2628104242484,83.24793837628629,7203.072852441317
6.0,0.9787848691322614,0.6456274891133529,0.6575514858220524,-2.0,0.058360197303737496,7.107734754178165,13.563596199629895,8.563596199629895,9.139483121281277,12.078847893604218,9.994340088382195,13.772580657418633,12.257493512393893,7.257493512393893,7.027167281064595,10.244368020706489,9.828129057473557,8.572909511413812,4.428040866005236,3.9075980023630477,1.9102730050453176,1.1715537485972447,-2.1634502177762385,16,5,7,10,0.0,0.4,1.4,2.6,3.6,4.4,5.0,5.0,6.0,6.0,7.2,8.0,8.8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.6,1.6,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,36.5,89.95177102415887,94.44288968603541,41.0,62.166666666666664,62.166666666666664,80.66666666666667,118.25,179.0,0.041666666666666664,0.09722222222222221,0.2638888888888889,0.34722222222222227,127.90525256362322,57.891115030651626,3411.5005809121126
10.0,4.131738922726415,0.8325372503776708,1.0195608656719883,-2.0,-3.78982190820757,1.122998501863341,2.423082522823502,1.3961536581497747,4.514576745309159,3.2367865391179125,1.7016671136113017,1.4651979227593344,1.9453793269829958,2.2377786386305245,0.4915817972639857,-0.6161878094909199,-1.453953856266517,-1.7373606123913192,-1.8696141273393834,-3.083728300692928,-3.5452510999239393,-5.149792454896558,-6.609507051106059,26,6,8,4,0.4,3.4,6.4,7.0,8.6,10.6,11.0,11.0,12.4,13.0,13.6,15.0,16.4,17.0,17.0,17.4,18.0,18.0,18.0,18.0,0.8,2.6,5.8,7.0,9.4,11.2,12.6,13.0,13.4,15.2,16.0,16.0,16.0,17.0,17.8,18.0,18.6,19.0,20.0,20.0,30.564102564102566,141.4225864506532,134.79077208618716,36.38461538461539,59.51282051282051,81.6923076923077,110.94871794871794,184.10256410256412,254.94871794871796,0.014464168310322156,0.05128205128205128,0.16305062458908612,0.3076923076923077,180.8679816418805,88.0783254535221,8118.6361906646125
11.0,5.56608395258128,0.7439210407887679,1.0990270368169184,-2.0,-7.0,-12.0,-17.0,3.973944522739174,37.934861306847935,32.934861306847935,27.93486130684794,22.934861306847935,17.934861306847935,12.934861306847935,7.934861306847935,2.9348613068479352,-2.0651386931520648,9.42189611918939,15.41325266075036,15.296978668227819,29.83188269813766,24.83188269813766,19.83188269813766,25,20,22,19,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.75,144.49902596112995,122.64799766311597,94.25,94.25,94.25,94.25,135.75,289.0,0.0,0.125,0.25,0.375,178.4606753880338,92.19359582044152,10112.190564122562
12.0,3.962395313938066,1.2036141006357015,1.4318844741302783,-2.0,-7.0,3.602092414175499,11.058905374847289,8.708428991926562,7.365000454706113,15.427098156344064,22.22927441233942,27.62492171477357,28.203035368996478,28.158086899461477,27.155589165468747,25.61096576992535,24.13803904308759,25.368096511481532,25.534973648295733,27.30141756575828,24.971978672943948,23.325879207933376,23.004132560356812,45,9,10,7,0.8,2.0,2.6,4.4,6.0,6.8,8.0,8.8,9.0,9.8,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,78.22222222222223,159.87316454676522,143.8773778931511,31.166666666666668,42.888888888888886,52.94444444444444,115.05555555555556,154.0,281.94444444444446,0.024691358024691357,0.12962962962962962,0.3148148148148148,0.4876543209876544,188.75660497948834,123.82444932634202,15713.625947348388
15.0,3.494367725665809,0.22136137660663913,0.33257251717004094,-2.0,-7.0,-6.870837096261195,19.268658710441926,20.78961474038089,17.41985374786563,19.291629037388056,24.571793642454303,25.91315614340083,21.915242828162434,20.923589567208865,15.923589567208865,15.301731660383851,14.199742999131129,15.046760007252047,10.910133786009698,10.332357369864804,10.275571799416738,9.548774016432432,10.481624660490592,40,12,13,10,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.4,4.8,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.75,64.98693880917371,81.24705493723316,27.5,27.5,42.625,42.625,91.75,110.0,0.0625,0.25,0.40625,0.75,81.91002120030306,34.68347385804809,1274.50762845583
19.0,1.0287906360364407,1.151528413299806,1.16694013632709,-2.0,-3.109961519988127,2.048490189299023,2.889390200533483,5.2753286745868735,7.151397874956214,7.498530434257461,5.4494896981788425,3.516015099545244,3.638828841009807,1.4522553588097153,0.6221591882283832,-1.9261560123304449,-4.445103714395468,-7.395722348452753,-9.122101848982652,-9.258151255548578,-11.695761056858837,-11.743941539333425,-14.177926073324073,33,88,7,4,0.2,1.0,2.4,4.0,5.4,6.8,8.4,10.4,11.6,14.0,14.6,15.0,15.0,15.0,15.0,15.4,16.0,16.0,16.0,16.0,0.4,1.2,2.8,4.0,4.0,4.0,5.0,6.0,6.6,7.2,8.0,8.8,11.0,11.0,11.6,12.0,12.0,12.0,12.6,13.0,35.24242424242424,132.7202382540393,132.98477435896814,36.878787878787875,67.15151515151516,77.24242424242425,110.72727272727273,187.75757575757575,240.0,0.023875114784205693,0.06978879706152434,0.16345270890725436,0.27180899908172634,181.30335386744883,89.35802029733468,8335.72578920372
21.0,0.8726824455403039,0.7820972150375695,0.7892024397451338,-2.0,-4.9313981169035115,-1.65699058451756,-3.628347226398991,6.544086632313878,7.530327208588804,7.7866420888464605,6.366188780773844,6.497606844804406,6.137162842648165,3.17801430067437,2.1859987719032814,2.1008864938481153,5.351351144723424,7.738152277501112,5.659364473532804,3.2877064675277294,2.1103723770546736,1.8575066424353792,0.7236320430632673,30,7,21,5,0.6,2.0,2.6,5.0,6.6,7.8,8.0,8.0,8.6,9.0,9.6,11.0,11.6,12.0,12.4,13.0,14.4,15.2,16.8,17.0,0.8,2.0,2.4,4.8,5.0,5.6,6.2,7.2,8.2,10.0,10.0,10.0,10.6,11.0,11.2,12.0,12.0,12.0,12.0,12.0,92.9090909090909,144.10111797796233,144.9736101670397,56.09090909090909,85.21212121212122,93.42424242424242,136.36363636363637,199.03030303030303,265.3333333333333,0.005509641873278237,0.03489439853076217,0.11753902662993572,0.22956841138659323,201.93790066961753,92.5815554539916,8916.983681034677
22.0,3.8501442855022106,0.9213671062018982,1.1550358369892981,-2.0,-7.0,-12.0,0.6388927756651406,7.398154626108567,2.3981546261085676,-2.6018453738914324,-7.601845373891433,-12.601845373891432,-17.601845373891432,-22.601845373891432,-27.601845373891432,-26.63684833865429,-10.307767022906043,-10.376357070159099,-13.189974367234893,-12.26695300114211,-14.152191543118146,-12.554197002788314,-15.453504026438893,19,60,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.6,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.8,1.2,3.0,3.4,4.0,5.0,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,30.8,111.37358303662973,112.03708382140492,52.7,52.7,86.2,105.2,147.6,208.6,0.04,0.04,0.18,0.32,151.9347747188764,66.976968423041,4754.90056162029
