cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,2.1595172932210023,0.7343900198231154,0.7925163823744296,-2.0,-7.0,-12.0,-5.743863535287032,-1.7252969220278076,0.9288735970538156,3.330984232226625,3.609956398569821,4.351868426148089,6.705423794462172,7.484957466665719,6.090862886829916,6.758411422876651,5.904686398900711,5.373078701953233,5.106751968076341,5.057065433789893,3.536437558116299,1.3570682989428093,0.3546951018364581,60,14,16,12,0.0,0.8,1.2,2.2,3.0,4.2,5.6,6.0,7.2,9.0,9.0,10.8,11.8,14.0,14.0,14.6,15.0,15.6,16.0,16.0,1.4,3.6,4.0,4.0,5.2,6.0,6.0,6.8,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,61.92,108.16726481902217,118.57257305976323,50.48,63.84,74.36,100.8,154.0,201.44,0.0096,0.0576,0.2016,0.336,147.80500966736847,63.126148748264484,4092.7290803021892
3.0,0.46548121875206844,0.5266260938508806,0.5287082410440981,-2.0,-7.0,-12.0,-17.0,-10.907583547593592,-5.3515182237243115,-5.569309478093616,-7.150276889292925,-4.405120723346025,-2.4959012469409503,-0.6745766093791232,-0.02664639823376973,1.2072787049598375,2.5084450044312603,5.943532372561313,6.255013866812371,5.772714555323418,4.446751229613855,4.0322118254221895,3.102272061193986,77,20,21,18,0.4,3.0,3.8,5.0,5.8,7.8,10.0,10.0,10.0,10.2,11.6,13.0,13.0,13.0,14.0,14.0,14.6,15.0,15.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,58.77777777777778,97.65071166286322,98.58091850871538,45.0,55.0,70.33333333333333,92.22222222222223,140.11111111111111,181.94444444444446,0.0,0.037037037037037035,0.21604938271604937,0.4012345679012346,138.3600083090272,59.426426886828786,3721.20831215732
4.0,5.477745166859126,0.4806000439592511,0.7843364417788504,-2.0,-7.0,-12.0,-5.5507744616832655,3.447885843772439,1.2796937057398658,8.497575204450083,11.950270305499256,10.050778433192361,9.01556305309688,11.722266132390855,9.733467671447295,12.238691215287933,14.633050664918409,12.930731448402053,11.176615212915214,10.851958904203522,10.415684218310057,12.264020537999395,14.598400462042562,64,15,16,13,0.2,1.0,1.0,1.8,4.0,6.4,7.0,7.2,8.6,11.4,12.6,14.0,14.2,15.0,16.0,17.6,19.2,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,56.82608695652174,114.07847563477135,93.12383739238702,48.95652173913044,60.65217391304348,71.6086956521739,86.91304347826087,130.04347826086956,182.69565217391303,0.015122873345935728,0.0831758034026465,0.25708884688090733,0.44612476370510395,131.1255020234628,59.51970735118387,3663.503771914856
6.0,2.956235931574363,0.7952335776928475,0.9034400912053735,-2.0,-7.0,-12.0,-17.0,-14.768442728308187,-14.947404547180309,-13.361743919144905,-7.032109883463131,-6.2154234198500005,-5.8287812188704375,-6.587139987277117,-7.745818310303349,-7.39488761588288,-3.613261936414818,-5.273887006652416,-6.057692321136071,-4.5886181801911565,-3.66495210824975,-5.732952376019142,-8.203924116882552,0,20,21,18,0.8,1.8,2.4,4.0,4.0,4.8,7.0,9.0,9.0,9.4,11.8,12.4,14.0,14.0,14.4,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.4,3.0,3.0,3.4,4.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,67.5,117.14412594190993,118.62512307420552,65.9090909090909,80.54545454545455,92.04545454545455,113.77272727272727,159.1818181818182,217.95454545454547,0.0,0.03305785123966942,0.13636363636363635,0.30991735537190085,162.8526430702833,68.77182687641245,4866.051841322971
7.0,2.477013330682285,0.9092868317282649,1.0027337011313193,-2.0,-7.0,-12.0,-8.426927950215733,-7.867049501768617,-6.4639597479773645,-6.089328891912709,-2.8526678985042757,-3.8305456051892706,-6.224710468336218,-6.163216113812555,-3.6737155227716825,-1.5631327496366594,-2.6921522314690733,-5.004728408657644,-4.067933444159143,-3.223080291034589,-2.8599693249145703,-1.2523738321894797,-2.5802120986570456,0,13,14,11,0.8,3.0,4.0,5.0,7.8,8.0,9.0,9.0,10.0,10.0,11.0,12.0,12.8,14.0,15.2,16.0,17.8,19.0,19.0,20.2,0.6,1.0,1.6,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,52.57692307692308,105.16274183075208,107.04719969539244,49.42307692307692,62.76923076923077,72.53846153846153,99.3076923076923,137.42307692307693,196.65384615384616,0.002958579881656805,0.0591715976331361,0.20414201183431951,0.41124260355029585,146.17065842190138,65.6120005132569,4435.196109279295
9.0,7.838088310430088,0.3609105136096374,0.9110971180300301,-2.0,-7.0,-10.196321270513824,-5.740281776817981,-5.077286711949195,-4.458726906148273,-0.912582437711093,0.7398947265353172,5.12078141335778,5.75928630228267,5.441500811538677,9.309325165593751,9.992427984531332,11.351676463480885,12.091795039037152,13.199064431749907,17.397522372831588,15.650145565732956,15.071117749427108,15.333775427722404,84,12,13,10,1.8,3.0,5.0,7.6,8.0,9.0,9.0,10.6,12.2,13.2,15.4,16.0,17.6,18.8,19.4,22.0,23.6,24.0,24.0,24.0,0.0,0.0,1.0,2.6,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,56.464285714285715,122.75011831804095,90.9388881203054,45.32142857142857,55.07142857142857,71.60714285714286,82.03571428571429,125.78571428571429,169.75,0.00510204081632653,0.0510204081632653,0.25255102040816324,0.4795918367346939,129.18814630493293,55.453851324449055,3153.264134501289
12.0,0.41559439157012734,0.8715624521565253,0.8739691643062378,-2.0,-7.0,-12.0,-17.0,-8.978008946222172,-10.473027051072444,-7.019688891014712,-8.890785651837103,-6.523927739264032,-7.32256666529418,-6.683366774998897,-8.136231734133723,-9.215175229345219,-8.586054467269749,-6.955339285834147,-6.182414880540994,-6.1056262807543735,-5.533825291262278,-3.8440929145928693,-5.80241212055796,0,18,19,16,0.8,1.0,2.0,3.8,5.0,7.0,8.4,9.2,10.4,12.8,14.0,15.2,17.0,17.0,17.0,17.0,17.4,18.6,19.0,19.0,0.6,3.4,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,51.5,108.39873925675857,110.52316703981599,53.38461538461539,64.0,73.73076923076923,96.1923076923077,152.3846153846154,204.26923076923077,0.0,0.03550295857988166,0.18934911242603553,0.3727810650887574,150.36493749815415,67.24771364142364,4707.269390848513
13.0,1.4162183863702553,0.5925156815244939,0.6077580961399346,-2.0,-7.0,-10.511154606434697,-2.9094159060682157,1.6445754269271482,2.623184477965612,4.514010439225233,9.219456796124923,9.606816486875692,8.33198677248842,9.76460542596338,10.289880036014646,11.893050679084336,13.340337308660372,13.936455820535324,13.627215067569248,13.358137102637027,14.339951837137562,14.444012856465818,15.797604767307215,89,12,14,10,0.8,1.4,3.0,5.0,6.8,7.2,9.0,11.6,12.4,15.0,15.6,19.6,21.0,22.0,25.6,27.6,29.4,30.6,31.0,32.4,0.8,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,115.84313725490196,137.0555189641519,136.2287058960935,54.13725490196079,87.45098039215686,100.25490196078431,128.76470588235293,185.31372549019608,246.5686274509804,0.0030757400999615533,0.03537101114955786,0.11995386389850059,0.2491349480968858,192.29972932627015,87.20500355458698,7817.621415009387
16.0,2.9893726183336815,0.9247124859665932,1.0894135681163923,-2.0,-7.0,-12.0,-10.958443847133843,-7.088047933084551,-9.33617895960591,-8.169729985966384,-5.330455299378587,-6.980047465640894,-6.531034572576206,-6.606223839033246,-3.4971746459089403,-2.569772671034137,-0.25973608903111656,-3.522354466714191,-7.574456136056483,-7.720710826778995,-8.502177834601346,-8.504262013844146,-11.335018597180085,68,15,52,13,0.8,3.4,4.4,5.8,7.2,8.4,9.8,10.4,11.0,11.6,12.2,13.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0.8,2.0,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,33.5,94.38463879161735,92.85938910585884,38.77777777777778,49.0,61.111111111111114,86.33333333333333,126.44444444444444,182.44444444444446,0.012345679012345678,0.05555555555555555,0.23456790123456792,0.43209876543209874,127.62335261392552,55.33507757791249,3214.1396685287373
18.0,4.9808814990698655,0.6099690162135821,0.8522072372486915,-2.0,-7.0,-12.0,-17.0,-10.743937766593259,0.361719111680312,9.063135239425272,11.731858062260882,13.078171904001843,9.422562352448836,8.715138300066034,7.712234980955641,4.559949097122782,8.376273539604181,8.016828941877595,4.446293870598282,-0.5537061294017178,-1.26579581526411,-2.1946308111705006,-2.8213626442119732,38,19,21,18,0.0,0.6,1.0,1.6,2.2,3.0,3.6,5.0,6.0,6.0,6.8,7.0,7.2,8.0,8.0,9.0,9.0,9.0,9.0,9.0,0.8,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4,4.0,45.92307692307692,124.08544876894233,115.93385458850467,49.30769230769231,62.76923076923077,62.76923076923077,114.76923076923077,160.53846153846155,231.46153846153845,0.0,0.09467455621301776,0.21301775147928995,0.3431952662721894,160.78048593977468,78.21126517744366,6290.9418491904635
