cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
7.0,2.10292501127435,1.112553170741869,1.1687533701344315,-2.0,-3.439801611790705,-1.61920492233779,-1.354959860382785,-0.2963094642838911,-1.597075845149417,-2.186033269350289,-2.4380038395000314,-2.4848780337796526,-2.066575806094126,-3.9234322668570116,-4.582414870075456,-4.876173040928174,-5.848419143657312,-4.204867771252114,-3.414294508296109,-5.88867386212041,-5.435361937784885,-4.396175527587755,-6.527648680376496,20,84,7,3,0.8,5.6,7.2,11.0,12.8,14.0,15.4,18.0,18.6,19.8,21.6,22.0,22.0,22.2,23.0,23.0,23.0,23.0,23.0,23.0,1.8,3.8,5.0,6.2,7.4,9.0,10.0,10.6,11.4,12.6,13.0,13.0,13.4,14.0,14.0,14.0,14.6,15.8,16.0,17.0,31.29268292682927,152.3100343883625,152.03463062026321,51.73170731707317,68.97560975609755,84.8780487804878,119.97560975609755,209.09756097560975,268.6829268292683,0.014277215942891136,0.04045211183819155,0.14991076740035694,0.26531826293872696,203.97428259808973,101.51607646810929,10872.598354765
9.0,2.8021207052933037,0.8436883061609894,0.9296440157784497,-2.0,-1.8857247528872876,-0.21444188568447728,-0.45273993116330613,0.13694822016714453,0.49424835946539714,-0.9807183165726606,-1.698587001680842,-1.7634591050276953,-2.5116581254992196,-1.7467711384687106,-2.3651597150771253,-0.8886788178195516,-1.5853585598752573,-1.8064512798460357,-2.310371924083211,-2.8598222116321352,-2.6769114319843084,-3.7192400365554192,-4.733921036541114,28,4,5,2,1.2,2.0,2.4,5.0,6.8,11.4,13.4,15.4,18.4,20.4,24.8,25.8,27.0,27.0,28.2,29.0,29.0,29.0,29.0,29.0,0.0,0.8,3.8,5.0,5.0,5.0,6.0,6.6,7.0,7.0,7.0,8.2,10.0,10.0,11.8,13.0,13.0,13.6,14.0,14.0,54.234042553191486,135.40928375847838,136.72757994395897,53.829787234042556,67.85106382978724,91.25531914893617,116.46808510638297,181.51063829787233,251.72340425531914,0.01086464463558171,0.03802625622453599,0.1448619284744228,0.2833861475780896,183.94222590579773,86.04033474945189,7723.138723884626
10.0,4.7441357200463425,0.5971306949687608,0.8450064524907178,-2.0,-7.0,0.8578602384949221,3.26733661860246,2.5045575194708993,-0.8608890733400699,-0.0850649722877435,0.9881914715520906,1.004408925332092,1.1392093092053954,2.207035545133472,2.266554384341812,3.3446801576531144,4.086177059285111,2.4258513706278735,1.3763616031244852,0.32612459155809004,0.6856005584178633,0.19785672574846275,-0.4485309290175195,13,9,10,7,0.4,1.8,5.8,7.8,9.0,11.0,15.6,18.4,20.0,21.4,23.0,25.4,26.6,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1.4,2.0,2.0,2.6,3.0,3.0,3.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,35.03125,107.69831205264764,99.00179913917134,33.9375,48.875,54.53125,71.09375,123.65625,185.09375,0.03125,0.091796875,0.30078125,0.5,132.57100400021233,70.97754038671123,5306.378329987943
11.0,4.913577912116388,0.7733411838956527,1.0257061021266305,-2.0,-7.0,-3.8830631469447923,-1.319547104582424,0.7473675857211859,0.7010230266916508,2.1372967735879875,3.3073364749000076,3.62358857333155,6.700601503351014,8.044249024594581,8.823430155157986,7.7771783215449375,6.354221117295623,5.807162983955271,5.635514923577782,6.140976694135293,6.998346003733144,5.586245715375091,5.740398932899575,57,8,13,6,2.0,4.6,5.8,8.0,9.4,11.6,12.0,12.6,14.2,16.0,16.0,18.0,19.0,19.0,19.6,21.0,22.0,23.0,24.0,26.0,0.8,1.6,2.0,2.2,5.2,7.2,8.0,8.8,9.4,10.0,12.0,12.8,13.0,14.8,15.0,15.0,15.0,15.4,16.0,16.0,61.787234042553195,150.00143674331704,139.31828589592578,53.91489361702128,71.38297872340425,93.53191489361703,121.17021276595744,181.2127659574468,248.2127659574468,0.008148483476686284,0.03712086917157084,0.14395654142145767,0.2969669533725668,187.04151411669503,89.15929919952197,8267.9693938769
16.0,3.7886304481649318,0.7680963843056406,0.928419543870274,-2.0,-3.5721932851072338,-2.057029300379071,-1.527628713981946,1.269825788686169,1.1300071543118313,0.14672206413433458,0.8103779052715907,0.07171447652969079,0.46703369172426223,1.7007084410984064,0.648549684499298,-0.270692049403506,0.6620635849418222,-0.35049449144447065,-1.2338886819946537,-0.17558447545166586,0.24149551774014527,-0.5296244261177379,-1.4225662796343925,25,5,6,3,1.0,4.4,8.6,11.2,15.0,15.8,17.0,18.0,18.2,19.2,20.8,21.8,23.8,25.4,26.8,27.0,27.0,27.8,28.0,29.6,0.6,2.6,5.8,7.0,7.0,7.0,7.0,8.6,9.0,9.0,9.6,10.0,10.0,10.0,10.0,10.0,10.0,10.8,11.0,11.0,46.84782608695652,127.39130214400919,122.31333944262073,51.76086956521739,66.67391304347827,80.82608695652173,110.3913043478261,170.52173913043478,228.52173913043478,0.00945179584120983,0.04253308128544424,0.15122873345935728,0.31663516068052927,170.34257478187695,76.94157137660915,6125.825524482579
17.0,0.8239452029372731,0.8459084864129117,0.8558135208054879,-2.0,-7.0,-3.081654120830496,-2.798150225933845,-3.9106626556699453,-4.9679593284143175,-6.427582925325369,-5.864019037440972,-5.883745188912066,-5.321357146683828,-6.469003762756358,-4.421934851330337,-5.672349154072338,-5.645517836813923,-6.056749316464416,-8.65223265674658,-10.504245987433654,-12.927899299791068,-14.840658976663743,-14.779106686086461,0,89,10,6,2.4,8.0,10.2,12.2,15.4,16.0,16.0,17.6,20.2,22.2,23.6,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1.4,3.0,3.4,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,24.033333333333335,93.69799653755449,93.760500224143,33.4,43.7,55.166666666666664,74.7,127.4,184.86666666666667,0.02,0.07777777777777778,0.2866666666666667,0.5066666666666666,130.12296059713142,65.53302388674628,4538.864849971994
18.0,2.546102475590347,1.0179919988146702,1.1193888035881165,-2.0,-3.7816833266412893,-1.7263698476399796,1.1716108500125357,2.5934659837584215,2.2528372553788296,1.0993076691504655,1.6084060580178943,1.1357112515979224,0.1584566392570565,-1.6855433654582626,-2.3685925655471776,-5.040288091035857,-8.288705110097732,-9.821422533829171,-11.211756817483877,-12.868174191284803,-14.638790705037692,-14.62413472850711,-13.943674645214154,22,89,7,4,0.8,1.8,3.4,5.8,7.0,8.0,9.0,9.8,12.0,12.0,12.0,12.6,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1.8,4.8,6.6,9.6,10.6,11.8,12.0,13.0,13.0,13.0,13.0,14.4,16.2,17.0,17.0,17.0,17.0,17.0,17.0,17.0,40.0,110.37592866993052,115.30741957869536,41.32258064516129,59.54838709677419,67.80645161290323,105.0,159.29032258064515,221.25806451612902,0.018730489073881373,0.06659729448491154,0.18938605619146723,0.35587929240374605,156.08492196719064,72.43422824538227,5440.3102506041605
21.0,0.8478063649805518,0.7305190543729199,0.7391666704370804,-2.0,-7.0,-12.0,-12.958090636559911,-4.352921039426383,-3.6228552787491504,-1.9539135155081602,-0.5784545425843447,-0.4830360948545149,-1.2076828327808529,-1.7412219757564629,-4.7937711092796205,-6.917128977483062,-5.582337404273559,-4.685690403025314,-7.2479764681750485,-9.205543776247177,-10.46932447396201,-12.262781103926732,-11.106042772488644,45,16,21,14,0.0,0.8,1.0,1.6,3.2,4.4,5.2,6.0,8.0,10.8,12.2,13.6,15.8,16.2,17.0,17.4,18.0,18.0,18.0,18.0,0.0,0.0,0.6,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,48.18181818181818,103.32454747569682,102.50064855455871,49.45454545454545,61.77272727272727,74.04545454545455,98.0909090909091,142.9090909090909,191.22727272727272,0.004132231404958678,0.061983471074380174,0.19421487603305784,0.3884297520661157,144.18944123056784,62.42329996177198,4004.135356260334
22.0,2.3648913611515368,1.0489590883046753,1.1226152705882941,-2.0,-7.0,-3.0567926361626863,-2.648445268743516,2.887882922463914,2.4604790395667786,1.8420414968990186,0.9705315999294342,0.5638959032744182,-1.3437374796604942,-0.5611765515958993,-2.128568246467766,-2.468128517056826,-3.8941743237902586,-5.16786417188365,-6.571310984211283,-6.994104021900284,-8.864011990937632,-11.404196745325653,-11.127737409850216,22,89,9,6,1.2,3.0,5.8,7.8,10.4,11.0,11.4,12.6,14.6,16.0,16.0,16.6,17.8,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1.0,2.0,2.0,2.8,3.6,5.0,5.6,6.8,7.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.2,10.0,10.0,46.625,143.2050100872439,151.54040831250134,43.075,70.025,91.925,124.475,188.4,259.9,0.0075000000000000015,0.041249999999999995,0.12375,0.23875000000000002,192.56113208899654,88.1874468328083,8133.163884489067
23.0,2.971332088408356,0.6947498440558939,0.770301326920429,-2.0,-7.0,-7.415133115949469,-4.444227136455642,-2.5530684861595163,-1.2233623303461711,-0.7291231588805417,1.816814456153989,2.28198942360912,2.578030392933536,2.472740242456342,2.6311083377596334,2.563192288588476,3.073129750098212,3.7139991911336265,4.531384487951451,5.458904341583758,5.957509278463974,6.017683575374304,5.213579586410148,86,10,17,7,0.8,4.8,11.4,13.2,14.6,18.0,19.0,21.4,24.0,24.8,27.8,30.8,33.0,36.2,38.2,41.4,42.6,47.8,52.6,54.0,1.8,4.0,5.4,8.0,10.6,14.2,15.8,16.0,16.0,16.0,16.0,16.0,16.8,17.0,17.0,17.0,17.6,18.0,18.0,18.0,68.41025641025641,146.6238825541343,142.9379551142893,50.87179487179487,72.65384615384616,89.74358974358974,120.05128205128206,184.52564102564102,253.4102564102564,0.005588428665351743,0.03451676528599605,0.1383957922419461,0.28336620644312954,193.4252121914718,93.2272997386226,9063.478506202713
