cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
5.0,6.801208880717451,0.4619191915250961,0.8518164444947239,-2.0,-7.0,-12.0,-17.0,-17.03774237292441,3.977591362750073,3.0884601809981547,-1.9115398190018453,-6.911539819001845,-10.33434952486038,-2.3774237292441,2.8544118032321864,-0.07061360534759586,-0.2665206547093675,5.628133825623505,6.911215095908585,8.807790236339184,10.411987686742867,13.820983079998367,12.636606406620924,89,21,23,20,0.4,1.4,3.8,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.8,7.0,7.0,7.6,8.0,8.8,9.8,10.0,0.0,0.0,0.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,81.38461538461539,141.7754947345723,116.88207507262791,50.92307692307692,76.0,76.0,121.46153846153847,183.53846153846155,236.30769230769232,0.0,0.02366863905325444,0.14201183431952663,0.2958579881656805,167.23536743230795,68.98086923593578,4962.720939042372
6.0,3.3385935277098784,0.5989388724457718,0.6976478852721752,-2.0,-7.0,-12.0,3.722618463008807,12.537697438348012,21.84368013045026,16.84368013045026,11.84368013045026,11.234626774134243,12.821046739660218,7.821046739660218,4.67191636706738,15.228639258466501,10.228639258466501,6.702858529689661,13.022617829838373,9.378338383652391,4.378338383652391,2.189398711469164,7.60904273790265,27,14,16,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,0.0,1.2,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2,4.0,74.88888888888889,132.38027821274255,131.70573071351544,65.66666666666667,65.66666666666667,106.55555555555556,127.11111111111111,181.0,234.33333333333334,0.024691358024691357,0.04938271604938271,0.1728395061728395,0.2962962962962963,175.18556082054954,78.43460743639339,6573.200465306104
7.0,2.3572363167743564,0.2891848216217381,0.33329838772042997,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-22.868568399527895,8.657158002360525,3.657158002360525,-1.342841997639475,-6.342841997639475,-11.342841997639475,-16.342841997639475,-21.342841997639475,-14.490164914587822,-11.588380192553387,-16.588380192553387,-4.733236312464783,-0.026992763860448576,14.20806547297443,36,31,33,30,0.0,0.0,0.0,0.2,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.8,4.0,4.2,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,80.48103378294824,76.22643339093432,73.0,73.0,73.0,97.33333333333333,116.0,171.66666666666666,0.0,0.05555555555555555,0.1111111111111111,0.5,119.32732270150628,36.080348172455984,1346.8632241762618
9.0,2.563517158307427,0.690178492562821,0.767157737381642,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-33.16655343912741,-2.8327671956370395,-7.8327671956370395,-12.832767195637041,-17.83276719563704,-22.83276719563704,-27.83276719563704,-14.538100355580037,-19.538100355580035,-24.538100355580035,-7.57048281132968,0.7844937813418937,46,41,43,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.4,3.0,3.0,0.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,62.833333333333336,111.71767813788101,106.97848956465945,73.83333333333333,73.83333333333333,73.83333333333333,112.16666666666667,148.0,254.33333333333334,0.0,0.0,0.1111111111111111,0.38888888888888884,159.94597530712136,68.34650271526836,4932.564047961312
10.0,1.0753075441070228,1.0385375467102458,1.053401190087679,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-42.19578939786841,-39.7447367473355,-44.7447367473355,-49.7447367473355,-52.026608638373474,-46.154096202525366,0,68,70,67,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.6,4.0,4.0,4.0,0.0,0.2,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,54.5,139.56702517889954,141.656199972649,110.625,110.625,147.625,147.625,202.25,253.0,0.0,0.0,0.03125,0.125,209.93354076097643,74.14612909225578,5744.710798352913
11.0,4.062973749813243,0.6981593205987684,0.8396384588794795,-2.0,-7.0,-12.0,3.189046331952052,11.64841055325342,6.64841055325342,1.6484105532534201,-0.5640638460554698,5.586038556708971,6.063898024827097,16.382470519058707,23.59525991074941,22.77360609872514,24.320235845547906,29.73917202653526,27.300191225779827,30.85360230626609,30.929024253164943,27.968958918708182,22.968958918708182,88,14,16,13,0.0,0.0,0.4,1.0,1.0,1.0,1.4,2.0,2.0,2.6,3.0,3.2,4.6,5.0,5.2,6.0,6.0,6.8,7.0,7.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.7,161.87629716857938,162.52863356852328,48.9,48.9,80.3,96.7,237.5,294.2,0.02,0.04,0.18,0.27999999999999997,207.35205530368756,110.2323466405315,12501.404732837384
12.0,5.59518001592847,0.47578390318720637,0.7932087758914553,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-17.350577244845784,-1.4727549602787207,-6.472754960278721,-11.47275496027872,-16.47275496027872,-13.443489081220093,2.3702770452935624,-1.232825510654672,-0.6452357344476098,-5.64523573444761,-7.8852575501315325,-2.7394922457779898,70,40,41,38,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.2,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1.4,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,53.0,103.18829622145336,97.76478405040135,62.57142857142857,62.57142857142857,89.28571428571429,89.28571428571429,136.42857142857142,238.71428571428572,0.0,0.0,0.24489795918367346,0.4489795918367347,135.8659579534376,61.25492640197401,3878.2206652940827
14.0,2.30950364180625,0.4264826918474709,0.47699458760195546,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-23.73805188204033,4.309740589798345,16.420795400207155,11.420795400207155,9.07462662531297,16.90000499302184,20.74021886216427,15.74021886216427,10.74021886216427,5.740218862164269,0.7402188621642694,-4.259781137835731,-9.25978113783573,-6.344364888163469,60,31,33,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,2.0,2.0,2.0,2.0,2.6,4.2,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,65.33333333333333,84.9859830545695,82.76964012467492,71.16666666666667,71.16666666666667,71.16666666666667,86.83333333333333,115.33333333333333,215.33333333333334,0.0,0.05555555555555555,0.2222222222222222,0.5,125.65367663161148,51.970522743247535,3156.6894549385293
17.0,8.75554438032059,0.15600689092136966,0.8423291881677738,-2.0,-7.0,11.566123165130392,28.13070146987463,29.590354170163085,33.07708777998065,34.20407369667727,32.88250471299186,52.928207222948835,55.48935190671157,56.04543217329766,61.0526550729036,60.38882326756207,56.47733015033948,55.83135768144918,51.4250471319725,52.60666944606535,48.676125204975364,44.69150097569332,41.21456463177026,60,9,10,7,0.4,1.0,1.6,2.2,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.2,2.6,3.0,3.2,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,31.3,107.67804543274175,114.43711488040648,28.9,28.9,39.7,47.3,58.5,91.1,0.12,0.3,0.6799999999999999,0.8200000000000001,74.87635074789888,38.83105470160062,1612.4126769336372
18.0,5.709160059294966,0.022226282267208287,0.2915732430912814,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,4.226472120181148,61.06618030045287,56.06618030045287,51.06618030045287,46.06618030045287,41.06618030045287,36.06618030045287,31.066180300452867,26.066180300452867,21.06618030045287,16.06618030045287,11.06618030045287,6.066180300452871,40,35,37,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,58.90073966084062,20.994073850336925,39.0,39.0,39.0,39.0,39.0,300.0,0.0,0.5,0.5,0.5,38.27531841800928,0.0,0.0
