cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,8.7851158417786,0.4448585326093819,0.7708932824771808,-2.0,-4.6165565631460295,-0.2276388723205997,3.541830722545323,6.630165414139635,8.99972348208414,10.61899265661891,12.984234393342012,15.542839842278312,17.33739573182659,20.245904643755512,21.810765368826836,23.78660749703174,25.608838645105255,26.083337412348847,27.47494173172239,27.86970565599655,28.30138558191868,28.868906171819127,30.514326631538403,89,6,8,4,9.4,25.4,30.2,34.0,38.6,45.0,49.8,54.2,60.4,61.8,66.2,70.6,75.4,79.6,83.0,86.8,89.2,93.2,97.8,101.4,9.2,16.6,17.0,18.0,19.6,20.0,20.8,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,118.08219178082192,254.0113691650595,214.8446352283492,70.75342465753425,103.3082191780822,128.26027397260273,174.34246575342465,261.3424657534247,297.9246575342466,0.00403452805404391,0.01914055169825483,0.07224620003753049,0.14608744604991555,287.0504530460937,141.4740343461271,20997.0310416443
5.0,0.6591864082948546,0.7999926131917868,0.803980630804412,-2.0,-7.0,-10.364427046758845,-7.303625662659106,-5.85539855119442,-4.658566665396494,-3.430132423119269,-3.3411245217436614,-3.10729232142005,-1.666949114975607,-2.486092029856141,-3.1535706255794507,-2.0700326676302723,-3.0618828931383675,-3.27297876080591,-3.010017186335284,-3.624976272167854,-4.5441396729467725,-5.207338104025891,-5.997705633205459,0,12,13,9,0.8,3.0,8.2,11.6,14.0,17.4,20.0,24.0,27.2,29.2,31.4,35.6,36.8,38.6,40.6,42.4,43.0,44.0,44.4,45.0,0.8,2.4,5.4,6.4,8.0,9.2,11.0,11.8,13.4,14.0,14.0,14.2,15.0,15.0,15.0,15.0,15.0,16.0,16.0,16.0,41.292307692307695,141.36317188948962,142.72600877709866,52.01538461538462,73.29230769230769,91.2,120.46153846153847,186.4923076923077,256.3076923076923,0.0042603550295857995,0.03360946745562131,0.14201183431952663,0.27976331360946743,196.03628539539153,98.90508248755056,10232.146939145656
8.0,2.068721386600442,0.8072110285974685,0.8582698472030279,-2.0,-5.905185734469245,-4.790287555063652,-4.77853768259588,-2.714194652338549,0.9710129945992932,3.3225261955805907,3.61229027582782,3.784316953428751,3.04234588810978,2.890661742002679,3.5691467607839558,4.387567987141869,3.7600342492709133,2.3296343433225557,1.7077035352511813,2.0308347409850995,1.6117740187040739,0.7653563529279722,0.017369154665883003,62,7,26,5,1.6,4.4,5.8,9.8,11.2,13.4,14.0,16.4,19.4,22.6,24.6,25.4,27.8,31.2,32.8,33.0,33.0,33.0,33.0,33.0,1.2,3.6,4.4,5.0,5.0,5.0,5.0,5.0,5.8,7.0,7.0,7.0,7.0,8.0,8.2,9.0,9.4,11.6,12.0,12.0,54.44444444444444,115.36593928482662,116.15604696116408,44.644444444444446,59.93333333333333,72.17777777777778,99.13333333333334,154.62222222222223,209.93333333333334,0.006913580246913581,0.06024691358024692,0.20148148148148148,0.3822222222222222,158.15300759636722,78.29039341196352,6407.544872946804
9.0,0.23159017775830545,0.7676584232845837,0.7684936760946548,-2.0,-7.0,-7.4047243225098756,-3.1510332989421848,-2.672995036513318,-4.294031343501084,-2.484589352514134,-2.975814236519124,-2.577236158426838,-2.4421930027732204,-2.4297825646659037,-2.088180698226681,-3.4907924876210417,-4.1495327793345265,-3.1305882884691756,-3.1673257518582885,-3.205617555081548,-1.9250172141804995,-3.0845731571647774,-3.7655690367067534,0,10,12,8,1.0,4.4,7.2,8.0,10.4,12.6,13.6,15.0,17.2,19.8,21.2,22.0,22.6,23.2,25.8,29.6,31.0,31.0,31.0,31.0,1.0,4.8,6.0,6.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,42.71052631578947,82.6368398226487,82.79844483638087,34.6578947368421,49.23684210526316,61.18421052631579,79.13157894736842,114.71052631578948,158.18421052631578,0.015235457063711912,0.06786703601108034,0.2867036011080333,0.5415512465373961,117.4679055535025,52.12799594562489,2813.9485402337878
11.0,1.5295375565073612,0.8917961723608486,0.9254311442780385,-2.0,-7.0,-7.893105304618198,-8.774884525811192,-6.900620294246352,-2.8486908614975293,-2.106539921587302,-2.0256726254912865,-2.5906011046373294,-1.2145672220048922,-0.5604592600514167,-1.4372414330470988,-2.621492565116763,-5.066140398711577,-4.981449279419399,-5.3676624536557425,-5.685983075608246,-5.447803342817056,-7.131150120009233,-8.461789767939498,49,18,27,7,2.4,4.8,6.0,7.8,9.8,14.0,15.6,17.0,19.4,21.0,22.6,23.0,23.6,25.8,26.4,27.2,28.6,29.0,29.0,29.0,3.0,5.0,8.0,9.2,10.6,11.0,11.0,11.4,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,32.5,106.99252445364093,106.59741752681185,47.19047619047619,62.476190476190474,76.76190476190476,100.66666666666667,145.92857142857142,197.4047619047619,0.0045351473922902496,0.04875283446712018,0.18707482993197277,0.36621315192743764,148.33600652190037,65.43347139618916,4399.175206259517
12.0,2.504599951812241,0.7653237692272342,0.8358120404676616,-2.0,-2.760374050888953,-4.3345758320193495,-2.85011749807044,0.5739635774253287,0.5383122847734831,0.01306733420321109,1.0866167184016802,0.5426650122733918,1.4496053134461575,1.5486951225325414,0.9051360887406176,0.5457925570316604,-0.3753102472160975,-1.9749104310077343,-1.701338214148811,-2.4176489132332053,-2.9468927375540885,-3.9371990770527674,-4.266548477051851,49,12,17,2,0.6,1.6,5.6,8.4,10.2,15.4,17.6,19.0,19.0,22.4,24.8,27.6,29.0,30.2,31.0,31.0,31.0,32.2,33.0,34.2,1.6,3.0,4.0,4.0,5.0,6.0,6.0,6.8,7.0,7.4,8.0,8.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,11.4,50.528301886792455,123.3520891951235,122.01300660876717,43.9622641509434,66.43396226415095,77.75471698113208,106.49056603773585,166.9056603773585,216.49056603773585,0.013527945888216446,0.04841580633677465,0.16518333926664294,0.33392666429334283,164.01698418558237,75.19214344600701,5855.331643529623
13.0,0.29406581077722826,0.9750915351871703,0.9758314766551369,-2.0,-7.0,-9.347779420477488,-7.622984215085582,-11.740463529392446,-8.741856005742312,-6.876614320473692,-7.05621936117646,-7.93326084499715,-7.865251113839397,-8.087350340694815,-8.955926325048265,-10.57052006161622,-7.929684195817477,-7.327740166544058,-8.51357221452366,-10.81431912842325,-10.229831606755155,-11.400747235021731,-14.67002638457716,0,22,12,9,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.8,2.0,2.2,4.8,6.2,9.0,10.4,11.0,12.4,14.6,15.6,18.0,19.0,20.6,21.2,22.2,23.6,24.0,25.6,27.0,182.75296029835278,195.05691087767292,54.3235294117647,80.82352941176471,104.8529411764706,165.2058823529412,209.02941176470588,298.29411764705884,0.005190311418685122,0.03633217993079585,0.14705882352941177,0.2681660899653979,252.93801069023235,134.6735051471467,18679.74511633651
14.0,0.5274000796858165,0.962123819882219,0.9664030597508994,-2.0,-7.0,-12.0,-14.901667667626072,-7.700672926345381,-5.709237037160225,-7.319115655702538,-7.1988820140084355,-7.872456114552827,-7.166923832651051,-7.188245334428812,-8.177475894756798,-9.048552608298959,-9.123847296811277,-9.475436413676709,-10.87979754547004,-10.446354602733038,-9.808003347207313,-11.636756759107547,-10.928480969393036,0,17,18,15,2.2,4.0,4.2,5.0,8.8,9.6,11.0,11.0,13.0,14.8,16.0,16.0,16.4,17.0,17.0,17.0,18.0,18.0,18.0,18.0,0.8,3.0,3.0,4.6,6.0,7.2,8.0,8.0,8.0,8.0,8.0,8.8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,40.18518518518518,104.11217281260673,103.69278137591915,45.22222222222222,57.666666666666664,76.03703703703704,93.88888888888889,145.55555555555554,209.5185185185185,0.0054869684499314125,0.0438957475994513,0.19753086419753085,0.40054869684499317,146.5954694715622,67.98129458278964,4856.491354121287
15.0,0.3012254542750433,0.9764304469860964,0.9781014009508893,-2.0,-7.0,-12.0,-14.097975398264202,-8.525356393029423,-7.499728280534955,-5.237561927965162,-4.42643350133137,-5.0212950841006645,-3.4083338589037027,-3.1324690904499675,-3.7878100804480597,-4.440545618619062,-5.319877800089678,-7.18673574414029,-8.480225630766986,-8.433442253904436,-9.370910221647936,-11.11539231105331,-9.81844248366944,0,16,31,14,1.0,3.4,6.4,8.2,9.8,10.0,11.2,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0.6,1.0,1.6,3.0,3.0,4.0,5.0,5.4,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.4,8.0,8.0,8.0,13.590909090909092,90.6084007111427,95.3961941212856,44.77272727272727,55.81818181818182,67.63636363636364,86.63636363636364,130.27272727272728,174.5,0.004132231404958678,0.06611570247933884,0.23140495867768596,0.4297520661157025,125.89068154190085,52.85367272856476,2871.8846266269256
17.0,0.9367219501762775,0.9021717214190225,0.9217242038320386,-2.0,-7.0,-12.0,-17.0,-7.885002418877951,-8.36549684391576,-2.9492897595952092,-2.61095927711616,-5.1695014929917935,-2.2075759828063526,-5.554024649047301,-4.336907009319505,-0.9509585120687476,-4.294403897240507,-8.523337444832979,-11.709551511669838,-12.501610729419895,-15.932027451990724,-17.469691904831222,-19.465120110951318,62,18,20,17,0.0,0.0,0.0,0.6,2.4,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,3.4,4.0,4.0,5.2,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,21.818181818181817,71.11012631892974,72.54124893859982,38.0,51.27272727272727,51.27272727272727,62.81818181818182,110.54545454545455,148.54545454545453,0.0,0.11570247933884298,0.3471074380165289,0.5950413223140496,99.28790956029798,43.15832799595642,2018.3900651729282
