cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,0.9780750309242103,0.705742106948051,0.7193773550083905,-2.0,-7.0,-6.564215444069871,-1.2434662908039336,-1.455942581139741,-1.7715471750306917,2.321285164513424,1.9789457703043396,2.3590186811913596,2.3362802041088018,1.1492437929805064,0.4937859314935508,2.8552789836166057,3.755481499148047,2.803042642665028,2.8011830013435173,2.5665177655688494,2.718667279158032,1.5468410100254488,0.31907107159619275,65,10,12,8,0.8,3.0,4.2,6.4,7.8,8.0,8.8,11.6,13.0,16.0,18.4,19.0,19.0,21.0,22.0,22.4,24.8,26.2,28.0,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.26470588235294,88.87056174306115,88.28383445324673,36.5,55.294117647058826,65.79411764705883,82.08823529411765,124.05882352941177,167.94117647058823,0.012110726643598616,0.06747404844290657,0.25259515570934254,0.49134948096885817,123.4472288045676,52.672126746603126,2859.01984104133
3.0,0.923946685214484,0.9841236744446057,0.9996910399778787,-2.0,-7.0,-4.355292398349008,-3.094014769325089,-1.880928453792179,-0.787782317561701,-0.7294748431581638,-0.4657487850475562,-0.3839257211441776,-0.1946363242797915,-0.9415602038597853,-1.2120653766414549,-0.3458427505646796,-2.2349217578116054,-3.146804808677433,-3.8927359906440726,-4.834309786429861,-5.755100053927146,-7.0430253449273525,-8.57649521366142,47,8,10,6,0.8,3.6,8.0,12.2,15.8,19.8,23.0,26.2,29.0,35.4,41.4,46.0,49.0,50.0,50.4,51.0,51.6,54.0,54.0,54.0,3.2,6.0,8.0,9.0,9.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,41.21875,98.57219777691459,98.48829088792876,36.375,49.015625,60.625,81.859375,137.65625,177.546875,0.015625,0.0732421875,0.2392578125,0.42578125,131.85882529281264,57.71160542433634,3399.3542518839654
4.0,0.493023530103713,0.9693210204809873,0.9732181155636128,-2.0,-7.0,-5.4268965004452285,-2.271258559131206,-2.215186724679343,-1.8217256654303546,-2.540938536307538,-2.4470082683455217,-2.0482038250457633,-2.0491225544533678,-3.5764683445855665,-3.908076286449048,-3.299002561444574,-4.1219478141799,-4.402740981818232,-5.059942647330212,-4.9829636037106155,-4.452376547909688,-5.40581279666757,-6.622515193151256,0,9,11,7,1.0,2.0,5.0,9.2,14.6,16.4,19.4,20.8,23.8,25.8,27.0,27.6,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,3.0,5.0,6.2,8.0,10.0,11.2,14.6,17.0,19.2,20.4,22.0,24.0,25.8,26.0,27.2,29.0,29.0,29.0,29.0,29.0,40.24561403508772,99.1854106389111,113.20556354317434,37.228070175438596,58.10526315789474,69.75438596491227,91.49122807017544,137.17543859649123,183.2280701754386,0.014773776546629732,0.06586642043705755,0.2394582948599569,0.4549092028316405,139.1492499070167,65.20779683242445,4365.3139657617285
6.0,2.382729339989392,0.9596866290994565,1.0502291550999292,-2.0,-7.0,-12.0,0.14986126946505252,-3.8198417475832187,-8.819841747583219,-6.787182407382547,-7.545777090998696,-5.1198450777453335,-9.675898590138267,-3.373842168399439,-2.587051694647381,-4.633388085063926,-6.905727353771185,-5.481580243209132,-6.6108999506522625,-8.428214714916749,-7.78182270499831,-5.970701038651822,-8.222578736509604,17,13,14,11,0.8,2.0,2.0,2.2,3.6,4.2,6.0,6.8,7.0,8.0,8.0,8.0,9.0,9.4,10.0,10.0,10.4,11.0,11.0,11.0,1.0,3.6,5.0,5.0,5.0,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,35.1764705882353,114.51794636878765,110.06548374314505,38.705882352941174,60.64705882352941,76.23529411764706,107.47058823529412,155.94117647058823,215.52941176470588,0.01384083044982699,0.04152249134948097,0.17993079584775087,0.3321799307958478,151.2879572236846,65.57809888929482,4433.506623855359
8.0,4.033614241012968,0.8235665666904287,0.979488765186434,-2.0,-7.0,-12.0,-6.258771693802887,-6.126839587311431,-2.6585309476539303,-2.781874030565202,-0.7679183217089729,-1.7202267700679357,-1.0319164342183655,0.010922092205939293,0.4587907160209127,0.4966426792736115,-0.22436909555310933,0.9414740203690684,1.0677661235787752,2.018052312475544,1.7916114936378194,1.966532719980836,1.80191441154615,85,13,15,11,0.0,0.4,1.6,3.2,5.0,9.0,11.0,11.6,13.4,15.0,19.0,21.0,22.0,24.0,24.8,26.0,26.6,27.0,27.4,29.0,1.8,4.0,6.0,9.0,9.2,12.8,14.4,15.0,15.0,16.4,19.0,19.0,19.0,19.2,20.0,20.2,21.0,21.0,21.0,21.0,62.70175438596491,163.4477877547778,158.36221354097816,55.96491228070175,86.63157894736842,109.98245614035088,142.66666666666666,210.82456140350877,266.8421052631579,0.0024622960911049553,0.025238534933825794,0.10280086180363188,0.21975992613111725,213.59934511511605,95.54242903757834,9344.262301964573
12.0,2.086692714723359,1.1519822542036369,1.2035395197064704,-2.0,-7.0,-2.191852425092928,5.186931309289026,4.747161660286568,2.1899759568271735,0.042357140793733095,6.032398735033159,8.806521367297302,13.691703895516506,11.251314736108373,8.04100768099065,4.538599521571112,-0.21338902207294552,-3.815823276493691,-2.677411489418856,-1.5551201309675349,-2.2703856548702306,-0.36624773741169464,-0.15623501152651045,47,10,12,8,0.4,2.0,2.4,4.0,4.0,4.0,4.0,4.6,5.0,5.0,5.8,7.0,7.0,7.0,7.0,7.8,8.0,9.0,9.0,9.0,0.8,1.0,1.6,3.2,4.2,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,76.73913043478261,158.2674674673361,157.63741510282745,55.78260869565217,77.1304347826087,90.82608695652173,116.6086956521739,214.52173913043478,287.5652173913044,0.015122873345935728,0.05293005671077505,0.12854442344045366,0.25708884688090733,227.5096273349148,116.86509788623927,14228.164650817971
15.0,0.888329940623896,0.8890226673379822,0.9062330410656544,-2.0,-7.0,-7.400446366503536,-1.4039783524431464,-3.6230648409000965,-4.486251623785561,-7.621067688123429,-9.105566480677643,-6.048599329994145,-5.291284240315621,-6.498655837852839,-5.982388892121934,-7.5879829571118265,-8.275704766459153,-9.126306123216013,-8.317196843094568,-6.210382189824463,-6.638403309569762,-8.00117029497371,-5.906929680844888,0,10,15,8,2.4,5.0,5.6,6.0,6.4,7.2,8.8,9.8,11.4,15.0,15.0,15.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,45.65,71.2766280273034,72.25105190836473,28.6,37.25,47.3,65.1,96.8,134.4,0.030000000000000006,0.08499999999999999,0.365,0.63,100.17413750414072,43.099630817666224,1934.3296346686086
16.0,4.170317004392413,0.7524796231127128,0.9227286562851195,-2.0,-3.6047443133679264,-2.2983156467448973,0.7709808223185736,3.3959704615037487,5.3767762507443155,5.262650709678601,5.146894188722077,5.9335149129842435,6.469588635475276,7.316192645510101,7.219325266419881,7.64523721895354,7.866649840202186,7.987947204969652,8.268673506558136,8.657952441320628,8.969264898105745,9.17966290170671,8.80159926648862,89,8,12,1,3.8,9.6,15.4,18.8,21.8,28.2,31.2,32.6,37.0,39.2,41.0,44.8,47.6,52.8,55.6,58.0,62.0,66.2,68.8,69.8,1.6,3.6,5.6,7.6,9.6,11.6,13.8,16.0,17.0,17.6,18.0,19.0,19.0,19.0,21.0,22.0,22.2,23.0,23.2,24.0,69.88188976377953,149.08467703248766,137.3563754129997,56.56692913385827,78.4015748031496,97.88188976377953,124.93700787401575,187.23622047244095,242.75590551181102,0.008804017608035217,0.03670407340814681,0.1368962737925476,0.27255254510509025,191.2287736694132,88.0472356445224,7939.855853078386
17.0,0.3878570506437989,0.4360210884800659,0.4377812885654174,-2.0,-7.0,-12.0,17.487141442135986,12.487141442135986,7.487141442135986,2.487141442135986,2.1376263429818194,0.23794961021237526,-2.293209682925432,2.582153144523339,0.7020882574837571,-2.2179550005426307,-3.0679922757607385,-0.920192124402314,-3.393533236391491,-6.026447206874638,-9.448389853863404,-5.678392928772695,-5.834897302998371,17,12,14,11,0.0,1.6,2.0,2.0,2.0,3.0,3.0,4.2,5.0,5.0,5.0,5.6,6.0,6.0,7.0,7.0,7.0,7.0,7.2,8.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,64.77777777777777,73.30599636414246,81.44419547240993,35.0,35.0,69.55555555555556,93.66666666666667,116.22222222222223,138.88888888888889,0.04938271604938271,0.07407407407407407,0.2222222222222222,0.5925925925925926,105.3305712722003,38.75848867078422,1574.5788556097318
18.0,3.05693799138085,0.6390091440457838,0.7603464744636939,-2.0,-7.0,-0.32914169206544164,0.6928994130355836,0.021107520423153402,1.3969222824559893,1.6575482125404455,1.625189302054308,3.3162432577404415,4.654575013233962,4.771300315246303,4.423691424110386,2.4661461338171096,0.8790883157280518,0.4926563557996758,-0.6789950548881223,-1.8994738358397911,-2.1162041789778185,-2.0520546974338743,-2.1183631950587,53,8,9,6,0.4,1.0,1.8,5.0,7.0,7.6,8.2,11.2,12.2,15.6,17.6,18.6,21.0,21.0,23.2,24.8,25.0,25.0,25.0,25.0,0.6,1.2,3.0,4.2,6.0,6.4,8.4,9.0,9.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,42.114285714285714,89.1424186303971,89.36695808622915,34.97142857142857,47.74285714285714,63.77142857142857,82.05714285714286,121.54285714285714,161.97142857142856,0.019591836734693877,0.07673469387755101,0.2710204081632653,0.5240816326530612,121.65453740388377,55.26771689930148,3117.643701220149
