cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,4.270694353793632,0.6778133450522711,0.9712405717272724,-2.0,-7.0,-12.0,-17.0,1.308268881325887,-3.691731118674113,-8.691731118674113,-5.968050249806953,-1.2554061347199763,1.8986844127974194,2.074574693846138,-2.925425306153862,-7.925425306153862,-8.850576110843086,-11.790469297002725,-12.624891236952053,-12.953199932534508,1.516123836549795,-2.03654303465278,-7.03654303465278,49,17,19,16,0.4,1.0,1.0,1.6,2.0,2.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.6,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,33.625,92.8904615626384,101.2598115864881,55.5,55.5,67.875,67.875,105.125,149.875,0.0625,0.09375,0.25,0.53125,118.13570754100006,46.617997863073384,2273.3528440612718
2.0,1.4144468639439445,0.5840283307375027,0.6080219315482243,-2.0,-7.0,-6.2974972185420155,-2.533955600723208,-2.6465788973633826,-1.5329141386031773,-1.6675039904682278,1.1326310797594403,1.328144302102693,0.9491735131281445,2.210651658475085,2.2682459839095728,0.8505545490109853,0.6283388512742164,0.9197937172293649,2.7487257287821136,2.804695424053503,2.880266009870809,2.2816013390838834,3.38351231529777,83,10,11,8,0.0,0.0,0.8,4.0,5.4,6.0,7.2,8.4,9.0,10.0,12.6,13.6,14.0,14.0,14.4,15.2,17.0,18.0,18.4,20.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.875,86.542176183423,86.51430147933104,44.375,54.75,65.29166666666667,83.70833333333333,119.20833333333333,156.25,0.013888888888888888,0.06944444444444443,0.24305555555555555,0.53125,122.92945081949263,51.394224248412065,2693.388177016896
3.0,2.444324744435456,0.6452470903297377,0.713825789255723,-2.0,-7.0,-5.747217519636467,-1.3680437990911702,-6.36804379909117,-9.944389973385729,-9.249774670563955,-6.981308355109166,-2.724450881305792,-4.046752561485751,-6.636565877956353,-7.830407407690018,-9.684903373010536,-7.722566824997803,-6.469994501514544,-4.333729495692618,-1.6522964602237096,-5.5443139607501,-9.431585561714826,-11.755469311284509,15,35,12,9,0.8,1.0,2.0,3.8,4.8,6.4,7.0,8.4,9.0,10.4,11.0,11.0,12.2,13.0,13.8,14.0,14.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.642857142857146,100.58784461820296,99.13741632588217,45.214285714285715,62.42857142857143,81.78571428571429,96.42857142857143,145.57142857142858,206.14285714285714,0.01020408163265306,0.0510204081632653,0.21428571428571427,0.36734693877551017,142.4793891243769,60.94734389708483,3880.794684169268
4.0,3.632713020732744,0.771472418715011,0.9401082623854757,-2.0,-7.0,-12.0,-8.774495102694866,-3.1918394082487116,-5.511917736599299,-2.23564359794251,-1.502190134812699,-4.4634110604472825,-3.9174941628867783,-3.4398673679107503,-3.664683679370474,-6.061107231996557,-8.129392746839015,-9.46597465148848,-11.385225332093333,-7.180057631005354,-6.356220161345948,-4.689305053043538,-5.609666403048021,0,14,15,12,0.2,2.0,2.4,3.0,3.0,3.2,4.2,5.4,6.8,8.6,11.0,11.8,13.2,14.8,15.6,16.0,16.0,16.0,16.0,16.0,2.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,39.9,110.79403255344398,108.59052592236148,37.65,56.15,68.15,89.1,139.55,195.8,0.005,0.06,0.195,0.41500000000000004,147.7410275445543,70.83415271471677,5165.403582095851
5.0,3.424506220376534,0.8541819369619249,1.0140634138778832,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-28.11342810011186,-14.110960098181888,-1.3214296628560447,4.005866797756717,4.39909540953393,0.864971684733689,-0.15604374399371465,-1.2859728372928914,-2.360510427887539,-4.704674972722586,-6.788729637158136,-7.30014047932392,-9.365565546396851,-9.899874015936069,45,31,33,30,0.0,0.2,2.0,2.4,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,8.4,0.8,1.4,2.2,3.0,3.0,3.0,3.0,3.0,3.6,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,39.142857142857146,118.42586585360255,114.82117040495541,61.07142857142857,81.35714285714286,99.0,116.14285714285714,154.78571428571428,233.28571428571428,0.0,0.02040816326530612,0.14285714285714285,0.2959183673469387,161.77280929920852,65.59076044003004,4519.064084801134
6.0,4.3826122221929324,0.41217249258072836,0.6170781665586259,-2.0,-7.0,-7.523419626266531,-5.80854906566633,-5.677204484074139,-1.5108666203928969,5.087088134521066,6.882913027983626,5.466636200592426,4.430398764427404,7.034903171106204,4.849865175152644,7.141622964932177,8.36783064816423,6.777598141118014,7.686463456218641,8.606481513329836,9.162180293431547,8.764517873240504,10.7640882912653,85,11,12,9,0.0,0.0,0.0,0.0,0.6,1.0,1.0,2.2,3.6,6.0,7.8,9.8,11.0,12.0,12.8,13.8,14.0,15.2,16.0,16.4,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,63.55,84.21470209474766,78.17205883658187,31.05,46.85,57.5,69.55,107.55,140.85,0.005,0.08,0.29,0.605,110.30859516279313,46.56976160237401,2246.201314207062
7.0,2.8494289835751827,0.46516366831117184,0.5814751402963118,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-23.149953073888053,7.2502346305597385,20.95772334963013,15.957723349630129,10.957723349630129,21.654195736611385,16.654195736611385,11.654195736611385,6.654195736611385,1.6541957366113849,-3.345804263388615,-8.345804263388615,-13.345804263388615,-18.345804263388615,57,31,33,36,0.0,0.0,0.0,0.0,0.0,0.2,1.8,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.0,69.81759297749689,67.91153157523753,60.25,60.25,60.25,60.25,76.0,152.25,0.0,0.125,0.375,0.375,95.4052558156934,40.69843017617802,1912.159250218096
8.0,2.8297949072743083,0.5319629608414427,0.671056778741915,-2.0,-7.0,-12.0,2.4959772193332697,2.369971524166587,-2.630028475833413,-7.630028475833413,-12.630028475833413,-17.630028475833413,-20.58693245974866,-10.19963875480099,-10.389698994395225,-14.051947657267998,-13.700942308759096,-9.701939640694928,-9.498285795743211,-2.093479207497566,0.14888093211735054,4.407043165330213,0.22257433739189025,18,47,15,12,0.0,0.0,0.0,1.8,2.0,2.6,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,43.833333333333336,61.23346326377868,62.431790164350296,43.166666666666664,43.166666666666664,43.166666666666664,71.83333333333333,82.33333333333333,132.83333333333334,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.6666666666666666,88.1563479903078,32.15003604724054,1217.8857286765856
10.0,2.2672402304176607,0.49660331928118756,0.5848359223991224,-2.0,-7.0,-9.232594019378073,-3.162970096890369,-5.58998140910074,-2.054358429482754,-1.3478268236278694,-0.9368721255875812,-1.703229588543934,-3.3011455394706757,-6.535644347657971,-11.535644347657971,-14.401188307726397,-14.767421870183494,-16.791408223794214,-18.495213256397914,-17.88841354116706,-20.591942504251264,-21.080624296729802,-18.759425316432566,39,87,13,10,0.6,1.0,1.8,2.2,3.4,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.2,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,36.75,54.7037391167198,55.355526214219,27.5,27.5,45.0,45.0,79.125,99.25,0.03125,0.21875,0.46875,0.8125,74.65569225970101,30.696569594335823,1017.5860553488671
11.0,3.1339865046020803,0.758029470777243,0.9208346072263925,-2.0,-7.0,-12.0,-17.0,-22.0,0.38276465614898714,-1.0411712444609549,-3.2673592434736762,-6.41815124281549,-11.41815124281549,-10.524496137125745,-13.366842474811971,-7.087229163107539,-5.887920417407635,-5.745687870312134,-6.863952033961274,-6.389172230186446,-8.518477650897015,-7.912168465056126,-6.758909738435955,27,23,25,21,0.8,1.6,2.8,3.8,4.0,5.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.6,8.0,8.6,9.0,9.0,9.4,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.09090909090909,86.56020934279496,89.35348006369564,46.36363636363637,77.0,77.0,89.9090909090909,124.81818181818181,171.9090909090909,0.0,0.06611570247933884,0.24793388429752064,0.4958677685950413,121.79158503659869,47.54926609032779,2333.242904468468
12.0,1.0011132404698773,1.2112301096112275,1.2375883181682195,-2.0,-7.0,-12.0,-17.0,-15.559336651596235,-12.227533193190373,-12.548346783839325,-12.508914812376702,-11.477589339148585,-13.429072484338082,-13.369516002236509,-8.348812491246736,-1.5050460883467394,-2.2898907910618957,-4.843044025370967,-8.284695420095336,-9.2944402179701,-10.718462464860432,-12.86518668909971,-16.064068488476554,0,20,57,28,2.0,4.0,5.0,5.0,5.4,8.0,8.0,8.8,9.0,10.2,12.2,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.714285714285715,81.29374157796907,81.30939242591273,40.357142857142854,54.42857142857143,68.28571428571429,79.57142857142857,116.64285714285714,164.78571428571428,0.0,0.061224489795918366,0.2857142857142857,0.5102040816326531,115.0958301903257,48.28059062226622,2436.6671577231723
14.0,1.7551985653811064,0.3383026210476809,0.3730150120253441,-2.0,-7.0,-12.0,-6.294920785038358,5.557570125107778,3.9029018322718585,3.1089040495715707,12.575667437870912,16.70208593211143,14.902583374914723,15.820605693791318,16.428369219063793,15.23304500368297,15.122262863111786,17.357876126587307,16.15533847300209,17.33027584114341,17.19425625689981,17.285198564707436,18.81496260247717,71,14,16,13,0.4,1.6,2.0,2.0,3.6,4.0,4.4,5.8,6.8,8.0,8.2,9.2,10.0,11.4,13.2,16.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.375,63.693411455176516,61.907718673699925,28.125,36.75,46.1875,54.9375,88.4375,110.1875,0.015625,0.15625,0.421875,0.78125,86.04865993427961,35.524192937080066,1297.8098283953575
15.0,3.0722661735087353,1.0293992978097126,1.2220568202095194,-2.0,-7.0,-12.0,-1.7506375300531047,-5.05892388043897,-1.1837976460997233,-3.0213901922756605,0.9099029607833146,0.5538543180301403,-4.44614568196986,-6.602432225192999,-10.131480670077257,-8.748509996003623,-9.135137530046723,-7.21435833567711,-5.003769310304747,-6.46953909691814,-4.285854155208372,-0.24089198304844217,-1.3145164021239082,39,12,14,11,0.0,0.0,2.2,3.0,3.4,4.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.2,7.4,8.0,8.0,8.0,8.0,8.0,0.4,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,36.416666666666664,96.54065156390448,95.82355231756272,36.666666666666664,58.75,58.75,76.16666666666667,116.16666666666667,195.33333333333334,0.013888888888888888,0.08333333333333333,0.25,0.4305555555555555,130.28549413554182,61.04406387828855,4005.081226871189
16.0,3.7571392883798405,0.40961497735603547,0.5928981725736114,-2.0,-7.0,-8.581774633801095,0.09112683099452923,-4.908873169005471,-9.90887316900547,-7.829496639368841,-2.8177463380109415,-7.8177463380109415,-5.4024627491930675,-5.40329298203792,-4.647016048907164,-6.365950865645003,-6.982606449313266,-6.738419569654205,-3.805684069749353,7.791451597412092,6.409345029723838,6.8333510972565445,5.412976999701547,82,11,13,10,0.0,0.2,1.0,1.6,2.0,3.0,3.0,3.0,3.4,4.4,6.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.8,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.2,68.53787226318717,69.52185479047446,41.6,41.6,58.8,71.4,87.5,130.7,0.02,0.08,0.33999999999999997,0.6799999999999999,92.64233416640823,33.9760364758484,1214.2512180751073
