cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,3.0957670533493933,0.6177968781423993,0.7230423670525352,-2.0,-7.0,-12.0,1.6352010796683971,1.2940013495854963,-3.7059986504145037,0.9426926305209875,0.3849133616444419,-1.6536061509399218,-0.27325104297969177,6.37258541032039,1.37258541032039,3.3132967140967877,5.503024543028275,4.782874120884733,9.750384181471514,10.291172292875132,5.87180750688726,4.417451569253939,5.944688144653904,79,13,15,12,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,2.6,4.0,5.0,5.8,6.0,6.8,7.0,7.0,7.0,7.2,8.0,8.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,74.45454545454545,102.31196833112728,108.59654799788888,53.81818181818182,81.0,81.0,95.27272727272727,130.0,181.45454545454547,0.01652892561983471,0.06611570247933884,0.2809917355371901,0.5123966942148761,142.32548606347845,65.68673977449818,4502.728779303551
3.0,2.8267254132821904,0.44810872489883596,0.5117575027583026,-2.0,-7.0,-12.0,-5.505647355870115,-1.23437210889947,3.2044240646806204,4.466680614076893,3.4085528697010146,0.07739715015317472,-0.2499458373475875,1.7857094498343755,5.592260815717256,6.695371993620154,13.075075188251569,11.693404260900838,7.791928305952643,8.63755218344792,10.53095075257914,7.800941068958252,6.2092367408902,67,14,15,12,0.0,0.6,2.8,3.0,3.4,5.2,9.2,11.0,12.4,13.0,14.0,15.8,16.4,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,55.15,103.7970107903891,105.66819041656834,36.55,56.8,67.75,85.05,140.3,187.55,0.01,0.05,0.215,0.43500000000000005,143.30521070395093,68.91395387714397,4942.2398798632
5.0,2.4857120517205016,0.7365238931458926,0.8446180656013247,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-27.89535113856154,-16.476755692807707,-21.476755692807707,-14.628395717569465,-12.088941966560764,-6.8679616348071715,-1.3141249064762306,-2.5485738491494487,-5.18646874544167,-8.611732009636484,-9.816680838584887,-14.816680838584887,-15.141063596727339,-16.41792972096121,60,31,33,30,0.0,0.2,1.0,1.0,1.8,3.0,3.2,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.2,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,32.375,72.27889172248987,81.8121144541357,49.375,49.375,75.125,75.125,100.5,162.375,0.0,0.03125,0.28125,0.53125,110.76058289564915,44.705526012241414,2078.254807570135
6.0,4.625588088364458,0.6274649758238274,0.8532419437520019,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-17.515613324403148,-16.39451665550393,-21.39451665550393,-11.780473554292819,-16.78047355429282,-1.55498637744505,-2.030970536575879,-7.030970536575879,-12.030970536575879,-11.505079571193633,-5.247789335306322,-6.083440535940028,68,38,40,37,0.0,0.2,1.2,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,92.33333333333333,126.91815923188284,164.18589978363696,64.0,64.0,109.44444444444444,124.11111111111111,190.11111111111111,226.22222222222223,0.0,0.0,0.1234567901234568,0.2222222222222222,168.10964258087867,63.68576303937021,4306.2546546148715
7.0,2.8480650510398693,0.5799319438804273,0.6853736520866478,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-3.3749234426301356,-3.006245065067482,-3.8001058828861276,-5.996013094765225,-6.4462008443945065,-10.308747781801827,-9.300343140672766,-7.26191370636476,-7.863216119787083,-6.415470606223144,-5.51783054390697,-6.839068012903004,-7.653662108751789,-6.043157347386139,34,28,30,26,0.6,1.8,2.4,3.0,3.2,4.2,5.0,5.0,5.0,5.8,6.6,7.0,7.6,8.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.4,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,56.90909090909091,83.10936321379167,84.12698313904104,51.72727272727273,72.27272727272727,72.27272727272727,89.45454545454545,125.81818181818181,167.63636363636363,0.0,0.04958677685950413,0.23140495867768596,0.4628099173553719,121.91686751786855,44.608990649554244,2019.1907939723767
10.0,3.832552393205343,0.5058752412490796,0.8388005980242944,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,0.6922551473795977,-4.307744852620402,-9.307744852620402,-14.307744852620402,-5.756527446161222,-10.756527446161222,-15.75652744616122,-11.969213190061158,-14.772384626036143,-19.772384626036143,-12.26813887055637,-17.26813887055637,-14.839018249308415,-17.981738093996427,32,27,29,26,0.0,0.0,1.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.75,53.001358043002206,53.92625780524637,45.0,45.0,45.0,45.0,72.75,102.25,0.0,0.125,0.375,0.75,72.80027824142537,23.506557923989142,626.9121913342987
11.0,3.8808119157997134,0.5473375946354502,0.7382613940382737,-2.0,-7.0,-12.0,-17.0,-7.687913170662748,1.507253549106163,1.0023218444674071,3.256874742497854,-0.44615422286941,2.1258505489159787,10.232801500139688,11.342505974659037,8.190095144608586,11.138811277721322,11.233357805185472,10.793781057138563,8.31667351730502,9.89451698539676,9.902305624654403,6.888900409458193,68,20,21,18,0.6,1.0,1.4,2.0,2.0,2.6,3.8,4.0,4.0,5.0,5.0,6.2,7.0,7.0,7.4,8.6,9.0,9.0,9.0,9.0,1.4,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,46.38461538461539,90.49502839975229,82.17076341699911,38.38461538461539,54.23076923076923,54.23076923076923,74.0,116.38461538461539,170.6153846153846,0.0,0.07100591715976332,0.31952662721893493,0.5207100591715976,115.49268084306884,53.5202307336922,3025.2951887585923
12.0,4.528848319905772,0.8643079202981603,1.1472453480451763,-2.0,-7.0,-12.0,-17.0,-16.75850315230918,-0.7925157615459177,-1.6245334289910935,5.443731716654547,8.53989910707174,10.167425063458197,5.167425063458197,7.743798158343452,2.743798158343452,-2.256201841656548,-6.218856596411939,-7.069475615433504,-12.069475615433504,-16.226397421165647,-15.81033387167939,-17.744707713057153,46,21,23,20,0.0,1.6,2.0,2.6,3.2,4.0,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.2,2.8,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,41.111111111111114,123.459851519692,121.640959017291,42.44444444444444,42.44444444444444,72.11111111111111,118.11111111111111,176.11111111111111,255.55555555555554,0.0,0.09876543209876543,0.1728395061728395,0.345679012345679,163.77616793328397,79.67082581037556,6816.138733403921
14.0,2.396455415617951,0.797586178266557,0.8815919277627847,-2.0,-7.0,-12.0,-1.2298992037929288,-6.229899203792929,-9.86802658704902,-4.75780253332475,-0.948397306379394,-2.5830105843182665,-7.5830105843182665,-5.813424681578548,-8.827132831070669,-5.0551703875456555,-6.667970392225899,-6.431460680450883,-4.5209998139660765,-6.485820931605696,-4.862223251584001,-7.509195208862167,-11.827774452109542,17,12,14,11,0.8,1.4,3.0,3.6,4.8,5.0,6.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.2,39.53846153846154,94.63158247700008,108.54454289094564,41.30769230769231,60.69230769230769,60.69230769230769,98.6923076923077,144.6153846153846,185.84615384615384,0.01183431952662722,0.07100591715976332,0.21301775147928995,0.3668639053254438,137.0981115228887,58.68537557464347,3570.516333941552
16.0,2.9906393481208076,0.4335430704905858,0.5340077521508194,-2.0,-7.0,-12.0,-3.8421022622042984,-5.552627827755373,-10.552627827755373,-11.554425827316985,-4.471349202392031,-3.2708132437491573,-4.651599033903636,-4.943022724032962,-4.20220263573912,-4.11002554108906,-6.881998212124039,-4.835287822591026,-4.729755884455744,4.279383820784003,4.599719373642813,1.3278188372486455,-0.21946436506040926,83,31,15,12,0.0,0.6,1.6,4.2,5.2,6.0,7.8,9.0,9.0,9.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.45454545454545,76.20254104307824,73.29768851130477,40.0,54.09090909090909,54.09090909090909,66.9090909090909,114.0,157.9090909090909,0.01652892561983471,0.08264462809917356,0.2975206611570248,0.6115702479338844,105.96242674111987,43.062003807365436,1960.0872855916546
