cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,1.616498814408545,0.9123809560239371,0.9408565656882162,-2.0,-7.0,-2.467760465175986,-1.1129341086266429,-6.112934108626643,-7.390820121491802,-6.453934769596143,-8.465846039348005,-7.787885937094265,-6.076282497231809,-6.331784206658635,-6.56501034730981,-6.188381402008568,-8.07041189600424,-10.39368919868198,-9.451937267091102,-11.651468914606204,-12.70350128079409,-12.284636628652526,-12.02228845383797,14,89,11,8,0.4,1.0,2.0,2.0,3.6,4.0,4.4,5.6,6.0,7.6,8.0,8.4,9.0,10.0,10.0,10.6,11.2,12.0,12.4,13.2,0.4,3.0,4.0,4.0,4.0,4.0,4.0,4.0,5.6,7.0,7.6,8.0,8.2,10.2,11.0,11.0,11.0,11.0,11.0,11.2,59.464285714285715,142.06699767161413,144.32760127462723,63.42857142857143,81.64285714285714,116.0,129.85714285714286,196.25,259.14285714285717,0.00510204081632653,0.02040816326530612,0.09948979591836735,0.22193877551020408,201.1458347976809,89.81023482442593,8400.002648580732
8.0,6.5472503122613075,0.7370307021897877,1.2626573329074673,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,141.29250583905008,146.2564625058002,248.0,248.0,248.0,248.0,248.0,300.0,0.0,0.0,0.0,0.0,247.58432906789557,0.0,0.0
9.0,2.0603686022468746,0.7046514493357847,0.7530410964484505,-2.0,-7.0,-1.098835593913083,1.2729021190541332,2.659147993828198,5.438801356919651,4.969840959874093,5.453129121020337,3.4520816376909,2.8045480667560954,3.715639716013489,2.353427445213943,3.7342914012869186,3.6085907081822173,4.01612493648224,3.0414918015670422,3.146727773275353,1.8694057869375655,1.7373481575467793,-0.03090154493816044,35,9,10,13,0.0,0.6,1.6,5.6,7.0,7.2,8.4,9.0,10.4,11.6,13.4,14.6,15.2,17.0,18.0,19.4,20.0,20.0,20.0,20.6,0.2,2.6,3.0,3.8,4.0,4.0,4.8,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.2,7.0,7.0,7.0,7.0,7.0,48.035714285714285,101.13706025926945,100.99184480399944,40.214285714285715,52.5,72.67857142857143,87.96428571428571,139.39285714285714,193.03571428571428,0.015306122448979591,0.07142857142857142,0.23214285714285715,0.4413265306122449,144.8337291989153,72.43461535485223,5449.2010402457745
13.0,4.682158274750435,0.5563735493202544,0.7341695096716239,-2.0,-7.0,-12.0,14.94734774775603,9.94734774775603,4.94734774775603,-0.052652252243969855,-5.05265225224397,3.1803724667261335,-1.8196275332738665,-6.8196275332738665,-11.819627533273867,-4.0329304333789935,6.044541890606635,6.481861818518595,5.373175073881117,9.102763001636347,4.102763001636347,-0.8972369983636526,-4.6812464013871535,17,59,14,11,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.6,2.4,3.0,3.0,3.8,4.2,5.0,5.4,6.0,6.0,6.0,6.0,6.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,120.54545454545455,138.38217889525802,127.7132065009173,65.18181818181819,99.27272727272727,99.27272727272727,132.8181818181818,197.45454545454547,262.72727272727275,0.01652892561983471,0.01652892561983471,0.1322314049586777,0.21487603305785125,189.23064202564836,79.76384446504902,6666.031208369119
14.0,3.281002398361714,0.6742783243899757,0.8214587153730795,-2.0,-7.0,-12.0,-17.0,-22.0,-5.66497862098984,21.3375534475254,16.3375534475254,11.337553447525401,6.337553447525401,1.3375534475254014,-3.6624465524745986,-8.662446552474599,-13.662446552474597,-18.6624465524746,-23.6624465524746,-28.6624465524746,-33.6624465524746,-38.6624465524746,-43.6624465524746,30,89,27,24,0.0,0.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.0,94.30083645042379,91.76402639639934,72.75,72.75,72.75,72.75,146.75,210.0,0.0,0.125,0.125,0.375,142.4581537290854,57.04539341536924,4119.210849716256
15.0,7.392678378447418,0.23226220961721294,0.685975612269864,-2.0,-7.0,-12.0,11.330201531201249,13.41275191400156,20.341931120663578,18.324225922329084,20.05085850605219,19.535280228534262,16.442291376164103,21.14882058474523,26.37839752527152,32.44328497236919,32.546785333340196,27.5467853333402,22.546785333340196,32.282093261176975,41.07391830755421,36.07391830755421,31.07391830755421,85,13,15,12,0.0,0.0,1.6,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.2,4.0,4.2,5.0,5.6,6.0,6.0,6.0,6.0,6.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.714285714285715,106.61046416787018,107.79830261967606,43.285714285714285,43.285714285714285,73.85714285714286,73.85714285714286,117.42857142857143,178.14285714285714,0.04081632653061224,0.12244897959183673,0.2857142857142857,0.5306122448979592,103.87998954158594,45.284149709718115,2132.3395856819416
17.0,3.8871518055824597,0.6639003939139958,0.8275046274996364,-2.0,-7.0,-12.0,10.496217594719791,13.910592912935078,13.753025864423057,11.981314498748375,6.981314498748375,4.7601525794889765,3.928409700599879,4.929565481187318,2.124229783471189,6.902117142515209,6.683663159451913,5.506060234632429,2.4214368896700647,2.8015992570106647,9.892136235701448,9.302606869602954,6.809801682994606,28,12,14,11,0.0,0.0,0.6,1.0,2.0,3.0,4.4,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.2,7.0,7.4,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.81818181818181,122.79308343341921,125.03924700672438,48.54545454545455,80.0909090909091,80.0909090909091,112.0909090909091,160.1818181818182,243.45454545454547,0.03305785123966942,0.04958677685950413,0.1652892561983471,0.36363636363636365,160.19192331439402,74.4321387243204,5683.160185860534
20.0,3.2517050512463883,1.3431560114304337,1.5128327248474465,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-36.84125355537094,-4.103133888427351,-9.103133888427351,-14.103133888427351,-19.10313388842735,-24.10313388842735,-29.10313388842735,-4.751812012640471,65,60,62,59,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.4,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,27.2,167.0042761596428,165.88883140230232,100.0,100.0,100.0,247.6,285.2,298.4,0.0,0.0,0.08,0.16,242.41758564376224,89.46696412876356,8629.894632924053
21.0,2.832076981821914,0.6557713502716227,0.7376149871393776,-2.0,-7.0,-12.0,-13.03472154856443,-2.1736077428221563,-7.173607742822156,-10.53113562965176,-0.5346949621243923,1.307287034062925,10.438174096249202,7.479176771533531,4.9629450143307725,10.550449701812354,9.81195294619404,8.414939674246032,13.86525578115744,16.64205629186821,17.166976812626565,12.66458634052313,13.302996287481548,86,16,18,15,0.0,0.0,0.2,1.0,2.8,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.4,5.0,5.4,6.0,6.0,6.0,6.6,8.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,91.33333333333333,118.19229472821002,118.35815801904643,47.2,64.53333333333333,85.53333333333333,97.93333333333334,161.8,231.86666666666667,0.017777777777777778,0.04444444444444444,0.19555555555555557,0.36444444444444446,163.1322972661167,76.36134424176251,5984.368223150907
22.0,4.128694937412517,0.8012210374908266,0.9738429072230512,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-31.699566229631596,15.668609336518244,27.41827006353259,22.41827006353259,17.41827006353259,12.418270063532589,7.418270063532589,2.4182700635325887,-2.5817299364674113,-7.581729936467411,0.4730221232851875,14.641480736111754,50,41,43,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,54.5,155.1894439067821,169.08872394048294,105.0,105.0,105.0,133.16666666666666,195.33333333333334,287.8333333333333,0.0,0.0,0.1111111111111111,0.2222222222222222,212.42165090834183,91.10753183996553,9565.568779277219
