cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,3.245140734485311,0.679099408448244,0.7787602127566914,-2.0,-7.0,9.789456066418804,17.17341937421641,19.373612970086945,16.30084435866079,14.20076089515157,16.334802431124423,13.790552088482258,10.21744615320851,9.292945948711797,6.426273769372209,6.334896618551494,3.8254530921391874,3.4073992664714323,1.9773821233873292,1.0502066395846499,-1.961870450363935,-2.675185931494198,-6.773489402993803,24,8,9,6,0.0,0.8,2.0,2.0,2.0,3.4,6.4,7.6,8.8,9.6,10.4,11.0,11.8,13.0,13.0,14.6,15.0,15.0,15.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.61111111111111,136.96625132899715,131.51827291943164,45.388888888888886,64.83333333333333,88.33333333333333,126.72222222222223,181.88888888888889,236.44444444444446,0.037037037037037035,0.07407407407407407,0.15432098765432098,0.23456790123456792,180.57884548382887,79.33043913313298,6576.221453500234
2.0,7.5984585336579835,0.43032159766412575,0.9794658424191065,-2.0,-7.0,-12.0,-5.248051505498199,-7.310064381872751,-5.013571646756416,-5.1666829599546915,-9.216373114478893,0.7149107202729255,4.2711527321116876,4.8743076553191145,8.750820297572831,4.910168945177108,1.3797205451620442,-1.9165512824085766,-1.0349580308225768,-0.9922631567103082,3.755799276255428,4.945887240528705,5.320677385060091,57,13,15,12,1.2,3.6,5.4,6.8,8.6,10.4,12.0,12.0,12.0,12.0,13.0,13.8,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,37.1875,123.84799956194307,102.72507277186052,41.1875,63.875,76.0,87.9375,144.0,183.125,0.0078125,0.03125,0.1796875,0.3671875,139.45029116561938,58.63914299432206,3569.9253557857865
3.0,1.5097800698096782,0.747341866898439,0.7724899975738934,-2.0,-7.0,-9.7054992977992,-3.847805396982551,2.934564612857154,3.741368464730278,5.253815191246005,6.098435699675534,7.880771594136334,6.3392125033482385,3.9953995261440327,1.5685768377627567,1.4093281792259276,2.0444853694477785,0.12195422200503288,-1.3276015598986646,1.9099163824950893,2.899707103101656,0.11321427651303964,-1.6318368024312406,42,12,13,10,0.0,0.0,0.0,0.4,1.2,2.8,4.0,4.0,4.2,6.2,7.6,8.0,8.0,8.4,9.0,9.0,9.8,10.0,10.8,12.0,1.4,2.4,4.6,5.0,5.0,5.4,6.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,68.72,118.25564555207603,118.5393123160215,56.12,71.92,86.4,119.68,164.52,224.72,0.0096,0.048,0.1376,0.29760000000000003,166.87646724277545,73.06111035899963,5493.42477387343
5.0,9.020719022756841,0.46409287806283517,1.2223043346434548,-2.0,-7.0,-12.0,-17.0,0.5087563493841003,-2.0597048360512344,10.47942009589445,7.432662514316206,2.432662514316206,-2.567337485683794,-7.567337485683794,-3.3662326406515435,-3.897779355679569,6.746785724782592,7.1099229990304,3.8427360263814165,5.994513110041069,10.611757843901833,10.352602569182295,5.352602569182295,89,17,19,16,0.2,1.6,3.4,4.0,4.8,5.6,6.4,7.4,8.0,8.0,8.0,8.4,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,25.181818181818183,150.42335754600222,124.5385478961777,42.72727272727273,78.36363636363636,78.36363636363636,109.0,176.45454545454547,228.45454545454547,0.0,0.06611570247933884,0.1652892561983471,0.3140495867768595,162.92412908468773,66.74195276649324,4632.49095225668
6.0,2.4350508179111996,0.7679940886842314,0.8525964099247975,-2.0,-7.0,-12.0,-10.482345041930179,-6.951166863022334,-3.616261020752863,-0.7357985539649583,-2.7778936775846517,-4.369239779447263,-5.32344402327594,-4.045130071232434,-0.17848635413288888,1.8753301685416033,3.041510382815241,1.1505270627730226,-0.039801363879885795,0.8378215799739707,1.1498769902821777,0.9968561158400376,-1.0962301444614866,68,15,16,13,0.8,2.8,5.4,7.0,8.8,10.6,13.0,14.4,15.8,16.2,18.4,20.4,21.0,21.0,22.0,22.6,24.0,24.0,24.0,24.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.629629629629626,100.38283810597626,100.73096247257216,46.592592592592595,57.148148148148145,71.29629629629629,88.62962962962963,140.5185185185185,185.66666666666666,0.0054869684499314125,0.046639231824417,0.21124828532235937,0.41975308641975306,135.7813451652025,58.21217032801975,3517.0682528419343
8.0,2.1413029682912548,0.7075585479235683,0.7478813395727341,-2.0,-7.0,-9.883035678328685,-3.308775518140176,-1.9765622422374078,-3.108162496923331,-0.14946043557854125,0.6889697974283877,1.4826376625074489,0.6931505840438191,1.8493454308555386,3.2217653083826745,2.6907283117528236,2.1499463964743994,2.096680205938276,-0.09631024062960591,0.35829912249344603,0.0012176167156184193,-0.6361546730726388,-0.9417342679295075,59,12,13,10,1.2,2.2,3.4,6.8,11.4,13.0,13.0,14.4,15.0,15.2,16.0,17.8,18.2,19.4,20.6,21.0,22.6,23.8,26.2,28.2,0.2,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,96.4375,147.39225989069715,147.19400657175953,63.291666666666664,81.8125,108.1875,134.33333333333334,203.89583333333334,261.1041666666667,0.003472222222222222,0.026041666666666668,0.09288194444444443,0.21701388888888887,201.48617512824242,85.34770664942204,7458.4716587622925
9.0,2.6522845767854792,0.6944405037662174,0.7611404152654194,-2.0,-7.0,-12.0,-7.2662709852576794,0.05087922730552563,-2.8669181881816153,-4.621514670465079,-4.492075084318396,-3.654935086738763,-4.484010283384263,-5.530934928684682,0.5439565342896501,1.6379260136845033,2.5326301397607693,1.2026253819790753,-0.5116006145053887,-1.3262810842048594,-1.47528330014334,-2.452361368221932,-3.9396165383735933,67,15,17,13,0.0,1.0,2.0,4.0,4.0,4.2,8.0,9.0,10.0,13.2,14.0,14.0,14.0,15.0,15.0,17.0,18.8,19.0,19.8,20.0,0.0,0.0,0.8,2.6,3.0,3.8,4.0,4.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,61.370370370370374,132.1611283773937,133.44783125060016,59.81481481481482,74.88888888888889,95.77777777777777,119.77777777777777,189.25925925925927,246.88888888888889,0.010973936899862825,0.024691358024691357,0.1344307270233196,0.2661179698216735,182.08331835924088,77.85420040728984,6213.0318433132825
10.0,2.450835883753106,0.9480045796893338,1.035115172119376,-2.0,-7.0,-3.665785087099078,-3.1096418118317963,-6.5997263155731005,-1.453710795767872,-0.5457704224808658,-1.4751504597467857,-4.58231502834496,-3.4558499482112524,-7.962029529057034,-9.238679156134085,-10.335250864739425,-9.240804808452534,-8.949019666105556,-11.624364919009992,-16.62436491900999,-18.93042623268899,-16.5176893509618,-16.69939275999164,34,86,11,8,0.0,1.6,3.0,4.0,5.0,6.0,6.0,6.0,6.2,7.2,8.6,9.0,9.8,10.0,10.2,11.0,11.0,11.0,11.0,11.0,1.0,2.8,3.0,3.6,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,34.588235294117645,120.75466197911989,123.91452414537295,46.64705882352941,71.70588235294117,92.94117647058823,117.17647058823529,170.35294117647058,225.41176470588235,0.006920415224913495,0.03460207612456748,0.13148788927335642,0.31833910034602075,164.94146434502676,68.02828249389286,4793.353139242748
12.0,1.4648727959374142,0.8438661335102805,0.8765052017352669,-2.0,-7.0,-12.0,-17.0,-16.13108184251081,2.344590787445945,1.813808753103892,3.5176357015908124,-1.4823642984091876,-6.482364298409188,-11.482364298409188,-16.482364298409188,-21.482364298409188,-17.53318324746281,-1.452707468663732,-6.452707468663732,-11.452707468663732,-11.680135857428349,-13.498421449938093,-18.498421449938093,34,64,23,20,0.0,0.2,1.0,1.0,1.6,2.0,3.2,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.6,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,31.857142857142858,101.20448452558159,99.1305476801679,56.857142857142854,56.857142857142854,86.42857142857143,86.42857142857143,179.71428571428572,216.0,0.0,0.08163265306122448,0.2040816326530612,0.2857142857142857,144.41878267638893,58.051808639518306,3582.979156685374
14.0,0.564868495187254,0.7308703711998337,0.733793663180856,-2.0,-7.0,-4.604688420280421,-6.990050936776863,-6.1696371671668855,-8.0406482812399,-8.189767419478116,-4.34924369967267,-5.625073909892727,-6.010508357931974,-9.264243111477544,-10.340293520914738,-8.704093096553732,-6.420009239127471,-5.959320344306029,-5.655629266987336,-7.895507256855177,-6.398185696818243,-6.546352020718322,-7.46143422683231,0,55,10,7,2.2,8.0,10.8,11.6,14.0,17.0,19.4,21.8,25.0,25.6,26.4,27.6,28.0,28.4,29.0,29.0,29.0,29.0,29.0,29.0,0.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,34.483870967741936,146.94641653424387,149.72251308473847,61.32258064516129,86.87096774193549,97.6774193548387,134.5483870967742,210.09677419354838,265.741935483871,0.004162330905306971,0.02497398543184183,0.09989594172736732,0.21644120707596254,200.21783544290662,86.54917877497407,7690.765309415055
