cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
5.0,7.046251471754569,0.7170610907465039,1.2331719514376207,-2.0,-7.0,-12.0,-13.733782694888756,-5.668913474443784,-10.668913474443784,-9.442810656560036,-4.024623785154565,6.709783296206844,5.6009451135893,7.109946977640744,6.661445853030031,6.915186912676771,12.418875674187888,12.342473923028455,17.454818111672896,18.307463618158245,19.75336502093529,17.568025703115413,16.134364123554334,88,16,18,15,0.4,1.6,3.4,4.2,5.0,5.8,6.0,6.0,6.4,7.6,8.0,8.2,9.0,9.8,11.0,12.0,12.4,13.4,14.0,14.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.333333333333336,161.9702638783782,135.87714648165638,45.333333333333336,81.38888888888889,91.0,121.16666666666667,161.77777777777777,245.61111111111111,0.006172839506172839,0.0308641975308642,0.18518518518518517,0.3703703703703704,185.50327287397485,93.88562304186517,9216.209554481453
10.0,4.05262839282428,0.7203345453467418,0.8348862256216548,-2.0,-7.0,-12.0,-17.0,-11.533998392948396,-7.017171917621741,-6.02712106987154,-5.3607474084136495,-5.989253701714079,-3.0959953296648535,-3.000152893878318,-0.3683766535288626,1.2795472147101676,2.9641604976541345,4.046588062091866,4.611203047179851,5.777035781447353,4.161420347776487,4.174061067072441,3.7259545446286753,82,19,21,17,0.0,0.0,0.4,1.6,3.8,6.2,7.2,8.0,8.0,8.0,8.6,11.2,12.0,13.2,15.4,17.8,18.2,19.2,20.4,22.0,1.0,2.0,2.0,3.0,4.2,5.8,7.0,7.0,7.0,8.2,9.6,10.0,10.8,11.0,11.8,13.0,13.0,13.0,13.0,13.0,70.6923076923077,189.18556273246153,198.8109204348075,61.12820512820513,87.15384615384616,106.74358974358974,145.84615384615384,252.5897435897436,292.43589743589746,0.0,0.015779092702169626,0.09204470742932282,0.1893491124260355,248.8810534919295,119.96633569059327,15219.987728450391
14.0,0.20147946648969917,0.8800024192043663,0.880481127778947,-2.0,-7.0,-5.31822294324792,-0.295557358119801,-5.295557358119801,-10.295557358119801,-15.2955573581198,-20.2955573581198,-18.376350663969568,-21.041973740711065,-19.896563450247186,-16.41208802406237,-15.157811838947243,-16.130023051042535,-12.496716979765091,-16.5543412060792,-19.39924151619592,-18.823216309639655,-19.551686882556968,-16.053344276346728,15,46,12,9,1.0,2.4,3.6,5.6,6.0,6.0,6.0,6.2,7.0,7.0,7.0,7.6,8.0,8.6,10.0,10.0,10.0,10.0,10.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,2.0,2.0,2.6,3.0,3.0,3.0,4.0,4.0,4.0,4.0,55.8125,123.5325780232331,125.47846534746763,59.1875,86.9375,107.5,121.5625,173.125,225.625,0.0078125,0.0078125,0.09375,0.234375,180.73527572471366,77.10174697960457,6123.664716609726
15.0,0.4371009022580277,0.8719870241344791,0.8739036822308813,-2.0,-7.0,-12.0,-7.096622133508612,-7.994508707902353,-10.044470463704599,-7.387035785885987,-7.307793952042752,-6.821419249343417,-5.28641976404838,-4.837999989498279,-7.105002123480216,-6.48893719357833,-6.651846328516901,-5.606147677369323,-5.765897401681329,-4.307948567306991,-7.057858919647759,-5.372256492561343,-5.053143243043718,0,13,14,11,0.6,1.2,3.6,4.6,5.4,6.6,8.8,11.0,13.0,13.4,14.4,15.0,15.6,17.4,18.0,19.8,22.0,22.0,22.2,23.0,0.0,0.0,0.0,1.4,2.0,2.4,3.0,3.6,4.0,4.4,5.0,5.6,6.0,6.0,6.4,7.0,7.0,7.0,7.0,7.0,74.8529411764706,153.1103200975045,155.72593385975654,63.44117647058823,92.5,110.91176470588235,143.41176470588235,206.52941176470588,276.8529411764706,0.0017301038062283738,0.01730103806228374,0.09169550173010381,0.20588235294117646,212.1644548056865,90.84879802093062,8481.36442619944
16.0,2.9854781306753955,0.9015657658586647,0.9811558799915081,-2.0,-7.0,-8.738808512648665,-8.847021281621661,-12.496191538065052,-12.92393953038941,-10.263998974382808,-9.852399578580052,-9.997562848848101,-10.566630569362818,-10.486703763835022,-11.042542558319415,-11.968326507325783,-12.040740255830741,-8.914233666996457,-8.561048140353531,-7.984253358337265,-7.787961994083031,-8.282276103756573,-9.70988491455374,0,27,12,9,0.4,2.8,4.4,6.0,8.6,10.0,11.0,11.8,13.8,15.4,17.8,18.2,20.2,21.2,23.2,25.0,25.0,26.0,26.0,26.8,1.8,4.0,5.0,5.0,5.0,5.0,5.0,5.6,6.0,6.0,6.0,6.2,8.0,9.0,9.0,9.0,9.0,9.8,10.0,10.0,56.375,173.27199046436516,171.06185771952448,64.575,88.0,110.7,146.95,224.8,280.9,0.00125,0.01625,0.08375,0.16999999999999998,237.58280150749266,112.50504357106915,13277.3815773802
19.0,4.867119366986171,0.19118466969707737,0.47127965284421997,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-9.96742561087557,5.540717986405539,0,88,88,87,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,60.1605623984547,46.31765011130678,92.0,92.0,92.0,92.0,92.0,300.0,0.0,0.0,0.0,0.5,91.706052144883,0.0,0.0
20.0,4.486920748629718,0.5664682260957874,0.8722917790484358,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-12.004687434833823,-10.841814360252554,-9.085973571349713,-11.491615789671322,-15.41063167100466,-9.088953839797917,-8.640012639287226,-9.770874195262664,-12.78365142586434,-9.654038221268035,-9.43196752935118,-9.720310715535021,0,38,39,36,0.0,0.0,0.0,0.4,1.0,1.4,2.0,2.0,2.0,2.8,3.0,3.2,4.0,4.0,4.0,4.4,5.4,6.0,6.0,6.0,0.6,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,45.25,77.43069496007948,72.92795628022454,63.625,63.625,71.125,71.125,106.5,152.125,0.0,0.0,0.25,0.5,109.84969779302294,38.896142468954075,1552.1868055216087
21.0,4.327679291295702,0.548974492641448,0.7184907591844213,-2.0,-7.0,-12.0,0.9623094138340456,0.42644871628523334,4.111632526033308,-0.8883674739666922,-0.22731596142206173,1.9984926658842213,1.896392062643038,2.050116855866361,3.31068738582765,-0.5944042891994101,0.8385596034275977,2.895826049636591,5.213132790247937,3.1750530668030734,0.7249202397140181,0.716212207105744,2.350051915513262,79,12,14,11,0.4,1.6,2.0,2.0,2.0,2.8,3.0,3.0,4.4,6.0,6.0,6.0,6.8,7.0,8.0,9.0,9.2,10.0,10.0,11.8,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,58.266666666666666,122.73230614254777,117.62911504985655,48.86666666666667,73.73333333333333,90.13333333333334,99.93333333333334,148.93333333333334,198.73333333333332,0.008888888888888889,0.05333333333333334,0.20444444444444443,0.43555555555555553,156.20177780118578,72.88750352188858,5449.4351371538505
22.0,3.580752748909998,0.7774122168768667,0.9397496645290336,-2.0,-7.0,-12.0,-7.360826514704447,2.0979337132388807,-2.9020662867611193,-7.902066286761119,-12.902066286761118,-15.473246550097134,-16.830016945101153,-18.784198166419184,-11.00095272400534,-1.0949453500326896,2.727507285773555,0.833692365544698,0.25845195215277955,-0.8896486994086814,-4.042283489332258,-7.2772950032764925,-7.372802576258318,20,51,17,14,0.4,1.0,2.8,4.0,4.4,5.0,5.0,5.6,6.0,6.0,8.0,8.0,8.0,8.6,10.0,10.2,11.0,11.0,11.0,11.6,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.46666666666667,118.87830150541845,115.1010426345449,49.8,70.73333333333333,96.73333333333333,111.0,165.0,224.33333333333334,0.017777777777777778,0.017777777777777778,0.16,0.3022222222222222,159.9136744146953,67.27052624897635,4701.897777246422
23.0,0.5166911557218316,0.6305562009355126,0.6323960832591775,-2.0,-7.0,-9.029444554123371,2.774554643236569,3.4293743411452278,6.211819539561695,5.295780214557849,12.38750656339276,10.97113451092752,8.832170587256009,13.852407513635734,15.190695069039498,17.707763139305737,14.981194788155673,17.89002781986349,21.072158365464666,21.871986316355766,23.6569285749193,21.4218297350065,17.85276346868128,86,11,13,10,0.0,1.6,3.0,3.8,4.0,4.0,5.2,6.0,7.0,8.2,10.0,10.0,11.2,12.8,14.0,14.0,14.4,15.0,15.0,15.0,1.0,2.6,3.0,3.0,3.0,3.6,4.0,4.4,5.0,5.0,5.0,5.8,7.0,7.0,7.0,7.4,8.0,8.0,8.0,8.0,100.78571428571429,159.2935398884069,161.21892858409726,59.285714285714285,94.67857142857143,116.53571428571429,142.57142857142858,215.46428571428572,273.07142857142856,0.00510204081632653,0.030612244897959183,0.11479591836734694,0.2066326530612245,224.16815254380518,101.91807178874411,10754.206987952519
