cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,5.530620054476321,0.6308552654714495,0.9932163213796642,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-27.955722974037457,-11.753031687744455,-13.402642899449233,-12.066581696448385,-15.482566395698171,-15.82799021096435,-7.726975716808542,1.088010932497744,0.5300573547000311,1.0443547582636454,0.4456997689274914,5.193421123361546,3.8231647823921975,2.561420681450966,85,31,33,30,0.8,1.0,2.0,2.0,2.0,3.4,4.0,4.0,4.0,4.4,5.8,8.0,9.0,9.0,9.4,10.0,10.0,10.0,10.0,10.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,54.583333333333336,119.10330065134458,114.91507788829722,53.666666666666664,76.08333333333333,76.08333333333333,93.5,153.5,213.08333333333334,0.0,0.027777777777777776,0.16666666666666666,0.3611111111111111,151.0891636412246,62.733603739818825,4127.430108447443
2.0,4.8209111157727245,0.49118382778614494,0.6957222673032625,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-10.118512481281947,-15.118512481281948,-13.437706457072291,-5.482726404195904,8.596898201426647,10.768956467171606,9.717726949674201,5.70491957029985,5.5966632623672865,2.382924419661998,3.556435841152523,2.8504065591067103,2.834880328211611,59,32,34,31,0.8,1.0,1.2,2.4,3.0,3.0,3.0,3.0,3.0,3.8,5.0,5.0,5.6,6.2,7.0,7.0,7.0,7.0,7.0,7.4,0.4,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,61.0,114.34804261573807,114.12527857939556,60.3,60.3,79.6,99.0,156.9,201.3,0.0,0.02,0.18,0.32,153.26596474213477,69.7303888589189,5068.397743306717
6.0,4.231386858048525,0.2946965942499569,0.45735314545386047,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-3.6230265845353187,17.002710593895493,12.002710593895493,24.802469013355413,35.060473617024385,32.013394748379994,27.013394748379994,29.999401263114294,36.56771782153049,37.57921643435607,32.57921643435607,35.83506892582197,30.835068925821975,80,33,35,32,0.0,0.0,0.6,1.0,1.0,1.8,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.2,5.0,5.0,5.6,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.16666666666667,82.59288000480304,67.95081751096532,60.333333333333336,60.333333333333336,60.333333333333336,76.66666666666667,88.33333333333333,180.0,0.0,0.05555555555555555,0.4444444444444444,0.5,103.97494654664881,43.318868678561735,2004.9200969816056
7.0,1.8953833356525778,0.752416247582058,0.8018232550115683,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-9.637585917656779,-14.637585917656779,-10.23498629574659,-12.884336390269041,-14.831944159423298,-1.3749670617789291,-1.59427485231857,-6.59427485231857,-3.388537893400584,-7.33871787491357,-9.226347772383596,-12.671760709422276,-7.876785955342919,-9.033162330988347,60,27,29,26,0.0,0.0,0.0,0.0,0.0,0.4,1.4,2.6,3.0,3.0,3.0,3.4,5.0,5.0,5.0,5.0,5.2,7.0,7.0,7.0,1.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,47.8,100.21691427281573,99.70370467991316,53.6,53.6,80.6,91.9,143.8,206.6,0.0,0.02,0.16,0.38,141.98651216186903,57.66051538135291,3564.7312615682895
8.0,3.740628512864383,0.9934264735134942,1.195162831411051,-2.0,-7.0,-12.0,-2.5942001003478863,10.41345320167701,7.772903589051438,7.184143176735526,5.622624688766146,3.4137348484433545,1.2028062626993261,-3.797193737300674,-1.8824336334925633,2.954587462170481,2.614139561513954,2.0897991423626165,-0.29885868423140494,-4.771844409413157,-6.826257215540769,-8.436209144190062,-12.341593847568552,22,13,16,12,1.0,3.2,7.0,8.2,9.0,9.0,9.8,11.6,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,2.0,2.0,2.0,2.8,3.8,4.0,4.2,5.0,39.888888888888886,132.31977380285468,128.06894598745828,38.22222222222222,58.22222222222222,94.0,118.11111111111111,188.77777777777777,242.88888888888889,0.024691358024691357,0.06790123456790123,0.14814814814814814,0.24074074074074073,178.2859875267318,76.2694748441025,6054.819122159963
11.0,1.8068856186215547,1.166448098816906,1.2172840316104137,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-87.22743132617268,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,2.0,2.0,2.8,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,24.4,122.548489883832,129.3407103697222,121.4,121.4,121.4,161.0,204.6,267.4,0.0,0.0,0.0,0.24000000000000005,198.62819856266,71.19681000912689,5541.041981694094
13.0,1.2497727336274314,0.4688824591079484,0.4873171077253711,-2.0,-7.0,-12.0,-17.0,-15.885042369269735,8.640584921621974,11.239280073577945,6.239280073577945,1.2392800735779446,2.0703467940063076,2.7220583601155495,17.781342602320862,14.243876834139826,9.243876834139826,4.243876834139826,0.42620028396349313,6.625097505613937,1.6250975056139367,-3.3749024943860633,-2.6274457487359655,57,21,23,20,0.0,0.0,0.0,0.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.4,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,55.714285714285715,70.4972973643475,77.72676244712738,47.857142857142854,47.857142857142854,70.28571428571429,70.28571428571429,120.28571428571429,167.42857142857142,0.0,0.08163265306122448,0.2857142857142857,0.4489795918367347,109.76280319917997,43.629979300499315,2052.8813314738622
14.0,2.349870236603585,0.04675041398387302,0.09503264827732048,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-26.347270217080755,51.26364891459622,46.26364891459622,41.26364891459622,36.26364891459622,31.263648914596217,26.263648914596217,21.263648914596217,16.263648914596217,11.263648914596217,6.263648914596217,51,46,48,45,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.5,31.955537563602427,51.90178037352642,50.0,50.0,50.0,50.0,50.0,300.0,0.0,0.0,0.5,0.5,49.03060268852505,0.0,0.0
16.0,3.1628304231818873,0.4169786664086398,0.4838063559479521,-2.0,-7.0,-12.0,-17.0,-7.102659780836118,-4.9849935035715855,2.35329568072081,7.068725554980868,15.907150845480633,19.25212865718972,21.58373891223965,22.058788922123178,23.301644780446647,22.370383083579657,23.844160904558386,26.230005568795594,25.042530489909247,25.859303793745926,30.59573985416703,29.977096879252116,89,17,19,16,0.0,1.0,1.0,2.0,3.2,4.0,4.8,5.8,7.0,7.0,7.8,9.0,9.6,10.0,10.0,10.2,11.0,11.0,12.4,13.0,0.0,1.8,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2,4.4,5.0,5.0,5.0,5.0,5.0,5.0,6.0,123.96,123.04864990478698,138.56517731241095,58.56,73.16,83.28,116.8,163.28,211.44,0.0,0.0384,0.1664,0.3264,166.74877842791307,75.34012569495385,5776.315272947255
18.0,4.95692697507543,0.49993766085907493,0.7131499004906867,-2.0,-7.0,-12.0,12.369756910738197,7.369756910738197,2.3697569107381966,-2.6302430892618034,11.789170808019788,12.409603373405236,11.239968328505043,9.737139883995965,13.222529357391954,13.273134233844965,14.837349310594558,12.381983732549433,13.24961573793498,13.650704753673015,19.812150156982888,18.17554415134334,21.43973147668948,87,12,14,11,0.0,1.6,2.2,3.2,4.6,6.0,6.0,6.0,7.0,7.8,8.0,8.6,9.6,10.0,10.0,11.0,11.0,11.0,11.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.4,125.37944344638268,113.0614596169539,42.4,66.86666666666666,79.4,97.53333333333333,166.46666666666667,225.86666666666667,0.017777777777777778,0.06222222222222222,0.17777777777777776,0.3288888888888889,158.57245062337466,72.07555313292873,5452.742570447126
