cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,1.5532111059090052,0.8269776202291982,0.8728653150452622,-2.0,-7.0,-12.0,-17.0,-14.19330573455586,-7.483264336389645,-12.483264336389645,-10.890174324571095,-11.764718252009619,-13.04894289759936,-18.04894289759936,-12.019880224197857,-13.759598868139886,-11.30885244288815,-9.480303476951786,-8.384974580446627,-5.7343513845873275,-10.734351384587328,-13.032315190646258,-11.582010179006847,0,20,22,19,0.0,0.8,2.0,2.0,2.6,3.6,4.0,4.6,5.0,5.0,5.0,6.0,7.4,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.888888888888886,79.22658664986398,80.38521683653623,49.888888888888886,49.888888888888886,69.44444444444444,85.44444444444444,118.66666666666667,152.55555555555554,0.0,0.04938271604938271,0.2962962962962963,0.5185185185185185,114.31329224938801,42.81946975567375,1906.513913735057
3.0,6.943122483035564,0.4442206402629435,0.9702954431636248,-2.0,-7.0,-12.0,-17.0,-2.58806290959473,7.632157939499811,8.758304277091767,13.892984463048847,15.823036947340096,15.486083516023939,12.16427956491303,12.242845406619457,10.779669872759186,5.779669872759186,5.524744511496763,5.4621395496867935,11.066359312351935,9.697104904383526,8.81302019137872,9.125102272314061,44,18,21,17,0.0,0.0,0.0,0.8,1.0,1.0,1.6,4.4,5.0,5.0,5.0,5.0,5.6,6.0,6.4,7.8,8.0,8.0,8.0,8.0,0.8,1.8,2.0,2.0,2.2,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,52.84615384615385,111.33942234559014,94.11993061561505,32.76923076923077,50.30769230769231,50.30769230769231,94.84615384615384,127.15384615384616,198.07692307692307,0.0,0.08284023668639054,0.2366863905325444,0.48520710059171596,126.10232347185071,58.19873551135869,3657.3044500027263
4.0,4.818667203622919,0.3819460411019173,0.5461633287747806,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,1.207721537243782,4.5096519215547275,-0.4903480784452725,8.264740557790223,6.703512716849097,1.7035127168490973,-3.2964872831509027,-8.296487283150903,-13.296487283150901,-18.296487283150903,-18.0191619168378,-10.654182783177102,5.551925366427338,14.632981010113483,33,28,30,27,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.4,2.0,2.0,2.0,3.4,4.0,4.4,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.2,1.0,1.0,1.6,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,103.625,122.38250696425754,106.15286543022974,74.375,74.375,106.75,106.75,154.5,239.25,0.0,0.03125,0.0625,0.3125,161.65465246637964,64.28975230690318,4441.428071809449
5.0,0.6908668644545609,0.8303957855724571,0.8372694694299846,-2.0,-7.0,-6.915750578567734,8.421247107161328,3.421247107161328,2.633177236850939,8.545320617969098,13.842494214322656,10.042722692344647,9.84363660443261,11.373265687351278,10.789992285763532,5.789992285763532,0.7899922857635318,-0.5222067443862727,-1.950966100897972,-5.184772500214137,-10.184772500214137,-15.184772500214137,-20.184772500214137,35,11,13,10,0.4,2.0,2.0,2.2,3.0,3.0,3.6,4.0,4.0,4.4,5.0,5.2,6.8,7.6,8.0,8.0,8.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.666666666666664,104.81670646665094,103.25352045221189,40.0,40.0,58.333333333333336,106.44444444444444,161.0,217.33333333333334,0.024691358024691357,0.09876543209876543,0.2222222222222222,0.37037037037037035,144.71543710076529,69.92564001173082,5188.878761876989
6.0,2.7911006879866447,0.7998160608455369,0.8835669959486975,-2.0,-7.0,-12.0,-17.0,-22.0,1.0129076714855785,30.159281157855485,29.027056584200363,24.027056584200366,19.027056584200366,20.232765905269762,24.541329886873854,19.541329886873854,14.541329886873854,9.541329886873854,4.541329886873854,12.067139114707192,10.198591421665526,5.198591421665526,0.198591421665526,33,24,26,23,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.8,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,64.83333333333333,137.52902510465398,139.75047336481236,51.0,51.0,51.0,109.66666666666667,222.33333333333334,274.8333333333333,0.0,0.1111111111111111,0.16666666666666666,0.2222222222222222,189.77685304435042,99.66791509677779,10264.777170463001
7.0,4.567264483798956,0.6372181559222894,0.8975764694400401,-2.0,-7.0,-12.0,-12.302316749552164,1.4884162522391833,-3.5115837477608167,-0.770777401515403,5.734006842782065,0.7340068427820654,-0.6481612600816845,7.847624260380924,3.84768726056177,-1.15231273943823,1.1968984432275391,9.53848882749492,10.556873991382574,12.713262648134442,9.50235981232241,9.838370143779864,6.077380035240154,82,16,18,15,0.8,2.0,2.0,2.0,2.2,3.0,3.0,4.2,5.0,6.6,7.0,7.4,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.44444444444444,101.99775300511722,88.36997634370378,52.55555555555556,52.55555555555556,75.77777777777777,95.66666666666667,124.0,168.33333333333334,0.04938271604938271,0.09876543209876543,0.2962962962962963,0.4938271604938272,131.98969288489582,65.3311223073526,4545.341773183498
9.0,1.21003448859898,0.5655972331841724,0.5768995560199647,-2.0,-7.0,-6.755321613981427,9.223391930092866,10.740642683414647,16.75329303956252,13.420247169712525,8.420247169712525,10.112370422444979,13.875943995282489,12.23392955374564,7.233929553745639,7.380573579603805,2.380573579603805,3.0238008104983978,1.6838056770190377,-1.614285780879689,-1.6332807952084238,0.7937427184381391,-1.7906220250941658,27,11,13,10,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.8,3.2,4.0,4.6,5.8,6.6,7.0,8.0,8.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,109.0,131.7416350143661,138.53497696935133,55.0,89.85714285714286,117.07142857142857,128.92857142857142,184.92857142857142,260.85714285714283,0.01020408163265306,0.030612244897959183,0.09183673469387754,0.25510204081632654,188.9049165361213,81.61315812159235,6993.110782905736
12.0,3.09268109152148,0.8016501427298465,0.9369716593675094,-2.0,-7.0,-12.0,-13.12443778322949,-2.622188916147458,-7.622188916147458,-9.411568052133296,-9.595636756112054,-11.947744484244911,-12.975906076444199,-6.559850143886999,-1.5009367590062297,-4.475708458444049,-6.820894379298963,-9.865909595108189,-13.56258640564767,-15.502804728025705,-14.652019064055912,-13.22955429049436,-14.501054952203134,21,16,18,15,0.0,0.0,0.2,1.0,1.0,1.0,1.8,2.8,3.0,4.0,4.0,4.0,5.2,6.2,7.0,7.0,7.0,7.0,7.0,7.0,0.0,1.4,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,50.25,109.38446033940454,105.43615525347894,49.916666666666664,74.08333333333333,74.08333333333333,96.58333333333333,155.25,197.5,0.013888888888888888,0.027777777777777776,0.13888888888888887,0.3333333333333333,149.74548470349887,60.12398086264226,3729.4050781490973
15.0,1.851155447790168,0.4354571776761089,0.47212942511461803,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-13.415186289577576,-11.26898286197197,-16.26898286197197,-21.26898286197197,-26.26898286197197,-31.26898286197197,-26.390621530343793,-22.306268376802564,-10.913000513046944,0.6295512839510593,-2.6996262177299513,3.5182776821912087,86,38,40,37,0.4,1.4,2.0,2.0,2.2,3.2,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.833333333333336,79.11825613912289,79.43167367428184,66.0,66.0,66.0,88.5,117.33333333333333,182.83333333333334,0.0,0.0,0.16666666666666666,0.5,118.25765724893189,41.68260510626386,1914.6416762180252
17.0,3.908936952054166,0.34586269349230414,0.4399078773218134,-2.0,-7.0,-9.158336589272038,1.9165391513314443,4.893791275148363,11.072170506699447,11.524692242601775,17.938372979129493,24.533895568443697,31.335532342483084,33.572339145243674,36.799490556543134,35.42010502889585,35.863744260585506,34.54421897146414,35.43908478640062,36.53999205195148,39.236453867782174,43.94481291006514,48.05821703373549,89,11,13,10,0.0,0.0,0.0,0.0,0.8,2.4,3.0,3.0,4.0,4.6,6.6,9.0,9.0,9.0,10.0,11.4,12.6,14.0,14.6,15.0,0.8,1.0,1.0,1.0,1.4,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8,4.0,107.53846153846153,114.32616830551115,109.55684686758475,59.26923076923077,67.96153846153847,83.03846153846153,106.23076923076923,139.96153846153845,193.69230769230768,0.00591715976331361,0.05029585798816568,0.1952662721893491,0.3905325443786982,153.3958449837853,71.73805256726949,5210.166931606815
18.0,2.1386151403951033,0.4488555416244448,0.50868686339221,-2.0,-7.0,-12.0,8.190290949240481,3.190290949240481,-1.809709050759519,4.740184142674924,8.100351835028805,14.875291008249496,17.830770583355765,15.860725833506137,14.188971406913677,11.40780178918537,8.088536817610313,5.609639360247726,4.707910037521202,-0.2920899624787978,-4.490143486101578,-1.6170522461888766,-6.6170522461888766,49,12,14,11,0.0,0.4,1.0,1.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,6.2,7.0,7.0,7.0,7.0,7.8,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.875,69.65259983403749,71.35241558263965,37.875,37.875,59.25,59.25,109.625,130.625,0.03125,0.125,0.3125,0.53125,97.60525443677244,39.4185644801657,1615.0936093275536
20.0,5.892655913021125,0.5682301794099317,0.880730201669486,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-9.058189019606452,3.2468854269940195,-1.7531145730059805,-6.7531145730059805,-11.75311457300598,-14.503329195477402,-10.504187685363092,-15.504187685363092,-20.504187685363092,-25.504187685363092,-30.504187685363092,-35.50418768536309,-30.699365867062312,40,33,35,32,0.0,0.0,0.0,1.4,2.2,3.2,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,2.0,2.0,2.0,2.6,3.0,44.125,134.42223076095144,116.12192462866065,83.125,83.125,111.75,111.75,170.75,229.25,0.0,0.0625,0.09375,0.1875,177.26347419890737,71.64749101838615,5341.473665144353
21.0,1.1097749792643452,0.43631625987019385,0.4448565274079881,-2.0,-7.0,-12.0,17.96193606651339,29.20056995235621,24.20056995235621,19.20056995235621,14.20056995235621,9.200569952356211,4.2005699523562114,1.501983054179881,7.647816454750552,10.408540427854518,5.408540427854518,7.245875504860669,11.557734052128614,13.787495384634767,23.770833943612978,40.38637608460792,43.21853560013352,20,13,15,12,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.8,3.0,3.6,5.0,5.0,5.0,5.0,5.0,5.0,5.4,7.4,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,118.9,109.88284281273812,115.08186636716853,76.7,76.7,102.1,121.6,139.7,229.7,0.04,0.04,0.14,0.33999999999999997,165.85804792141198,73.35313021202361,5561.238174190608
22.0,0.6540757707360257,0.9120450877556647,0.9170924083177117,-2.0,-7.0,-12.0,-17.0,-18.270103022465594,-8.350515112327965,-8.715593369280464,-10.62564554058213,-15.62564554058213,-20.62564554058213,-25.625645540582134,-24.189789998238915,-17.107240553609376,-21.30942968055914,-16.526824586799883,-9.337008536811197,-10.331743013614116,-13.66125931524241,-16.64091102148786,-16.711047755523488,0,55,23,20,0.0,0.0,0.0,0.0,1.0,1.2,2.0,2.6,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.4,6.0,6.0,6.6,7.0,0.0,0.4,1.0,1.8,2.0,2.0,2.2,3.4,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.6,6.0,6.0,6.0,6.0,76.875,131.83096473919025,133.57152350377305,66.75,97.8125,111.9375,131.6875,189.75,247.4375,0.0,0.015625,0.109375,0.2265625,193.1039828146036,76.98683303337906,6033.795556389741
23.0,6.881708812561488,0.6253334999417942,1.1382761899523477,-2.0,-7.0,-12.0,-17.0,-6.982942010945976,10.54264497263506,5.54264497263506,6.7629140586444745,11.093317687658597,6.0933176876585975,11.593606684501088,13.59379934906275,17.95582966911826,20.07400094750964,16.85354376710748,11.853543767107482,6.853543767107482,10.433894205373662,13.984896566655502,10.586375254584325,67,20,22,19,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.2,3.0,3.8,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,54.42857142857143,139.7452947799241,143.4254285809275,52.42857142857143,52.42857142857143,101.85714285714286,101.85714285714286,161.85714285714286,261.14285714285717,0.0,0.08163265306122448,0.2040816326530612,0.4081632653061224,166.2306528012072,85.70703414073162,7597.911286492104
24.0,1.3817083451080037,0.5674579610263099,0.5867282882740799,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,0.25072513515492434,3.1296253486594807,-1.8703746513405193,5.708703516551935,4.90904459004067,5.99930763627097,7.2750349609753755,8.201487397866407,4.020509163967915,2.1540891645502,1.7640984480191406,-3.2359015519808594,0.4205556197509793,72,32,35,31,0.6,1.0,1.0,1.0,1.0,1.2,2.4,3.0,3.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.6,7.0,7.0,7.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,83.81818181818181,100.37690520775949,99.51093237665235,56.72727272727273,83.54545454545455,83.54545454545455,100.9090909090909,152.54545454545453,222.8181818181818,0.0,0.04958677685950413,0.1652892561983471,0.3140495867768595,147.6645665544788,59.61825180311342,3754.060976112285
26.0,4.427075745681329,0.4039699481693432,0.5314243918134826,-2.0,-7.0,-12.0,-4.561427210258371,-5.586350167323827,5.657786217776708,8.602383754012793,14.184755058286015,18.868446782687148,19.986856403593517,21.708161274499346,27.497603527604667,29.737774393363942,28.99097827878265,29.331257744853456,27.09119851459885,27.2154120210722,28.034034485886718,31.502073029252376,32.527423008353,59,13,25,11,0.8,3.8,5.0,5.0,6.0,6.0,6.0,7.0,9.0,10.2,12.6,13.0,13.2,14.2,17.8,18.8,19.0,21.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.6,2.0,2.2,3.0,173.64285714285714,128.1169355174786,114.07562359039007,56.785714285714285,68.0,87.75,102.07142857142857,157.28571428571428,207.92857142857142,0.002551020408163265,0.05357142857142857,0.17857142857142858,0.3494897959183674,165.48272835650553,78.22799861605735,6238.925120439443
27.0,4.074656796675458,0.3746122650834602,0.5195920003941957,-2.0,-7.0,-12.0,-5.629221856153852,4.725250797817639,7.513452052743792,12.057365821303627,9.490917339593866,15.83362184619171,22.40692906901573,22.09341311276574,17.47054035201097,18.189178444154713,17.21181099364567,17.96527123768033,22.64690953961776,27.03035278746817,28.529502773724584,27.09184401777826,28.685494633264245,85,14,17,13,0.0,0.0,0.0,0.0,0.0,0.4,1.0,2.4,3.8,4.0,5.2,6.0,6.8,8.0,9.0,10.8,11.0,11.4,12.8,13.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,96.11764705882354,97.05752672744805,87.68678015842764,37.11764705882353,57.294117647058826,67.47058823529412,88.6470588235294,124.0,164.47058823529412,0.020761245674740483,0.06228373702422146,0.2768166089965398,0.5051903114186851,123.49884974152214,52.919490201373044,2884.9827871973584
28.0,4.463085187296125,0.5016598596356906,0.6865393794548444,-2.0,-7.0,-12.0,-17.0,-13.058311984477026,17.708440077614867,12.708440077614867,7.708440077614867,2.708440077614867,-2.291559922385133,-7.291559922385133,12.637548420015378,7.637548420015378,10.648598953334062,17.665174753312087,12.665174753312087,7.665174753312087,2.665174753312087,-2.334825246687913,-7.334825246687913,26,21,23,20,0.2,2.8,3.6,4.0,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,120.07983354539103,111.28531976640477,74.66666666666667,74.66666666666667,74.66666666666667,99.33333333333333,175.33333333333334,234.33333333333334,0.0,0.05555555555555555,0.16666666666666666,0.27777777777777773,157.97974661721986,62.57064959491288,4490.4097859967105
