cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,0.4932696138957476,0.9362871525990508,0.9397567541363793,-2.0,-7.0,-8.125423752109947,-10.077813452769965,-5.758697431677392,-4.335803271315017,-3.374021654433394,-2.811041634790199,-2.6734940306177477,-3.8733713016220293,-3.2739934005336053,-3.745675262392436,-3.2030507407112667,-3.311954723730767,-4.237396232691973,-5.51332977489557,-6.77203493717486,-7.904642148193565,-8.433663420338604,-8.115843044771939,0,17,19,13,0.8,4.4,6.4,8.0,10.4,13.0,16.0,17.0,18.2,19.2,21.6,24.2,27.0,27.0,27.0,28.0,28.6,30.4,31.8,32.0,1.0,5.6,7.8,9.0,9.0,9.8,10.4,11.2,13.0,13.6,14.0,14.2,15.0,15.0,15.6,16.0,16.0,16.0,16.0,16.0,55.98039215686274,115.41232534712181,116.89057264199576,44.450980392156865,67.3529411764706,78.98039215686275,104.82352941176471,161.0392156862745,215.13725490196077,0.0030757400999615533,0.04382929642445214,0.16378316032295273,0.3298731257208766,159.15487242093397,68.74567153479123,4861.734089357287
7.0,3.569235614055802,0.8548577844053217,1.015218489696139,-2.0,-7.0,-7.53093326144261,-8.317456732897039,-3.5757223825058078,-4.144039116161216,-2.3954480372590474,-3.127129045581113,-2.2830461437838436,-0.8510171173674124,-0.5016693008568225,-0.163200521636864,0.8973723846931719,0.9713722763612112,-2.3173874709379647,-3.333406825613443,-3.869968294433633,-5.215004805981815,-7.272756530088358,-6.889796827591385,66,10,21,14,0.8,4.6,8.0,10.2,11.0,11.4,15.0,17.2,19.0,20.6,22.0,23.0,23.0,23.0,23.6,24.0,24.8,25.4,26.0,26.0,0.0,0.0,0.0,1.4,3.0,3.0,3.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,41.83870967741935,126.32079438826837,122.2008260680905,43.67741935483871,62.935483870967744,74.06451612903226,100.6774193548387,163.7741935483871,238.06451612903226,0.004162330905306971,0.04994797086368366,0.18938605619146723,0.33298647242455776,165.80942199326927,78.5991890343295,6507.3756199992995
8.0,1.605406567922679,1.0542195195857704,1.087021247587872,-2.0,-7.0,-10.395008579672846,-7.6454244707802985,-6.810198106599538,-6.966599192688801,-7.237764663601373,-3.8020575120376265,-1.3537691778799072,-1.6165443460890416,-1.402733872526835,-1.552494697989212,-2.968845755067062,-2.422730080807882,-3.1442723272858215,-2.931283412480002,-4.654169166893584,-5.679362841538347,-5.810696345912049,-5.395959688256357,44,12,13,10,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4,2.0,2.2,3.0,3.0,3.0,3.4,5.0,6.2,7.6,8.8,10.0,11.4,12.4,13.8,15.2,16.0,16.2,17.0,17.6,58.714285714285715,145.24018121753267,162.7332961393691,52.91428571428571,75.0,91.85714285714286,117.77142857142857,202.68571428571428,271.14285714285717,0.0032653061224489793,0.03428571428571429,0.12897959183673469,0.24653061224489795,199.3778918012102,91.53393384589192,8916.816510872795
9.0,1.5590631327870133,0.8571348924913945,0.8801193136584633,-2.0,-7.0,-8.093969293222392,-5.372230466551992,-1.812917624864459,-2.4755296986052073,-2.466024454562613,-1.8083041007257918,-2.890827521272827,-4.110826122730107,-3.1973470275719094,-2.12337408281157,-0.8368733258324668,-1.221973996058574,-1.3035325525459285,-2.1519912606325478,-1.831340398618306,-0.5597944664115715,-0.8244109801435485,-1.299780931148075,87,10,12,8,2.0,7.4,8.2,10.2,12.8,14.2,16.0,18.6,22.0,23.4,25.4,27.0,29.0,30.0,30.0,30.8,31.0,31.0,31.0,31.0,0.0,0.0,0.2,1.0,1.8,3.8,5.0,5.4,7.4,10.0,11.4,12.0,12.0,12.4,13.8,16.4,17.0,17.0,17.0,17.4,73.296875,156.17115200487746,167.0669199306406,65.203125,84.671875,104.671875,138.65625,206.265625,269.71875,0.00439453125,0.0244140625,0.09814453125,0.20947265625,214.8920738257922,98.82097075664718,10145.064578635085
12.0,1.8993679590020431,1.0416772647871764,1.0834538231074247,-2.0,-7.0,-9.843692289693148,-5.325289550206971,-4.011182347418461,-5.454660891991223,-4.893061662281209,-4.936405309147006,-3.247263203004806,-7.047570566457262,-6.597101823230368,-2.8518760265356278,-2.939571664621384,-5.757997695578867,-6.792109505806633,-6.920239598920185,-8.406579526059948,-8.957702983837555,-8.766239897818895,-9.032115656308571,0,12,13,10,0.0,1.4,3.0,4.0,4.0,4.4,5.0,5.0,5.0,5.2,6.4,7.0,7.0,7.0,7.0,7.0,7.4,9.0,9.0,9.0,0.6,1.0,1.0,1.0,1.0,1.6,3.2,4.0,5.0,5.0,5.0,5.0,5.6,6.0,7.0,7.0,7.0,8.2,9.8,10.6,84.35714285714286,156.93521887961114,184.4075860007944,64.67857142857143,79.5,105.21428571428571,126.28571428571429,207.67857142857142,277.75,0.00510204081632653,0.02806122448979592,0.1096938775510204,0.22448979591836735,215.89483455642105,101.42558690681071,10847.805756383668
13.0,2.235229768106868,0.629252132297527,0.6677486096435279,-2.0,-7.0,-6.372374061926007,-2.294421581009918,0.22245780204002585,2.79191838865029,3.4021268334326846,5.100262043201596,6.817381710120971,6.860388002310932,8.090961336556344,9.193773612861552,9.84159965001416,9.467271477031574,10.830314119180178,10.70678248811719,11.775757669416384,13.009320775320438,13.661577241304016,14.272367926928462,89,10,11,8,0.2,4.4,6.4,8.0,10.6,11.4,14.4,17.4,20.8,22.2,23.6,26.0,27.8,29.0,29.6,32.6,33.6,34.0,34.0,34.0,0.2,1.6,3.6,4.4,5.0,5.0,6.0,6.8,8.0,9.0,10.0,11.0,11.0,11.4,12.0,12.0,12.0,12.0,13.4,15.0,70.49122807017544,137.9915699069831,136.08919244226524,54.526315789473685,76.52631578947368,95.96491228070175,125.12280701754386,184.10526315789474,240.859649122807,0.006771314250538627,0.03755001538935057,0.14035087719298245,0.2868574946137273,192.70174151823736,92.82765740058207,8882.764359715244
14.0,1.8085137194233905,0.9193523946437462,0.9606119495766209,-2.0,-7.0,-7.714205911469314,-4.798106654355436,0.7905028944213506,-0.9197058551465147,0.49826618945042966,1.8435383414717534,-0.30346984845414654,-2.408848655650485,-5.017108134099726,-2.646014061149046,-4.135321108059681,-4.729929015844003,-2.736630606092015,-4.25769056561802,-6.933291057823337,-9.859107253506469,-12.106954344565295,-14.5399171155804,37,11,12,16,0.2,5.2,8.6,9.2,10.4,11.0,11.4,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.8,1.4,2.0,2.0,2.2,3.6,4.0,4.0,5.0,6.0,6.0,6.6,7.8,9.0,9.0,9.0,9.0,9.0,9.6,10.0,18.0,113.2096682524576,113.25998376996336,40.36363636363637,65.0,72.4090909090909,89.13636363636364,152.4090909090909,223.72727272727272,0.008264462809917356,0.09090909090909091,0.25619834710743805,0.3884297520661157,161.9396260622518,90.08440543017835,8476.700577017758
15.0,2.402615169222447,0.6969265045623277,0.7924832361499272,-2.0,-7.0,-12.0,-17.0,-22.0,-16.98225941585107,-13.39899408325466,-7.027542232909542,-7.295719513832516,-10.104581345915149,-10.643720296887256,-8.167991511269463,-9.574159065421917,-5.76258001525939,-4.120486260901619,-3.4131233119199806,-5.239929979786569,-7.115886593214006,-8.921461041130812,-8.515397922217597,0,25,26,23,2.0,3.6,5.0,6.0,6.4,7.8,8.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,22.53846153846154,73.90010416865745,74.96658234366058,40.92307692307692,55.23076923076923,55.23076923076923,75.61538461538461,100.92307692307692,141.69230769230768,0.0,0.08284023668639054,0.37869822485207105,0.6390532544378699,104.93883065806178,44.962937518653185,2104.2393213353744
17.0,1.865684259280437,1.0738400914135453,1.1318338226609115,-2.0,-7.0,-12.0,-14.620319057099465,-6.535948384676284,-0.2271244123820601,0.3138246442708329,0.2818090689744096,-0.39784953758189234,-2.3806099284265727,-4.36129113689325,-4.97464973210861,-3.9467085081096416,-4.939460600462961,-3.799438557096542,-3.9346872006188334,-7.2603147910953485,-8.20634603651996,-11.260312614425576,-10.874393338703888,31,17,18,15,1.6,4.2,7.0,8.0,9.2,11.0,11.0,12.4,13.0,14.4,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1.4,3.0,3.0,3.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.2,6.0,6.0,6.0,6.0,6.8,7.0,7.0,7.0,29.59090909090909,107.5724315294889,111.47129552806332,46.22727272727273,64.18181818181819,77.36363636363636,98.5,157.36363636363637,209.72727272727272,0.008264462809917356,0.06611570247933884,0.23140495867768596,0.36776859504132237,151.82632911898452,70.29290183307374,5104.8405747875295
18.0,1.6412559630253643,0.7976730897053738,0.825120820431455,-2.0,-7.0,-10.85717898509802,-6.007889978916763,-6.149888363841029,-5.102514273184335,-4.165919338153929,-2.347873137969381,-0.7837035556965717,-1.9235321246021173,-0.7109931694325468,-0.5274933255192635,0.6902121099192555,-0.27483860676031496,-0.3263261686756664,-0.4089200014612032,0.5253368718830387,1.554603128527995,0.5659240688426792,-0.45086978370358394,89,12,14,10,0.6,4.6,7.0,8.0,9.4,12.4,15.6,17.2,19.2,21.0,22.2,24.0,25.4,27.2,29.6,30.0,31.0,32.2,34.0,35.0,0.6,2.2,4.0,4.6,5.6,6.2,7.0,7.0,7.0,7.0,7.0,7.0,7.2,8.0,8.2,9.0,9.0,9.0,9.6,11.0,68.96296296296296,137.567857909274,134.16541569731774,54.94444444444444,77.77777777777777,101.14814814814815,127.53703703703704,187.3148148148148,243.03703703703704,0.003429355281207133,0.03017832647462277,0.11865569272976681,0.25857338820301784,188.65662470689338,83.93533224478006,7273.439435944091
