cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,9.267150328591907,0.4342514786501292,1.1153697134713068,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,55.0,170.75312883218135,164.86246430542715,175.66666666666666,175.66666666666666,175.66666666666666,175.66666666666666,272.3333333333333,300.0,0.0,0.0,0.0,0.0,225.0461257664575,49.926429511586235,2831.680958130846
5.0,2.3845409685931562,1.2155199726011205,1.3381050614825227,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-29.438097616849905,-4.190488084249523,-6.487406260974555,-0.6750789678746827,-5.675078967874683,-10.675078967874683,-15.675078967874683,-20.675078967874683,-25.675078967874686,-30.675078967874686,-35.67507896787468,-40.67507896787468,-34.72376623253131,50,36,38,35,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.4,98.35796886602597,99.76899914522984,55.6,55.6,55.6,129.6,196.6,232.6,0.0,0.08,0.16,0.24000000000000005,152.95413006539064,69.16408361656809,4985.347780475659
6.0,3.8428065925723947,0.8219497724467054,1.0442629968269528,-2.0,-7.0,-12.0,1.4677724132714882,-1.813055173732868,-1.6136805649509356,-1.7238664841102334,-0.04557279526088749,3.6661971897608057,3.7463138935316933,1.9841926729626393,3.446949836614928,1.7868445316937396,3.7904230373485346,4.532332371166061,0.9960786649219472,2.576796927592335,3.8946006912079243,3.2695968825117463,1.2460462262292509,71,13,14,11,0.0,0.2,3.4,4.8,5.6,8.4,9.2,10.6,11.8,13.0,13.0,14.0,15.0,15.0,15.8,16.0,16.0,16.0,16.4,17.0,0.0,0.0,0.4,1.0,1.6,2.0,2.8,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,43.42857142857143,105.49981030697923,102.49502120933023,48.904761904761905,60.476190476190474,71.95238095238095,86.0,138.04761904761904,194.42857142857142,0.013605442176870748,0.07256235827664399,0.2312925170068027,0.4217687074829932,138.1947705899223,66.33498676801185,4662.0341511573315
7.0,2.9883521211601995,0.8474974488309159,0.9652871233274387,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-11.941343238862794,-10.676679048578489,-15.676679048578489,-20.67667904857849,-25.67667904857849,-30.67667904857849,-35.67667904857849,-14.370697323682645,-12.014233819049409,-17.01423381904941,-22.01423381904941,-19.541803698431607,-23.008528638231148,0,68,35,32,0.0,0.2,1.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.4,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.4,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,57.875,114.86596107722434,120.35793922166134,87.25,87.25,106.0,106.0,146.875,203.5,0.0,0.03125,0.125,0.25,168.18480309105442,67.00744996887931,4593.827468505136
8.0,1.6757811892986716,0.7059222730075964,0.7326234517939778,-2.0,-7.0,-12.0,-17.0,-22.0,-18.410314107608535,10.948429461957332,5.948429461957332,0.9484294619573319,-4.051570538042668,-9.051570538042668,-14.051570538042668,-14.620240011367875,-12.973244221355685,-10.02279341088662,-15.02279341088662,-12.246595329058593,-6.881032003137557,-2.9947627445872627,-3.814624018758434,31,26,28,25,0.0,0.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.2,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,76.4,120.36001877479187,120.45049118379879,64.0,64.0,118.5,132.8,168.3,246.9,0.0,0.04,0.08,0.24,184.6118069950921,82.23263629841391,6972.363268014073
9.0,9.466471820825515,0.13753891109710675,1.114205220880005,-2.0,-7.0,-12.0,-17.0,6.791446966913202,1.7914469669132025,2.660155033113605,6.463217132414208,13.57475861656664,23.315067283135363,21.25591691557662,22.114801789810308,26.461233412319643,27.71780191733359,26.0269137136601,28.41935963549479,29.876960769340155,29.470854350808747,30.056644234255362,25.926426050658257,89,17,19,16,0.0,0.8,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.8,1.0,1.2,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,37.42857142857143,97.88296327477232,111.1106807546441,38.57142857142857,38.57142857142857,53.42857142857143,53.42857142857143,76.28571428571429,104.42857142857143,0.0,0.08163265306122448,0.5306122448979592,0.8163265306122449,70.66114058575201,22.80527110657975,557.3928618669098
12.0,3.8492230111193333,0.3376114624079968,0.5131927608257814,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-62.37849199348189,-22.946229983704725,0,88,88,2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.666666666666664,72.15841677053011,67.05301839187855,99.33333333333333,99.33333333333333,99.33333333333333,99.33333333333333,124.0,300.0,0.0,0.0,0.0,0.4444444444444444,110.99773665834573,12.250888826703445,169.62684254339925
13.0,7.24202918446105,0.12686523866283644,0.5296898363525051,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.0,93.54907911531043,133.36526261524102,111.0,111.0,111.0,111.0,111.0,300.0,0.0,0.0,0.0,0.5,111.0,0.0,0.0
16.0,5.1493035682862205,0.2652983287283127,0.547598586820526,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-20.388200388737168,-0.9803339812286112,-5.980333981228611,-10.980333981228611,-15.980333981228611,-20.98033398122861,-25.980333981228615,-30.980333981228615,-35.98033398122861,59,54,56,53,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,67.26779111124328,60.766906731276414,73.33333333333333,73.33333333333333,73.33333333333333,73.33333333333333,127.33333333333333,300.0,0.0,0.0,0.2222222222222222,0.4444444444444444,99.90213912585892,27.165407944351045,834.671948558146
17.0,4.5907887959695755,0.6524386440475736,0.8921240848325552,-2.0,-7.0,-12.0,12.227706921361085,14.534633651701355,9.534633651701355,4.5346336517013555,-0.46536634829864454,-5.4653663482986445,-10.465366348298645,-2.757781023858624,-4.580884692748619,2.843816328195203,-2.156183671804797,-7.156183671804797,-12.156183671804797,-17.156183671804797,-14.16386425834036,-5.544141577255689,-1.9247253447175439,18,85,15,12,0.0,0.0,0.2,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,4.4,5.0,5.0,5.0,5.0,5.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,71.0,109.08690557372823,98.00309366312564,72.33333333333333,72.33333333333333,72.33333333333333,102.5,130.16666666666666,260.8333333333333,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.4444444444444444,149.2314363522407,73.1018614800105,5696.75648346342
