cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,4.91577110738206,0.6404778991960114,1.0063018575595228,-2.0,-7.0,-12.0,-5.302529771746707,7.243675570633232,2.2436755706332328,-2.7563244293667672,-7.756324429366768,-9.26892023792298,-0.31930347214783694,0.18747423781369008,7.890427060572193,2.8904270605721933,-2.1095729394278067,-7.109572939427807,4.892668459819831,1.3629597232895776,-3.6370402767104224,-8.637040276710422,-2.2381489443649114,20,15,17,14,0.6,1.0,1.4,2.0,3.4,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.166666666666668,97.74195901537662,96.69010634381344,59.166666666666664,59.166666666666664,59.166666666666664,87.66666666666667,112.0,209.16666666666666,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.5,118.2963517569217,52.8431384796233,3103.1988388841905
2.0,3.5079962793729007,0.7702803266206395,0.9242610574411276,-2.0,-7.0,-12.0,2.1781721090213084,17.719294945410248,12.719294945410248,15.400633388893898,27.257272084206683,27.52492146090927,27.781582696371032,26.286023520012208,21.286023520012208,16.286023520012208,11.286023520012208,6.286023520012208,1.2860235200122077,0.2018718919396349,-3.8191660150785083,-4.423028189193178,-8.323993732721846,38,14,16,13,0.0,0.0,0.0,0.8,2.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,0.0,0.8,1.2,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,33.888888888888886,117.88979404431383,127.76899499232428,70.0,70.0,82.44444444444444,105.77777777777777,175.77777777777777,233.77777777777777,0.04938271604938271,0.1234567901234568,0.14814814814814814,0.2962962962962963,161.37491021065728,68.71758821437197,5393.741873304396
3.0,2.8089407840751055,0.572310485758823,0.6717044004055457,-2.0,-7.0,-10.262294273504112,2.6377328022278665,6.495925938489182,6.36850445415864,6.336790258327805,5.943038630423366,6.486640687238254,6.554899616561505,3.915610314559474,0.6490635197105548,1.5663572472491354,1.4826052287984055,1.6793944756422434,2.382070370064622,-0.8117797483980326,-1.5495372234600495,-5.103251855236479,-8.19614344487828,44,12,15,10,0.6,1.6,3.2,5.8,8.0,8.0,10.0,11.0,11.6,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,56.05555555555556,81.6494490126871,84.14011775041035,23.333333333333332,32.666666666666664,40.05555555555556,54.666666666666664,90.05555555555556,144.5,0.06790123456790123,0.1728395061728395,0.46913580246913583,0.6543209876543209,106.98607997565816,59.192088962009244,3701.6960046888253
6.0,3.742571209493219,0.6031118052037739,0.7245533543700634,-2.0,-7.0,-12.0,-17.0,-3.647434031873769,16.257412827451716,11.257412827451716,6.2574128274517165,3.2017891639794187,19.52120782357001,17.3645341673799,21.184514599189,24.175529330500574,30.03306175021843,30.71808471331002,25.71808471331002,20.71808471331002,17.05308002656239,19.074177382622768,16.595851537199096,69,19,21,18,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,3.0,3.0,3.0,3.0,3.8,4.0,4.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.8,3.0,3.0,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,63.0,126.99721753611307,125.65587283053841,73.7,73.7,97.1,108.7,146.8,229.9,0.0,0.04,0.22000000000000003,0.36,170.30071661786033,87.72115711120004,7944.335717288906
7.0,1.576896785520725,1.0470928057674411,1.0855211068866306,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-5.542367771499151,-1.1569898166515813,-2.895234526889787,-7.895234526889787,-4.795185578951792,-0.5037784145625708,1.1533913011610935,-3.8466086988389065,-8.846608698838907,-13.846608698838907,-18.846608698838907,-22.404021416739347,-25.240140493590005,64,33,34,37,0.6,2.0,2.2,3.0,4.0,4.0,4.0,5.4,6.0,6.0,6.0,6.2,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.3,114.4120283718346,113.96288355333931,54.1,54.1,68.9,126.1,168.0,246.8,0.0,0.04,0.18,0.26,167.98567078809535,74.78928412312726,5789.0637174739295
8.0,3.9377971525241313,0.7318630369614886,0.8672217371334333,-2.0,-7.0,-12.0,-17.0,-1.3053949774296818,-2.8766005501084826,6.701907914779153,4.975491861803157,3.834829944735951,0.6739394481626547,2.3371765813401537,1.949203770713254,3.210517979217485,0.19796998079105207,-1.0116934407819969,-0.019838232161058046,-3.7713037844369097,-7.694907855119695,-11.080313961143872,-15.351133438056209,34,17,19,16,0.6,1.8,2.0,2.6,3.0,3.0,3.6,5.0,7.4,8.0,8.0,8.0,8.8,9.0,10.0,10.0,10.0,10.0,11.8,12.0,0.0,0.0,0.4,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,118.05882352941177,159.2048432881088,156.36307179704144,49.94117647058823,91.6470588235294,112.17647058823529,153.52941176470588,219.64705882352942,277.4117647058824,0.0,0.02768166089965398,0.10380622837370242,0.20069204152249134,215.43353327914375,93.71069358213049,9175.90364573505
10.0,5.789826353964671,0.34073749171828954,0.7285061044750637,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-46.06900596438184,-7.345029821909193,0.10832148689974871,3.410555692772377,-1.5894443072276232,-6.589444307227623,-11.589444307227623,-16.589444307227623,-21.589444307227623,69,56,58,55,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.5,79.51920004864247,76.80336720999793,75.25,75.25,75.25,75.25,105.5,150.75,0.0,0.0,0.25,0.5,109.93254507346164,32.4743573998284,1118.6217703745608
11.0,9.140017117078873,0.03211949495600432,0.6107029966285783,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,56.525476235429736,51.525476235429736,46.525476235429736,41.525476235429736,36.525476235429736,31.525476235429732,26.525476235429732,21.525476235429736,62,57,59,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,89.5,104.73840681971788,175.18062331882433,61.0,61.0,61.0,61.0,61.0,300.0,0.0,0.0,0.5,0.5,60.802960454241045,0.0,0.0
12.0,4.147079961245882,0.6556997398373416,0.8346011423857969,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-23.89038735839224,-23.112984197990297,-28.112984197990293,-23.20662930356688,-25.73004057996103,-25.140203403057296,-26.413645285121483,-31.413645285121483,-27.356214379237052,-24.107622387272485,-22.560961490170463,0,43,45,42,0.0,0.0,0.8,1.0,1.0,1.2,2.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.2,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,38.666666666666664,119.91005220941776,126.00075652596928,81.11111111111111,81.11111111111111,110.0,122.55555555555556,172.22222222222223,229.66666666666666,0.0,0.0,0.07407407407407407,0.32098765432098764,169.1200650785964,65.40540540301168,4427.3862238203255
15.0,1.219285466619141,0.48453128596771755,0.49994528437161495,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.5,89.48924557910885,89.64406242867226,179.0,179.0,179.0,179.0,179.0,300.0,0.0,0.0,0.0,0.0,178.84350701101786,0.0,0.0
16.0,5.057044678018538,0.48405884565691215,0.660715250241032,-2.0,-7.0,-12.0,-1.0725933034814035,21.11719067486152,29.311886409121634,24.311886409121634,19.311886409121634,14.311886409121632,16.92038956296158,21.328590378463318,22.83238844787597,17.83238844787597,16.584106576032823,17.211683768268102,12.211683768268102,7.211683768268102,8.998032832683469,7.399672073034824,9.219879970024877,26,15,17,20,0.0,0.0,0.0,0.2,1.8,2.6,3.2,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,104.9,153.81250581393562,147.54206273959852,70.7,70.7,98.9,149.8,212.1,277.1,0.02,0.04,0.1,0.18,202.7701925186615,81.5559898654569,7054.723301769799
18.0,2.4852199103722254,0.5113049360868515,0.5705909148203337,-2.0,-7.0,-12.0,-17.0,-15.301162444782529,6.037673067051758,10.336559064439232,11.480085043364047,12.509880403258194,8.543826755495047,6.9611832832018425,8.138211251938992,8.72017274043211,9.461479408980106,10.225178525276771,11.247802893830235,10.784682300273335,12.285893801091214,12.305058575347024,14.588515467311648,42,20,23,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,2.0,2.8,3.0,5.2,6.0,6.0,7.6,8.0,8.0,9.2,0.0,0.0,0.8,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,89.23529411764706,96.10383313463414,110.20099303665448,40.23529411764706,63.411764705882355,79.29411764705883,105.3529411764706,136.64705882352942,187.52941176470588,0.0,0.06228373702422146,0.20069204152249134,0.4359861591695502,139.915258144287,59.87583070449944,3638.6927142294367
20.0,2.6545911813812206,0.5242205985557877,0.5918149298081233,-2.0,-7.0,-12.0,-7.204120325410199,1.9356178525814272,0.8312098574601265,5.392140362777598,2.0034910260245042,4.670972861272107,2.695079089978478,-1.1027328454733563,2.4206000737750144,6.841699217402874,9.68312134997096,10.082438957683703,8.603432264538663,8.821301939372944,8.094530509245569,10.426420453535744,10.531952233325645,71,14,16,13,0.0,0.0,1.0,1.0,1.2,2.0,2.6,3.8,6.0,7.4,8.2,9.2,10.0,10.0,10.4,11.0,11.6,12.6,13.6,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,86.8,101.4770420574355,101.58549497213967,40.8,53.3,72.4,103.45,144.3,189.45,0.01,0.04,0.18,0.365,144.5030997546792,59.66628565344687,3640.4593110867536
