cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,2.865410392618224,0.5390042435357763,0.6254077670485211,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-10.063095268188011,12.224822994975014,13.933754351186701,8.9337543511867,5.853789577848244,8.53393048449442,3.5339304844944195,6.820531310281567,10.837995792283422,5.837995792283422,0.8379957922834222,-4.162004207716578,-9.162004207716578,44,35,36,39,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.2,3.0,3.0,3.2,5.0,5.0,5.0,5.2,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,56.0,100.72429275681084,94.63885947336351,57.57142857142857,57.57142857142857,78.42857142857143,78.42857142857143,162.42857142857142,221.57142857142858,0.0,0.08163265306122448,0.24489795918367346,0.32653061224489793,140.52014175778135,59.3114150337937,3684.090426707716
3.0,1.053041736503146,0.7714098736579715,0.7840934928469685,-2.0,-7.0,-12.0,-17.0,-22.0,-12.536795442179052,-1.8031704472388306,0.9048329676423492,1.7804635338870725,-0.3409796616870011,1.454047804200131,3.1696434925357293,4.659383007450705,3.277995695538084,3.1214445658500694,0.4273709162306318,0.09460054960140951,-2.5780077625484097,-3.951907025399618,-7.56835209319375,61,23,28,21,0.0,0.0,0.8,1.4,2.0,3.0,3.0,3.0,4.8,5.0,5.2,6.8,7.6,9.8,11.2,12.0,12.6,13.0,13.0,13.0,0.0,0.6,2.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,60.1578947368421,108.58562796627513,110.95374725414499,37.05263157894737,56.05263157894737,79.89473684210526,102.15789473684211,155.1578947368421,208.21052631578948,0.0,0.04986149584487534,0.19944598337950137,0.3656509695290858,156.97128868153894,76.57157861815674,6093.286531529166
4.0,0.9329748740051518,0.6261722954573687,0.6346525087232686,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-29.31642794915872,-7.662500588269509,-12.66250058826951,-17.66250058826951,-22.66250058826951,-25.66493006305175,-22.674647962180714,-25.389199432471756,-10.870084519957828,0,54,56,53,1.2,2.0,2.0,2.0,2.0,2.8,4.0,4.0,4.0,4.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,65.25,113.62185319865281,122.55810045771733,79.25,79.25,117.5,117.5,174.5,223.375,0.0,0.0,0.0625,0.25,170.72447868201087,60.48804264722739,3812.987926970035
5.0,1.023902594373624,0.6777948469414401,0.6912474445139651,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.666666666666664,97.47881404081478,92.92527025832608,125.66666666666667,125.66666666666667,125.66666666666667,125.66666666666667,208.33333333333334,300.0,0.0,0.0,0.0,0.2222222222222222,166.6490764474506,41.31653994859969,1932.5639894088283
7.0,4.131384058266193,0.531217441809354,0.7515551289857315,-2.0,-7.0,-12.0,-17.0,-11.50519475143523,10.371701927486342,14.112181724816912,9.112181724816914,4.112181724816914,-0.8878182751830863,-1.5442633885652526,0.11483561532300542,2.989264222866622,1.3332667053602165,-3.6667332946397835,-6.1554473190700545,-0.9472199420260153,-4.336895338603654,-9.336895338603654,-12.694425113160943,31,20,23,19,0.0,0.0,1.2,2.8,3.0,3.0,4.2,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.428571428571427,87.69177088851755,87.75233047830099,63.42857142857143,63.42857142857143,72.0,72.0,117.71428571428571,187.14285714285714,0.0,0.12244897959183673,0.2857142857142857,0.4489795918367347,114.53521774461754,45.24291389315622,2200.167113174221
9.0,4.169596629621851,0.7993160405883991,1.063231021763454,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,30.25,105.66285848941675,116.58840848185606,125.75,125.75,125.75,125.75,160.5,208.25,0.0,0.0,0.0,0.125,164.43425916959143,35.20157215224183,1527.3488560054716
10.0,1.553114867606143,1.0102236682175707,1.0411753209279726,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,7.645775867095239,36.994654183459076,31.99465418345908,26.99465418345908,21.994654183459076,16.994654183459076,11.994654183459076,6.994654183459076,1.994654183459076,-3.005345816540924,-8.005345816540924,-13.005345816540924,-18.005345816540924,42,33,35,32,0.0,0.0,0.0,0.6,1.0,1.2,2.0,3.0,3.0,3.0,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.6,145.26206618881332,147.56409042248666,70.2,70.2,70.2,233.6,258.0,288.6,0.0,0.08,0.16,0.16,214.08663621115838,87.66270084876842,8113.929045796974
17.0,3.6127625995094594,0.2922185102348023,0.471909834861324,-2.0,-7.0,-12.0,-17.0,-22.0,-7.226194702977958,17.434513242555106,12.434513242555106,7.434513242555106,2.4345132425551057,-2.5654867574448943,-7.565486757444894,-12.565486757444894,-17.565486757444894,-22.565486757444894,-27.565486757444894,-32.565486757444894,-37.565486757444894,-17.026915735689975,-15.64227298025125,30,88,27,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.0,43.05862826897643,44.06130066586593,49.666666666666664,49.666666666666664,49.666666666666664,49.666666666666664,106.33333333333333,300.0,0.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,77.85761683894266,28.32937677375871,967.6436251202931
18.0,8.910826856444038,0.18281312436841873,0.9552116719470777,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,8.683534167067188,15.104417708833983,10.104417708833985,5.104417708833985,28.66075870637592,23.660758706375915,18.660758706375915,13.660758706375915,8.660758706375915,25.763651736242014,20.76365173624201,15.76365173624201,10.76365173624201,57,33,35,32,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.8,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,46.0,107.40099590114816,92.30301674337522,58.75,58.75,58.75,58.75,72.0,106.0,0.0,0.25,0.5,0.625,92.80252490215202,31.172776655519538,1075.443053555039
22.0,3.0048349778157557,0.8874642621694377,0.9985216391480974,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-15.975516399412157,-20.975516399412157,-17.142480298152236,-19.934221272837256,-18.613216135382366,-7.158998759535342,-7.172232485093119,-12.172232485093119,-15.743569363668849,-15.028916877971767,0,47,49,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,2.0,2.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,0.8,1.0,1.0,1.4,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,55.0,134.41549844000048,138.20509785286328,74.55555555555556,74.55555555555556,100.77777777777777,127.11111111111111,211.0,267.8888888888889,0.0,0.0,0.1234567901234568,0.2716049382716049,188.1121373821863,81.84689094128895,7026.4367372273955
