cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,0.6198135878331413,0.44947207697279556,0.4532604190074654,-2.0,-7.0,-12.0,-17.0,-22.0,-1.8347875859521103,-4.358284869201777,0.5477259977995601,-4.45227400220044,-2.651505874974865,-5.951313843168471,-5.572336823949231,-8.021910917676127,-1.3949007684443728,-6.394900768444373,-10.445625895417226,-7.8940656987043045,-4.5022002295970225,-4.321287050670992,-5.689437856467009,35,22,24,21,0.6,1.8,3.0,3.4,4.0,4.8,5.4,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.2,8.0,8.0,8.0,8.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.44444444444444,84.93274119357933,88.45961364847476,52.888888888888886,52.888888888888886,77.66666666666667,99.66666666666667,141.88888888888889,163.22222222222223,0.0,0.04938271604938271,0.1728395061728395,0.3950617283950617,124.54301675803377,45.0723402760354,2079.364812380283
2.0,1.278098086023753,0.8173653461899018,0.8407770876167373,-2.0,-7.0,-12.0,-17.0,-11.552342438377512,-8.53097622665457,-2.908020201852067,-3.887489151550723,-4.52404627598758,-8.197860285643399,-9.382172571903574,-8.699522138076285,-6.166095970516817,-6.094341493726958,-8.424505446554516,-9.593777041485993,-9.638438889775193,-6.700877249907515,-7.463913404813314,-9.649237285649761,0,19,20,17,0.0,1.6,3.6,6.4,8.0,8.6,9.0,9.4,10.6,11.0,11.0,11.0,11.0,13.0,13.0,13.2,14.0,14.0,14.0,14.6,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.94117647058823,95.42734826038412,96.82613350599956,42.1764705882353,63.23529411764706,79.94117647058823,105.76470588235294,140.11764705882354,199.47058823529412,0.0,0.04844290657439446,0.17301038062283738,0.3806228373702422,141.41193432199802,58.53913001546465,3561.536829594189
4.0,5.124487425338989,0.7318440311516965,1.068469918904047,-2.0,-7.0,-12.0,-1.1299234729508214,10.503234818522255,13.285582116967007,14.318941694813168,11.983339895737124,10.446657305853513,6.411114842890505,3.2495698085712332,0.9161382936814064,0.22311870126585376,-0.43313475435151927,-4.5520460611713105,-4.7240756681809675,-5.514370652228448,-2.884896210673074,1.335097444043376,2.6797008552147474,33,15,17,20,0.8,1.8,3.0,3.2,4.0,4.8,5.0,5.8,6.0,6.0,7.2,8.0,9.8,11.0,11.0,11.0,11.0,12.2,13.0,13.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,47.46666666666667,118.68711496089185,105.09362110769324,43.2,71.66666666666667,92.13333333333334,98.6,151.8,212.06666666666666,0.035555555555555556,0.08888888888888889,0.18666666666666665,0.3555555555555555,151.65271285597203,67.63265840641148,4748.993104077938
5.0,3.215329151425246,0.07512208412151723,0.16460374273507536,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-17.260367936577808,0.8993867723703133,-4.100613227629687,-9.100613227629687,-14.100613227629685,-19.100613227629687,-24.100613227629687,-29.100613227629687,-34.10061322762969,-39.10061322762969,54,49,51,48,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.0,34.47759764466251,38.13815684448527,53.0,53.0,53.0,53.0,53.0,300.0,0.0,0.0,0.5,0.5,52.32590180780452,0.0,0.0
10.0,6.2343492606841675,0.6408108130034477,1.233504513946314,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-5.599289671498215,7.001183880836308,2.001183880836308,-2.998816119163692,-7.998816119163692,-12.998816119163692,-17.998816119163692,-22.998816119163692,-27.99881611916369,-32.99881611916369,-37.99881611916369,-18.420091740173604,-23.420091740173604,-28.420091740173604,34,82,31,28,0.0,0.4,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.8,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21.4,109.18359761235482,102.26576754209368,83.4,83.4,83.4,124.4,154.8,193.4,0.0,0.08,0.08,0.32,138.56481499437888,42.02887411667457,1912.2836544328075
13.0,2.361088036944252,0.3782176407890497,0.4401595636234632,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-34.47235469814565,-9.361773490728226,-14.361773490728226,2.515970200041147,3.8752635904459796,7.912647261657526,2.9126472616575256,-2.0873527383424744,-7.087352738342474,0.8085581731361913,5.4745153576743775,9.32715684561758,65,41,43,40,0.0,0.6,1.0,1.8,2.0,2.0,2.0,3.0,3.0,3.0,3.8,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.666666666666664,71.8622754228942,68.1971794650376,55.666666666666664,55.666666666666664,55.666666666666664,84.16666666666667,110.5,152.66666666666666,0.0,0.0,0.2222222222222222,0.5,104.63650538233578,34.457609518633234,1231.5894658682582
14.0,1.9214927227571184,0.7664174587386028,0.8111919887104136,-2.0,-7.0,-12.0,-5.344612320744185,-1.3402568567989348,-1.2089494602413786,-1.3882216388810924,-1.329076087935063,-2.1842510370053008,-3.3508261680445246,-0.4795362422830891,1.683513372558005,1.4848412227917138,2.0195776191770847,1.5785392898813768,0.9662990814618638,-1.048721787967878,-0.6594542919193686,-2.2504860617221993,-3.5412528349102645,69,13,15,11,0.0,1.6,2.8,4.4,5.0,5.8,7.0,7.6,8.8,11.6,14.2,16.0,19.4,21.6,22.8,24.6,25.2,27.0,27.4,28.6,0.6,1.2,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,68.57894736842105,115.04119092926423,113.4644090618077,47.8421052631579,65.02631578947368,78.0,105.52631578947368,159.8421052631579,207.23684210526315,0.008310249307479223,0.04016620498614958,0.167590027700831,0.335180055401662,157.33355450471845,66.96744620120828,4572.66797994312
15.0,4.015166064939173,0.6901948327064299,0.8623648590688721,-2.0,-7.0,-10.342318949079147,-3.697806542580429,-1.0979251606512683,-1.3409167187143858,-0.21720195402927372,1.2903515289132996,2.9977485724194977,3.9369256155208134,4.371695850291554,5.447589197200526,6.618990349449686,7.0747385868744885,5.713537486436692,3.8894813394749663,4.375657406822526,6.6047044399388595,8.466833662970913,8.253153473031066,64,12,14,10,0.8,3.2,5.0,5.0,5.2,6.8,8.0,9.6,10.6,12.2,14.2,16.0,17.0,20.0,21.6,22.0,23.0,23.6,24.0,24.0,1.2,2.8,4.2,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,86.55882352941177,127.89085117646333,123.30087061294013,53.85294117647059,75.91176470588235,90.8529411764706,111.38235294117646,156.44117647058823,222.23529411764707,0.005190311418685121,0.04498269896193772,0.15916955017301038,0.34256055363321797,164.2210060805196,73.33483933408547,5531.660035016097
16.0,1.4348703365922046,0.6985172286596969,0.7182346493158357,-2.0,-7.0,-12.0,-6.365662391884621,-4.558415699292713,-2.5512526103123734,2.647987892067756,3.2854827727144382,2.461448974346362,1.6250963641334337,2.115453375277025,4.930182599243952,1.0613245055677083,-0.41348501133709165,-2.616888532741021,-4.788897074382743,-6.065038916798827,-8.060474975521768,-5.476964022111664,-1.8875822744878632,56,14,15,18,0.8,2.0,2.0,2.0,5.2,6.0,6.4,7.0,9.4,10.0,11.6,12.2,13.0,14.8,15.0,15.8,16.0,16.6,17.4,18.6,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2,4.0,4.0,92.66666666666667,126.9145596707391,126.27150116057476,59.916666666666664,78.95833333333333,96.45833333333333,120.16666666666667,171.625,231.5,0.003472222222222222,0.03472222222222222,0.10416666666666667,0.28125,179.37434690283158,80.89448503343867,6771.123623537584
17.0,6.689801949218487,0.3869337763721808,0.9171431269954621,-2.0,-7.0,-7.6973376869141505,4.513311565429245,-0.4866884345707554,-2.7231229300021567,5.744919103581014,4.3655891265441795,-0.6344108734558205,-5.6344108734558205,-2.1344805342503816,4.5465507146005635,3.326867385350397,2.6284341546862264,3.5945997663990594,9.552197777065322,11.09535835531733,11.85187529384071,12.909795871187095,8.753526869035895,85,11,13,10,0.0,0.6,2.4,3.8,4.2,5.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.625,98.48512044494422,83.04192913597879,45.125,45.125,72.5,72.5,94.625,133.375,0.03125,0.09375,0.40625,0.5625,103.13837864457633,44.368320840447055,2125.0139399440745
