cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,5.341679388349315,0.5496975231349084,0.7434915207484201,-2.0,-4.026708653340531,-3.7454993461739847,1.1215398143330826,2.7519235492003715,5.258963111916296,7.938048020283359,9.574948295902617,11.347605852829043,14.167722144209709,14.164009289108956,15.41039191474112,18.325971514609428,20.438764366581648,21.325669424943445,21.679672490586025,21.970748102707304,21.20442341897248,21.594389819955914,22.482145325914995,81,5,15,3,2.0,5.6,8.8,11.0,15.8,18.6,23.0,25.8,26.6,30.8,34.8,38.8,42.0,46.2,48.6,50.0,51.4,53.0,54.2,56.6,1.0,3.0,3.6,4.8,5.0,5.6,6.2,7.4,8.0,8.0,8.8,9.8,11.2,13.0,14.0,15.0,15.4,16.0,17.0,17.0,80.1038961038961,164.05878578066032,153.21075033725012,60.81818181818182,84.7012987012987,104.46753246753246,138.19480519480518,196.5064935064935,254.6883116883117,0.005734525215044696,0.03103390116377129,0.126496879743633,0.24658458424692192,206.99205252372786,97.24371456277696,9655.450816041808
3.0,1.2934820146155201,0.67639153085818,0.6970480990738236,-2.0,-7.0,-12.0,-14.743241665808975,-10.716208329044875,-7.344141688982494,-4.583223102188369,2.2808673094003398,1.553523569252981,-0.31311201290585444,-2.5016637308393186,-2.982303348158426,-3.180049398171275,-2.605836892489182,-4.378745978142637,-4.048968319905365,-2.129109107057661,-3.6067999741462415,-6.406636465810993,-6.702433887382796,39,17,18,21,0.6,2.8,3.6,5.6,6.6,7.0,8.0,8.0,9.4,10.2,11.2,12.0,12.6,13.0,13.0,13.4,14.0,14.0,14.0,14.0,0.6,1.0,1.0,1.4,2.0,2.0,2.6,3.0,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,35.44444444444444,94.95731971499438,94.01269595473116,38.22222222222222,53.888888888888886,63.27777777777778,92.0,131.22222222222223,172.11111111111111,0.006172839506172839,0.08024691358024691,0.24074074074074073,0.4444444444444444,132.20240611049107,58.41107584892355,3518.0012130933865
4.0,2.0071149400028694,0.735813416651736,0.783026694505712,-2.0,1.9777842737406068,0.921100810403194,1.403988250365186,4.809320540886211,5.885942202873861,2.6416174953365568,0.9533297308261851,-1.3763875967057941,0.10312963262414883,-2.1040041395868143,-3.3691116134618184,-2.501610536119955,-2.5145245323672127,-2.1873934928578196,-0.7000198224605384,0.15971501592360085,0.676267365444545,0.26589299034253033,0.31642414883566233,27,56,4,14,0.0,0.8,2.4,3.0,3.2,4.0,4.0,4.0,5.2,6.6,7.0,7.0,7.0,7.4,8.0,8.0,8.0,8.0,8.0,8.0,0.4,2.0,3.0,4.4,6.8,7.0,8.0,8.2,9.0,9.6,10.8,11.0,11.0,11.8,12.8,13.6,14.0,14.0,15.0,15.0,55.07142857142857,109.60572356670723,138.4634707491989,46.392857142857146,59.5,84.82142857142857,103.28571428571429,152.28571428571428,202.28571428571428,0.015306122448979591,0.04591836734693877,0.1760204081632653,0.3316326530612245,154.16291715297783,67.12001566280104,4640.670433410427
12.0,0.15502042583629563,0.6860830667526638,0.686358337105027,-2.0,-7.0,-10.255112020401322,-6.830047570063487,-5.953744179061934,-8.354898778570393,-4.914288187861905,-7.4419139657468465,-6.012624018036513,-6.7623200197946804,-6.73214574524066,-7.095224602397492,-4.615349649832062,-1.2356886116747616,-2.682734610691523,-3.1595805062703164,-3.2911776602128553,-4.171487103362162,-4.731019603355117,-5.229188382184541,0,12,13,10,0.0,1.6,2.4,5.4,6.2,8.8,10.2,12.4,13.0,15.2,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1.4,2.6,3.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.2,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.0,36.666666666666664,98.14083347248506,100.35244610258648,50.916666666666664,60.583333333333336,71.91666666666667,88.58333333333333,131.91666666666666,189.16666666666666,0.010416666666666666,0.052083333333333336,0.22916666666666666,0.43402777777777773,140.80479448028123,65.43143432563427,4464.114950929524
13.0,0.37680336026935224,1.003492063994972,1.0060963745704883,-2.0,-7.0,-6.736318731074681,-8.118782718375963,-9.217988017480907,-7.89756284607395,-7.0980422950767466,-6.231324323765855,-4.532416360575844,-4.596515801034817,-5.403223057617173,-6.922944034361355,-7.4458103338954045,-8.027777104850873,-8.171995210304337,-9.64163830871181,-9.740347407870278,-11.124553465072532,-10.304358462240378,-10.297326102465084,0,88,10,7,1.2,3.0,4.6,8.4,9.6,11.0,11.2,12.8,13.4,14.4,16.0,18.2,19.0,19.4,20.0,21.6,23.2,24.0,24.0,24.0,0.8,3.0,5.4,7.0,7.0,9.0,11.0,11.0,11.6,12.0,12.6,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,37.351351351351354,94.30172406532525,95.32624015864461,37.83783783783784,52.567567567567565,68.0,90.37837837837837,136.0,178.56756756756758,0.005843681519357195,0.05405405405405406,0.21767713659605553,0.4411979547114683,132.46560583806598,55.91704424317149,3214.506911305346
14.0,2.987125056839321,0.7528024250213692,0.8445613968818294,-2.0,1.8360311662260393,-0.5765993333981442,6.518806300016067,6.492203541501857,7.581983435756596,10.335377644010828,10.790227804494878,8.270363097851467,8.437202497075704,6.209240744772496,5.093222446842577,5.999588392986655,4.743861914395498,3.3527531038459015,2.4429439466519796,1.5677639571453739,1.2566081452416085,-1.7335326661663288,-3.0628128133855794,38,3,4,1,0.0,0.6,2.0,2.0,4.4,7.0,7.2,8.0,8.8,9.2,10.4,11.8,12.6,15.4,16.8,17.0,19.0,20.0,20.0,20.6,2.0,4.4,5.0,5.0,5.0,5.0,5.6,6.0,6.6,7.0,7.2,8.0,8.0,8.0,8.0,8.2,9.0,9.0,9.0,9.0,115.9375,133.04845106723707,135.08432505924827,46.0,68.25,79.15625,106.5,173.40625,226.8125,0.0234375,0.06640625,0.15625,0.275390625,177.3866609224482,84.14173414168475,7341.807906930032
17.0,2.1693864623300767,0.9841084654863947,1.0644518640668634,-2.0,-7.0,-12.0,-7.177525783090511,-9.721907228863138,-10.19517867996259,-9.249597486729723,-9.447749637956706,-9.977763455906898,-12.712736868027413,-11.118602880612247,-10.320906933694948,-12.957549337347796,-13.235560248753638,-10.269523717212873,-8.211620224446017,-8.387313114529414,-11.109611159798112,-13.949099115038814,-15.281511335913077,0,14,15,12,0.4,1.2,2.0,2.6,4.2,5.6,6.0,7.0,7.2,8.0,8.6,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.4,2.0,2.0,2.0,3.0,3.0,3.4,4.4,5.0,5.0,5.0,5.0,5.0,35.4,97.78826376226611,103.0748193526022,37.53333333333333,62.666666666666664,72.4,87.26666666666667,137.86666666666667,207.6,0.008888888888888889,0.04444444444444444,0.24888888888888888,0.41777777777777775,139.07430116861036,64.70767127717923,4431.583722706941
18.0,4.029249728847251,0.7812999423322313,1.0330908249216697,-2.0,-7.0,-12.0,-17.0,8.109428206933831,10.636785258667288,5.636785258667288,0.6367852586672882,-4.363214741332712,-9.363214741332712,-14.363214741332712,-7.828923173832726,-9.94535028195773,-14.94535028195773,-10.129888602204339,-15.12988860220434,-20.12988860220434,-25.12988860220434,-30.12988860220434,-35.12988860220434,23,89,20,17,0.0,0.0,0.2,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,25.166666666666668,102.28731132243247,109.17993923890872,60.5,60.5,60.5,111.66666666666667,156.16666666666666,195.0,0.0,0.05555555555555555,0.16666666666666666,0.3333333333333333,141.6100877634804,52.39488274173212,3212.9606209785456
19.0,7.014774321522392,0.6829450121488527,1.1025225542318624,-2.0,-7.0,-12.0,-7.286715895557161,-5.858878025804448,-1.875191168398119,1.3088850149374913,0.8908084269196053,2.8475043720640825,6.4508954072358495,7.868368420155674,7.641227213047851,9.447089500643562,8.951532818680192,8.893609677331165,10.630066691113779,10.286062740549678,8.17673084476389,8.123519900842677,9.093367774952778,80,13,14,11,1.0,3.2,5.2,7.6,9.0,10.6,11.2,13.0,14.0,14.6,17.0,17.0,17.6,19.0,20.4,21.8,22.0,22.6,23.0,23.0,0.4,3.4,5.2,6.6,7.0,7.8,9.0,9.0,9.0,9.0,9.0,9.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,75.825,177.35873380182076,156.4025123304205,62.225,84.6,105.1,138.4,204.425,263.8,0.0025,0.02375,0.11499999999999999,0.2125,216.32468676347943,98.80285131914319,10159.57601763243
20.0,1.2429561608965234,0.9246515668176781,0.9533109689355057,-2.0,-2.4899388763391634,-3.0670604342438965,-1.3779827440931054,-0.015900005634107116,-0.4090332134020123,-0.7468985780323585,-1.3584305092584656,-1.2265363062607932,-2.048202679261968,-1.6118301657251735,-1.3856514351170304,-1.7221357300285618,-2.6892930389653715,-3.6664761730384243,-5.56309676510804,-6.787670109854415,-9.182097011599186,-11.058325686006478,-12.061821491866365,22,89,15,7,4.0,9.0,11.4,13.8,15.0,15.6,16.6,18.2,22.4,26.4,27.6,29.2,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,30.857142857142858,83.25539366564796,82.36351869795888,28.6,43.91428571428571,57.34285714285714,71.94285714285714,109.05714285714286,160.94285714285715,0.026122448979591834,0.10612244897959185,0.34775510204081633,0.5812244897959183,113.79089857701595,56.079132558462604,3272.3782932621907
21.0,1.53305526149792,0.8122545887000427,0.8364527422167337,-2.0,-7.0,-12.0,-11.730088557383127,-4.055045626894996,-0.37862956692013655,3.6177623808886197,5.47516469739607,8.452505218572531,9.17434004976344,11.2563712333411,10.517099079686645,8.033890278552008,7.318092247268953,5.532207121097088,5.252598331978925,3.823652417318968,2.8450334896571605,0.26646555527988197,-0.4863674899304044,51,15,17,14,0.8,2.6,3.6,5.0,5.8,6.4,7.0,7.6,8.8,11.0,11.0,11.0,12.0,12.8,14.4,15.0,15.0,15.0,15.4,16.6,0.0,0.0,1.0,1.0,2.6,3.0,3.0,3.0,3.8,5.0,5.0,5.0,5.0,6.0,6.0,7.2,8.0,8.0,8.0,8.0,62.074074074074076,130.88266958292954,131.58084859443431,59.148148148148145,73.07407407407408,101.22222222222223,126.25925925925925,191.40740740740742,253.5185185185185,0.0054869684499314125,0.0411522633744856,0.14540466392318244,0.2578875171467764,190.21387309218113,84.84492036476955,7375.355316417954
