cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,6.516049520032128,0.8224085936389534,1.3081054802486156,-2.0,-4.8672439723291445,-1.3362198616457217,-0.19747581727294766,5.813114362821844,6.82276643020182,7.209952546977431,6.109803389815932,5.500009582689749,5.50924051062091,4.149194348817426,5.219952677200449,5.783430439007924,6.002180786592118,5.137678082598955,2.7825548176990766,1.964496013292623,1.4134605263447753,2.2900591595545534,1.9773342969462022,32,7,8,5,1.0,4.4,5.6,7.6,9.0,10.0,10.0,10.6,11.8,13.0,13.0,13.8,14.0,14.6,15.6,16.0,16.0,16.0,16.0,16.0,0.8,1.0,1.4,2.8,3.0,3.4,5.6,6.0,6.0,6.0,6.0,6.2,7.0,7.4,8.0,8.0,8.0,8.0,8.0,8.0,42.916666666666664,157.07669695430891,146.83940690287565,56.625,68.20833333333333,77.125,98.25,175.91666666666666,257.5,0.013888888888888888,0.05902777777777777,0.17361111111111113,0.3229166666666667,185.45789113761953,96.95674548385303,10009.06440807988
3.0,1.6400791783705153,0.7376142515915114,0.7615270353324257,-2.0,-2.7861042964066183,-2.7849434091661154,3.423572017411943,3.499320627267352,2.9601112995937187,3.738712032753759,4.8902544121087335,6.128628630684952,6.497572929422707,5.816671890073488,6.626010485298477,6.867649437734161,5.785680550987257,5.458764546132,6.746134906034459,6.9139017152017885,4.968459845794433,4.618187744312214,4.298593741325609,80,5,15,3,0.8,2.0,2.2,3.2,5.8,8.0,11.2,13.0,15.4,17.0,17.0,17.4,19.0,19.4,20.0,21.6,23.0,24.2,25.0,25.0,0.6,1.0,1.0,1.8,2.0,2.0,2.2,3.0,3.8,4.2,6.0,6.6,8.0,9.0,9.2,10.0,10.0,10.4,12.0,13.0,84.77083333333333,144.31554168853071,142.83740639954215,54.4375,73.1875,101.8125,128.3125,189.08333333333334,260.8958333333333,0.010416666666666666,0.035590277777777776,0.12934027777777776,0.2526041666666667,198.72480233821764,93.0372978369686,9056.62493102611
4.0,4.755370352742299,0.5546642783051658,0.79536086609031,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-14.407896885052082,-10.844188498153201,-15.844188498153201,-18.317470402038825,-11.775214128889036,-2.938319090849106,2.303891823144933,5.98827157840648,5.808203540219256,4.2811750992757,6.530616271268238,8.774838272814586,7.17688469009382,5.698831965498084,86,27,29,26,0.0,1.0,1.0,3.4,4.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.6,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.4,5.0,63.86666666666667,109.16557895246584,110.3111526789017,54.4,70.6,80.4,94.06666666666666,149.06666666666666,209.46666666666667,0.0,0.017777777777777778,0.19555555555555554,0.39111111111111113,145.74555702088657,58.98062850637925,3587.7458055784195
6.0,3.529907910415385,0.9392994672939993,1.09284623097541,-2.0,-7.0,-12.0,-17.0,-22.0,-22.365408634394623,-8.827043171973116,-13.827043171973116,-16.941299491296434,-14.398324768589703,-19.398324768589703,-19.876447369168034,-15.099286059121647,-20.099286059121646,-25.099286059121646,-21.090092473524287,-11.205855956991737,-8.127604316959198,-10.286668363945378,0.13026993619790517,0,26,28,25,0.0,1.6,2.0,2.8,4.0,4.0,4.0,4.0,4.0,4.0,4.8,6.0,6.0,6.0,6.0,6.0,6.8,7.0,7.8,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,53.333333333333336,144.52438891392052,142.44508183030823,67.83333333333333,97.66666666666667,97.66666666666667,118.66666666666667,185.5,267.4166666666667,0.0,0.013888888888888888,0.09722222222222221,0.2222222222222222,196.41310028259866,83.88398605537925,7610.901149443554
9.0,4.740364444921202,0.539985257330058,0.8276699287875399,-2.0,-7.0,-12.0,-8.379590686815092,-6.442420994448982,-1.723391238391138,0.7396296879513017,3.2241654315778945,-1.2524432488707617,-3.9052141979611745,-2.6998890860681954,5.879290846741911,5.182701717705186,1.1823726897614733,0.35441760709944675,1.4663942333140825,0.2749159697380719,-0.6951604074289861,-2.9183459571551196,-2.0315980972782994,56,14,16,13,0.6,1.4,2.2,3.0,3.8,4.0,4.2,5.4,7.0,7.0,7.0,7.4,8.0,8.8,9.0,9.0,9.0,9.0,9.0,9.0,0.6,2.0,2.8,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,42.714285714285715,91.33646455709686,83.71234446282605,41.285714285714285,56.357142857142854,73.0,82.71428571428571,112.21428571428571,162.57142857142858,0.01020408163265306,0.08163265306122448,0.2755102040816327,0.5,117.43198145388389,48.54669495046858,2404.692169624915
10.0,13.508180128345378,0.028179673711321827,1.043700899239002,-2.0,-7.0,12.87888282922243,40.7316485193254,62.598852147608305,68.40637385985461,69.82081741461035,71.36017547850135,77.46669561778181,85.51380379146974,82.87635888874358,86.80369689855186,86.17327136636916,92.82683858990634,87.82683858990634,92.07233439008932,89.11990637259909,91.10113724913754,87.99402800584298,90.9583441932499,65,9,12,8,1.6,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,89.25,180.6792653486995,221.13989357517568,16.875,16.875,23.25,23.25,53.625,81.0,0.09375,0.3125,0.6875,0.96875,54.9575020437406,29.040496224301314,907.3830944283907
13.0,5.356878987986198,0.7338477295312931,1.0731715349086144,-2.0,2.057223414481551,2.1352478498929974,4.891961968130137,6.13751009821471,3.981509331929318,3.2332594959304357,1.3317816966783682,3.2241232666555804,4.129763132227671,1.230778537433423,0.4284055003053808,3.0442251994932845,3.146498597832044,-0.13043781274866717,-2.987501455555358,-4.541309663241416,-4.416071840456508,-5.2637377639350005,-4.550999328875847,23,80,5,8,0.0,0.0,0.2,1.6,4.6,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.4,7.8,8.0,8.0,8.0,8.0,0.0,0.4,2.4,4.0,4.2,6.6,8.0,8.0,8.6,9.0,9.0,9.0,9.0,9.0,10.8,11.0,11.6,12.0,12.0,12.0,43.4,125.93868821531082,124.40417333540874,36.2,51.1,62.55,89.85,154.05,219.25,0.03,0.07,0.19,0.375,159.76549582474976,77.67428577804415,6414.1058176464785
15.0,5.721254603902405,0.6004152379215038,0.9192895165887609,-2.0,-7.0,-12.0,-17.0,-13.147940199720116,-4.42725302926954,-2.782297097767846,-2.9567471065432884,-5.010526999762176,-1.4867122523311367,1.0740864636853686,2.7311493964583518,2.4837283758239166,3.785926142485201,4.590327273844585,5.8782543841066,6.048711774123978,4.553187490524027,4.018013985435149,1.052270677523444,78,19,21,18,0.0,0.4,2.4,3.0,5.2,6.8,8.8,9.0,9.4,10.0,11.8,13.0,13.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,1.0,2.0,2.0,2.4,3.8,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.2,7.0,42.91304347826087,131.15620895815036,117.39769685108453,62.91304347826087,77.65217391304348,91.8695652173913,118.6086956521739,167.34782608695653,224.04347826086956,0.0,0.030245746691871456,0.15879017013232513,0.27977315689981097,166.94267167236788,71.6209864425504,5261.0299077316295
16.0,3.565904089095985,0.7885823862259116,0.9790411975719664,-2.0,-7.0,-12.0,-13.348044227795995,2.0731402326641772,1.5800650360988442,-3.419934963901156,-6.6385529432914465,-6.627960600060587,-6.86166968299851,-8.109215277974322,-9.969010354019566,-1.9694305704443935,-0.6815370597955734,-5.429986623220509,-6.257960104507243,-5.698289656058813,-6.907961465616279,-8.965993191937173,-5.659779481151571,25,17,18,15,0.8,2.6,3.6,5.0,5.8,6.0,6.0,7.0,8.0,8.2,10.0,10.0,10.0,10.0,10.0,10.0,11.0,11.0,11.0,11.0,0.8,1.8,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.2,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,45.1764705882353,100.03882176737214,97.16364128707274,33.470588235294116,57.8235294117647,71.0,96.94117647058823,141.76470588235293,179.35294117647058,0.01384083044982699,0.04844290657439446,0.20761245674740483,0.40830449826989623,135.79952648507796,58.38570642444463,3549.6348979629875
18.0,3.784982165689721,0.8994235942291771,1.0907195315006435,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-11.484137369755533,-10.63020421095862,-9.543458712412995,-9.911686813511967,-6.664907234530302,-6.569086360168635,-10.948408372796138,-14.566505501714039,-15.831537157791008,-18.33836610184118,-17.615253677630157,-14.058076590550112,-13.59439165787619,-14.525090302730291,0,27,29,26,0.8,1.4,2.0,2.6,3.4,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.6,6.8,7.0,7.0,7.0,7.0,7.0,7.0,0.4,1.4,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.8,4.4,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,36.61538461538461,124.97293740922038,124.79013364680651,49.69230769230769,80.15384615384616,80.15384615384616,127.23076923076923,183.0,240.30769230769232,0.0,0.02366863905325444,0.10650887573964497,0.26035502958579887,172.66614599269508,74.22546217854968,5766.402785812263
