cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,1.0545275731499384,0.5543574781927612,0.5653465424576363,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-10.776979813227353,-2.923174285693868,0.6726950480998397,-4.32730495190016,-9.32730495190016,0.7814841084564975,2.0003846342353966,2.4189252745772505,2.4866712937614865,2.4614372974485406,3.90577537051295,5.3821848738309175,2.7375142325451947,3.0300380407310485,84,29,31,27,0.0,0.4,1.0,1.4,3.0,4.8,5.0,5.4,7.0,7.0,7.0,7.6,8.0,8.0,8.0,8.0,10.0,10.0,11.6,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,89.4,100.38303968772632,104.29397000901938,52.0,70.13333333333334,83.4,99.53333333333333,147.73333333333332,206.6,0.0,0.04444444444444444,0.1688888888888889,0.36444444444444446,146.90203798148139,58.343570228548764,3536.5033081502884
3.0,3.638926301026017,1.4386093686536348,1.6116593103629637,-2.0,-7.0,-12.0,13.115671618126157,8.115671618126157,3.1156716181261572,-1.8843283818738428,-6.884328381873843,6.429608268541185,6.037026991142241,1.0370269911422412,0.9474572700621039,-0.778922543991321,-2.2499983103469603,-0.8338927427131153,-1.3430158740438998,-2.5562479911201534,-5.031736069170989,-10.03173606917099,-12.935747505239316,17,12,14,11,0.0,0.8,2.0,2.0,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,44.18181818181818,208.4817876579824,188.15875916756733,70.45454545454545,134.27272727272728,134.27272727272728,171.9090909090909,238.36363636363637,300.0,0.01652892561983471,0.01652892561983471,0.09917355371900825,0.1322314049586777,278.28645978012395,136.77428239972883,19769.458389220454
4.0,4.315034834680152,0.7158884642845965,0.845903110171275,-2.0,-7.0,-12.0,-14.593175784426881,-5.978121992780932,-6.156290868701266,-4.386401866156342,-0.5785296828486146,0.4701953785118988,-2.3024331525992565,1.5756764116935458,3.0036779241538354,3.3646502908500993,2.993736316488281,4.099983612025449,3.1818504888053694,3.4034886177265746,4.671107694596105,5.083775775659507,3.6505871228246547,89,16,18,15,0.4,1.0,1.0,2.6,4.8,7.0,11.4,13.8,14.6,16.6,19.6,21.4,22.0,22.0,23.4,24.8,25.0,25.0,25.0,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,176.21621621621622,196.1142602449626,188.62951148856425,67.4054054054054,104.4054054054054,132.97297297297297,176.48648648648648,255.45945945945945,291.7567567567568,0.0014609203798392988,0.014609203798392988,0.07012417823228634,0.141709276844412,260.55909507597926,113.60323606166484,13282.86483530983
10.0,6.738463899611477,0.5008546266364711,0.8403683939355393,-2.0,-7.0,-12.0,-17.0,-13.837479440421589,-6.59369860105397,-11.593698601053969,-6.661690087286118,-3.5532194251703,-5.267163730704638,-10.267163730704638,-10.297526342018298,-5.772498721525928,3.494010518010458,3.852461486870226,-1.1475385131297742,-1.30671381023148,1.0895134570332203,2.2706367526273965,2.3130157299745178,68,20,22,19,1.4,2.0,2.6,4.0,5.4,6.0,6.0,6.0,6.0,6.2,9.2,10.0,10.8,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.30769230769231,152.24306436864762,122.55381148439862,47.61538461538461,91.61538461538461,91.61538461538461,126.84615384615384,177.84615384615384,219.76923076923077,0.0,0.03550295857988166,0.14201183431952663,0.31952662721893493,179.67293247208949,90.06524876739445,8640.47549105847
14.0,5.426438739598592,0.9411297732849675,1.3238816531766489,-2.0,-7.0,-12.0,-17.0,-22.0,3.6737222985217444,31.41161430840623,26.41161430840623,21.41161430840623,16.41161430840623,11.411614308406229,6.411614308406229,1.4116143084062287,-3.5883856915937713,-8.588385691593771,-13.588385691593771,-18.58838569159377,-23.58838569159377,-28.58838569159377,-33.58838569159377,31,24,26,23,0.0,0.6,1.0,1.0,1.2,2.0,2.0,2.0,2.8,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,40.4,147.8893324917345,144.45966024367107,44.6,44.6,44.6,152.2,279.2,283.6,0.0,0.16,0.16,0.32,196.85733229421407,107.97964118768307,12594.45479945931
17.0,1.617880537688951,0.8380111565992259,0.8726472634195149,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-32.537760918942375,-15.844402297355941,-1.2716251443291184,0.6233321990000888,-4.376667800999911,-9.376667800999911,-3.7485099543140676,-1.6630713898568388,-6.663071389856839,-11.663071389856839,-4.102249010192983,59,45,47,44,0.8,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.2,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,63.857142857142854,109.54261178820613,111.85483791836864,66.71428571428571,66.71428571428571,117.0,117.0,188.28571428571428,258.7142857142857,0.0,0.0,0.16326530612244897,0.2857142857142857,167.48715663039357,67.356734567288,4616.55976808046
18.0,3.1911654822805358,0.7374161527493799,0.8455583319634317,-2.0,-7.0,-12.0,-17.0,-1.9161187074783925,14.887027139073359,11.482878514786904,11.864338288000596,10.58028384983974,9.13615477764332,8.422492176835304,6.464923546457307,8.090033433189351,4.007243272438359,3.3039788308668507,5.68125856275887,13.599012933278962,11.284677104083485,8.254170495503212,11.463252562033201,27,18,20,17,0.4,1.0,1.0,1.0,2.0,2.0,2.0,2.4,3.2,4.0,4.0,4.8,5.0,5.8,6.2,7.8,8.0,8.0,8.0,8.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,76.91666666666667,132.3107491670709,123.62658734732888,63.333333333333336,98.91666666666667,98.91666666666667,118.58333333333333,151.25,250.16666666666666,0.0,0.05555555555555555,0.18055555555555555,0.3333333333333333,176.6811985263433,78.5915513094867,6477.969267610439
21.0,4.404500295894725,0.8736748558306648,1.0819782017218753,-2.0,-7.0,-12.0,-17.0,-22.0,-19.809869520633015,-8.768777175575991,-2.9221577264600382,-3.154637706186931,-6.293079697163144,-11.293079697163144,-16.293079697163144,-21.293079697163144,-16.27096497172229,-13.114926779634894,-12.135744896207044,-11.243549848703518,-7.166650807703968,-6.346842492050655,-10.020173738151186,0,25,27,24,0.0,0.2,1.0,2.6,4.4,5.0,6.0,6.6,7.0,7.0,7.0,7.8,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,0.0,0.0,0.0,0.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.8,4.0,4.0,58.6875,152.834137835503,148.72596045189525,56.875,89.75,109.1875,130.75,184.625,242.375,0.0,0.03125,0.1015625,0.234375,202.1235515722813,96.04715127914065,9761.295926458537
23.0,4.595919922189905,0.448879841673847,0.7362555473923676,-2.0,-7.0,-12.0,-7.391575578986351,2.021061052534126,-2.978938947465874,-7.978938947465875,-8.998999239245165,-8.029089676914104,-13.029089676914106,-18.029089676914104,-9.412335015512422,-4.59571931078429,-1.9282507435086487,-3.987385001489912,-8.987385001489912,-10.605672647360057,-13.351197744606822,-18.35119774460682,-17.646798375660552,20,53,17,14,0.0,0.0,0.0,0.8,2.6,3.2,4.0,4.0,4.8,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.57142857142857,72.95072957254614,70.02863333856847,48.285714285714285,48.285714285714285,69.14285714285714,69.14285714285714,111.71428571428571,154.14285714285714,0.04081632653061224,0.08163265306122448,0.2857142857142857,0.5714285714285714,100.09411889476505,36.75621544189073,1410.2390412966613
24.0,4.589842777177405,0.6456955312064651,0.8918049128874853,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-24.230030258756408,-3.3845744183533313,-8.384574418353331,-13.384574418353333,-12.214098028950955,-15.671478931600362,-11.370112441388414,-10.562178883983512,-7.93880380885426,0,54,55,52,0.0,0.0,0.0,0.0,0.0,0.2,1.4,2.6,3.0,3.0,3.0,3.4,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,0.8,1.0,1.0,1.4,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,61.375,109.80509257612172,104.15655096013258,65.5,65.5,96.75,96.75,161.5,202.125,0.0,0.0,0.125,0.3125,156.68873717846213,61.28093434685662,3902.7779594260055
