cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,3.380118607733969,0.45871713185764273,0.5700467554334978,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-1.1250375618480106,-6.125037561848011,-11.12503756184801,-16.12503756184801,-9.723818592704689,-7.12300594660914,-12.12300594660914,-6.450513622245287,1.7676014735636358,5.922281792913168,0.9222817929131679,89,42,44,41,0.0,0.0,0.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.6,4.2,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2,90.36998488918232,83.52376533780014,77.2,77.2,77.2,110.2,134.8,218.6,0.0,0.0,0.16,0.4,134.54580214150934,53.9679248621729,3174.241117859627
5.0,2.1198678179478727,0.4311896402459257,0.47914969671403024,-2.0,-7.0,-12.0,-13.533102063472313,2.5146704060037663,-0.4544678021416118,4.305826533425444,6.77293111410675,13.917463514279163,19.14976790684757,20.34825559151937,20.218170214984333,18.481400719398422,20.46710923719125,21.283498255478516,19.985727157424378,17.613559626292684,14.116309922978004,10.41342890489579,11.313162097241772,69,17,18,15,0.0,0.0,0.0,1.2,2.0,2.8,3.0,3.8,4.6,7.0,7.4,8.2,9.2,10.0,10.6,11.0,11.0,11.2,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.23076923076923,78.79208318823174,80.32790570851347,40.92307692307692,55.46153846153846,55.46153846153846,72.84615384615384,102.6923076923077,154.76923076923077,0.01183431952662722,0.10650887573964497,0.3905325443786982,0.5562130177514792,107.9866341777691,47.43109776014333,2371.3644992248187
6.0,3.0832205887746835,0.6059774973133611,0.7310274381718017,-2.0,-7.0,-12.0,-17.0,-22.0,-6.436973914798654,-7.052866107174805,-10.931518027508455,-11.446125708843056,-12.570517342617324,-9.526018043393375,-10.133355815399073,-10.912916470851837,-4.260742190309105,-3.6452873529086416,-3.5295536989200342,-4.567061482599266,-8.29523817590858,-11.731107069520835,-9.867901062231999,0,22,24,21,1.0,2.0,2.8,4.2,5.0,5.0,5.0,5.6,6.0,7.8,8.0,8.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,81.50886140498044,80.8020156112107,48.3,48.3,63.5,83.5,111.2,179.8,0.0,0.06000000000000001,0.3,0.5599999999999999,118.20908040836787,52.40525492866974,2825.2649930496373
7.0,1.1344080052294432,0.9446254476244655,0.9607566943104576,-2.0,-7.0,4.716943072867171,-0.2830569271328294,-3.8981800186927202,-3.3586723849322837,-8.358672384932284,-2.094171168809494,-4.619778913074782,-6.88031772703269,-6.513094990089796,-0.7386697015167627,0.43761096381514336,1.222373330193787,-1.1913983126167067,-1.992153656064295,-0.4586356482388226,1.3324145165145835,-1.2993225909899622,-4.327447798321245,12,33,9,6,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.4,3.6,4.0,5.0,5.0,5.0,5.8,6.0,6.8,7.0,7.0,7.0,0.4,1.0,1.4,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.2,7.0,57.25,132.4845018094258,144.47709740202592,45.0,67.3125,89.625,116.6875,200.5,246.9375,0.0078125,0.0390625,0.1484375,0.265625,184.0078106556629,81.73560879519215,6889.198353924222
8.0,0.8895033832695179,0.5012826670756162,0.5090556846569673,-2.0,-7.0,-12.0,0.34532035516194454,16.488423171688822,13.883312149960219,8.883312149960219,3.8833121499602186,0.720975096201218,7.83335799031331,14.13417479086442,9.13417479086442,4.134174790864421,5.251124310183178,1.7803616900128674,-3.2196383099871326,-8.219638309987133,-13.219638309987133,-15.13571382252496,-11.105308698296337,22,14,16,13,0.0,0.4,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.6,4.0,4.2,5.2,6.4,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.0,90.2368080074155,91.66578405632643,51.5,51.5,71.875,71.875,144.125,167.75,0.03125,0.0625,0.1875,0.3125,133.25518673279657,56.61562107899087,3377.0687157958246
11.0,4.047615126114538,0.3787304082242616,0.5568629764910306,-2.0,-7.0,-7.850516221755015,3.747418891224928,-1.2525811087750718,-3.6154284224219717,3.9903306160045107,15.978819204897075,17.530727557388765,20.782409825503912,19.790787068734176,14.790787068734176,9.790787068734176,8.962723691417755,6.254376870803156,6.900595987317871,5.650497856233284,3.577303277110198,2.7871324642720907,2.8385005251049904,49,11,13,10,0.4,1.0,1.6,2.0,2.6,4.0,5.8,6.0,6.0,6.0,6.4,7.0,7.0,7.6,8.0,8.0,8.0,8.0,8.0,8.0,0.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,28.5,80.33324190150458,78.56425392509692,34.3,34.3,46.3,61.2,104.5,156.1,0.02,0.13999999999999999,0.32,0.58,100.1619166411609,45.89547361154879,2322.615799071672
12.0,8.203650234610167,0.3661631979674358,1.2166590653095049,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-18.191566502434352,-2.4789162560858813,7.344941765291999,6.49606831134269,7.722758130418725,2.7227581304187254,4.676870835267849,-0.32312916473215125,0.7609754646830111,-2.717998377963198,-7.717998377963198,-7.593383673812957,-9.17697387104613,-9.357113096268142,49,30,32,29,0.0,0.6,1.0,2.4,3.0,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21.166666666666668,99.87980406553804,96.6744036455258,56.5,56.5,56.5,75.33333333333333,108.33333333333333,165.5,0.0,0.05555555555555555,0.27777777777777773,0.5,106.44657557252538,39.742441151041,1790.4377534086468
14.0,2.9230897365541675,1.1635370501806692,1.2745220988439026,-2.0,-7.0,-12.0,-17.0,-16.790944175211784,-10.740868083350701,-13.583206513564857,-6.444152378858652,4.220744481363797,3.349435169859923,4.839042011987372,6.186372404505219,2.114348432114312,-0.13802720410832592,-0.7677758296307815,-0.0728320803180793,-1.213792753580816,-1.2689989659661194,-3.834923166216561,-1.818154466190751,57,21,35,19,0.0,0.0,0.0,0.8,1.4,3.0,3.0,3.6,4.0,5.0,5.2,7.4,8.4,9.0,9.0,9.0,9.0,9.0,10.0,10.0,0.8,1.4,2.0,2.0,2.8,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,38.4,154.40724316145756,150.5524355936083,50.15,60.4,78.05,138.35,196.25,281.3,0.0,0.035,0.14,0.275,212.86534837510112,107.29452966185413,12071.480612560392
16.0,2.2004148330677404,0.9288928807422878,0.9829859107821781,-2.0,-7.0,-12.0,-17.0,-22.0,-6.826271914444052,-4.4994142190668995,-9.4994142190669,-10.089820551431966,-12.150091439675343,-17.150091439675343,-16.493545731082214,-13.384582239508257,-10.865763142711511,-10.874870946910095,-11.038163715749736,-7.763553635998545,-3.4891130517293645,-2.988701267555581,-2.3560999162990273,28,24,25,22,0.6,1.0,1.8,3.2,5.0,5.0,5.0,5.0,5.0,5.8,6.0,6.0,7.0,7.0,8.0,8.0,8.0,9.0,9.2,10.0,0.2,1.0,1.6,2.0,2.0,2.4,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,79.88235294117646,147.55360718110674,147.2121522504717,55.705882352941174,91.17647058823529,110.23529411764706,139.47058823529412,216.7058823529412,275.7647058823529,0.0,0.01384083044982699,0.08304498269896195,0.20069204152249134,208.31758303943863,89.31636329033087,8348.494241959901
17.0,1.909047685370635,1.393871887128369,1.4663714661056906,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-11.998531230081923,-7.424880005429294,0.012351475918470101,10.966432075809784,7.8644059315951225,5.71136671527313,3.200049366742212,-0.5721961996034537,-3.149861116455199,-8.149861116455199,-8.999468999779443,-9.244823395326407,-12.31970365208663,51,32,34,31,0.0,0.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.4,4.6,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.6,1.0,1.2,2.0,2.0,2.0,2.0,3.0,3.4,4.0,4.0,4.0,5.0,5.8,6.0,6.0,6.0,6.0,28.363636363636363,119.80041760593217,117.15047069707053,48.36363636363637,69.18181818181819,69.18181818181819,118.54545454545455,195.63636363636363,260.09090909090907,0.0,0.01652892561983471,0.18181818181818182,0.2644628099173554,175.9279654560372,80.39442465628655,6730.288823013718
