cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
7.0,2.38413192338833,0.4738103212754203,0.557651389925038,-2.0,-7.0,-12.0,-17.0,-5.411839805604924,-10.411839805604924,-8.54079887826897,-4.7126364368111,-5.472146428717636,1.9188470022783022,7.609697815180818,6.509009774593048,5.774126150438624,6.58385665838262,12.13234430841077,11.120315607887907,11.342089434071227,7.457725958620228,6.428538257846077,4.30372665489873,70,17,19,16,0.0,2.8,3.6,5.0,5.0,5.0,5.0,5.0,6.6,7.8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.6,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,55.18181818181818,62.678234788920854,67.86808798306895,39.09090909090909,51.72727272727273,51.72727272727273,61.36363636363637,93.63636363636364,123.36363636363636,0.0,0.06611570247933884,0.4462809917355372,0.7272727272727273,89.5457303338265,35.192811872441325,1270.7603416828756
8.0,2.98118265272229,0.5261702513644657,0.6077252140637279,-2.0,-7.0,-12.0,-17.0,-22.0,-16.213774465201777,-7.96743054909808,-1.7368793101825104,-0.001386395317999245,4.115665310667033,0.9571059741122795,8.066038041889641,8.842110742222294,7.596105606158673,4.631643555246816,2.5999133657671707,3.4682818794082806,8.363608986724543,9.50709359084308,7.962132180845501,64,24,26,23,0.0,0.0,0.0,0.0,0.6,2.6,4.4,5.0,5.0,5.0,6.2,7.0,7.4,8.0,9.0,9.4,10.0,11.0,11.0,11.0,0.0,0.0,1.4,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,80.4375,108.25349176815963,117.26642294442756,44.125,65.0625,80.1875,95.1875,149.25,197.25,0.0,0.0390625,0.1640625,0.34375,151.32102023005572,63.76159274264502,4253.053945965577
9.0,1.9851668514404486,0.9845589703225628,1.0404689767485742,-2.0,-7.0,-12.0,-17.0,-5.206388459296522,-6.007985574120653,-11.007985574120653,-16.007985574120653,-21.007985574120653,-19.051843912735944,-15.640764461158147,-15.015971148241306,-15.66422515710443,-19.576288659320213,-18.61802719819833,-16.521205065624475,-20.05490734144233,-25.05490734144233,-26.35235726886675,-23.679358491396172,23,89,20,17,0.2,1.0,1.4,2.0,2.8,4.4,5.6,6.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.2,8.6,9.0,9.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,52.5,123.4932734939561,132.2412738934674,62.583333333333336,94.08333333333333,94.08333333333333,120.16666666666667,175.25,240.83333333333334,0.0,0.013888888888888888,0.1111111111111111,0.25,177.31457696776002,70.27764413066514,5069.425801736438
11.0,5.331556017367695,0.2515003924763409,0.678422825445078,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-15.949949090759924,-3.1874363634499048,-8.187436363449905,88,83,85,82,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,25.0,53.228025224103774,59.56895604728736,87.0,87.0,87.0,87.0,87.0,300.0,0.0,0.0,0.0,0.5,86.83317338436964,0.0,0.0
12.0,5.647529884967076,0.4435555050209693,1.0015375222277123,-2.0,-7.0,-12.0,-17.0,-7.673781201391177,-3.122968668985294,-8.122968668985294,-4.680970814231887,-0.9036485028658958,-4.236942790946486,-9.236942790946486,-8.444955753681361,-2.852094793932636,0.2525326051433609,0.6556175378606923,-4.344382462139308,0.15767330509033,0.011388632502715268,-0.6468787643188563,-4.700561779459553,68,19,21,18,0.0,1.8,3.6,4.4,5.0,5.0,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,72.80547066501238,71.47186965124284,36.666666666666664,36.666666666666664,36.666666666666664,63.0,78.5,134.16666666666666,0.0,0.1111111111111111,0.38888888888888884,0.6666666666666666,83.14814294102239,34.52184272934474,1254.0565114893614
13.0,2.3283236996871257,1.023457419300215,1.1120971695893618,-2.0,-7.0,-7.303553029260408,6.482234853697963,5.08776911087142,1.9344780815021068,2.729394582826552,-1.2125317961323532,-6.212531796132353,-10.719993379136476,-9.903479930269807,-11.45129723456857,-7.4024800647953795,-0.31074946640073337,-2.1068706292037747,-4.547754988478883,-8.769336263623543,-9.176595290676,-8.272092625538761,-11.287401207892032,16,11,13,16,0.0,1.0,1.0,2.0,3.0,3.0,3.0,3.2,4.0,5.4,6.2,7.0,7.0,7.6,8.0,8.0,8.8,10.0,10.0,10.0,0.8,1.8,2.0,2.0,2.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,41.9375,107.06965344228996,105.55537699445019,48.0625,71.6875,88.3125,102.8125,151.125,209.5,0.0078125,0.0390625,0.1875,0.328125,155.65489858572178,66.44473379477357,4528.725762723955
14.0,2.0854765097657695,1.2002388615852524,1.2772763451655105,-2.0,-7.0,-12.0,-17.0,-3.627631794359086,-3.076889757727109,0.23255389202766708,-3.81846046182621,-6.287734051761459,-9.574327733453558,-10.54436258894868,-13.555641789938807,-15.600337793172589,-17.98782836463817,-18.538306653117218,-14.52828791142037,-11.540022760623648,-11.866523291159737,-16.187209775963993,-17.217052811114172,31,71,19,16,1.4,4.0,4.6,6.4,8.6,10.8,12.0,12.0,12.0,12.6,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0.0,0.2,1.8,2.8,3.0,3.0,3.0,3.0,4.2,5.8,6.0,6.0,6.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,25.1,118.71845128464399,120.87901746218127,32.1,63.25,74.35,96.95,164.8,225.4,0.0,0.05500000000000001,0.175,0.325,164.34468775724974,75.51390397857104,5932.708512251773
15.0,5.27733898186908,0.6093918647914687,0.8662222411397279,-2.0,-7.0,-12.0,-6.841789490864144,2.274093023759302,3.6307754978446907,3.104898329929925,3.181617426804101,5.421692953308782,4.908922281384204,3.6196804709868573,3.1997197680852194,0.15370807440989864,-3.296946753788087,-2.421782293880054,-1.9239770315860567,0.00773119085563394,0.05043239129143444,1.3059014300657708,-0.09876564856216134,45,15,16,13,0.6,2.4,4.2,5.0,5.8,7.0,7.0,7.2,9.0,10.0,10.0,10.0,10.0,10.8,11.0,11.4,12.0,12.0,12.0,12.0,0.6,1.8,2.6,3.2,5.8,7.0,7.0,7.8,10.2,11.0,11.2,12.4,13.0,13.0,13.0,13.6,14.0,14.0,14.2,15.0,63.888888888888886,138.9038086715157,131.94411466992577,54.0,70.29629629629629,94.70370370370371,118.88888888888889,178.8148148148148,245.03703703703704,0.008230452674897118,0.03840877914951989,0.12071330589849108,0.252400548696845,178.65581665433652,76.67481344015013,6158.937695381128
17.0,4.657844626359709,0.9462439307418359,1.1662084839963323,-2.0,-7.0,-9.166667098705977,-2.833335493529889,-3.1389158357943137,0.14950594787906296,3.378143340038058,-0.8580149389400518,-1.137116528098734,-0.6874755828990999,2.187985804485662,8.572014800553323,6.3395091320468,3.9999946096281462,2.0583201938978846,4.55082621012819,4.754398637950402,3.4472528838038357,2.478435383169915,1.487606532583601,56,12,13,10,0.2,1.8,3.0,3.2,4.0,4.6,7.6,8.6,9.6,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.2,1.0,2.6,3.0,3.8,4.0,4.0,4.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,29.6875,187.22123306031892,190.93033128440635,48.5,62.6875,74.75,100.375,196.5625,296.625,0.0078125,0.0546875,0.21875,0.3125,229.34482880889823,134.2572304972162,18748.943207531745
19.0,2.871849557578473,0.6960469236165626,0.8168788975652176,-2.0,-7.0,-12.0,-10.968432672723905,-3.8340039254037643,-6.536195090478455,-10.178312523179388,-5.789366580182073,-4.83691541984408,-2.903687144251026,-3.0847878255675796,-1.868976966536303,-1.2654202620291897,-3.757870473933674,-5.70264003110592,-7.901944539270244,-9.5398317320242,-7.262780070899959,-4.630004171554603,-4.259042098294216,61,15,17,13,1.0,2.4,5.6,6.6,8.0,8.0,9.0,9.0,9.6,11.2,13.2,14.0,15.0,16.0,17.0,17.0,17.0,17.0,17.0,17.0,0.6,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,36.94736842105263,88.82834684441549,91.56711482786405,37.0,53.1578947368421,63.1578947368421,81.21052631578948,121.0,164.57894736842104,0.00554016620498615,0.060941828254847646,0.23268698060941825,0.4930747922437673,120.74824625996798,50.96669291819696,2695.7924033894105
