cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,11.230767304900352,0.29039566049701104,0.5828899586527201,-2.0,-7.0,-12.0,-17.0,-22.0,-19.362035893799135,18.84481381783352,19.436191609959963,24.146709491636557,19.146709491636557,14.146709491636557,9.146709491636557,10.286468433859827,18.395034755842815,13.395034755842815,8.395034755842815,3.395034755842815,-1.6049652441571851,5.911621142549476,4.0407677392261405,40,26,28,25,0.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.4,4.0,5.2,6.0,6.0,6.8,7.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.31578947368422,343.5761523638288,299.63436254234614,100.52631578947368,144.89473684210526,174.68421052631578,234.26315789473685,293.8421052631579,300.0,0.0,0.016620498614958446,0.027700831024930747,0.0443213296398892,373.59928014130634,166.5470215043239,28860.66932793515
4.0,1.2146745491335225,0.597179010848818,0.6056009377262972,-2.0,-7.0,-12.0,-13.159606785328567,1.9741949364447173,1.376300844989494,1.2587808442684647,10.17281679209722,12.38884830090511,10.128281932015657,7.699222815290315,12.487911528470246,18.55549889040169,23.202137533612635,23.103194648695467,24.12241527924236,23.698645808315955,25.093748036508025,27.7713210782499,29.74625150244783,89,16,36,15,0.0,0.6,1.2,2.2,3.0,3.0,3.0,3.8,4.0,4.0,4.0,5.0,5.6,7.0,7.0,7.0,8.0,10.0,10.8,12.6,0.8,1.8,2.0,3.6,5.6,6.0,6.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,157.22222222222223,185.87711878121831,192.54634006447745,74.55555555555556,93.5925925925926,132.44444444444446,164.14814814814815,258.77777777777777,297.6296296296296,0.0027434842249657062,0.02194787379972565,0.07956104252400548,0.1646090534979424,261.7209406654968,120.51575613147861,15200.03709377093
9.0,3.4970996571650783,0.5822696696520924,0.7130038642810336,-2.0,-7.0,-12.0,-0.09496010635053835,6.175066489415769,6.239853522541496,4.6163782112919804,13.388986260521538,10.523965845093258,14.521540260371236,12.821160126041192,9.118117325981402,9.305946125742238,19.828195671362554,25.0114898604206,23.502587436123505,21.838353782351856,19.06219801317075,14.062198013170743,13.752100510686642,73,14,16,13,0.0,1.0,1.8,2.8,3.0,4.0,4.8,5.0,5.6,6.0,6.0,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,1.2,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,48.36363636363637,110.71726835366803,110.04545400767182,42.63636363636363,69.27272727272727,69.27272727272727,93.0,155.9090909090909,209.9090909090909,0.03305785123966942,0.08264462809917356,0.24793388429752064,0.34710743801652894,145.3225236863887,63.039624336268275,4086.655197906212
10.0,0.9911898758686432,0.8289266188607229,0.8434221570988872,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-31.931366168879105,-20.218943614798505,-25.218943614798505,-30.2189436147985,-24.388359692206777,-22.167970410478958,-23.482065811723665,-13.738447416702499,-18.7384474167025,0,54,56,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,45.8,91.86504314145874,91.99838037730774,79.8,79.8,79.8,119.8,173.6,232.8,0.0,0.0,0.16,0.32,151.01445822485985,58.86513220861313,3534.278850465099
11.0,4.491315847442047,0.40155739162471066,0.6104723162285115,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-22.863465355421017,8.68267322289492,3.6826732228949197,-1.3173267771050803,11.500429830708134,20.45475538866362,21.72633718907747,16.72633718907747,11.72633718907747,6.726337189077469,1.7263371890774692,4.925777721401857,1.9756378544829545,-3.0243621455170455,59,31,33,30,0.6,1.0,1.0,1.0,1.0,1.2,2.0,2.8,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.6,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.5,83.85212048669486,79.43111758774766,55.0,55.0,55.0,84.83333333333333,124.16666666666667,188.16666666666666,0.0,0.05555555555555555,0.2222222222222222,0.38888888888888884,120.49620106006034,48.54014836743559,2463.755678486538
16.0,6.531162828761314,0.15573939055036298,0.5773176809458251,-2.0,-7.0,-12.0,-17.0,-22.0,23.96663881904334,38.15850177498832,33.15850177498832,28.158501774988327,23.158501774988324,18.158501774988324,13.158501774988324,8.158501774988324,3.1585017749883235,-1.8414982250116765,-6.8414982250116765,-7.798045254852025,3.375766625786582,1.5210117244239967,24.773893231767445,32,22,24,21,0.0,0.0,0.8,1.6,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25,80.8270625962371,69.05408555666449,28.5,28.5,28.5,28.5,90.25,103.75,0.0,0.25,0.25,0.75,73.55779224255046,32.97982815108841,1100.3625978838518
17.0,3.175030416384875,0.6894726918630104,0.8343441049380103,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-20.71808830788072,0.2630383122073269,5.502749794713035,4.441061491438537,7.374288157163541,8.478734590279359,10.686515288440953,9.304608334991617,5.637990204415047,10.0371919136846,10.659547863425013,9.861765874518406,11.414009681814425,9.864700666956049,59,31,32,29,0.0,0.0,0.4,1.2,2.2,3.0,3.4,4.0,4.8,5.0,5.2,6.4,7.0,7.0,7.0,7.4,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.8,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,45.7,89.56933555055627,89.16009305560073,55.4,55.4,68.3,77.7,105.5,173.3,0.0,0.08,0.36,0.5399999999999999,118.95274439064428,58.134975814905864,3480.725080588366
20.0,9.244508802741176,0.471487661790922,1.1189121212293571,-2.0,-7.0,-12.0,3.0658433443265523,21.456765859715112,31.477306288471397,26.477306288471397,27.58345413105991,26.65421935945226,28.69439330376981,25.454436789849197,28.00924435972804,24.897946252197755,19.897946252197755,25.331438848776777,26.78451521278929,29.29009928717527,24.290099287175266,21.826534508741812,25.56742405621867,25,14,16,19,0.0,0.0,0.0,0.8,2.0,2.6,3.0,3.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.6,3.0,3.0,3.0,4.0,49.5,176.25242181813093,151.48971360617514,57.8,57.8,85.2,105.9,165.9,245.3,0.04,0.1,0.2,0.32,187.99031821365205,98.2389239504329,10310.819846029519
21.0,4.329797580185526,0.6645957198513559,0.808241127412179,-2.0,-7.0,-12.0,-17.0,-6.421953109839691,7.575879818859539,6.0527678824779345,3.4061818345028314,1.5701754080819783,3.9108395332386534,4.4775330813237035,2.895967268861777,2.158566054575354,2.2392364104804074,-1.1163797573987295,-2.3528828952152336,-6.5465089451336524,-4.849270449888957,-3.3024921574388286,-1.9142444742957394,28,18,21,17,0.6,2.0,3.2,4.0,5.0,5.0,5.2,6.0,6.0,6.0,9.8,11.0,12.0,12.4,13.0,13.0,13.0,13.0,13.0,13.0,2.2,3.2,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.6,6.0,6.0,6.0,6.0,6.2,73.28,171.4071253828405,156.91583195526735,84.88,100.56,107.88,155.16,221.16,268.68,0.0,0.022400000000000003,0.0768,0.17920000000000003,222.59004867890087,95.92436950018885,9441.39389918366
22.0,1.6601113935090188,0.7768762367027153,0.8067884880978125,-2.0,-7.0,7.305259007085712,16.35506838277246,19.870218136368543,19.408421715650967,16.968362468673213,11.968362468673213,6.968362468673213,1.968362468673213,-3.031637531326787,-8.031637531326787,-12.22812167208286,-12.34944460674919,-12.733144576133592,-16.32022485074782,-19.395249297440806,-18.70450459433011,-14.91121573153876,-12.583718936042107,24,85,11,7,0.8,1.0,1.0,1.0,1.2,2.0,2.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.8,0.0,0.2,1.0,1.4,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.2,6.0,6.6,7.0,7.0,71.06666666666666,129.18713807943007,136.42923171671558,48.06666666666667,81.33333333333333,108.2,126.73333333333333,189.13333333333333,257.06666666666666,0.02666666666666667,0.05333333333333333,0.08,0.24000000000000002,181.4382785055291,75.74698186953515,5983.84260495234
