cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,1.5499016322815167,0.7368641928844621,0.7591694921221644,-2.0,-7.0,-12.0,-17.0,-4.26048698910601,11.56148168860182,13.567682116338664,13.748117101491147,12.991064605243986,10.431303375026484,13.652606862910579,15.355103898739781,14.386514809711576,12.727616768511684,10.209427970859517,6.958626115315627,3.246021685710005,-1.0849951254427623,-4.715496170752874,-6.882787286440714,55,17,24,16,0.8,1.2,3.4,4.4,5.8,7.0,7.6,8.0,8.6,9.6,10.6,12.2,13.8,14.0,14.0,14.4,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.6875,140.85148089773972,139.0288430586925,32.4375,46.0,67.6875,106.625,187.75,255.5,0.0,0.078125,0.1953125,0.2578125,187.1568333388267,98.0798586906121,9918.021459321022
2.0,2.695480369654287,0.43575412065915065,0.4809251563913674,-2.0,-7.0,-12.0,-10.12824503670077,8.973728617618226,15.695611546547568,11.61941740537847,13.11571536643233,11.647862194763507,13.044031815238275,12.902606452406875,11.090823695450453,7.177955137820317,5.918922666190857,5.797215814462509,4.014960975214763,4.060751185190912,3.1263602643952053,4.316229380580308,4.972363832592291,26,16,18,14,0.8,2.6,3.8,4.4,5.0,5.4,7.0,8.6,10.0,11.2,14.4,15.0,15.0,15.0,16.2,17.0,18.0,18.0,18.0,18.6,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.57142857142857,126.08089707758184,127.72545804168897,58.57142857142857,73.61904761904762,85.9047619047619,114.19047619047619,166.0952380952381,243.04761904761904,0.009070294784580499,0.06349206349206349,0.14512471655328799,0.33106575963718815,178.57680040919917,89.27228066829798,8276.99728213313
5.0,3.1613392003250076,0.7709509957265077,0.8840844771316588,-2.0,-7.0,-8.808572576012628,-1.0428628800631419,-6.042862880063142,1.643109415526857,4.336627084316047,0.1762080492760134,-2.0581710434235134,-5.365825906676513,-4.275632100584292,-7.884675989647832,-9.769768650922579,-13.303633052421015,-9.506138929034913,-4.573855682591779,-6.317877136944318,-9.064978315113763,-14.064978315113763,-15.96749766723725,28,68,13,10,1.6,2.6,3.6,5.8,6.8,8.4,9.0,9.4,10.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.166666666666668,117.50701046240577,113.6183007874789,39.166666666666664,59.5,59.5,80.91666666666667,142.66666666666666,241.25,0.013888888888888888,0.06944444444444443,0.23611111111111108,0.3194444444444444,160.5919362736688,82.7340694182078,7218.999066635158
6.0,2.1915472995234975,0.8465449539686419,0.9130879745038918,-2.0,-7.0,-7.927262057755904,6.394473745398303,8.352114406177098,6.292738157751593,1.292738157751593,4.676346818525569,6.187174155383262,4.030466173800525,3.1771862203131844,4.719295933771595,3.396429224063797,0.32091987876744954,2.0152412719772315,4.166318128045037,1.976069988619659,-0.6947779552834419,-2.0257283885147244,-3.038184735737704,25,11,13,10,0.0,0.0,0.0,0.8,2.0,2.0,4.4,5.6,6.0,7.2,8.8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,1.4,4.0,4.2,5.0,5.0,5.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,51.5625,114.82605482877337,115.29294972468318,36.0,52.0,73.375,94.125,171.5625,216.375,0.015625,0.0625,0.1953125,0.3125,155.36839807581532,67.83632041775131,4732.110064858447
8.0,3.099370405905709,0.6391579841874538,0.7324277334850858,-2.0,-7.0,-12.0,-17.0,-15.366692011341481,6.166539943292591,1.166539943292591,-3.833460056707409,-0.0906026773603017,4.681049371304432,10.62216866140545,8.973167725706134,3.9731677257061335,-1.0268322742938665,-6.0268322742938665,-1.9630462936019342,-1.7962852070862936,-3.3517778160758724,-4.255220093537955,-6.524181611846004,53,21,23,20,0.0,0.8,1.0,1.6,2.0,2.8,3.0,3.4,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,41.57142857142857,105.99285541476748,99.23447519998673,73.85714285714286,73.85714285714286,103.28571428571429,103.28571428571429,158.57142857142858,266.0,0.0,0.04081632653061224,0.2040816326530612,0.32653061224489793,163.11319341941268,78.58123036396978,6202.563115971252
11.0,4.096684331684474,0.7804231422477221,1.0398367076779487,-2.0,-7.0,-12.0,-17.0,-10.125322307206906,-7.245015675120146,-7.415151164329475,-5.983008305831849,-1.5717806812569903,-3.153063030897569,-1.9651610252712388,-3.6025788872215414,-7.362327846116555,-5.344100350121787,-4.886456562684361,-5.00941928497933,-4.227618654254963,-3.0027031189296594,-2.9598186849404926,-5.7786676783935125,42,18,20,17,0.6,2.4,4.8,6.0,7.0,7.0,8.0,8.0,8.0,9.2,10.0,10.4,11.0,11.0,11.0,11.2,12.4,13.0,13.0,13.4,0.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.5,97.7685323188915,97.33539696552393,44.25,58.75,71.875,86.5625,127.5,170.9375,0.0,0.046875,0.2109375,0.4765625,131.30540236148545,56.38047522630603,3291.841001158617
12.0,3.0577477977930307,0.9764412194170349,1.1377660961330833,-2.0,-7.0,-12.0,-9.533983078182207,-3.3349576954555147,-8.334957695455515,-11.115900044043135,-7.239669438393617,-10.092119461298083,-6.603752899439037,-8.186788227005035,-8.06134121835403,-9.583523225103178,-12.59161575598383,-10.115712191273076,-13.416727036679271,-17.284070266950067,-18.84080727696267,-13.719305909942836,-14.49711780729931,20,84,17,14,0.8,2.4,3.2,4.6,5.0,5.6,6.0,6.0,6.4,7.4,8.0,8.0,8.8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.6,99.89550440742174,100.51061992366347,44.5,44.5,80.8,106.0,128.6,235.5,0.02,0.04,0.2,0.43999999999999995,141.59118831955038,65.84641975537707,4553.25030336939
14.0,2.81056524191392,0.6174345000198173,0.7268873014701958,-2.0,-7.0,-12.0,-14.596488047496546,-8.203538691661127,-3.522218196592567,-6.740099688158192,-8.495330821717156,-10.201156598677079,-12.755493206870899,-15.915380752894276,-12.075359942092547,-9.918263106109087,-5.695943953277201,-7.194729055565594,-9.833551619754605,-8.19864572287042,-7.857784773813748,-8.632459135651896,-10.358745929644382,0,17,18,15,0.2,1.4,3.2,5.0,7.8,9.0,9.0,9.0,9.8,11.0,11.2,12.0,12.0,12.2,13.0,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32.357142857142854,82.35991783800569,81.63001311851198,36.42857142857143,53.642857142857146,70.71428571428571,81.92857142857143,105.28571428571429,153.28571428571428,0.01020408163265306,0.061224489795918366,0.2755102040816326,0.5306122448979591,112.12676554052844,45.800134586298434,2204.0070519782284
15.0,3.097809130230949,0.9076110904734975,1.0017063554970713,-2.0,-5.536914941227922,-4.684574706139605,-4.678099060735606,-4.32843205142902,-3.714054460978976,-2.4652705681310545,-2.9764815865774894,-3.7123885911667203,-5.644970035713918,-6.011285173793732,-6.034576695931614,-5.285498883456069,-3.199425457186527,-3.664081566176199,-5.97957794094485,-8.085035656865728,-7.427890978604367,-8.887214564904312,-10.125464650620566,0,82,8,5,2.0,6.2,8.0,10.0,11.6,14.6,16.8,19.2,21.8,23.0,23.0,23.4,24.6,25.0,25.0,26.2,28.2,29.8,30.0,30.0,2.4,4.6,5.0,5.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,76.1219512195122,160.36527184062479,161.07207077443246,65.92682926829268,84.7560975609756,102.92682926829268,135.9512195121951,212.0731707317073,273.9024390243902,0.00594883997620464,0.028554431885782272,0.10232004759071982,0.2201070791195717,217.552316239127,106.17637111934448,11991.720985001975
18.0,4.653112612864208,0.37384584830094275,0.5998307856817976,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,2.076245288026334,15.411561068417654,16.522158385875553,15.595889930847482,10.595889930847484,5.595889930847484,0.5958899308474841,-4.404110069152516,-3.4649149581930816,12.143238577662222,8.782575369583768,3.7825753695837676,2.434068298088519,2.9113076908456463,43,28,30,27,1.0,2.0,2.0,2.2,3.0,4.0,5.0,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,84.10683538020824,85.75588043984102,47.666666666666664,47.666666666666664,47.666666666666664,75.5,112.0,185.0,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555555,108.35544150927241,48.54125876094884,2502.94844753062
