cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,1.1313485039103817,0.9797336051305434,0.9960034935757217,-2.0,-7.0,-5.427458680644297,1.5425354747252058,2.668356904765963,2.207174626748093,0.2653262165539644,-0.405535428534013,0.9751516248751884,1.2127851749271472,3.7078367363297486,5.254408775806344,4.302506910766456,4.209039653605243,3.6740369831672526,2.6764786670468625,0.5062125007845253,-0.5435883689831342,-1.1516006807064572,-2.537151463339171,55,10,12,8,0.0,0.0,0.0,0.2,2.6,5.0,5.2,6.4,7.2,9.4,10.8,11.4,12.0,12.4,14.8,15.0,15.0,15.0,15.0,15.2,0.8,2.0,4.0,5.8,7.8,8.8,10.0,10.0,10.0,10.0,10.0,10.0,10.6,11.0,11.0,12.6,13.0,13.0,13.6,14.0,52.9,130.42456249370008,141.95426637235656,47.2,62.06666666666667,89.46666666666667,122.46666666666667,180.26666666666668,239.96666666666667,0.008888888888888889,0.042222222222222223,0.16666666666666666,0.3,182.2193049646254,84.79261495835,7449.2294851250335
5.0,0.6325494595278823,0.9018718388930278,0.9061858142360755,-2.0,-7.0,-12.0,-5.870455333298167,-5.721393843715028,-2.0337094270611864,0.5031981452359204,0.3787719905474134,0.4885567981758953,0.8314518081149529,0.8286863044996295,-0.568168699975719,-1.0850608193827553,-1.7957259558443908,-0.2829130832304486,0.9413077396265379,-0.34426256348596385,-0.82925300431597,-2.0993586114017604,-2.6689454099373164,29,13,15,11,0.0,0.4,1.8,3.0,3.0,3.6,4.0,4.0,5.0,5.0,6.0,8.0,9.6,11.4,12.0,13.0,15.8,17.6,18.0,18.8,0.8,3.2,5.4,7.6,8.0,8.0,8.8,9.0,9.0,9.0,9.4,10.0,10.2,11.6,12.0,12.4,13.0,13.0,13.0,13.0,59.18421052631579,138.16324644753206,136.67237384540974,50.44736842105263,69.63157894736842,82.02631578947368,113.21052631578948,179.60526315789474,251.07894736842104,0.0041551246537396115,0.04293628808864266,0.16066481994459833,0.2950138504155124,190.74610954800633,96.87541090371286,9868.427281468186
6.0,1.9864534680263526,1.1170768900798325,1.18427165412107,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-41.768199770487584,-29.160587988513402,-23.59242883280036,-28.59242883280036,-24.444853448109132,-23.865281690668596,-22.462673566285993,-17.05363630194968,-19.685612385222463,0,54,56,53,0.0,1.4,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,6.0,6.0,6.0,6.0,0.0,0.6,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,34.888888888888886,116.8642104370446,120.40488770950638,76.66666666666667,76.66666666666667,95.44444444444444,126.22222222222223,175.44444444444446,249.77777777777777,0.0,0.0,0.1234567901234568,0.2962962962962963,169.08690112640298,68.62979826387749,4794.077248414939
7.0,4.823003201027591,0.5032053568195205,0.8770487699799399,-2.0,-7.0,-12.0,-4.071472896486273,7.2772768120735405,4.682946491332992,5.141522967736961,0.14152296773696094,-4.858477032263039,-9.858477032263039,-5.489985204451976,-9.282619283672496,-8.892551313963297,-1.298177035514969,0.09316929841086789,-1.4613972600674372,-0.9407254848944518,-2.373162553877799,1.021870213078185,2.077950364989263,21,13,15,12,0.8,1.0,1.4,2.4,3.4,4.0,5.8,6.4,7.0,7.2,8.0,8.0,8.2,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33.8,77.39087101378695,78.27700484291134,32.0,32.0,53.7,68.2,95.1,139.5,0.02,0.1,0.36,0.6599999999999999,93.49991279457092,38.013597523367565,1565.7071679836422
8.0,1.8568553315799097,0.7186482621453345,0.7588229468074854,-2.0,-7.0,-6.3074013645150915,-2.466006797990897,0.8730357864267375,-1.8634049465036533,-1.2832505734577722,-3.40862977613171,-4.143485731811452,-4.682963183489261,-4.907058655647562,-5.17106887618271,-3.8443800154619057,-4.4679101697212875,-1.199222647975344,1.2614810874226408,-0.8770735006787789,-2.7615415877161835,-1.7662369746640423,-3.6263844044223448,20,10,17,14,0.0,0.0,0.0,0.8,3.4,4.8,5.4,6.0,6.8,7.0,9.2,11.0,11.4,13.2,16.6,17.0,17.0,17.0,17.0,17.0,0.6,1.0,2.8,4.0,5.2,6.0,6.0,6.0,6.0,6.4,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,59.69230769230769,108.39366251353884,112.7906290780254,55.57692307692308,65.46153846153847,75.6923076923077,104.65384615384616,147.30769230769232,198.96153846153845,0.014792899408284025,0.038461538461538464,0.19526627218934914,0.34615384615384615,150.51491782678048,66.19261310875198,4489.2691499084
9.0,1.6721068873248184,0.7001410946985721,0.736878902805057,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-29.25671201100519,5.94744363599403,3.255194558749025,2.773903194487761,0.7863756183135848,-4.213624381686415,-5.090343366545906,-8.105592426032768,-9.289869679120727,0.24496799670262986,6.882385272400637,5.238463421040251,0.23846342104025098,41,36,38,35,0.0,0.8,1.0,1.0,2.0,2.2,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,25.75,86.89002272619565,87.7759927659925,57.25,57.25,80.5,80.5,116.375,172.75,0.0,0.0625,0.1875,0.4375,131.35174857722257,61.271414589905795,3946.346926362069
11.0,6.388250970362003,1.121156270303156,1.9231419428998107,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-33.50695422565866,15.465228871706714,10.465228871706714,5.465228871706714,0.4652288717067137,-4.534771128293286,-9.534771128293286,-14.534771128293286,-19.534771128293286,-24.534771128293286,-29.53477112829329,51,46,48,45,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.666666666666668,129.10338314929143,129.23142939988188,116.33333333333333,116.33333333333333,116.33333333333333,116.33333333333333,262.3333333333333,300.0,0.0,0.0,0.2222222222222222,0.2222222222222222,188.91811309143824,73.25803237245799,7389.459909477915
13.0,2.674139868112444,0.3593772560767799,0.5212057698435226,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-7.799697481011876,-12.799697481011876,-17.799697481011876,-22.799697481011876,-27.79969748101188,-32.799697481011876,0,67,69,66,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.5,36.28437355831199,35.74899435480315,71.0,71.0,71.0,71.0,71.0,300.0,0.0,0.0,0.5,0.5,70.83078426785913,0.0,0.0
15.0,7.261135931947319,0.3091557998810797,0.9050922938362274,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-39.779084169192835,-11.44771042298207,-16.44771042298207,-16.86452350007715,-3.531775808457482,-8.531775808457482,11.891354799381205,13.89735589021652,81,60,62,59,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.8,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,48.0,97.51229959835644,120.39992126759591,74.75,74.75,74.75,74.75,104.5,155.25,0.0,0.0,0.25,0.5,111.04877887567429,33.97116759698019,1411.5994968226573
16.0,1.733884990796513,0.8601092354309458,0.9036482320246065,-2.0,-7.0,-12.0,-17.0,-13.75852016231654,-6.396300405791344,-11.396300405791344,-16.396300405791344,-13.823139420539539,-11.64830540399867,-9.079774069312236,-9.869161443720776,-13.81650828732291,-18.81650828732291,-8.370444879485751,-4.454684309144523,-8.026286399700268,-8.197539011194888,-8.62768328258787,-6.970208510387306,0,20,22,19,0.0,0.0,0.0,1.6,2.0,3.2,4.0,4.0,4.0,4.4,5.0,5.8,6.0,6.0,6.0,6.0,6.4,8.0,8.0,8.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.6,3.0,3.0,3.0,3.0,47.63636363636363,107.25022971003723,102.75051077560697,49.90909090909091,78.18181818181819,78.18181818181819,99.81818181818181,156.45454545454547,231.72727272727272,0.0,0.01652892561983471,0.1983471074380165,0.38016528925619836,150.20119970362737,63.41321334192507,4172.515596724846
