cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,5.670937555645248,0.38078888987203807,0.6851232075697371,-2.0,-7.0,-12.0,22.388495652509874,27.235619565637343,22.235619565637343,17.235619565637343,12.235619565637343,7.235619565637343,2.235619565637343,-2.764380434362657,-7.764380434362657,-12.764380434362657,-3.16258346645006,13.740111985418835,8.740111985418835,3.740111985418835,-1.2598880145811648,-6.259888014581165,-11.259888014581165,18,65,15,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,70.2,84.6261224943344,120.52397274020154,75.6,75.6,75.6,105.0,157.0,193.2,0.08,0.08,0.24000000000000005,0.24000000000000005,132.26655539987306,46.12012746826445,2425.460956639369
7.0,3.8861491450205476,0.19289699945426284,0.3004617698787584,-2.0,-7.0,-12.0,-17.0,-22.0,-10.55600723895979,9.109981902600524,4.1099819026005235,-0.8900180973994765,7.732631544976229,21.44465533241373,25.404967247903983,28.439882028312013,25.44861072341402,29.176955067453388,27.390141447664394,27.2099210179809,31.378773179092597,34.72449454494047,32.349167544638895,89,25,27,24,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,5.2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.57142857142857,79.21197766648363,73.68898532813641,60.57142857142857,60.57142857142857,69.71428571428571,69.71428571428571,102.0,153.14285714285714,0.0,0.04081632653061224,0.2857142857142857,0.6530612244897959,100.51654692668687,34.25864806039441,1208.5319621916246
8.0,5.315177716961374,0.4584319537495478,0.6516145654871304,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-24.52568732918565,0.3715633540717391,-4.628436645928261,-3.4365132905915146,3.2269866914371677,17.74312670814348,12.743126708143478,7.743126708143478,4.77361972461714,18.898612980450224,21.56271594706962,16.56271594706962,11.56271594706962,19.776775323954638,80,31,33,30,0.0,1.4,2.0,2.0,3.2,4.0,5.6,6.0,6.6,7.0,7.0,7.2,8.0,8.0,8.0,8.6,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.66666666666667,146.38645506247738,129.17969722715264,64.0,64.0,78.66666666666667,124.55555555555556,197.44444444444446,264.3333333333333,0.0,0.024691358024691357,0.1728395061728395,0.2469135802469136,185.09094338334742,90.96242746852944,9110.456859277147
9.0,5.048691375147115,0.5228986369449362,0.7078575692952517,-2.0,-7.0,-12.0,-14.219523378278916,-3.227247554826691,-2.918531397068898,3.2838295320573865,0.9706674808196141,2.8599932962399466,2.0791589675489917,4.701623614990834,4.210152518543444,2.8891425819977483,1.6726354213647938,6.162309480174332,9.65335595710558,12.86319325090273,13.206595370466903,11.984317268623329,10.849049455677127,83,16,19,15,1.2,2.0,2.0,3.0,3.8,5.8,7.4,8.0,8.0,8.0,9.0,9.2,11.0,12.0,12.8,15.0,15.2,16.0,17.0,17.2,0.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,123.38461538461539,151.42461608130017,144.52641501185877,65.07692307692308,81.65384615384616,94.88461538461539,132.6153846153846,199.73076923076923,254.96153846153845,0.002958579881656805,0.02366863905325444,0.1183431952662722,0.22485207100591717,194.61398809228052,82.82175634883673,6979.883983703063
11.0,9.425483005258036,0.12619720173827384,0.6636552242918986,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,65.5799130524402,60.579913052440205,55.579913052440205,50.579913052440205,45.579913052440205,40.579913052440205,35.579913052440205,30.5799130524402,25.579913052440205,20.579913052440205,15.579913052440205,10.579913052440205,42,37,39,36,0.0,0.2,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.333333333333332,139.05627604973108,116.62956700958544,72.0,72.0,72.0,72.0,160.66666666666666,300.0,0.0,0.0,0.2222222222222222,0.2222222222222222,115.86310038830784,44.45552466047437,2341.3064763066745
13.0,6.263940045911258,0.5993667895390153,1.0007974895514662,-2.0,-7.0,9.004684980014304,15.714077841161924,20.33244366112215,15.332443661122147,13.550618439543502,15.432422575513751,13.089706598093155,10.021090663624044,10.886729889340673,9.270894080301753,7.4245859987192375,5.939477354637143,4.3442292980691235,1.2770579980579981,-1.860394406978483,-5.052878277797342,-9.1582921241705,-10.929989561669629,21,9,11,7,0.0,2.2,3.0,3.0,3.0,4.2,5.0,5.0,5.0,5.0,5.0,5.6,8.0,8.6,10.0,10.0,10.0,10.0,10.0,10.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.916666666666664,116.88150850124077,106.69892649280438,45.416666666666664,54.25,54.25,87.5,147.08333333333334,220.91666666666666,0.041666666666666664,0.1111111111111111,0.23611111111111113,0.3611111111111111,155.14663665415108,81.37052558659467,6766.821122288634
15.0,1.6523912282845175,0.6232402317703144,0.6460125960707396,-2.0,-7.0,-12.0,-17.0,-8.821577768066827,3.9738379214229993,1.4274591385522228,-2.5382916763708834,0.5703731359469003,-3.4367098460505474,-8.436709846050547,-5.428118600575443,1.353340709646163,-0.9900230237998955,1.2500650950864043,1.805361748736982,6.013874812588464,11.952516564192768,12.658652816628399,13.58188529509861,86,19,22,18,0.0,0.0,0.0,0.2,1.0,1.2,3.4,4.8,6.0,6.0,6.4,8.4,9.8,10.0,10.0,10.0,10.0,11.0,11.0,11.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.8,3.0,57.46666666666667,125.30213266490296,126.2380074138333,56.13333333333333,73.0,102.6,112.66666666666667,169.13333333333333,255.93333333333334,0.0,0.035555555555555556,0.14222222222222222,0.3288888888888889,179.3563498795125,86.42574108325083,7648.494763291299
18.0,8.173205251542122,0.7103313282973653,1.3946142478592962,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-22.98239509589221,8.088024520538951,3.0880245205389514,-1.9119754794610486,-6.911975479461049,-11.911975479461049,-16.91197547946105,-21.91197547946105,-26.911975479461045,-31.911975479461045,-36.91197547946105,-19.80468016230958,-24.80468016230958,-29.80468016230958,36,82,33,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,32.6,172.84530861989393,171.10191720181902,109.8,109.8,109.8,145.4,157.0,297.8,0.0,0.08,0.08,0.32,198.11318795320585,97.8083207746044,10777.724878411356
19.0,0.696362746198861,0.6637706542949304,0.6677321302487405,-2.0,-7.0,-12.0,-17.0,-22.0,-3.0386023074326483,11.852401328307408,10.922795385134703,8.636391423019568,8.417843627467537,8.935969896612118,5.016660701120266,8.770995726371345,5.562660796206447,8.919313573500546,7.788904281919156,5.773538879997943,0.7735388799979432,-1.514705698034652,5.578330313742265,31,23,26,22,0.4,1.0,1.0,1.8,2.0,3.0,3.0,3.0,3.6,4.0,4.6,5.0,6.0,6.4,8.2,9.0,10.0,10.0,10.2,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,125.53333333333333,137.7051533148792,149.167197122379,65.6,93.13333333333334,120.26666666666667,139.46666666666667,203.26666666666668,272.46666666666664,0.0,0.035555555555555556,0.10666666666666667,0.19555555555555557,204.1912395197772,88.48353363722437,8118.227915887853
20.0,5.604261720884396,0.5954995186099209,0.8712738257234387,-2.0,-7.0,-12.0,-17.0,10.890842245390886,5.8908422453908855,4.815788260185937,5.703207282378514,3.568691526973302,9.47211767732415,4.4721176773241496,-0.5278823226758504,-2.294607290909899,-5.139090603065931,-10.139090603065931,-5.8135350353818,-5.363142391997769,-3.713570777635681,-8.713570777635681,-7.548979922821511,22,17,19,16,0.0,0.2,1.0,1.0,1.8,3.4,4.8,5.6,6.0,6.0,6.0,6.0,7.0,7.2,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,39.90909090909091,142.29849042968578,139.44347301407112,44.81818181818182,105.9090909090909,105.9090909090909,136.1818181818182,192.63636363636363,268.90909090909093,0.0,0.03305785123966942,0.11570247933884298,0.18181818181818182,186.22508889564332,79.4601779282851,6724.559305237883
