cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
5.0,1.6264766159427013,1.0115051285396441,1.0511961518779969,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-15.742287620880429,-16.34198730143429,-17.075312817871314,-16.742749068809122,-12.05389335888228,-13.189227654600776,-13.877430565893736,-12.912123412113782,-9.67912586573297,-12.979207024472572,-15.947179128991635,-17.313882057837404,-15.632884627629755,-13.264380114063792,0,27,29,26,0.4,2.0,2.0,2.4,3.0,3.4,4.0,4.0,4.0,5.0,6.0,6.0,6.4,7.0,7.0,7.0,7.0,8.6,10.0,10.0,0.6,1.0,1.0,1.0,2.8,3.0,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,51.333333333333336,119.96755977183807,117.75383554314627,55.2,81.4,101.6,116.66666666666667,174.66666666666666,243.8,0.0,0.017777777777777778,0.12444444444444444,0.26666666666666666,170.2345328778033,68.07795729423502,4834.514754034378
8.0,3.591227949798487,0.6708807106143913,0.8012866279061814,-2.0,-7.0,-12.0,-17.0,-16.00152106495191,-10.761476998126648,-0.47749039794391734,-0.6030594206387434,-0.10224061122043082,-2.6678050958060666,-4.581528225223652,-4.23912093236591,-3.4112081405335273,-3.0282420207859246,-5.114423785097719,-5.254385729175456,-2.8625358843231,-3.6588127822798553,-4.571526358481018,-2.0808075142983737,33,20,22,25,0.6,2.4,3.0,3.6,4.8,5.2,7.0,8.2,9.0,9.0,9.4,10.4,11.0,11.2,12.0,12.4,13.0,13.0,13.0,13.0,0.2,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,39.875,124.5505750312147,113.67660576267733,43.8125,63.0,79.3125,93.8125,153.0,230.0625,0.0,0.0546875,0.1640625,0.390625,164.0253313199562,80.18421933067103,6794.577315526574
9.0,2.075393438409638,1.1121472364146165,1.147057625779699,-2.0,-7.0,-6.736229104257285,2.7893619551599507,1.291316142017117,-1.4526683510364058,-2.6943500371345825,-0.8471795325570965,0.2553593940519917,-1.9834024716637344,-3.1402054469757403,-4.655109960021983,-7.239101761665745,-10.224766117385208,-13.62507942571222,-14.779467782224685,-15.581333206183782,-16.255248105204405,-17.960149896497278,-16.823216322501462,17,89,12,9,0.4,1.4,2.0,3.0,3.0,4.0,4.0,4.8,5.4,6.0,6.0,6.0,6.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,1.8,3.4,4.0,4.0,4.2,5.4,7.6,8.2,9.6,11.4,13.4,14.0,15.4,17.0,17.2,18.0,18.0,18.0,18.6,19.0,29.0,264.3292711267613,284.3048614072364,67.40625,107.15625,132.125,165.34375,299.4375,300.0,0.0078125,0.029296875,0.072265625,0.14453125,337.7897467511115,182.70281585405837,34663.70410309129
12.0,2.846629660376421,0.9927496284741291,1.0541086919007545,-2.0,-7.0,-2.247565667994434,10.264771873570542,12.565599064391801,12.405094265579345,12.579263480252816,11.824217141459242,12.006404180050449,11.05965923064026,9.706621698935958,8.511037820015645,7.7326843497649635,6.337868362785113,5.122249235395875,5.985030988904208,5.66062517346937,4.907756194846482,2.358210154917873,1.6972843428825428,23,9,12,7,1.2,3.0,3.0,3.2,4.0,4.8,5.6,6.6,8.0,9.0,9.0,9.0,9.4,11.2,13.2,14.0,14.8,15.0,16.2,17.0,1.4,3.8,5.0,5.0,6.0,7.4,8.0,8.0,9.8,13.0,13.2,15.8,18.8,20.2,22.4,23.0,23.0,24.2,25.0,25.2,102.45714285714286,235.55055949007988,237.39170814888905,81.3,122.05714285714286,167.62857142857143,217.18571428571428,276.25714285714287,300.0,0.007346938775510204,0.02122448979591837,0.05673469387755102,0.09918367346938776,320.55204758775017,141.6852529132981,20624.798494182367
13.0,1.767121452417118,0.492306378515731,0.5225958618263588,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-26.931518785825848,-6.402543286040455,-11.402543286040455,-16.402543286040455,-11.608407653616178,-9.94431905361904,-4.866894142972166,-2.289723307743145,-7.289723307743145,-7.4739801446962275,-3.088169617104222,3.1786871805545074,6.796421851405347,89,35,37,34,1.4,2.0,2.0,2.0,2.8,3.0,3.4,4.0,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,0.0,0.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,89.3,93.54022125353484,116.30717118499338,55.8,55.8,82.1,106.4,129.6,180.6,0.0,0.02,0.13999999999999999,0.4,136.92526446974622,52.83431977348239,2870.6900103444686
16.0,0.7214938320326885,0.6842026774899864,0.689327876715251,-2.0,0.7139386906558858,2.9867098344159575,6.646185326228514,4.320133603939789,4.49202283203315,3.8021075595700324,4.455445048491805,3.9614942172394665,2.8053969794708635,0.07095532148985342,0.744452184597337,1.9076470679993478,1.9085425857225318,1.2491028255731949,2.2645716531745963,0.7348821138654529,0.14370088827830613,-2.4284695665889613,-3.1922732633475848,19,5,6,9,0.0,0.6,1.0,1.8,3.8,6.0,6.0,6.0,6.2,7.0,7.6,9.0,9.8,10.0,10.2,11.0,11.0,11.0,11.8,13.2,0.0,0.2,1.0,1.6,2.6,3.0,3.2,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,83.125,118.50398841849714,118.16406001561806,65.625,78.04166666666667,93.16666666666667,118.375,167.625,227.16666666666666,0.013888888888888888,0.03819444444444444,0.12847222222222224,0.2708333333333333,172.25813912845317,73.04753611629526,5452.031149477339
17.0,2.322612711198841,0.8559284622383182,0.9047462398868832,-2.0,-7.0,7.796149655455229,20.663985993356057,20.859921246856977,15.859921246856976,10.859921246856977,7.186011825213197,9.971983167254422,8.694396710178943,6.273505325988383,5.142168249702543,0.14216824970254294,-2.010472573568984,2.9558911018907734,-0.20464903441464344,-5.204649034414643,-10.204649034414643,-12.496199291703423,-9.451348117509616,18,89,10,13,0.6,2.0,2.0,2.0,2.0,2.0,2.8,4.0,4.0,5.0,5.2,6.0,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.8,1.0,1.2,2.0,2.0,2.4,3.0,3.6,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,100.92857142857143,169.40088991954772,185.06220987830253,55.142857142857146,106.85714285714286,135.07142857142858,158.0,241.35714285714286,288.07142857142856,0.030612244897959183,0.04081632653061224,0.09183673469387754,0.15306122448979592,233.2330185678704,104.15712578841747,11525.471234639408
18.0,2.4931473782399776,0.9518040883695287,1.123119472568796,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-6.026726754454344,0.24469071459502345,-4.7553092854049765,-9.755309285404977,-14.755309285404977,-19.755309285404977,-24.755309285404977,-29.755309285404973,-32.004856809041186,-26.003046903586004,-27.951278552709773,-20.744205149204845,46,37,39,36,0.4,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.8,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,12.5,63.3090450370298,63.996428363754504,55.25,55.25,55.25,55.25,75.75,99.5,0.0,0.25,0.375,0.625,95.54714205837348,38.05230881708927,1609.4906807374036
19.0,6.602548403553409,0.6578877737147909,1.127098478699024,-2.0,-7.0,-4.402984182008065,-2.2377688916611933,1.5574979021073474,9.63103974966553,10.006260035079567,11.650082806509747,11.225825377307192,10.895647099028439,11.367940250676478,12.315944447987949,15.249204838048248,13.941344481964062,11.915806001904679,11.4295595239608,15.251492105996125,15.251800139981622,14.812928029714405,12.928719665474787,83,10,11,14,0.0,0.0,1.2,2.6,3.0,3.8,4.4,6.8,8.0,8.4,9.6,10.0,10.6,11.0,11.0,11.8,12.6,13.0,13.0,14.2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,57.04761904761905,140.5367627981114,127.50475894480206,59.80952380952381,76.0952380952381,85.80952380952381,109.47619047619048,149.23809523809524,203.14285714285714,0.009070294784580499,0.06802721088435373,0.20861678004535145,0.40816326530612246,160.1433372136885,84.17177209408699,7448.038105911736
20.0,1.8068257275851964,1.1123697811230802,1.154005892354389,-2.0,-7.0,-0.6018229179109287,-1.6265865068488612,-6.626586506848861,-6.670913158777535,-5.372466744097295,-5.9547745950982485,-7.949420151639136,-5.683892349635791,-4.683568687480327,-5.102098479692488,-7.420975111056345,-7.154618313438124,-4.963086935477707,-3.5726934125702257,-5.961377282290636,-7.070003981752592,-8.430533255259851,-9.335750238744197,13,9,10,7,0.2,2.0,2.4,4.0,6.4,7.0,8.0,8.0,8.8,9.0,9.0,9.0,9.2,10.2,11.0,11.0,11.0,11.0,11.4,12.4,0.2,1.0,1.0,1.0,1.0,1.8,3.0,3.6,6.0,6.0,6.0,6.0,6.2,7.0,7.0,8.8,9.0,9.0,9.0,10.0,64.85714285714286,155.93345136558187,162.89709483352837,65.42857142857143,80.71428571428571,109.57142857142857,134.46428571428572,222.89285714285714,278.7857142857143,0.00510204081632653,0.022959183673469385,0.10204081632653061,0.20918367346938774,216.13112152829203,93.31914582398156,9077.498540193797
