cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,3.485935920297182,0.6725064003022755,0.8143419886878142,-2.0,-7.0,-12.0,-9.45158738904598,-2.9665730730433655,0.5241625610074309,1.3840505545520145,2.3658770032524457,3.512806449178261,3.708807780121991,4.336158089431211,6.823427649482875,6.884814074604222,5.000725874899561,4.851366139834321,5.570159606441052,5.143580617954385,4.434011014929817,3.9819043154202776,4.7969763467465665,56,14,15,12,1.6,5.6,8.2,9.6,12.0,14.6,17.2,19.0,19.2,20.0,20.0,20.0,23.2,25.0,25.0,25.0,25.0,25.0,25.6,26.0,0.0,0.6,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,43.51724137931034,110.99765370794803,105.99743229024311,48.758620689655174,56.275862068965516,76.55172413793103,97.86206896551724,143.86206896551724,193.9655172413793,0.0023781212841854932,0.05469678953626635,0.20689655172413793,0.3947681331747919,145.09680290546004,65.74349561326957,4461.904063050018
3.0,3.9176267196330037,0.857243214777017,1.149462516382816,-2.0,-7.0,-1.3977935192342295,8.53175813191076,6.893186645284959,5.537864275137291,2.9676493617055115,-2.0323506382944885,-7.0323506382944885,-12.032350638294488,-17.03235063829449,-22.03235063829449,-27.032350638294485,-24.402846188969082,-26.412282863958275,-26.515475448738044,-25.907990873219017,-21.32099840069984,-16.78491939033506,-12.589134683719635,19,63,11,8,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.4,2.0,3.0,4.0,5.8,6.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,15.11111111111111,86.49276579332246,85.99745227308686,47.0,47.0,66.66666666666667,99.88888888888889,115.33333333333333,157.22222222222223,0.07407407407407407,0.09876543209876543,0.19753086419753085,0.4938271604938272,114.98403280508289,45.70295901916365,2298.2567060237143
5.0,1.3323018004173888,0.5757590169587623,0.5965166555530734,-2.0,-7.0,-12.0,-17.0,-9.844029822146183,0.3075688381592997,2.619076190654269,2.9471147763432866,-0.08474269756673322,0.43995248631865563,0.29655257137174684,-2.1815012591893264,-0.9583912350894053,2.1961357041754668,2.1973623403273224,0.5970282259149343,-0.3555229268883238,0.16865061907568588,1.5749984152363283,2.9893810041049362,35,19,20,17,0.4,2.0,3.8,4.0,4.8,5.0,5.6,6.4,8.4,10.2,11.0,11.0,11.8,13.0,14.8,15.2,16.4,17.2,18.0,18.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,50.8421052631579,87.97398975215887,88.27755125510998,33.578947368421055,46.73684210526316,64.84210526315789,86.84210526315789,123.63157894736842,177.47368421052633,0.0,0.07202216066481994,0.23822714681440443,0.48199445983379496,124.38443131923924,51.83751056607607,2800.7766707493506
6.0,5.847102451881994,0.544803994441824,0.9993115323099366,-2.0,-7.0,-12.0,26.22032485406852,21.220324854068522,16.220324854068522,11.220324854068522,6.220324854068522,1.2203248540685223,-3.7796751459314777,-8.779675145931478,-13.779675145931478,-14.472901864217159,4.241429779872357,8.972287555720712,3.972287555720712,4.073634354733192,6.725654553251914,1.725654553251914,-3.274345446748086,17,61,14,11,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.0,106.23684344886269,113.14225301205079,68.4,68.4,68.4,84.4,113.8,168.4,0.16,0.16,0.32,0.4,128.21847231093,49.97048688816824,2951.9386561517563
8.0,1.7551150977223215,0.6520343165789991,0.6834429312642614,-2.0,-5.787372955020944,-4.044587031286468,1.3773337547440623,0.5308253521505826,1.15794821059458,4.0320220706858905,5.416674987982011,6.859496546709821,7.343938676495239,8.324675131726003,7.570610996441607,7.8417252513969515,7.071307603758077,7.733246746012091,7.83158409215477,7.770438909768882,6.955674743763291,7.099768384671833,6.90341811707963,53,7,15,5,0.8,2.0,5.0,7.8,9.8,12.0,13.8,14.6,16.2,21.2,24.4,26.8,27.8,28.6,29.0,29.0,29.0,29.0,29.0,29.0,1.2,2.0,2.0,2.8,3.8,5.0,5.0,5.6,6.0,6.0,6.0,6.8,8.0,8.0,8.2,10.0,10.0,10.0,10.0,10.0,67.625,110.70859677559888,107.40281104184412,38.25,57.6,70.75,92.35,146.175,194.65,0.015,0.06625,0.23125,0.42000000000000004,150.00656575424537,73.423656937336,5609.947577038065
9.0,4.101568648240371,0.7993152762098897,0.9746668269519463,-2.0,-7.0,-12.0,0.2364324448780195,-4.7635675551219805,-9.76356755512198,0.4523571395144231,0.30571233428184286,-4.694287665718157,-6.905248063449582,-4.766445224837068,-6.246816488992536,-3.4319542473676563,-0.39831668125467135,5.849238136278117,3.5297522770042775,3.194322640029739,-0.6395347692138955,-3.5066530594431073,-5.461717719677054,73,12,30,11,0.0,1.2,2.8,3.0,3.0,4.0,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.6,1.2,2.0,2.0,2.0,2.6,3.0,3.0,3.8,4.0,4.6,5.8,7.0,7.0,7.0,7.0,7.0,7.0,7.0,19.5,136.63316987331717,141.7093553767276,41.666666666666664,68.41666666666667,68.41666666666667,88.58333333333333,187.5,271.0833333333333,0.013888888888888888,0.05555555555555555,0.19444444444444442,0.3055555555555555,186.47709301905948,101.221690203432,10832.464316517888
10.0,2.2374094011617878,0.6815647094502264,0.7335798473492245,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-11.353658497704444,-2.5021274459508005,-2.3058509566601115,-0.005279300709688073,-5.005279300709688,-6.08840137847441,-3.826681059804534,-2.654192637001876,-6.106575767481786,-11.106575767481786,-12.584164869275384,-17.584164869275384,-20.177762415153364,-21.281308452672086,45,27,29,26,1.6,2.0,2.0,2.4,3.0,3.0,4.4,5.0,5.2,6.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.2,1.0,2.0,2.8,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,41.18181818181818,112.55305991029987,110.17864191628519,51.0,92.81818181818181,92.81818181818181,113.18181818181819,170.0909090909091,216.54545454545453,0.0,0.04958677685950413,0.14876033057851237,0.23140495867768596,157.57577092510004,61.546861906240316,3840.6922183546717
12.0,1.5464394590344412,0.7749651873970269,0.8070839477028329,-2.0,-7.0,-6.238890875347349,2.2352160497713323,6.022870873836781,7.190227454110129,2.190227454110129,0.17667066934571948,1.293596112112347,1.1668798571100951,3.763554913917692,1.6724990375217317,-0.07774681252945329,-2.13887675362551,-3.429180681161543,-2.0902498417961852,-3.4038379899681814,-5.732560769526572,-7.466459862172874,-8.703262080769246,25,10,12,9,0.6,1.4,3.0,3.8,6.6,7.0,7.6,9.2,10.0,10.0,10.0,10.8,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.8,2.4,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,33.6875,100.30126875291198,103.56314377228323,36.5,50.8125,76.0,84.75,140.75,190.375,0.03125,0.0703125,0.2265625,0.3515625,142.07018918655095,62.5131870981104,4091.809912907841
13.0,8.10227902192754,0.305035711500185,1.0329766893030152,-2.0,-7.0,-3.4156733150280956,16.164904622264064,13.198983823451925,10.11920666053793,16.164871360904897,22.638067061680403,19.96083605342651,17.62440844196601,17.394424770954068,17.265922170083137,18.35028936810179,19.25190290367054,17.01658844276021,18.668142686511825,16.276135504556464,13.248813090079953,15.006283318015537,16.086512444915268,37,11,13,9,0.8,2.0,2.4,3.2,5.0,6.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.8,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21.444444444444443,89.92041304774224,80.06009468153951,33.888888888888886,33.888888888888886,50.111111111111114,60.666666666666664,79.11111111111111,106.66666666666667,0.09876543209876543,0.271604938271605,0.54320987654321,0.7160493827160495,85.8095399152659,48.87828551743182,2596.7797656594007
14.0,2.5858669319343415,0.8621818469521604,0.9930739190174219,-2.0,-7.0,-12.0,-17.0,-22.0,-20.879236278656617,-1.3961813932830829,-4.14321167157933,-0.13133278476431798,0.07331000052905097,-1.456928142608703,-6.456928142608703,-11.456928142608703,-16.456928142608703,-21.456928142608703,-24.639253114233828,-22.368553000734316,-20.90978761677639,-24.295096270786914,-29.295096270786917,48,26,28,25,0.0,0.0,0.8,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.8,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21.833333333333332,85.06220673843696,87.96148593823335,56.333333333333336,56.333333333333336,56.333333333333336,93.66666666666667,134.16666666666666,170.16666666666666,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,120.2630038780028,41.94326409118834,2070.727055658249
