cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,2.184307475740511,0.01980637764451451,0.04539689285881278,-2.0,-7.0,-12.0,2.6933088311042725,11.260788743358477,15.910586702228661,14.602923924726156,14.587308505663822,9.58730850566382,4.58730850566382,7.840998342651545,2.8409983426515453,-2.1590016573484547,-7.159001657348455,-12.159001657348455,-17.159001657348455,-22.159001657348455,-27.159001657348455,-32.159001657348455,-37.159001657348455,28,89,15,12,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,16.0,26.914248386543207,37.155364081619595,20.5,20.5,20.5,20.5,26.25,41.25,0.25,0.625,0.75,0.75,28.798852035519694,9.014448933416759,91.34873826766885
2.0,2.5008624076336576,0.443721877426175,0.513441797279839,-2.0,-7.0,-12.0,-17.0,-22.0,-22.50767448218089,-9.538372410904444,-6.373539202799114,-8.009732576236166,-7.719339278089706,-9.130048897324098,-7.268279557385457,-11.15105228586173,-11.990349427231056,-15.950173712573388,-20.95017371257339,-21.97165078742207,-18.268030666971597,-19.539324231931037,-15.805542738909773,0,26,28,25,0.0,0.0,0.2,1.2,2.0,2.0,2.0,2.0,3.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.2,1.6,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,33.0,78.45949120290817,79.58058282244501,45.125,45.125,80.0,80.0,115.0,143.625,0.0,0.0625,0.1875,0.46875,110.54086177791555,38.99601188320492,1598.5286055070649
3.0,1.4310573294235627,1.0775997137485238,1.108935039467595,-2.0,-7.0,-0.4958907243516844,0.6259753296550418,2.5337838307199734,3.1763681874634555,7.7564988322331185,6.821650119214932,7.436831781400544,6.611683299324932,5.460941114399911,5.778021618237323,5.901585682176401,5.846789966077376,3.4386545978457805,1.7950722816863418,-0.5892446157329431,-2.4832330477228965,-4.128077389438855,-6.039997857157255,33,8,9,6,0.0,0.6,2.0,3.6,4.8,5.0,5.0,5.6,7.2,8.8,9.6,11.0,11.4,12.0,12.0,13.0,13.0,13.0,13.0,13.0,0.0,0.6,1.0,1.0,1.0,2.0,2.0,2.0,2.0,3.0,4.0,5.0,5.0,5.2,6.0,6.6,8.0,8.8,10.4,11.0,39.458333333333336,123.39996139626557,133.97467642008075,40.458333333333336,51.333333333333336,66.5,88.125,162.66666666666666,241.75,0.01736111111111111,0.07291666666666667,0.21875,0.34027777777777773,164.89425640312848,84.12032354787486,7640.915422915484
4.0,1.287602826810448,1.031533143198985,1.0569490807291904,-2.0,-7.0,-6.43604940693815,-2.121599795957098,0.4266605578816751,2.987858557510516,2.547430553783434,3.6838804497005624,4.677335229548883,3.727071814097647,2.4578577429055386,1.9483115613749362,2.8118433207037667,2.4438124675819153,1.3405268032128077,0.26916578550596454,-2.067745974674682,-3.756323415444902,-4.32178246039881,-5.28901798202777,42,9,15,7,0.6,2.2,3.0,4.2,6.8,8.8,10.4,13.0,14.0,16.4,20.2,21.8,22.0,22.0,23.0,23.4,24.0,24.0,24.6,25.0,0.0,1.8,2.8,4.0,5.6,6.0,6.4,7.0,7.0,7.0,7.2,8.0,8.0,8.0,8.0,8.0,9.8,10.0,11.0,11.0,45.027027027027025,119.54192818919141,124.6651327198382,38.108108108108105,52.54054054054054,66.54054054054055,100.51351351351352,170.0,227.54054054054055,0.01168736303871439,0.06428049671292915,0.20014609203798395,0.34477720964207453,160.823163121058,75.93906733882004,6051.414203818276
5.0,1.4471441674672123,0.9433233149472658,0.9749647409465048,-2.0,-7.0,-3.257651619991651,1.1383813471179505,3.6512763868487106,3.838950279854914,4.027355687495398,3.4201802427148764,1.3365642487996154,0.3068775085067088,-1.1274593235913102,-1.682674951438497,-1.853917332488031,-0.4672969409988951,0.022145519911114776,-0.8872853726675771,-2.665433417579672,-5.18767780340591,-5.355632552874221,-7.457899436891703,20,8,9,6,0.4,3.4,4.4,5.0,5.8,6.8,8.2,9.8,11.2,12.2,13.0,13.0,13.2,14.6,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.8,2.4,3.0,4.0,4.0,4.6,6.0,6.4,8.4,9.0,9.0,9.8,10.0,10.4,12.4,13.0,13.6,34.63333333333333,112.0749520444226,123.18026868537603,37.86666666666667,49.1,72.63333333333334,102.7,156.53333333333333,215.93333333333334,0.02,0.060000000000000005,0.19555555555555554,0.3333333333333333,151.84359529587792,66.99695093057215,4650.6559041026685
13.0,2.723462737271443,0.9881440626506522,1.1287005387117273,-2.0,-7.0,-12.0,-17.0,-11.488595492417527,-6.542703579948653,-8.542973879904672,-7.880341992452398,-8.492819505026683,-3.968720824251517,-4.819753346306531,-5.255719667390042,-7.272487872402239,-8.15354557472644,-12.247402648196305,-13.480827337623543,-13.289646379072565,-15.014333055896675,-17.47616324961691,-15.950361155440195,0,19,20,17,0.4,1.2,3.4,6.4,8.4,9.0,10.4,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.8,2.0,2.0,2.4,3.4,4.0,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,23.1875,97.96686544021829,103.31845383577777,39.125,54.125,68.6875,80.1875,132.0,179.25,0.0,0.0546875,0.2109375,0.4453125,131.15320817183394,55.724782069407105,3254.932199535693
16.0,2.556269191052485,1.158447829015084,1.2911005425477047,-2.0,-4.001847150895374,-0.923466625704106,2.5377051013853587,2.3342792689392757,1.0661872499626412,-0.21161513788669736,1.627897034988625,0.9582729318988896,-2.1793594816261135,-4.735936929333448,-2.6094393461355354,-1.03506791287042,-1.0175773416612202,-1.3919484990092201,-3.161367894334558,-4.857699492844427,-6.096169534389711,-8.1412055397671,-9.949756682122063,18,89,16,4,0.6,5.2,11.8,14.0,14.0,14.0,14.2,15.0,17.4,18.8,19.4,20.0,20.0,20.0,20.0,21.6,22.0,22.0,22.0,22.0,0.6,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.07692307692308,107.6193992878666,107.81432693189086,38.23076923076923,56.30769230769231,66.07692307692308,94.03846153846153,142.76923076923077,206.5,0.026627218934911243,0.07100591715976332,0.22485207100591717,0.40236686390532544,143.06024107887055,64.8632285847367,4398.519051460562
17.0,0.3724756400975155,1.1403721269014888,1.1422159288708038,-2.0,-2.4618862079844166,-1.6386848391098028,-0.09741210880037876,-0.4943473820240854,0.06656606756341574,0.374227360637169,0.0202982191229637,-0.5185095611398737,-0.14530371997147995,-1.1914251597685777,-1.124668397722192,-1.6344860971824517,-2.2303893494666993,-3.1673646527183763,-3.8551781701013796,-4.634854779721164,-5.999786853152822,-7.922777063116757,-9.617636641065133,33,89,12,1,2.6,7.6,12.6,16.2,18.6,21.2,26.0,31.8,34.8,36.6,37.8,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1.4,4.2,6.4,7.6,10.0,14.2,17.0,17.0,17.0,17.0,17.0,17.8,18.0,19.0,21.0,21.0,21.2,22.0,22.0,22.0,32.31147540983606,145.07214733634598,148.96376905344312,37.09836065573771,53.131147540983605,66.37704918032787,91.67213114754098,182.49180327868854,276.2950819672131,0.017737167428110726,0.07202364955657081,0.22682074711099168,0.36871808653587745,189.91465578558493,110.02610916989852,12729.18276496825
18.0,0.9619175301195968,0.7202761119930058,0.731717533115785,-2.0,-7.0,-12.0,-8.686452001973205,-6.996225225881214,-6.495589883272245,-1.7020563410151617,-6.702056341015163,-4.832367167156758,-3.6615331485998,-4.150146852383109,-8.310670078333892,-12.411929591904073,-8.749960337067504,-8.835103941407331,-10.94669496375054,-12.935276944117874,-15.240121959390155,-17.523202127248556,-15.871722921799554,31,89,16,13,0.8,3.0,3.0,3.4,4.0,4.8,5.0,6.0,6.8,7.0,8.0,8.2,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.2,2.4,3.0,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,25.642857142857142,98.46652270273962,99.37112335378299,46.785714285714285,64.42857142857143,81.28571428571429,99.07142857142857,140.64285714285714,186.21428571428572,0.01020408163265306,0.04081632653061224,0.19387755102040813,0.35714285714285715,140.38764051946262,59.6362459503901,3657.6312501867296
19.0,0.23592204725223842,0.8134930778643916,0.8142445470216928,-2.0,-7.0,-0.5382114576970297,1.7689253819004058,1.6965457005882194,6.709257903779369,6.681028122274151,5.719547013496252,6.867346252001136,7.187382854081714,7.664497138640925,4.315589342525885,3.463545007533105,3.165963973669605,1.8291286624086467,1.133156535665742,-0.38652693264543814,-0.4438032176471552,-1.665910778145576,-3.484722643506083,51,8,9,6,0.6,1.8,2.6,3.6,5.0,6.2,9.0,11.0,11.0,11.0,11.4,12.0,12.0,12.6,13.0,13.0,13.0,13.0,13.0,13.0,2.0,4.8,7.0,8.0,10.4,11.2,13.8,14.0,14.0,14.8,15.0,16.4,19.0,21.0,22.0,22.0,22.6,23.0,23.0,23.2,45.08108108108108,107.21262233785312,118.90016324005201,38.945945945945944,53.486486486486484,65.8108108108108,100.1891891891892,156.1891891891892,198.2972972972973,0.014609203798392988,0.06866325785244705,0.19722425127830534,0.34477720964207453,146.31302911442853,64.52138790394895,4251.1634094259625
