cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,2.1079158266689713,0.6171813064813493,0.6675428289355337,-2.0,-7.0,-12.0,-13.80428003509246,-0.7265579714176151,-2.530838006510077,0.7116067978468024,-1.2707646070675125,-6.2707646070675125,-4.731967233936397,-0.49740319763374286,-1.1602518930667358,0.39154600428207686,-3.803020723987777,-7.594870816392557,-11.343143428353855,-12.007554360913659,-9.781785576831336,-8.424833549966346,-8.342009716983824,30,16,18,15,0.0,0.0,0.0,0.8,1.8,2.0,2.2,3.8,5.0,5.0,5.0,5.0,5.0,5.0,6.4,7.0,7.0,8.6,9.6,11.0,1.0,2.0,2.6,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,59.733333333333334,95.88327446488326,94.30393038797772,48.13333333333333,63.46666666666667,84.73333333333333,91.66666666666667,135.4,203.93333333333334,0.008888888888888889,0.04444444444444444,0.1511111111111111,0.41777777777777775,138.7533536962664,58.69664236572041,3616.6246487307926
3.0,1.8135038579991503,0.8051386773405971,0.8408373702456415,-2.0,-7.0,-3.831906455964004,-5.448571331292175,-4.097263466353879,-4.512125884276399,-4.12431369141075,-1.3599705512287343,-0.7598377501473422,-1.39183343484019,-0.6691124910395672,2.331587047724733,2.8637485180354245,1.0307588468187845,-0.5624216509150102,-0.17718234694555407,-0.628186629951108,-2.140313632716135,-2.4169793603034124,-1.2104128851038438,59,8,9,6,0.0,1.0,2.4,5.0,6.8,9.8,12.6,15.8,18.0,18.0,18.2,19.8,21.0,22.6,25.4,26.0,26.0,26.4,27.0,27.8,0.0,0.4,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,73.48571428571428,131.6773761126458,130.38987624225018,50.57142857142857,72.97142857142858,92.31428571428572,116.94285714285714,176.94285714285715,252.22857142857143,0.0032653061224489793,0.03428571428571429,0.1436734693877551,0.2791836734693877,179.40747623177697,80.44740407695205,6752.185765073966
8.0,1.0628380062517397,0.7843845408069406,0.8036901738373361,-2.0,-7.0,-12.0,-17.0,0.9790407206901435,-4.0209592793098565,-9.020959279309857,-6.406375025843078,1.3041943008313552,-3.6958056991686448,-4.056935503532427,-4.845376153507951,-5.267613451834819,-10.26761345183482,-10.978173488317612,-13.051427247720403,-15.269847873143547,-17.160041860315438,-20.086837851763363,-25.086837851763363,22,17,19,16,0.0,0.0,0.0,0.0,1.0,3.0,4.2,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35.5,83.93370003944413,83.75042939427709,49.625,49.625,71.0,71.0,133.875,157.25,0.0,0.0625,0.21875,0.40625,120.85885978951578,46.05289196512423,2206.9783519694442
10.0,4.933137936354807,0.6701752413658864,0.9824668294561212,-2.0,-7.0,-12.0,-17.0,-22.0,-13.873216515828961,0.8169587104275919,-4.183041289572408,-9.183041289572408,-14.183041289572406,-19.183041289572408,-24.183041289572408,-7.175586653659865,-4.162937023858547,-9.162937023858547,-14.162937023858547,-19.162937023858547,-13.192692720505377,-18.192692720505377,-21.499714352584515,30,25,27,24,0.0,0.0,0.0,0.6,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.2,4.0,4.0,4.0,4.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,38.57142857142857,110.04119973391974,95.19417690016937,77.28571428571429,77.28571428571429,109.14285714285714,109.14285714285714,163.28571428571428,238.0,0.0,0.04081632653061224,0.12244897959183673,0.24489795918367346,150.62952493983724,55.019624412082926,3081.783913829826
11.0,5.379944963817776,0.5651754484396307,0.8290013521794102,-2.0,-7.0,-12.0,-13.675540099740152,-5.377700498700765,-3.4925186074350876,-6.3418195045861285,-6.334577282320631,-6.314244056503441,-8.364133551981672,-6.01210577039097,-3.8435851039613125,-1.1256548970172688,4.2316797363878695,6.950429137074235,6.567587873580763,6.339532424274265,4.685945689994125,6.034232381660769,6.927366518942438,79,16,18,21,0.0,0.0,0.0,0.6,1.8,2.2,3.8,4.0,4.0,5.0,6.0,6.6,8.2,10.0,11.2,12.2,13.0,13.0,13.0,13.0,0.0,0.6,1.0,1.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.6,4.4,5.0,83.16666666666667,128.34636230415651,116.49024217729523,47.833333333333336,78.83333333333333,91.22222222222223,110.77777777777777,155.5,228.5,0.006172839506172839,0.024691358024691357,0.1728395061728395,0.3395061728395061,167.24685661115208,74.68994278271298,5798.351996012132
12.0,2.216846611162961,0.6219093601956991,0.6883013484552657,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-21.95015533738756,0.258852606377836,-1.8391443820287705,-6.8391443820287705,-11.83914438202877,-8.324560974942306,-8.750518162765928,-8.476252255258089,-13.476252255258089,-6.102213602138283,-5.467306908086684,53,44,46,43,0.0,0.6,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,60.5,82.92356810515608,103.51003801014541,65.5,65.5,87.125,87.125,119.25,169.125,0.0,0.0,0.1875,0.40625,125.91145626130432,44.04743726403273,1994.1328924794727
15.0,1.8120162096016488,0.7731256823936093,0.8308449813836181,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-63.83832781255468,-16.191639062773376,-21.191639062773376,-26.19163906277338,-31.19163906277338,0,76,78,75,0.4,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.666666666666664,78.17389942815389,80.62656718982844,96.33333333333333,96.33333333333333,96.33333333333333,96.33333333333333,177.0,300.0,0.0,0.0,0.2222222222222222,0.2222222222222222,135.98702896551606,40.38237109098214,1854.145964848921
16.0,1.8080787722113352,0.7081735774191326,0.7426444716491294,-2.0,-7.0,-12.0,-17.0,-22.0,-16.087196615079076,-4.316524105844961,-2.573373286363038,-3.7913290817623007,-6.042339629010378,-11.042339629010378,-16.042339629010378,-6.76215636638914,-4.909659921284623,-4.278386448841337,-7.703615997012255,-8.44427153802474,-3.9662245283653705,-4.056536849934668,-2.3161746846067586,0,24,26,23,0.0,0.4,1.8,2.0,3.0,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.4,6.4,7.0,7.4,8.0,8.8,9.0,9.8,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,78.5,118.00226155915809,115.9211379089871,52.1875,76.625,98.3125,112.0625,167.875,223.5,0.0,0.03125,0.1171875,0.296875,170.5591150526205,69.79313309393977,4973.352950502065
18.0,2.690525313600681,0.5856410161277597,0.6428159404155213,-2.0,-7.0,-12.0,-17.0,-15.024024513273162,-9.560061283182911,-5.03070155213654,-2.120122566365822,-4.728905640650664,-2.9593200546001155,3.0345222284862943,2.363902486537337,5.05646726170545,4.047927607148805,5.780531360236924,8.29603427703015,8.216490495784626,4.895009082207477,1.5984388694217557,-0.5292873601367802,80,20,22,19,0.0,1.0,1.6,2.0,2.0,2.8,3.0,3.0,3.8,4.0,4.0,5.2,6.2,8.2,10.0,10.0,10.0,10.6,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,96.85,133.48365581068907,130.71304770070932,51.5,75.95,96.75,124.95,185.3,235.8,0.0,0.02,0.125,0.23500000000000001,189.07324933790875,81.49753227640576,6800.978051778648
20.0,8.713151858189468,0.35655506935177306,1.1575752858585284,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-29.286376488347322,-19.85797061043415,-24.85797061043415,0,83,85,82,0.0,0.2,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.25,118.14232141335314,99.31068091000753,107.25,107.25,107.25,107.25,142.75,176.5,0.0,0.0,0.0,0.25,141.67838867761327,29.033679331248337,971.4539771578171
