cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,0.8495550507984082,0.9795768953950348,0.9884567509915422,-2.0,-7.0,-6.513040050163281,-4.223056327702679,-2.8076989764148643,-3.2532528605860187,-3.4360919300095056,-2.403602119058596,-2.3704855076967077,-2.4342670989590816,-2.658648903164065,-2.546169138434992,-1.75291523683823,-2.00541856124524,-2.5283446150170077,-3.002203283126357,-3.65174288366419,-3.8551107333769097,-4.432765999248801,-4.778244153057798,0,9,10,6,1.6,6.8,9.0,15.8,21.6,27.0,31.2,36.2,38.6,43.2,46.6,49.2,52.8,55.2,58.6,60.8,61.0,62.0,62.0,62.0,1.6,4.8,9.6,11.6,13.8,18.4,20.6,21.8,25.6,26.0,26.8,27.8,30.2,32.0,33.8,34.0,34.0,35.0,36.0,37.0,47.77777777777778,134.30275220846798,142.3703272357152,46.27272727272727,68.45454545454545,88.66666666666667,119.93939393939394,184.43434343434345,239.76767676767676,0.006734006734006735,0.037343128252219165,0.14406693194571982,0.28405264768901134,184.9062030540224,85.62230126585989,7537.712629358684
5.0,4.005693865578147,0.7936098365845843,1.028609228468275,-2.0,-2.765446216758778,-1.8490786712176448,3.8137754498797363,5.61764954170191,6.489472723765386,6.8634229561888915,6.867644377154089,6.406106401175343,6.8427911723163195,7.614360641736742,7.225231860732767,7.102538151954937,6.674753781918753,6.000883573120925,5.215402507069479,4.5193600810082275,3.136843717952357,1.4417147910211354,0.48066021780778667,52,3,14,1,2.2,7.0,7.8,10.4,13.8,17.0,19.2,23.0,26.4,28.0,31.8,35.8,37.6,39.6,40.0,41.0,44.0,44.0,44.0,44.0,1.8,3.6,7.2,10.2,14.4,18.6,20.2,22.8,23.0,23.8,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,47.66197183098591,110.38610867866909,116.92961259109101,37.19718309859155,51.40845070422535,60.732394366197184,83.43661971830986,140.80281690140845,193.57746478873239,0.02420154731204126,0.0833168022217814,0.2511406466970839,0.4308668914897838,137.96670940033755,64.8625223356793,4381.420694827238
7.0,1.0564265209562176,0.9982514645973192,1.0163315589277906,-1.4376384411888246,-2.9707347371115715,-2.9372820648577584,-1.1786254033029628,-0.17118832449109006,-0.5556212755185456,-1.021732078974685,-0.858523401948436,-0.9228259006167491,-1.6311613488704935,-1.9000391614618863,-2.1240534168966603,-2.5707003094447884,-3.2029610257006924,-3.7019529796970545,-4.238708383475725,-4.782554983871745,-5.156824259275228,-5.272427415094842,-6.032213711198731,24,89,16,2,4.4,17.0,27.6,37.2,44.4,51.2,58.6,63.8,69.6,76.2,81.0,84.8,88.2,93.2,98.6,103.4,107.2,111.0,115.6,119.0,2.4,8.2,15.6,18.2,19.4,21.8,23.0,25.0,27.6,29.6,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,47.132075471698116,108.67053894828443,110.0795185658371,38.36477987421384,58.24528301886792,72.33962264150944,96.25786163522012,148.35220125786162,199.48427672955975,0.014239943040227838,0.05514022388354891,0.19366322534709862,0.382896246192793,147.99226370609225,65.96002605868262,4488.682231362344
8.0,0.7402968647997632,0.9747088332563153,0.9818050749904239,-1.1447091934614084,-3.9654217340519464,-3.9548648499599692,-2.5693123462579335,-0.9751638235924304,0.19446796751118,-0.33814228336949625,0.33741472040677395,1.0724766094115694,0.6558557499414818,-0.1784403829685502,-0.11171855901541505,-0.6216955029371605,-1.4514052975048315,-1.7144786790196065,-2.221262888877624,-2.821138006136118,-3.768171766572576,-5.116566811046178,-5.894575245431147,44,10,17,5,2.8,9.8,12.4,16.2,21.4,24.2,27.8,30.8,34.0,37.4,42.0,48.2,51.6,55.6,56.6,59.6,61.2,63.4,66.6,67.4,2.8,9.6,18.0,24.6,27.0,33.0,37.0,38.0,45.4,49.0,50.2,51.0,51.4,52.0,52.2,53.2,54.0,54.0,54.0,54.0,50.86991869918699,130.04069266121405,129.90064211075133,45.8130081300813,65.95121951219512,83.3170731707317,115.27642276422765,179.45528455284554,245.7479674796748,0.009121554630180448,0.04494679093132395,0.15136492828342918,0.286205301077401,178.2493968682605,81.46728148387261,6915.398828654488
9.0,4.632029164739692,0.9303515351288837,1.274381609297883,-2.0,-3.021658031445358,-2.9899201960254276,0.0954185189618734,3.2196737503678725,3.65015105375981,4.379408167304668,4.53521952302175,4.84275097448584,5.4576225964309995,5.059390583215581,4.753300205605001,5.02903824346019,5.07881109781803,4.636312464968029,3.3630493750149695,1.7474789684298315,1.0523669907130313,-0.514989796903464,-1.6250548877700226,49,8,17,1,0.0,2.4,5.8,8.6,9.8,12.4,13.6,17.4,18.8,19.8,20.0,21.0,22.0,23.0,23.0,23.0,23.0,23.2,24.0,24.0,3.2,8.0,8.0,9.2,11.0,12.0,13.8,14.8,16.8,18.4,19.0,19.8,22.6,24.0,24.6,25.8,28.2,29.0,30.2,33.4,33.507936507936506,119.52293691935685,137.81934237478933,38.65079365079365,55.01587301587302,67.96825396825396,91.92063492063492,142.28571428571428,204.52380952380952,0.021667926429831192,0.07810531620055429,0.24540186444948348,0.4147140337616528,145.87109229970318,71.59145181468129,5392.644293772279
10.0,2.1510997096075806,0.9970207464216498,1.0693438817391474,-2.0,-3.229505128638999,-2.8349852749769244,-1.1993300673651333,0.28123910371771005,1.1647015434637553,2.48457545425095,2.44593844727905,3.132219411964127,2.4547016160187267,2.1429903726724673,1.862931717655421,1.479522389280828,0.9876677167426692,0.5468131924462739,0.002476178335010104,-0.3737688285511155,-0.4626891018889097,-0.8877294191603056,-1.8162518749986163,40,9,11,1,3.4,13.2,20.2,25.6,31.8,34.6,37.6,46.0,52.8,56.2,60.6,64.6,68.6,71.0,71.6,73.8,77.0,79.2,82.2,85.0,0.8,2.0,5.2,8.0,9.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,43.55,115.43523687432653,115.95300463971073,39.07,58.56,73.3,99.28,149.94,205.98,0.013800000000000002,0.0634,0.20600000000000002,0.38939999999999997,153.09581825420662,70.8608017114807,5182.623145191994
11.0,0.927675035227144,0.9995639354474769,1.0087699199751579,-2.0,-4.329713678186021,-3.130054104358277,-1.8435910537903428,-1.7738858777869055,-1.6131003935248167,-1.023440799671333,-0.18029032297303474,-0.6545432428683469,-1.1430082360617462,-1.2973353868274118,-1.8427904869497993,-2.366786586825879,-2.4666005686342816,-2.528268987994713,-1.9342907530541082,-2.578984297989473,-3.099609971380647,-3.873151439880857,-4.183048136776165,35,9,11,2,3.4,8.8,13.6,20.4,24.8,29.2,35.0,38.8,44.2,46.8,49.6,53.2,60.4,64.2,65.8,67.4,72.8,77.4,80.6,82.8,1.4,4.2,5.4,6.2,7.0,8.2,10.8,11.0,11.0,11.6,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,47.96,158.0639281961778,157.50525140280197,48.43,70.98,89.06,123.28,208.22,273.6,0.0082,0.0362,0.1316,0.2494,213.66799548763586,107.5488559869653,12121.541701537066
12.0,1.726135348979875,1.377683262310725,1.4194161389396707,-2.0,-2.780291138291597,-0.6480854186966465,2.2927162300765516,3.3402860010953326,5.604416566806836,6.11882468646742,6.224937548070942,5.828132188143513,6.418703986232606,6.2851326728520105,7.16391764749154,6.7395874542694685,5.104563320120604,4.369944385551778,3.6720147942455355,2.6904269711939803,1.9271689453828542,1.3309686688353566,1.2787134249658607,56,8,10,1,4.4,10.0,12.2,16.0,16.6,19.0,19.2,20.0,20.2,23.8,25.0,25.0,25.6,26.8,27.6,28.0,28.0,28.8,30.8,32.4,1.6,5.8,10.6,14.6,20.4,25.8,30.6,31.8,36.4,37.4,39.8,40.8,43.8,45.4,47.0,48.0,48.0,48.4,49.0,51.0,42.77777777777778,180.98717821344067,182.43943443430686,52.15555555555556,73.78888888888889,97.95555555555555,137.63333333333333,240.64444444444445,292.0444444444444,0.010123456790123457,0.03925925925925926,0.11901234567901234,0.2071604938271605,237.7560166811389,115.07905310683792,13991.050165464705
13.0,3.080791236121305,0.9840081238113628,1.1311728160656505,-2.0,-5.0101066580625675,-4.70707374237814,-0.16854902599678284,0.6992358752574674,1.076856624641642,0.8663394366783557,1.4295395605878496,1.2652068680189217,1.0743882616590823,0.4143793546914793,-0.11087133761656673,-0.7612095994735923,-0.8253712851409603,-1.5854431579963433,-2.4744664314638243,-3.7410497488255627,-4.157200506941981,-5.0788250635209975,-6.261976475196738,44,10,12,3,1.0,3.0,6.6,10.2,13.8,14.0,15.6,17.6,19.6,20.0,20.2,21.2,23.0,23.2,24.0,24.8,25.2,26.0,26.0,26.0,3.6,6.6,8.2,9.0,12.0,17.2,19.0,22.2,24.8,27.4,29.0,29.4,30.0,32.4,33.0,34.2,35.0,36.0,36.0,36.4,32.28125,117.85119365180199,130.87472210507184,40.8125,58.453125,73.078125,96.21875,153.0,209.75,0.015625,0.06689453125,0.20263671875,0.3720703125,153.77185880028784,72.28908005242255,5449.214770254554
14.0,2.3931983026218386,0.8796523606007779,0.941190058571081,-2.0,-4.6726511944910705,-2.46259959736281,-1.840025204456007,-1.0559857432332187,-0.2559890057363397,-0.10768297850770026,-0.8004167100698851,-1.159040401388286,-1.5007979900650383,-1.5743806510861518,-2.285013421731661,-3.0696905324336683,-3.510042421632201,-3.887063462779409,-3.9719621495415964,-4.712936495836689,-5.64920364760192,-6.740264538158456,-7.691804086484564,30,89,7,3,5.4,15.8,27.8,41.0,46.4,56.8,62.8,64.6,69.8,73.2,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,6.4,17.0,23.0,31.2,36.2,40.6,42.0,42.2,43.0,44.0,44.0,45.0,46.4,47.2,48.0,48.0,48.0,48.0,48.8,49.0,26.024,141.939838964745,139.86663394416493,40.408,57.768,73.376,103.864,181.0,255.616,0.013056000000000002,0.05824,0.192,0.335488,188.29697130151024,100.46348300929544,10420.656334958829
