cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,0.09930929894484332,1.1078391283697266,1.1079816009230479,-1.7586489236978562,-3.9993701768257948,-2.9147503945386335,-1.9454763748696255,-1.748239107336336,-1.145861587963968,-1.3233859463036601,-1.6887882182761373,-2.1005065237381246,-2.323846435450652,-2.9717386704120528,-3.09657335986975,-3.39489401409615,-3.6441131455186024,-4.449951568705941,-5.153644587990916,-5.744782141559244,-6.165376748965076,-6.812734917066782,-7.279300564131932,0,89,7,1,8.4,18.2,25.6,32.6,41.8,48.0,52.8,57.6,62.6,66.8,73.6,78.8,85.2,91.2,94.8,97.6,99.4,103.6,104.8,106.2,3.4,10.0,17.2,24.6,30.4,35.0,39.0,42.8,44.0,48.4,51.8,53.8,57.2,61.2,64.0,67.8,72.0,74.6,76.6,78.0,44.22549019607843,130.35022940449642,133.67352188585627,47.13235294117647,67.82843137254902,84.19607843137256,113.41666666666667,175.16176470588235,238.33823529411765,0.009323337178008458,0.04157054978854287,0.1499903883121876,0.2994521337946943,178.66966217946666,83.75571964430372,7301.986337253414
7.0,0.4641197956490227,0.9432865821198633,0.9457859214117554,-2.0,-3.657787239340012,-2.271464430572995,-1.0033576512475624,-0.9388108694399009,-0.533452623379928,-0.4858500274883518,-0.5278007716087046,-0.46168011102468826,-0.9265817358309831,-1.3361792200965041,-1.5362384760467962,-1.787131873054919,-2.0922472247362918,-2.4336789941135377,-2.7759096981359592,-3.0000489350505433,-3.543776859708353,-3.9737178748589117,-4.363030547099967,42,5,11,2,2.4,11.8,24.4,30.0,38.0,46.8,54.8,62.0,66.6,70.6,74.2,78.4,84.2,90.2,97.4,102.0,109.2,114.4,120.8,123.4,5.6,19.0,23.4,32.0,38.4,47.6,56.0,67.8,76.4,83.6,87.4,91.8,95.6,100.4,106.0,110.8,115.6,118.6,122.6,126.0,57.338345864661655,138.82051509104483,139.2016961702187,51.037593984962406,73.73308270676692,92.05639097744361,124.19924812030075,190.9624060150376,251.31203007518798,0.008197184691050935,0.0349652326304483,0.127254225790039,0.25976595624399346,191.47423795075426,86.50583455228983,7715.749416080964
8.0,0.09064414783909848,1.0932659605436836,1.093346600490794,-2.0,-3.6213844588432322,-2.3651688606296704,-1.0554971031243845,-0.7152800532912771,-0.18623135773657254,-0.053043904552939836,-0.02902631430997076,0.30197479953482825,0.09594848541909613,0.03179180403914046,-0.14311028146654223,-0.29138269379502474,-0.49619435483231766,-0.8656007422036197,-1.1113789479499985,-1.5270229446499002,-1.9360568395392306,-2.4160088139762537,-2.8250063424377543,43,6,8,1,5.8,17.8,28.8,34.0,40.0,44.0,49.6,57.0,64.8,69.6,72.4,76.2,80.2,84.2,89.2,91.2,94.4,96.4,99.0,99.0,4.0,10.4,20.4,27.0,34.4,39.8,47.4,55.2,62.0,70.6,76.4,82.0,86.4,91.4,99.4,106.8,109.6,114.4,121.8,131.8,59.421052631578945,189.23387166753363,200.09431163751054,58.9969040247678,85.06191950464397,106.69659442724458,144.73993808049536,239.70278637770897,292.95665634674924,0.00598107908635183,0.026454772881940782,0.09673245214657478,0.19212299552377576,252.5378722685599,128.9138727490555,17630.54924009848
9.0,2.2743737142778144,0.9511681916574862,0.999259326732932,-1.6794128950565494,-2.8936483506998703,-1.5437187481720378,-0.904499375561927,-0.5699330640925325,-0.11438934601394664,0.11389641364829259,0.15836334676991157,0.11214003074104398,0.39062781332255414,0.4131565151607006,0.15728627800655204,-0.03601572003899491,-0.10658803690437538,-0.192178010890089,-0.31882300060886165,-0.5903621740195689,-0.7371970297619441,-1.0667319479865056,-1.4112547338131662,50,6,9,2,14.2,35.0,47.0,57.4,69.4,82.6,94.6,108.0,119.0,131.4,143.4,158.0,168.0,179.0,188.2,197.0,207.2,213.8,225.0,236.0,8.2,18.4,22.6,27.2,33.0,38.0,45.6,48.6,52.4,57.6,61.0,67.0,73.4,77.6,81.2,87.4,92.2,98.4,101.0,103.4,107.90687361419069,181.99042119627913,184.47341069778443,62.146341463414636,90.62527716186253,112.95565410199556,152.37472283813747,237.66075388026607,288.8691796008869,0.005496531482146106,0.023529874484392897,0.08769868388061022,0.18010727577543867,242.85042070674533,113.41322468679073,13404.170035710402
11.0,1.2697305140608208,0.953754405284528,0.9706750131239233,-1.7951020586914708,-3.6735457993235583,-1.4992256153734485,-1.068449874619572,-0.8045747830584673,-0.4264988793127188,-0.47404300809168587,-0.5736645834130101,-0.6567601485587232,-0.6061264642822095,-0.7885945165440404,-0.9652488604236027,-1.292281464078782,-1.4065910415509961,-1.5791130511546498,-2.0178624800241836,-2.2082929563898572,-2.3545925242780696,-2.6510786837309697,-3.3518386520165024,30,7,9,2,2.0,12.6,21.2,28.0,32.4,36.8,43.4,46.4,50.4,53.0,59.2,64.6,70.2,73.2,77.2,80.4,83.0,84.6,86.2,87.0,5.4,13.8,21.4,30.4,40.0,46.8,53.0,62.4,71.4,79.8,87.0,92.0,98.6,104.6,112.8,131.6,143.4,151.0,159.6,167.2,60.747540983606555,156.9869514936235,167.19835409455095,55.41639344262295,79.18032786885246,99.13770491803278,134.4655737704918,210.11803278688524,268.5606557377049,0.0069873689868314975,0.029776941682343457,0.11057242676699813,0.22643375436710558,212.71955874677593,99.72193818727614,10327.055643145164
12.0,0.8306929216629885,1.0173392224079127,1.0305622742199656,-2.0,-3.180462100360635,-2.573030295083167,-1.331977154265117,-1.344879457601523,-1.2922375446815586,-1.5488023027330982,-1.7338603480932107,-2.027366212120094,-2.710115605011988,-2.942172226613013,-3.0809782315042566,-4.165914950405844,-4.762366026828184,-5.085519983938039,-5.671576437630941,-6.634740513819028,-7.551313792616403,-8.430926761915568,-9.191931581146715,0,89,10,2,6.4,15.2,24.4,29.2,34.2,39.0,44.0,50.0,53.2,59.8,64.4,68.4,69.8,73.0,74.6,75.0,77.0,77.0,77.0,77.0,2.0,8.6,15.2,21.6,23.6,25.2,26.6,27.0,28.0,31.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,34.472727272727276,89.99625398698285,90.19170731418734,32.43636363636364,46.736363636363635,60.027272727272724,81.74545454545455,124.17272727272727,167.74545454545455,0.019999999999999997,0.0824793388429752,0.27289256198347106,0.5028099173553718,124.77737022294446,56.40503217541827,3282.2348392965573
13.0,1.2932936714743666,1.0266828236970575,1.048367224006264,-1.7481669113615304,-3.6775694583185263,-3.1273083863987226,-1.605407417790903,-1.0406078722611476,-1.1008305189974485,-1.0468041263225643,-1.3438523872904327,-2.168962636488236,-2.0730734586371566,-2.283576622878397,-2.745658749489985,-3.287677766646914,-3.7817051467397547,-4.277481827474157,-4.6967885098601245,-5.286434818503645,-5.632597917168468,-6.618697485717471,-7.2782695747645985,0,89,15,2,4.2,15.4,24.2,36.6,42.8,51.6,59.2,64.8,69.2,76.6,82.4,85.2,86.6,90.4,97.4,101.6,102.0,102.0,102.0,102.0,5.0,9.6,13.6,17.4,19.0,23.2,24.2,25.2,27.2,31.0,33.8,34.4,36.2,39.2,40.6,42.6,44.4,48.0,49.6,51.8,35.916666666666664,131.71713818209292,140.4562266347936,40.46666666666667,59.27777777777778,75.58333333333333,102.30555555555556,167.85555555555555,248.36666666666667,0.012222222222222223,0.050555555555555555,0.17623456790123457,0.3369135802469136,178.4737489172545,92.30145520366437,8990.231372179838
15.0,0.8753129241450188,1.0494886152903935,1.0575567242571267,-2.0,-3.8967374025989985,-1.8804363540170168,-0.859475850578556,-0.6720114139983586,-0.7958834253806252,-0.8408981242657816,-1.0948266588879918,-1.0776998281435453,-1.0676840044140505,-1.3056454122066754,-1.4922272513528156,-1.9540978092415302,-2.1444455111781706,-2.814287648039837,-3.077648655576769,-3.434127388124594,-3.969350962365445,-4.5391718765965035,-5.145930753797108,0,89,8,2,4.8,14.8,24.2,36.8,46.2,58.0,67.0,72.8,78.4,84.0,89.6,92.8,97.4,104.4,111.6,115.0,118.6,120.0,120.0,120.0,6.2,13.2,21.8,34.4,45.2,52.8,58.2,67.6,78.4,90.4,96.4,102.0,106.6,111.4,116.0,121.2,125.0,130.2,136.2,137.0,47.21666666666667,166.30559706768224,176.71481342688713,50.84,74.50333333333333,93.95,131.85,219.10666666666665,278.58,0.008333333333333333,0.0326,0.11942222222222222,0.23373333333333335,225.32113742903948,113.40369254629593,13469.426229834098
17.0,0.2227827921850602,0.8742995735259553,0.8755825916225148,-2.0,-6.240692409976799,-4.045682123695863,-2.832612273981673,-2.4678019409447267,-1.41039948797237,-1.4115782407438744,-2.311605682289317,-2.868419566991311,-3.3678502629672566,-4.3351005487301055,-4.689877335657975,-5.2836597549412305,-6.054538062894899,-6.487758768181033,-6.674342645415808,-8.285696528437551,-9.285518197024766,-10.439195635443479,-11.477596661542895,0,89,9,5,4.2,8.0,10.6,12.6,14.6,16.8,19.2,23.2,25.6,27.6,28.4,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1.6,4.4,5.4,7.0,9.8,11.2,12.0,13.4,15.2,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,26.244444444444444,57.12730179534528,58.69715361004992,24.4,32.13333333333333,38.888888888888886,53.333333333333336,78.97777777777777,107.71111111111111,0.036543209876543206,0.16691358024691358,0.5303703703703704,0.8345679012345679,79.81786552280263,34.615738342610825,1239.2808019081615
18.0,1.2765125300097326,0.969768730888542,0.9889923893214644,-2.0,-3.779763350867564,-2.6578840717327354,-1.716140498980744,-1.1998849647800163,-1.0419345216321503,-1.1468742829287464,-1.1176535267317675,-1.6240792534904287,-1.851840547407339,-1.7835003028756617,-2.367637570357482,-2.9477417554258336,-3.43983919174201,-4.116175810420015,-4.738661600366266,-5.3696647667107245,-5.845673376660071,-6.750043344066685,-7.307850651414592,0,89,10,2,2.8,11.8,19.2,21.6,27.8,32.6,37.4,39.0,40.2,44.4,46.8,48.4,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1.0,9.0,17.6,22.4,29.8,36.8,38.6,42.4,47.2,50.0,52.4,55.6,58.2,61.6,63.6,68.2,71.6,74.4,76.4,81.0,34.73529411764706,132.5164334340091,133.1603824911072,39.95294117647059,57.858823529411765,74.07058823529412,102.81764705882352,167.71764705882353,241.80588235294118,0.012941176470588237,0.05480968858131488,0.18525951557093426,0.35058823529411764,180.5149004782909,97.63394100222054,10062.540455053675
