cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
7.0,1.7092625426871366,0.577142924009384,0.6048615206023524,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-33.25722733547228,-14.62763863713478,-4.075675865668723,4.444644828455101,4.893767699764824,4.120037308717835,1.8826827575360823,1.4933475686852744,-0.36905415776136863,-0.49963862673688764,-2.3162840813436505,-3.0492586348158084,-2.944540474513661,54,36,38,35,0.6,1.0,1.0,1.0,1.0,1.8,3.2,4.8,5.4,6.0,6.4,8.0,8.0,9.2,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,52.30769230769231,101.47008282757406,111.88331689028738,59.69230769230769,68.84615384615384,68.84615384615384,100.23076923076923,147.92307692307693,197.15384615384616,0.0,0.01183431952662722,0.18934911242603553,0.40236686390532544,150.2103949007441,68.80926816761664,4837.446206834152
9.0,13.972430485935291,0.13673749720129877,1.4544408530251025,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-43.42640254448836,-5.5660063612209,1.6440498692763525,14.959134215022232,9.959134215022232,4.959134215022232,85,70,72,69,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.75,172.14433892307792,99.50182131221271,90.0,90.0,90.0,90.0,129.5,171.5,0.0,0.0,0.125,0.25,129.66641065017683,35.94781493795972,1408.4802036894043
10.0,6.102741343628874,0.12239160118004673,0.4106445264854231,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,75.2117901617479,58.1831636625291,102.0,102.0,102.0,102.0,102.0,300.0,0.0,0.0,0.0,0.5,101.49384217774002,0.0,0.0
11.0,4.564383415004845,0.7345505372977087,0.9475567074748527,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-28.988112345339697,8.01981275776717,0,89,87,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.33333333333333,152.34058712400096,175.50700087503935,153.0,153.0,153.0,153.0,291.0,300.0,0.0,0.0,0.0,0.2222222222222222,228.57602087038035,75.88829242280936,7210.75201229758
16.0,4.0845425066437455,0.6698176753403152,0.8458051382523485,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,5.9710883029550885,0.9710883029550885,-4.0289116970449115,-9.028911697044911,10.54636387940791,14.318068230524972,22.902064619275976,27.79834000426996,22.79834000426996,17.79834000426996,12.79834000426996,12.615119565236341,76,37,39,36,0.0,0.0,0.8,1.0,1.0,1.2,2.0,2.0,2.8,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.8,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,47.333333333333336,126.6992487550142,119.46787103414131,99.66666666666667,99.66666666666667,99.66666666666667,113.16666666666667,139.66666666666666,274.6666666666667,0.0,0.0,0.27777777777777773,0.3333333333333333,169.92045851563384,71.38976000877624,5977.154328859712
21.0,1.4324660913187723,0.4560166038014347,0.47678780902849427,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.8,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,85.41894530531006,88.19129197821879,128.33333333333334,128.33333333333334,128.33333333333334,128.33333333333334,171.66666666666666,300.0,0.0,0.0,0.0,0.0,149.18537461698583,21.829448072140053,646.7930002922
22.0,9.406462714370953,0.14293885820319352,0.792962576214857,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,110.73868326586863,69.62811981852278,137.0,137.0,137.0,137.0,137.0,300.0,0.0,0.0,0.0,0.0,136.6235704408284,0.0,0.0
23.0,3.786432432107321,0.28615825758838176,0.3792668662810234,-2.0,-7.0,-12.0,-17.0,-22.0,-11.402632279370101,6.993419301574747,1.9934193015747468,-3.006580698425253,-8.006580698425253,-13.006580698425253,-18.006580698425253,-19.776260074822638,-11.854977580412168,-9.418840997466239,3.0432339734169913,9.454824467679632,6.526181429854503,13.191980035336428,8.191980035336428,30,25,27,24,0.0,0.0,1.0,1.8,2.0,2.0,2.4,3.0,3.6,4.0,4.6,5.0,5.0,5.0,5.0,5.2,6.0,6.2,7.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.875,104.30059884162486,99.7902845231792,61.0,61.0,98.25,98.25,152.5,188.25,0.0,0.03125,0.125,0.3125,142.04017251863496,49.25928222860687,2600.1172715919965
25.0,8.677689583114518,0.9055315511458393,1.8132398604156472,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-26.18637869280867,16.933876386923796,23.200425132887446,18.200425132887446,27.611093094532105,44.91050429622278,43.083579103038005,38.083579103038005,33.083579103038005,35.98592514326877,36.25415583675598,73,45,47,44,0.0,0.0,0.6,1.8,2.8,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,20.333333333333332,198.60656391034127,175.42837128264293,115.83333333333333,115.83333333333333,115.83333333333333,125.83333333333333,158.83333333333334,300.0,0.0,0.0,0.2222222222222222,0.27777777777777773,222.20100991057896,108.46858387292161,13607.371355412199
26.0,6.343044126392463,0.471507149824129,0.8025967282302741,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,1.0,1.4,2.0,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.25,133.67032713915205,124.61867938062771,151.5,151.5,151.5,151.5,193.75,256.25,0.0,0.0,0.0,0.0,199.96793882513745,44.04539256613434,2299.7308595640066
