cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,3.78917914804275,0.5505450491364837,0.6689636022234038,-2.0,-7.0,-12.0,-8.492614939394157,-0.6263568392309484,3.4663878175703404,3.542668300430492,2.598686281830683,5.807243905163622,9.093733157134977,11.366128030477046,13.488215286534432,12.498201598306641,11.997419703785372,12.006272875777109,9.979626920341696,8.437402643970405,8.692357126570196,7.479003433920167,5.719539425724392,56,15,16,13,0.6,1.2,2.8,3.6,4.0,6.6,9.6,12.0,13.0,13.6,15.0,15.0,15.0,16.0,17.0,18.0,18.0,19.0,20.0,20.0,0.8,2.6,3.2,4.4,5.0,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,62.51851851851852,127.39026785315835,126.21829398696812,58.03703703703704,71.4074074074074,87.81481481481481,102.70370370370371,174.2962962962963,228.14814814814815,0.0054869684499314125,0.03840877914951989,0.1673525377229081,0.2935528120713306,170.78241794095172,77.1320154094336,6105.642798114
4.0,3.826185674838309,0.521397400288183,0.6360830752184148,-2.0,-7.0,-12.0,-17.0,-11.919035654957568,-5.812910331939937,-0.17057381597859306,3.119353227870552,5.30481066547074,6.525054360556953,8.725812274752341,7.763793180766356,7.128561023825492,7.198389620725041,8.601363364632144,6.763660191402283,5.972195560982774,8.530995921507008,8.873166949860408,12.057519391923256,54,20,21,24,0.0,0.4,2.0,2.0,2.4,3.4,5.0,7.2,8.0,10.0,11.0,13.0,14.0,14.0,14.0,14.0,14.4,15.8,16.0,16.0,0.2,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.2,6.0,6.0,66.16666666666667,127.05036205215565,117.88453393433689,63.375,83.54166666666667,91.66666666666667,109.375,161.5,213.83333333333334,0.0,0.03819444444444444,0.1388888888888889,0.3125,170.4096217972186,77.7662825555477,6180.621172317197
5.0,4.642577382675648,0.6488690640481293,0.7879090123688405,-2.0,-7.0,-12.0,-7.6862456396523084,-3.8765476270909134,-2.5445636789204613,-1.7434065887635484,-1.754985894206979,-1.0142752280994387,1.5222071720245083,5.54795273715781,6.787721761852015,6.43157275877806,5.677781674620891,4.494733033852805,3.684033868810414,4.752172278928748,6.207285595132191,7.755671684708963,8.980022851223143,54,13,21,11,0.8,1.4,2.0,3.0,4.6,7.4,10.0,10.2,11.0,11.6,13.2,15.4,16.0,16.6,18.2,19.0,21.4,24.4,25.0,25.0,1.2,3.0,4.0,6.4,7.6,8.0,8.0,9.0,9.0,9.8,11.0,11.0,11.0,11.4,12.0,12.0,12.0,12.8,13.0,13.6,117.08620689655173,190.15783653010845,179.4261524727581,75.93103448275862,107.17241379310344,132.29310344827587,170.24137931034483,235.67241379310346,288.08620689655174,0.0011890606420927466,0.011890606420927468,0.06064209274673008,0.15219976218787157,254.33290252211515,114.93373437228274,13550.46920561859
6.0,2.2722638935614263,0.7464853010496595,0.8077638627894572,-2.0,-7.0,-5.863038849723173,-3.9851552692140126,-2.931115183173146,-1.505845565857986,0.6545570878642643,0.8199617964848542,1.755166864705896,-1.226263217960404,-0.260595334113826,2.8822046273237816,5.150326674864473,4.441115956485154,1.6493397198751183,-0.025928047987684978,-0.16610404443112542,0.7749367099615796,2.140250747676549,3.256280657685511,63,10,11,8,0.0,1.4,2.0,3.4,5.6,6.8,7.0,7.0,8.2,9.8,11.0,11.0,11.6,12.0,13.6,14.0,14.4,15.0,16.0,16.4,0.6,1.0,1.0,1.4,2.0,3.0,4.0,5.8,6.0,6.0,6.0,7.4,8.0,8.6,9.0,9.2,10.0,10.0,10.0,10.0,65.46428571428571,109.07655041192929,116.2660976079259,50.464285714285715,64.03571428571429,81.53571428571429,102.75,146.92857142857142,199.03571428571428,0.007653061224489796,0.05357142857142857,0.1760204081632653,0.37755102040816324,153.6195554789223,68.6577322289902,4836.557921019617
7.0,2.5903717394913417,0.6575917758960665,0.7019801813348467,-2.0,-7.0,-12.0,-7.416509420424274,-8.634292716203978,-6.386007666380222,-3.8132246615378604,-4.383001201700114,-2.7108793370786914,0.5370278671755784,1.7489244913976676,3.7502858484069734,4.031394661692609,3.6287113365030903,4.793166287951786,4.471049679417985,4.85700405396941,5.6933702469721705,6.320136367779213,7.120995879770416,89,13,15,11,1.4,4.2,5.6,6.2,9.0,10.2,11.6,15.0,16.0,17.6,21.6,23.0,26.8,30.2,31.0,31.0,32.0,32.0,32.6,33.6,1.2,4.0,5.6,6.6,8.8,9.8,10.0,10.0,10.2,11.2,12.0,13.0,13.0,13.4,14.0,15.0,16.0,16.0,16.6,18.0,90.19117647058823,178.49148138428475,174.22666557505684,78.97058823529412,102.82352941176471,126.67647058823529,160.2941176470588,234.73529411764707,283.3970588235294,0.0012975778546712802,0.013408304498269895,0.07136678200692041,0.1639273356401384,243.9880664451859,106.92865455002818,11650.29669390126
9.0,2.042850740050085,0.740857886255005,0.7742656293901089,-2.0,-7.0,-12.0,-17.0,-11.520667595848277,-4.164784446579275,-3.3972153836783647,-3.475766158293034,-3.320550338179585,0.6226027239111943,-1.0540545522324152,-0.825591563209278,-1.086477660163196,-0.10856733800851118,-2.185555420599235,-2.1623065594286373,-3.9747624156965147,-6.900231362732458,-5.114183435397865,-3.0304709942299413,48,20,21,18,0.0,0.0,1.6,2.4,5.8,6.0,7.0,8.0,9.0,9.0,9.0,9.0,11.0,11.0,11.0,11.0,11.0,11.6,12.0,12.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.2,2.0,2.6,4.0,4.0,4.8,5.0,5.6,6.0,6.0,6.0,6.0,6.2,89.07142857142857,166.0731070427502,176.34555307979514,75.0,92.60714285714286,120.42857142857143,145.10714285714286,233.92857142857142,283.2857142857143,0.0,0.015306122448979591,0.07653061224489796,0.18112244897959182,229.41682780559535,98.8800591051867,10120.1759865655
10.0,2.8457082607263677,0.7315631736915513,0.807914192504663,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-3.154621788365972,-6.349388262395081,-11.349388262395081,-14.63069776063016,-8.216809080551435,-0.9225887610535182,-5.922588761053518,-10.922588761053518,-15.922588761053518,-20.922588761053518,-24.57412354809482,-17.530188017403763,42,37,39,36,0.4,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.6,1.6,2.0,2.8,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.2,6.0,31.5,149.33369070548474,165.41606888426205,56.125,56.125,96.125,96.125,181.0,275.875,0.0,0.0,0.15625,0.28125,199.66745250418154,102.36623641005804,10894.63417758291
11.0,3.166166524971551,0.7696608541284266,0.8469640612376919,-2.0,-7.0,-12.0,-13.961764528399602,-5.882684647840728,-6.467786457741783,-5.416655786567774,-4.123231906972218,-4.740644103617038,-0.7958702981803967,1.058606339674911,3.1489912006560616,2.303264836878607,0.7468998782147566,1.5131626610797213,2.431964810241209,3.492952577047336,4.190866702829962,3.800646713245598,2.055266723870713,89,16,18,15,1.2,2.6,3.0,4.0,6.6,7.0,7.8,8.4,9.8,12.0,13.2,14.0,15.8,16.0,16.4,18.4,19.8,21.4,23.4,24.0,0.8,1.6,2.0,2.0,2.8,4.0,4.0,4.2,5.0,5.2,6.0,6.0,6.6,7.0,7.0,7.2,8.6,9.0,9.0,10.0,182.45454545454547,179.13783626318548,174.19848804787904,73.25,98.63636363636364,118.1590909090909,155.1590909090909,231.3181818181818,281.34090909090907,0.003099173553719008,0.01652892561983471,0.08574380165289255,0.17458677685950413,241.84841102844484,109.36935860164205,12240.762450855278
13.0,3.547808394598776,1.2277215811920303,1.3870088785974848,-2.0,-7.0,-6.188914811127498,-2.4722870278187443,-7.472287027818744,-1.0587252226511794,-2.9445740556374886,-0.7667749202724423,4.612486299384772,2.0671015437579117,-0.782750644844073,-2.4794798236360704,-1.1441787614121253,0.33488855042461124,0.33990280891893293,-0.527203446060787,0.9887984920958501,1.1500043197814365,-0.6261075093285087,-0.42115693537878085,41,10,12,9,1.0,2.0,2.6,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.8,1.4,2.0,3.0,5.0,5.8,7.0,7.0,7.0,7.6,8.0,8.0,8.0,8.8,10.6,11.0,45.89473684210526,177.75658140882737,175.84083406604023,45.578947368421055,62.94736842105263,89.73684210526316,122.0,230.47368421052633,292.42105263157896,0.00554016620498615,0.0443213296398892,0.14404432132963987,0.23822714681440443,233.2640466140768,123.43237156205497,16171.586631250902
14.0,4.422712373403152,0.6103801352565664,0.8627248313254461,-2.0,-7.0,-12.0,-17.0,-15.787509332248835,4.06245333875583,-0.9375466612441699,-5.93754666124417,-9.73869167469815,-9.943271728514063,-11.512227331531268,-7.029039278848832,-9.456946551438854,-13.08224654272534,-3.377014325016174,-5.406916755963849,-10.406916755963849,-15.406916755963849,-14.76470991849185,-6.050846923144036,26,21,23,20,0.6,1.0,1.0,2.0,2.2,4.0,4.2,5.0,5.0,5.0,5.4,6.0,6.0,6.8,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.2,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,35.55555555555556,100.46637695387624,85.6070977288722,45.666666666666664,45.666666666666664,82.22222222222223,98.88888888888889,129.88888888888889,180.66666666666666,0.0,0.04938271604938271,0.2469135802469136,0.4938271604938272,127.46864564510705,55.61282365056227,3196.488313247318
16.0,2.1104939455894622,0.8456814231695787,0.893861113062229,-2.0,-7.0,-0.8612182692157901,-5.86121826921579,-10.86121826921579,-15.861218269215788,-14.121500404387026,-7.792776047498849,-11.589792982031245,-12.694562677212225,-8.192520677026476,-4.820949452162752,-2.276037808053721,-2.910293645230527,-4.519032136859698,-6.336688137998411,-9.181950054909407,-10.6382416520389,-15.411215157940726,-15.819314759937843,11,30,9,6,0.0,1.2,3.0,4.2,5.0,6.8,7.0,7.4,8.6,9.6,11.2,12.0,12.2,13.0,13.0,13.0,13.0,13.0,13.0,13.0,0.2,1.0,1.0,1.0,1.0,1.4,2.0,2.8,3.6,5.6,6.0,6.2,7.0,7.0,7.8,8.0,8.0,8.0,8.0,8.0,37.22727272727273,130.58597293525085,131.80236573603807,66.54545454545455,83.22727272727273,94.0,118.0909090909091,184.6818181818182,243.45454545454547,0.004132231404958678,0.024793388429752063,0.1446280991735537,0.2727272727272727,185.36789474877605,84.94352534952927,7429.590487021319
18.0,1.4202504168183603,1.0681488125848126,1.110564497112057,-2.0,-7.0,-12.0,-17.0,-22.0,-3.864133612654302,-0.23235133365096772,-5.232351333650968,-10.232351333650968,-15.232351333650968,-9.800989843337334,-14.800989843337334,-19.800989843337334,-24.800989843337334,-23.470015102197692,-28.470015102197692,-28.982723852937077,-30.32331536959516,-30.317682993639472,-30.520667515977333,30,86,24,21,1.2,2.0,2.0,2.0,2.0,2.8,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,23.571428571428573,83.63710948298497,84.56407477222197,40.714285714285715,40.714285714285715,93.85714285714286,93.85714285714286,129.28571428571428,211.0,0.0,0.08163265306122448,0.16326530612244897,0.4489795918367347,127.51185489266837,55.99931611804771,3429.7306814102317
19.0,0.5157825519897972,0.8489868729571607,0.851595923372851,-2.0,-5.599008088645477,-3.834420742311289,-6.648203781290649,-2.930023969225707,-3.1350497771816572,-2.251744726824542,-1.40440594435059,-0.115372382613117,-0.5241262024637422,-0.35149700755539615,-1.3322449183614893,-1.6725687460477574,-2.3635904576190825,-2.9978691375035735,-2.99070955539934,-4.036519897576875,-4.084478001190453,-3.1550235124571344,-3.4376620866590173,43,18,20,5,0.6,1.6,3.2,4.6,7.0,8.0,8.8,11.0,12.4,14.2,15.0,16.0,17.8,19.4,21.0,23.0,23.0,23.0,24.0,24.0,0.0,0.4,1.0,1.6,2.0,2.0,4.2,5.0,5.0,5.4,6.6,7.8,9.8,10.8,11.0,11.0,12.4,13.0,14.0,14.2,79.41666666666667,147.68751237903595,165.68236949667838,61.25,84.58333333333333,112.33333333333333,139.64583333333334,204.04166666666666,265.6666666666667,0.0026041666666666665,0.02517361111111111,0.09635416666666667,0.20399305555555555,208.51373632548902,91.46111649226293,8621.477447969022
22.0,4.464525554287118,0.5205401344372542,0.6466011475032959,-2.0,-7.0,-12.0,-14.658844329966687,-10.294221649833426,-1.303500628693071,2.4701438189038454,4.544205437702234,5.842693170388975,9.492222304805072,14.343140204396596,13.696130621978105,15.73222340444534,15.017595987143476,14.513005034928574,16.1241558613007,19.3003926480865,18.256573720080056,18.407093540684585,19.862754947869792,81,17,24,21,0.8,3.0,4.0,5.0,5.0,6.0,6.6,8.2,9.4,10.0,11.2,12.6,13.0,13.0,13.2,14.6,17.0,17.8,19.0,19.0,0.4,2.0,2.0,3.2,4.6,5.0,5.0,6.0,6.0,7.6,8.0,8.0,8.0,8.0,8.6,9.0,9.4,11.0,11.0,11.4,94.1470588235294,159.8819483577441,151.92996248626937,66.55882352941177,90.58823529411765,110.55882352941177,138.73529411764707,206.5,267.44117647058823,0.0017301038062283738,0.024221453287197235,0.10899653979238755,0.2110726643598616,212.67706729045204,95.69806254643471,9464.427356373697
23.0,4.322724709569952,0.8165507649028655,0.9951557667331276,-2.0,-7.0,-12.0,-17.0,-22.0,-10.662029467832525,-6.237486609001519,-6.396725538430498,-7.818801989094088,-3.505048015950577,1.829931810629067,4.297724171675673,1.3027824580002574,-0.5262828960053298,-3.1292698443993117,-4.692277540362144,-4.917532253820977,-7.267581206360868,-7.754061204062884,-7.809211608049546,57,23,24,21,0.8,3.6,5.6,7.0,7.0,7.6,9.0,11.0,11.0,11.6,12.8,14.0,14.0,14.6,15.0,15.6,17.4,18.6,19.6,21.0,0.8,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.2,4.0,91.55555555555556,146.67378671992148,146.36580545245218,59.44444444444444,77.62962962962963,106.70370370370371,128.74074074074073,195.37037037037038,254.62962962962962,0.0,0.024691358024691357,0.12071330589849108,0.24691358024691357,204.72050999089896,100.80722133937849,10552.584007788528
24.0,0.5802592109280554,0.5473762105732805,0.5495059125256919,-2.0,-7.0,-12.0,-8.597324992822305,-0.8616237824653901,-0.9315984501140683,0.784720562392048,3.087152678148557,2.8379453407595436,1.2054230383116207,2.629196780913577,3.921645512331763,3.6813372357000587,2.4380840834394775,2.035000879566053,2.303393798956182,2.881968026392056,4.142307144858796,4.624538768403698,7.362179365734181,55,14,15,12,1.2,3.4,5.2,6.0,8.2,10.0,10.0,10.4,12.8,15.4,16.4,17.0,19.0,20.6,22.0,23.0,23.6,25.0,26.0,26.0,0.0,0.6,1.4,2.0,2.6,3.0,3.4,5.0,5.4,6.8,9.4,10.4,11.8,12.0,12.0,12.6,13.0,13.0,13.0,13.0,147.11111111111111,145.29521292310727,147.59818306455864,66.26666666666667,91.55555555555556,109.44444444444444,141.2888888888889,199.24444444444444,259.1777777777778,0.002962962962962963,0.02469135802469136,0.09185185185185187,0.22716049382716047,208.16472174743373,93.76780823743205,9009.857119690065
25.0,0.9786918747681334,0.9936680879612381,1.0069986861513982,-2.0,-7.0,-12.0,-17.0,-10.420949912094176,-9.627640621279784,-10.545018221973265,-12.11784507184914,-7.3979622548825335,-6.951971697864714,-6.600693847907065,-9.275270042090483,-11.44831015922626,-11.35776771567388,-10.082889972242006,-6.248236279903739,-9.063610523723113,-9.882390873919666,-10.645240250932009,-9.1088820497901,0,18,19,16,1.0,4.2,5.0,5.6,6.4,7.4,8.8,10.0,10.0,10.0,10.0,10.4,11.6,13.2,14.0,14.8,15.6,16.8,17.0,17.0,1.4,3.6,4.0,4.0,5.2,6.8,7.0,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,51.51851851851852,123.59937162498362,123.79851824683718,59.629629629629626,69.74074074074075,91.96296296296296,112.18518518518519,171.33333333333334,241.5185185185185,0.0,0.02194787379972565,0.14266117969821673,0.299039780521262,173.3829701832393,76.05840446134701,6103.407784578887
26.0,2.610836612089447,0.6971179595919302,0.7717759879030318,-2.0,-7.0,-12.0,-17.0,-22.0,-10.61379267658491,-8.172074552988384,-13.172074552988386,-11.270192560186658,-3.481597234859237,-3.3244932339095215,-2.077386718808883,-2.632120065501945,-0.7877086624074124,-0.5072152117757185,0.1136618574307704,2.78377942953457,1.0601976673098221,-2.970946155185325,-2.9878102658343577,82,24,25,22,1.4,3.0,3.0,3.6,4.6,5.8,6.0,6.0,6.4,8.2,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,11.8,12.0,0.0,1.2,2.0,2.6,4.8,5.8,6.0,6.0,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,72.58333333333333,115.58119814133413,116.91296593506337,61.0,72.04166666666667,83.33333333333333,108.25,159.70833333333334,216.29166666666666,0.0,0.01736111111111111,0.14930555555555555,0.3020833333333333,162.82696373129738,66.96039934951939,4598.947446922041
27.0,6.972776119530994,0.3384114262516789,0.7921440746330761,-2.0,-7.0,-12.0,-17.0,-2.6556159474843026,-2.998848958263578,3.7700471068079437,13.807098808992293,17.576511633813773,18.34552702483543,17.575380331620906,20.433739040177635,18.7774041111643,27.608549364655318,32.40338414665729,30.971037419226718,29.843390894085484,33.416242613190526,39.1403386691479,40.01810761097324,89,17,19,16,1.4,2.0,2.6,4.0,5.4,6.8,7.0,7.4,8.4,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.8,1.8,2.0,2.0,2.0,3.0,3.0,3.2,4.2,5.0,5.0,5.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,67.17647058823529,111.42890686377068,90.1650567924662,36.94117647058823,48.529411764705884,56.294117647058826,83.94117647058823,112.82352941176471,158.94117647058823,0.01384083044982699,0.09688581314878894,0.31141868512110726,0.5674740484429065,117.03152179398543,53.16214180535761,2915.5269388597676
28.0,4.024210746387833,0.749941378614764,0.8871379052386343,-2.0,-7.0,-12.0,-17.0,-15.981620694569102,-5.157876367683809,-7.27351386065555,-6.139268380249296,-2.8460393152788086,-1.74784114398837,2.9737554219915365,3.7667605089338863,3.7053955185829692,6.873232295270531,6.385879779075006,5.283612861696821,5.534381265292671,5.054045353276706,5.387436867294244,5.973619992213946,66,21,23,19,0.6,3.0,4.2,5.8,6.0,7.0,7.0,8.0,8.4,9.6,10.2,11.0,11.8,12.0,12.2,13.8,15.2,16.6,17.0,17.0,0.0,0.0,0.2,2.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.6,6.0,6.4,7.0,88.25806451612904,166.34516508154746,168.12799836187355,65.58064516129032,97.2258064516129,108.48387096774194,138.5483870967742,206.96774193548387,278.19354838709677,0.0,0.016649323621227886,0.1019771071800208,0.2330905306971904,220.1543076055843,103.25107086459786,11192.147105505177
29.0,2.0180359321541026,0.8232758312234565,0.8688296508256111,-2.0,-7.0,-12.0,-17.0,-5.540515041231352,-2.571302615895918,-5.435958582215221,-5.599695432623269,-4.004586532547084,-4.149780082228665,-3.635086858847437,-1.8840966000232953,-0.12006873617910259,-1.9817094781540674,-1.834482259196949,1.8964370307013638,-1.5582974704263364,-3.968875853705748,-4.835145141642729,-5.124825589028584,76,19,20,17,0.6,2.2,3.6,4.0,4.0,4.6,6.0,6.8,7.6,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.8,10.0,10.8,11.0,0.2,1.4,2.4,3.0,3.6,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.4,7.0,7.8,8.0,8.4,9.0,9.0,71.95454545454545,126.61048160350757,130.93168546258875,66.68181818181819,80.72727272727273,100.77272727272727,131.36363636363637,180.13636363636363,242.54545454545453,0.0,0.024793388429752063,0.1322314049586777,0.23966942148760328,182.01977978765683,77.74129504524751,6197.0000048267775
