cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,5.038668969044608,0.9239882218879599,1.163225141247722,-2.0,-7.0,-12.0,-17.0,9.264341331931478,29.83903293147,24.83903293147,28.920042720446578,26.19029516769072,25.058003247681352,25.8595653676673,22.732245388599914,25.222965472330372,20.222965472330372,15.222965472330372,10.222965472330372,5.2229654723303724,0.22296547233037245,-4.7770345276696276,-9.777034527669628,24,19,21,18,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.2,4.0,0.8,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.2,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,82.66666666666667,195.99857973333445,186.0666562994547,52.333333333333336,52.333333333333336,118.11111111111111,164.77777777777777,290.55555555555554,300.0,0.0,0.07407407407407407,0.1234567901234568,0.1234567901234568,255.8152857292435,128.58212252590204,17006.815389658
2.0,4.226774569709854,0.9268414881998195,1.0952510218100484,-2.0,-7.0,-10.732017904764051,-3.2992096433069795,-3.0364765931432887,-0.7754069543896349,0.5479449172882127,0.48262212784342184,0.7324811932182669,1.0070367126104458,0.08251801394197714,0.6573644527743966,0.6729215132684458,1.1499183101000312,1.283869362114018,3.2252170133562856,3.9174240191755216,3.0955675684380566,2.069269307683379,1.7585571491281997,80,12,14,10,2.6,5.6,8.4,9.8,14.2,18.0,21.6,25.0,27.2,29.6,32.6,35.4,38.8,39.0,39.0,39.2,40.4,41.0,43.0,43.0,0.8,6.0,10.6,15.6,17.6,18.0,19.0,19.0,19.0,21.2,22.8,24.0,24.2,25.0,25.8,27.0,28.0,28.0,28.0,28.0,59.45569620253165,188.9849472121317,203.3135466760932,60.63291139240506,90.55696202531645,114.13924050632912,154.1012658227848,229.37974683544303,287.9873417721519,0.004806921967633391,0.024675532767184746,0.09838166960423009,0.18394488062810446,241.7646828016438,112.75576111508487,13217.865995006685
3.0,4.698682293430183,0.5755574640737141,0.7493298209765972,-2.0,-7.0,-10.335407389173788,-1.726230841740918,1.8478012521100395,-0.4177128759806067,0.8743291422189984,2.7408589575774966,3.6178182712900933,3.2671458583700015,5.755674131324345,8.068186545860765,9.260786099389302,8.887737306447217,9.250130643663812,6.784203975776717,5.471533296021801,7.927314028515954,7.56782781787507,7.769970699203393,70,12,17,10,0.8,2.0,4.2,5.6,7.8,9.0,9.8,10.6,12.4,13.8,15.0,16.0,18.6,19.0,19.0,19.0,19.2,20.0,20.0,20.0,1.4,3.0,4.6,6.0,6.0,6.0,6.0,6.8,7.4,8.8,9.0,10.8,11.0,11.2,13.0,13.0,13.0,13.0,13.0,13.0,49.36363636363637,141.02017283991833,136.6679613575253,44.54545454545455,61.515151515151516,71.0,103.36363636363636,167.36363636363637,250.27272727272728,0.01285583103764922,0.05142332415059688,0.16712580348943987,0.3379247015610652,178.91611214269903,92.34054590682062,8982.3399341294
6.0,3.4360766544146766,1.003255686748666,1.1614933508901069,-2.0,-7.0,-12.0,-3.570297300787389,4.176660123093728,3.0905706551513084,3.4965493738640205,1.771494120812541,1.3920389120775938,-0.0904458201575821,-2.2174726432570964,-5.108583000993711,-4.144500828284973,-4.95470011172259,-4.2611491449019185,-2.1389924950689703,-1.2296703899642694,-2.1269968642661836,-2.502466008281317,-5.522116136002685,32,14,15,12,1.2,3.0,5.8,7.2,8.4,9.0,10.0,10.6,11.6,12.2,13.0,13.6,15.6,16.0,16.0,17.0,17.0,17.0,17.0,17.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6,4.0,4.0,4.0,4.0,4.0,36.56,131.33128052335258,132.6988326913685,47.4,58.08,73.76,123.32,178.76,255.8,0.0128,0.0512,0.1696,0.3136,179.61765499973825,89.89703191546054,8601.374723028654
7.0,3.8252136014535894,0.9723400999505374,1.1280959293366037,-2.0,-4.110159737061204,-4.416874211189892,-3.2901020983611238,-1.756067608107393,0.29035677107340446,2.1673741338832997,2.7554358684208893,3.1975056975664726,3.4857659896435593,4.096354952124817,4.46188373888872,4.911539184822141,4.1469505837096445,4.305801706014907,4.051352326527106,4.239925162469075,4.036211205266497,3.7708576368421234,4.164964599261677,61,12,27,2,3.6,12.0,17.4,22.2,28.4,30.6,32.6,36.2,39.8,43.8,46.4,50.2,53.4,56.0,56.4,58.0,58.6,60.0,61.0,63.8,0.8,4.4,9.0,16.0,19.0,22.2,28.2,33.2,37.6,39.6,42.6,46.0,47.4,49.0,50.0,52.0,54.2,55.0,55.0,55.0,56.54761904761905,173.11443473687834,174.1361311461514,56.92857142857143,81.46031746031746,103.71428571428571,142.95238095238096,215.1031746031746,281.63492063492066,0.005542957923910304,0.03224993701184177,0.1164021164021164,0.22700932224741746,222.73195026404227,103.51082705178841,11069.042161433696
8.0,3.0554817494158693,0.7650125246038587,0.9179604883052154,-1.3206749068031562,-1.7646165672751788,-3.0055663617974835,-1.3592794259409575,0.1131554041021566,0.6624371950864834,2.1423634288941473,2.38512707495495,2.485030249817038,1.0656913041856257,1.663957226545763,2.5541932723893552,1.9096722377051507,1.8310182525281107,1.44513253405959,1.3252046818633545,0.46539388014504934,0.20600765646060779,-0.6089415342362372,-0.6252921197544878,58,10,3,1,2.0,6.4,11.0,15.4,18.0,20.6,23.2,24.4,28.4,31.6,33.4,34.0,35.8,39.6,41.8,44.4,46.0,46.8,49.0,49.0,0.6,2.6,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,49.152542372881356,89.3993833628903,90.30885240853719,33.016949152542374,48.33898305084746,60.983050847457626,80.33898305084746,116.67796610169492,160.54237288135593,0.016661878770468257,0.08388394139615053,0.2798046538351049,0.5343292157426027,118.57555789788384,51.61553942582555,2739.045226784153
9.0,1.0566140622929545,1.2064027961343897,1.2278995285070797,-2.0,-7.0,-10.932163384224326,-5.610316806763192,-5.4698021738298355,-2.5213534660433985,-2.2585319016574736,-2.0621520369175017,-2.2823868880212856,-3.4400238476367777,-4.682332677284795,-5.391395922834773,-6.129998605249094,-6.160730146827634,-6.381133666978208,-6.936611996068265,-8.7080024066391,-8.911180960817862,-8.898024813079171,-10.308595747689386,0,12,14,10,2.0,6.8,11.0,12.8,16.0,17.8,18.2,20.2,23.4,24.2,25.0,25.8,27.4,30.0,30.0,30.8,32.0,32.0,32.0,32.0,0.0,1.8,2.0,2.0,2.0,3.4,4.0,4.0,4.8,5.0,5.0,5.6,6.0,7.2,8.0,8.0,8.0,8.0,8.0,8.0,30.4,105.36196855927183,106.88306879317574,32.575,47.525,63.1,85.575,140.35,203.825,0.01,0.07,0.22749999999999998,0.4175,145.71766725553823,72.3490171388449,5565.370939920997
13.0,1.7562569582216592,0.8199854008606566,0.8730640394460322,-2.0,-7.0,-3.812981680535608,-1.872392896401929,0.405435626496228,-1.114841133251474,-2.0486400375925564,-2.0239611125841535,-5.113593208792006,-6.116651789046041,-3.2688984474885316,-4.4890950829219065,-5.930539147438003,-6.479116952186253,-7.103515952633673,-8.01959555583933,-7.895109427700689,-7.165283239931128,-7.396395896147712,-5.96934957069557,24,79,9,12,1.0,4.0,6.0,7.4,9.2,11.4,12.0,12.0,12.8,15.6,17.0,18.0,18.0,18.8,19.4,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.8,1.2,3.0,4.0,4.0,4.0,4.4,5.0,6.0,6.0,6.0,6.0,7.8,9.0,10.0,10.0,10.0,10.0,43.36666666666667,82.84912002489712,96.98986314109207,36.43333333333333,45.06666666666667,64.1,82.0,114.7,158.1,0.02222222222222222,0.07555555555555556,0.26,0.5533333333333333,116.59893611127931,50.54175531924621,2637.4798428849736
15.0,2.7158563151389585,0.9344611006117934,1.0146612478215882,-2.0,-5.702030345211246,-2.9470620883815424,0.3604391034361747,-0.017622755115576892,-0.35624434255325993,-1.8730028047930318,-2.6690306068960803,-2.8546939572095225,-3.5154051649420124,-3.3566973290991116,-1.8225334567142197,-1.3054543029984074,-2.8414895014945416,-3.377294805433928,-6.072067126817808,-5.396314391537206,-3.113477568633519,-2.1666802067693,-2.983357470387469,17,7,9,5,0.6,3.0,4.0,6.8,7.8,9.8,11.4,14.6,16.0,17.0,17.0,18.2,19.6,20.0,20.0,20.0,20.2,21.0,22.0,22.4,0.0,1.2,2.6,3.6,4.0,4.0,5.8,8.4,9.0,9.8,10.0,10.0,10.0,10.0,10.0,11.0,12.6,13.0,13.4,14.2,54.02325581395349,148.89688370702032,165.07310461721644,58.86046511627907,78.88372093023256,94.53488372093024,127.16279069767442,195.7906976744186,260.7674418604651,0.00973499188750676,0.03244997295835587,0.1157382368848026,0.25635478637101133,201.66387532087816,98.39532384634208,10157.926495846874
17.0,9.199422500553823,0.5804715933910977,1.4651332100142673,-2.0,-2.754972248957664,-1.3874306223941595,-5.499496452834206,-1.9276304907028994,-3.532161703487133,-1.7411155322184435,-2.5739265129857616,-2.5845597725137694,1.855952609899876,3.1815886456721385,1.9999202170563564,0.13253505166033647,0.2728382788508753,-2.3843496614534443,-2.943924576440389,-0.6924267084498836,3.4872628133908874,1.682833276365082,-1.4006742267278072,86,17,7,4,2.6,6.6,8.6,9.0,9.2,10.4,11.8,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1.0,2.2,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,21.058823529411764,132.0856042017785,118.15649702744592,37.05882352941177,46.470588235294116,61.294117647058826,97.29411764705883,142.52941176470588,211.8235294117647,0.02768166089965398,0.07612456747404844,0.24913494809688583,0.4221453287197232,154.0172539479547,81.45386803205147,6900.238382088255
