cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,0.3979181814043406,0.5902070978754091,0.5921789419578916,-2.0,-7.0,-12.0,-7.092499748210656,-4.119559255849095,-3.647797957841096,-2.020948895235584,-7.020948895235584,-12.020948895235584,-12.668871469494901,-6.329591436023951,-7.097383711222811,-10.919033683624052,-11.205633573229015,-10.28476627588056,-14.041740538111355,-14.993939949125632,-11.010304309411206,-9.614798121727699,-8.227278109297142,0,46,16,13,0.6,1.0,3.0,4.6,5.0,5.2,6.0,6.6,7.0,7.2,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.2,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,25.272727272727273,81.50675252636749,95.85514472844066,37.90909090909091,66.27272727272727,66.27272727272727,84.18181818181819,125.18181818181819,179.72727272727272,0.01652892561983471,0.04958677685950413,0.1983471074380165,0.5289256198347108,120.08980331191566,50.36646887759735,2672.190736185557
3.0,1.1411667367438014,0.9473811327060981,0.9630456048494007,-2.0,-7.0,-12.0,-7.732238953694713,-5.666814045886264,-2.628763123671772,-2.975704152543044,-3.0640995270082856,-1.1620447009190926,-1.319402645137282,-1.848945214418812,-3.355350989976773,-2.9686920952253515,-1.292337284964597,-0.8920767152039645,-0.9397637538832526,0.7525941560202909,0.16692628400518572,-0.513222077986569,-1.0085543479610322,82,13,15,11,0.8,2.0,2.8,4.2,5.2,6.8,9.4,11.2,12.0,12.0,12.0,13.2,14.0,14.0,14.8,15.0,15.8,17.0,17.0,17.0,1.2,5.6,8.0,9.4,10.2,12.8,14.2,15.0,15.8,17.8,18.8,20.0,20.0,20.8,22.8,23.2,24.2,25.4,27.0,27.0,63.627450980392155,137.29421723539562,145.880193115731,52.27450980392157,73.33333333333333,83.76470588235294,112.2156862745098,192.76470588235293,255.64705882352942,0.0030757400999615533,0.03383314109957709,0.1437908496732026,0.2937331795463283,187.13163912103607,88.51924042767598,8163.079391320517
4.0,1.2858445263155793,0.9006767848736265,0.9253912137104955,-2.0,-7.0,-12.0,-8.735213062214427,-10.105066690900047,-9.299795202307024,-7.591670602604694,-6.327096951140697,-7.187701450671208,-6.534949387423128,-5.401023923078337,-5.81321492880808,-6.731302602285799,-5.438589232078725,-5.295840782007869,-5.117028512435826,-5.606367760026319,-6.49197540913959,-6.410083947600026,-5.441514952563111,0,13,14,11,0.0,0.2,2.8,3.0,4.4,5.4,7.8,10.2,11.4,12.0,12.4,13.0,13.8,14.0,14.0,14.8,15.0,16.6,17.0,17.2,0.8,1.6,2.4,3.8,4.4,5.2,6.0,6.0,7.0,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,56.714285714285715,105.10375365458951,104.51037704488157,51.07142857142857,60.464285714285715,81.35714285714286,95.07142857142857,144.57142857142858,200.42857142857142,0.002551020408163265,0.03826530612244898,0.18622448979591838,0.3826530612244898,147.5514611647978,64.11507198308263,4274.985747472574
5.0,1.514278539202549,0.8711442318178594,0.8979816058841069,-2.0,-7.0,-12.0,-15.153083675261788,-6.66665074898882,-7.311067275408936,-4.791751444764891,-4.5226669028945095,-4.8371466351398835,-2.6182442923385922,-1.0032599165503882,-1.814387970855377,-2.3322671397669934,-2.2331603290165374,-2.7784565239506067,-3.3336247165821247,-2.13714675307437,-1.9020597169453766,-2.2112076809673455,-2.2625308450949007,0,17,18,15,0.0,3.4,5.4,7.4,8.6,10.4,11.6,13.6,14.6,15.6,18.4,20.0,20.8,22.6,27.0,27.8,30.6,32.4,34.0,35.8,0.0,0.4,1.0,1.0,1.0,1.8,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,67.0,134.33069404976146,133.17952804017094,57.333333333333336,73.91111111111111,89.2,123.55555555555556,188.57777777777778,242.46666666666667,0.003950617283950617,0.027654320987654323,0.12839506172839507,0.268641975308642,182.75366430765513,78.60110120098186,6318.951898528882
6.0,1.675193250473311,0.9512992606942837,0.9804240159352074,-2.0,-6.31468960049337,-5.315501626615662,-4.595159933465358,-3.2711361260080793,-2.518393707153894,-1.7749477629946455,-0.8397803400289433,-0.6351637177452147,-0.9439127518231671,-0.4465781771141593,-0.08633733368715468,0.19927492394973853,-0.6808045083469466,-0.4093869279473495,-1.4944953304577324,-1.7046700745122876,-2.5229550982352125,-3.11758507984959,-3.803520558597725,61,7,8,5,0.4,4.8,8.0,11.6,15.6,18.8,22.6,25.2,27.8,30.8,33.6,36.6,38.8,43.6,48.0,51.0,53.0,53.8,54.8,59.0,2.2,5.4,9.4,10.8,13.8,16.0,17.8,19.4,21.0,21.0,21.0,22.0,23.2,24.0,24.0,24.0,24.0,24.0,24.0,24.0,53.056179775280896,158.72236000854366,160.7393655087959,55.93258426966292,76.50561797752809,98.96629213483146,133.2921348314607,213.79775280898878,272.39325842696627,0.004039893952783739,0.028784244413584143,0.1146319909102386,0.22825400833228127,213.97820836093112,102.50413907739416,11019.452712545315
7.0,0.9737472196112523,1.1136176172408223,1.128098888451267,-2.0,-6.274196684643049,-6.505186148150313,-6.179165148147815,-7.540431055664449,-4.571998005318757,-3.431985548935535,-3.4713479186773535,-3.445941720481558,-3.4387886131987258,-3.813645555709644,-4.968912835271292,-6.244227592960378,-6.78659343607075,-5.980100449440455,-6.139225673514107,-7.233961796585769,-8.283020316335577,-8.5462660099798,-7.977650119115168,0,89,24,5,3.6,7.4,9.8,11.2,12.6,15.2,16.2,21.0,22.8,23.0,25.6,26.8,28.0,29.2,30.0,31.0,32.8,33.0,34.0,34.0,1.6,3.2,6.0,10.8,14.0,15.0,17.0,20.4,22.0,25.0,27.0,27.6,28.2,29.8,30.0,30.0,30.6,31.0,31.8,32.0,43.43283582089552,127.06723262663625,132.3801464143561,50.88059701492537,69.14925373134328,87.73134328358209,112.83582089552239,177.19402985074626,233.7462686567164,0.004455335263978614,0.03965248384940966,0.1501447983960793,0.29583426152818,174.26265310412762,77.64314823508661,6187.39494328948
8.0,1.0192685940609725,1.075891437353371,1.0900625246567257,-2.0,3.0387263022586612,-0.8046221035036932,8.83141514457723,8.412510436196749,7.8509169122930285,6.206087325279394,5.608073848275803,4.0091867876425,1.1972248951695277,0.7850443338908903,2.111852192573491,3.838137567904758,2.809944541712883,0.8608813552306287,-0.14000480538459215,0.14107197243488087,-2.0256380121251025,-3.8177475164912495,-6.451511976873414,19,3,14,1,0.8,1.6,3.8,4.2,5.4,6.6,7.8,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,1.4,2.6,3.6,4.0,5.0,5.0,5.6,6.0,6.2,7.8,8.8,10.2,11.0,11.0,11.0,11.0,12.4,13.2,14.0,14.0,63.875,136.3771087172585,140.07838643620266,52.791666666666664,64.625,80.625,102.0,184.875,248.83333333333334,0.024305555555555552,0.05902777777777777,0.16666666666666666,0.3020833333333333,185.6616287064945,92.18564931120187,8926.884403758599
9.0,2.092444230604072,0.7395588039414156,0.7746631033006635,-2.0,-7.0,-7.726780437232105,-1.1451266218264475,-2.3275822034590403,-2.248914935850183,-2.0456828990583746,0.2947651254916394,-1.095112298017611,0.9049542056516217,-0.2636158789239474,0.7447559188912081,2.786591880174606,2.6201122999674538,0.82281990315266,1.1264422334606223,2.004204522775319,2.8065262747392326,2.1365800021379586,1.3658843263033447,64,11,13,9,0.6,2.2,4.0,4.0,6.6,8.4,10.0,11.0,11.0,13.8,15.4,17.0,18.6,19.4,20.6,22.8,24.0,25.4,26.0,26.0,3.8,6.6,7.0,8.0,10.6,11.0,11.0,11.8,12.0,12.0,12.4,13.0,13.0,13.0,13.0,13.0,13.0,13.6,14.0,14.0,68.88888888888889,158.25712507923134,164.72756149045935,65.4888888888889,84.04444444444445,99.91111111111111,140.13333333333333,213.9111111111111,268.8,0.003950617283950617,0.023703703703703703,0.10567901234567902,0.21135802469135803,217.30301942966346,103.05328920898212,11083.332787326373
11.0,4.574717607359384,0.6403145323284744,0.8528015373913357,-2.0,-7.0,-12.0,-7.056117376207192,-5.471002386067147,-4.268388616764809,-4.0636122970031465,-4.5681654756515115,1.5833202001423174,6.587522701633676,4.8986154754538,4.699559229791829,7.181407006618619,3.3655448629143194,4.7429752438167245,4.06697241235936,5.535902585322208,5.932945522189596,4.286537997959897,5.869862928792619,48,14,15,18,0.8,2.0,2.0,2.0,2.0,2.6,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.8,1.6,2.2,3.8,4.0,4.4,5.0,5.0,5.6,6.8,7.0,7.0,8.6,9.0,9.0,9.0,9.0,9.0,10.0,11.0,53.25,120.86695273120878,125.82076222682137,41.65,56.1,71.7,96.7,156.2,207.45,0.005,0.035,0.185,0.36,159.6816612695063,75.22908178573343,5898.685379824876
13.0,2.962755271756918,0.795525637631626,0.9135973132245213,-2.0,-4.288313303568922,-1.5165503444931467,-0.1457803334587112,5.306870862624757,6.738668668540937,6.243559833366211,4.9890460209007355,3.4360361561020496,2.9836991575286347,2.1504771446611186,2.546292088094526,2.8948833246906247,4.557173527126517,1.8274074583518172,1.4189250637424435,-0.35047749123073685,-0.5874589190536597,-2.3711116971762833,-3.650865845063953,25,6,7,4,0.4,1.0,2.0,3.0,6.0,9.4,12.6,15.0,15.0,16.4,18.4,19.8,21.2,22.0,22.0,22.0,22.0,22.0,22.0,22.0,0.6,2.8,3.0,4.0,6.2,8.0,8.0,8.0,8.0,8.0,8.2,9.0,10.0,10.0,10.4,11.0,11.0,11.0,11.0,11.0,43.1764705882353,107.11094478051892,104.89124694495777,44.73529411764706,59.38235294117647,72.76470588235294,95.97058823529412,148.44117647058823,191.55882352941177,0.01903114186851211,0.07093425605536331,0.21972318339100347,0.37543252595155713,145.93096067959502,65.22596233234266,4333.377098823628
