cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
139.0,2.0447564409627264,0.8428470596030767,0.9304839078060497,-2.0,-7.0,-12.0,-17.0,-16.94623369070795,-5.531309260218509,-0.49968555817213556,-1.489667135752336,-0.9721199810407285,-1.8627811173149227,-4.484370479987646,-7.7772309061319405,-11.222984863584013,-11.885677576613435,-13.050651408859641,-13.72457647777596,-15.575731224606065,-16.27362461993379,-17.966506182471306,-20.992665929281937,29,21,26,19,0.6,1.0,2.6,4.4,5.0,5.0,5.4,6.8,8.0,8.0,8.0,8.6,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.8,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,26.272727272727273,67.91155247840706,67.22548491646607,29.727272727272727,52.81818181818182,52.81818181818182,67.18181818181819,104.72727272727273,156.27272727272728,0.0,0.1322314049586777,0.34710743801652894,0.628099173553719,99.68754458807962,44.07094860113748,2072.506915742868
140.0,0.4432588463449699,1.032280857064647,1.03605845495925,-2.0,-7.0,-12.0,-17.0,-18.34753581072762,-0.9780966875378212,-5.978096687537821,-4.984179809337542,-5.988235223870689,-10.988235223870689,-14.241856620201654,-7.932280187640863,-12.932280187640862,-17.932280187640863,-20.30163496692373,-21.619602328819965,-20.782828140104765,-22.13196516554629,-23.879272087249007,-26.93797499586526,26,88,23,20,0.2,1.4,2.2,3.0,3.0,3.2,4.4,5.0,5.0,5.0,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.8,58.0,90.34000164680604,93.38196668970741,49.5,49.5,82.1,100.5,133.0,192.1,0.0,0.06000000000000001,0.16,0.4,135.6646450163158,53.402473634720124,2976.5691272299614
141.0,2.6771148104156888,0.724199452482989,0.8754340098364027,-2.0,-7.0,-12.0,-3.097255618226633,-3.2485245200794246,-0.4628007455628499,-2.227761377245038,-4.972217857612874,-7.494813223291783,-3.008198103870673,-2.2247110777411834,-4.731626655261621,-4.268769734387061,-5.20146410636859,-4.062247198033679,-5.208050569975583,-7.20013525480974,-8.027355591499864,-12.65238177921536,-16.139395090849586,18,14,15,12,0.0,0.0,0.0,1.0,2.6,4.0,4.6,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.8,1.2,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,24.3,60.58895367546587,65.06970063375061,38.2,38.2,46.1,64.8,79.8,118.3,0.04,0.12000000000000002,0.48,0.72,87.3435478827046,38.503387308245834,1515.0359628963156
143.0,1.920163800705398,1.1901840476762127,1.2863313005269565,-2.0,-7.0,-9.064203662418432,4.935960488284863,5.192966719859684,9.670188826427312,5.973551881567303,2.5272633131516216,-0.14216953947190092,-2.0882688285193383,-5.689799785175168,-9.782088556985688,-9.911533614928269,-13.074978405776543,-11.931253783389874,-14.087987769027436,-17.18934745432518,-17.891233372853677,-21.57773998975734,-23.563061616606046,27,89,13,10,1.4,3.8,4.4,5.8,6.0,6.0,6.0,6.8,7.0,7.0,7.2,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,20.5,79.89167438423951,77.70329771541257,36.3,36.3,55.9,76.0,112.4,151.8,0.04,0.13999999999999999,0.3,0.5599999999999999,110.65637786684772,52.646478915407485,2920.64086082025
145.0,9.520894381330958,0.23121274001186157,1.6876125104803823,-2.0,-7.0,-12.0,-17.0,-3.7866864604420156,17.778439818317494,12.778439818317494,16.69279141415157,11.692791414151571,9.772476914288324,6.82560058104616,7.807971885170119,2.8079718851701188,1.9536535709575815,6.836806431340648,1.8368064313406478,0.9084780053703299,-1.3770742786098822,0.5739173379950415,4.504230218554545,27,20,22,18,0.0,0.8,2.2,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,12.0,87.73676042008027,89.02580864354142,36.0,36.0,36.0,49.833333333333336,73.66666666666667,108.5,0.0,0.2222222222222222,0.4444444444444444,0.8333333333333334,69.8796042452376,26.165142247544633,751.8955990124617
152.0,4.419502254372912,0.2256822023652333,0.5507426187464199,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-13.641354019592722,1.2327355934584716,-3.7672644065415284,-8.767264406541528,-4.448559102259912,-0.6227692030334822,-1.2920268209294647,2.143394613673917,7.619557186144263,2.619557186144263,-2.380442813855737,-7.380442813855737,-12.380442813855737,76,35,36,33,0.6,1.0,1.0,1.2,2.6,3.0,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.25,45.938334204908884,50.1067168736501,43.0,43.0,43.0,43.0,59.25,70.25,0.0,0.25,0.75,0.75,56.96579238376033,11.834283478951644,161.37037823939116
154.0,1.8706891577482132,0.7991992602081265,0.8826830696135066,-2.0,-7.0,-12.0,-7.322884866118474,-5.8714747768641224,-10.871474776864122,-11.2108318383251,-13.10373654596575,-14.346155537694125,-12.032771057818405,-6.762547775424162,-8.03141988252294,-13.03141988252294,-15.468685602891881,-19.828002032984116,-22.236742389904798,-21.49355190775131,-19.874515550042986,-16.63198942065531,-15.45171964901831,0,81,16,13,1.2,3.2,4.0,4.4,5.0,5.0,5.0,5.8,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,42.375,60.48520175859937,60.85368692416077,41.875,41.875,57.375,57.375,85.0,115.875,0.03125,0.0625,0.3125,0.71875,88.67081366475,32.75202412385118,1101.7117670489688
157.0,1.591943311725083,0.649993823250337,0.694199770215782,-2.0,-7.0,-7.941990667064767,3.290046664676165,1.9300661428944814,7.4211779768363915,3.67894863099,-1.32105136901,-0.9242843107263781,-0.44133799794258977,-5.44133799794259,-10.44133799794259,-13.296702567552263,-6.255328044833014,-9.302246132436945,-10.19229311747192,-11.840877262644332,-12.33604213858438,-11.568754837997052,-13.630324941349045,27,61,13,10,1.0,2.6,4.0,4.0,4.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,36.42857142857143,67.82621343433883,64.3616618823886,36.0,36.0,61.57142857142857,61.57142857142857,97.0,160.85714285714286,0.04081632653061224,0.12244897959183673,0.36734693877551017,0.5714285714285714,93.6133905505978,43.24537188112493,2099.196673553085
158.0,3.251450307974874,0.8034140985850061,1.0363256964761347,-2.0,-7.0,-12.0,-17.0,-8.604268053513072,-8.919075898785536,-5.879934717835845,-7.922373720060108,-8.276408418361072,-13.276408418361072,-11.3078779371114,-13.09743780657648,-15.443087514161565,-13.139960558847571,-12.535179694100227,-12.344114049764851,-11.261593683043884,-13.169533971940073,-15.526664784874137,-15.560113150686723,0,18,20,17,0.8,2.8,4.0,4.2,5.8,6.4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,22.11111111111111,71.53792069087123,68.21742916909774,37.888888888888886,37.888888888888886,61.0,83.11111111111111,107.0,138.22222222222223,0.0,0.09876543209876543,0.32098765432098764,0.5679012345679012,99.34486982587855,37.4466318753045,1489.4861564859002
160.0,1.9403344071645325,0.6263617298908265,0.699540212779946,-2.0,-7.0,-12.0,-17.0,-22.0,-18.921857579831077,-0.5313328505284745,6.101150053514544,1.1011500535145444,-1.138104720593131,-2.4264851601525237,0.05800581256370663,-4.941994187436293,-9.941994187436293,-12.428937229640656,-15.753565924443564,-14.152721088404936,-15.757257187552321,-18.084630590906784,-23.084630590906784,36,25,27,24,0.6,1.4,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.4,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,33.285714285714285,62.07391079997166,67.57892504550651,39.57142857142857,39.57142857142857,62.285714285714285,62.285714285714285,100.14285714285714,134.85714285714286,0.0,0.16326530612244897,0.32653061224489793,0.6530612244897959,87.29691351328097,33.99617755460258,1265.1493523275906
161.0,2.0322006315499674,0.8142254636825731,0.9152256897865741,-2.0,-7.0,-12.0,-3.3282048168806426,-0.6583036619173861,0.6429510719684721,-0.6107633517812296,-0.9677020074350438,-5.389023749762148,-8.074310719070567,-13.074310719070567,-16.125804258207676,-17.4004127285342,-18.760831894886877,-23.760831894886877,-19.499369660515697,-20.074223242097524,-18.234701528187873,-18.806007076331532,-18.765747134746192,26,73,15,12,0.0,1.0,2.0,2.6,3.6,4.0,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.4,1.0,1.0,1.0,1.6,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,20.375,59.669940542444095,60.65867575524541,27.625,27.625,50.875,50.875,87.5,119.625,0.03125,0.15625,0.40625,0.75,85.5483894710921,35.901843528719205,1455.406680863483
162.0,1.1683357257209879,0.5703171929321299,0.5941425684806135,-2.0,-7.0,-12.0,7.185711812293661,8.232139765367076,3.2321397653670765,-1.7678602346329235,-6.767860234632923,-11.767860234632924,-16.767860234632924,-21.767860234632924,-10.754282046953632,-9.350788422586326,-14.350788422586328,-19.350788422586326,-24.350788422586326,-17.081458811533977,-22.081458811533977,-24.851104993623736,-8.427049068745513,18,78,15,12,0.0,0.0,0.2,1.4,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.6,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.6,55.038669662634014,60.10772679493117,53.4,53.4,53.4,75.6,96.6,138.8,0.08,0.08,0.24000000000000005,0.72,90.42528030415146,33.88837155869821,1188.3728377593784
163.0,3.5539434881369476,0.41455466008016784,0.7036191438966871,-2.0,-7.0,-12.0,-17.0,-11.174697115700383,-3.1625002712122026,-0.6005403156085279,-0.4809359543408377,-3.7116031737773127,-4.241777573414514,-1.8180191252472255,-1.4806774948710852,1.9220759852172193,-3.0779240147827807,-8.07792401478278,-11.082678682698553,-10.5892021959563,-11.477426727445826,-11.49440922428605,-11.52715404179375,60,19,21,18,0.8,1.2,2.0,3.6,4.0,4.8,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,42.76365513936016,38.94146391031915,28.666666666666668,28.666666666666668,28.666666666666668,44.5,53.833333333333336,79.83333333333333,0.0,0.27777777777777773,0.6666666666666666,0.888888888888889,58.46378467915411,20.962006438748258,493.2340947542857
