cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,0.8234086904626644,0.6258717947048561,0.6337639321908138,-2.0,-7.0,-12.0,-17.0,-14.526907209642399,-0.9180758076435062,-2.6737605932675095,2.7931843548375768,2.3742538314007007,-1.5261475366197275,0.23027118305043218,2.621608793725973,6.67577325655918,3.122150186423241,0.9950676704509277,-1.1383385073128665,-2.891418388180381,-2.7546682625150707,-2.020664048908981,-3.537822795624558,62,20,22,19,1.2,3.0,3.0,3.4,4.0,4.0,5.0,5.8,6.0,7.0,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.6,9.0,9.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,36.25,94.41579479617398,100.3181943152794,47.166666666666664,71.58333333333333,71.58333333333333,90.91666666666667,138.16666666666666,180.0,0.0,0.06944444444444443,0.19444444444444445,0.34722222222222227,136.5482644611287,54.73254171688952,3119.0433729792853
6.0,0.30864280281437617,0.798659108316357,0.8000170807357859,-2.0,-7.0,-12.0,-17.0,-9.736254391663186,-14.736254391663186,-14.112204672364319,-5.349249429488792,-0.026131970659149316,0.32852133563625613,-2.4234154045402234,-2.8839213146840637,-3.547369191895349,-2.095640225876069,-1.8212989667548753,-1.8042454175864377,-2.887272806713915,-4.543327663734951,-6.414454740895661,-8.867576076863255,47,18,19,16,0.6,3.0,3.2,4.2,5.6,6.0,6.2,7.2,8.8,9.4,10.8,11.0,11.2,12.0,12.0,12.8,14.0,14.0,14.0,14.0,0.0,0.0,0.6,1.0,1.0,1.6,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,52.0,97.17267595360653,97.44858180980371,38.5,53.0,65.33333333333333,93.11111111111111,142.16666666666666,188.27777777777777,0.0,0.05555555555555555,0.2222222222222222,0.3950617283950617,137.81246362452944,59.057837113584895,3613.176249551374
8.0,2.2193748409878036,0.5122110534864316,0.5787749699203977,-2.0,-7.0,-12.0,0.20164813871896997,5.5038489347113355,0.5038489347113355,-4.4961510652886645,-9.496151065288664,-14.496151065288666,-16.48352103104562,-11.333057362731164,-9.348999850072829,-14.348999850072829,-5.252334926154037,-9.413258516234109,-9.595731906963275,-9.519409089513061,-14.519409089513061,-19.51940908951306,-19.317034445560253,20,46,15,12,1.0,2.6,4.0,4.8,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.857142857142854,69.56752117973596,70.93440808330017,39.714285714285715,39.714285714285715,59.857142857142854,59.857142857142854,96.71428571428571,149.14285714285714,0.12244897959183673,0.12244897959183673,0.4489795918367347,0.6938775510204082,98.26902351629892,42.79723589107541,1886.2498434261865
12.0,4.517083033177964,0.6478914006904511,0.8984575880916141,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-3.3200551796361317,-6.14732546740991,-11.14732546740991,-15.225454790229236,-11.723769830706,-10.36783171536797,-5.462834073861093,0.80160294174579,2.081735573530969,-0.3147810034514862,-0.9010358696119652,-2.7504793782774812,2.8607965476666095,2.3809402191871527,73,27,29,26,0.6,1.0,1.6,3.0,3.8,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.0,6.4,7.0,8.2,9.4,10.0,10.0,10.0,0.0,0.0,0.0,0.2,1.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,72.46153846153847,107.19994734530897,111.34711241975924,47.61538461538461,66.38461538461539,66.38461538461539,104.23076923076923,146.69230769230768,186.30769230769232,0.0,0.03550295857988166,0.20118343195266272,0.4378698224852071,140.80909397308508,62.01251188302513,3976.5666304404194
13.0,2.9207889362981816,0.7942018767261131,0.9236590156599326,-2.0,-7.0,-9.353421725156483,2.6176263353954132,-0.028411360473533875,-1.9972971051271529,-3.641126650902932,-1.9982313446096285,-4.48216500151686,-2.5443287433198236,-7.544328743319824,-9.494001200753553,-10.246298198584094,-14.035000764936768,-14.500057389402357,-11.758628641048883,-12.226468859193279,-12.19841240647844,-15.849302232337099,-15.140886940143242,16,71,14,10,0.4,3.6,5.0,5.0,5.6,6.4,7.0,8.0,9.2,10.2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.6,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.0,98.66022190919638,95.91182230158665,35.57142857142857,57.285714285714285,77.64285714285714,91.85714285714286,141.64285714285714,188.5,0.02040816326530612,0.061224489795918366,0.20408163265306123,0.3979591836734694,133.0462889728537,56.44032267777358,3285.030505250362
14.0,5.530763099575098,0.5555435855063625,1.1224117131938036,-2.0,-7.0,-12.0,-17.0,-17.431919137422465,-4.159595687112322,-5.767588472153597,-1.339430049205184,2.1950458921409406,0.2674994908388001,-1.2326141588491226,-4.826733156245673,-3.398619850056515,-5.440557927118687,-4.704840256034663,-4.454666411872182,-9.454666411872182,-7.927973660059803,-11.509249340887289,-9.24069064515427,39,21,23,20,0.6,1.4,2.8,3.0,3.0,3.0,3.8,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.6,2.2,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,15.333333333333334,70.31896564703015,72.45553720310883,32.111111111111114,32.111111111111114,41.77777777777778,71.0,96.66666666666667,117.33333333333333,0.0,0.14814814814814814,0.3950617283950617,0.7160493827160495,88.97786785155313,35.31646918039611,1291.1157867639272
16.0,0.41971192478131325,0.7719957849824722,0.7747983736810706,-2.0,-7.0,-9.827916373819582,2.6195927262460037,6.674946718312745,5.540874423728501,5.021527632973369,4.906751932639464,3.1787339662471568,2.481576352786378,3.866103997344287,0.6462534998274492,0.6149608694667691,-2.4228856179951066,-5.2951831536293295,-4.113850132291307,-2.326333195929692,-3.489782862945998,-3.131800846249078,-3.8871822385761674,23,12,13,10,0.0,1.0,1.0,1.2,2.0,2.8,3.2,4.8,6.0,7.2,8.2,9.0,9.0,9.4,11.6,12.0,12.0,12.0,12.0,12.0,0.4,1.4,3.6,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,40.1764705882353,80.7726208882311,80.1042777128746,30.88235294117647,47.411764705882355,57.76470588235294,79.70588235294117,116.58823529411765,166.58823529411765,0.03460207612456748,0.11072664359861592,0.3044982698961938,0.5190311418685122,116.29672330241758,53.72751782846655,3051.7363399860915
18.0,1.7762683988357473,0.9375278504619567,0.972415714066167,-2.0,-7.0,-12.0,-17.0,-17.207876956390294,-15.01969239097574,-13.347707744189318,-13.196025164882391,-10.664179653476186,-9.61855013143477,-12.026980479571689,-11.215052683534115,-7.3754940119171835,-8.843839968257097,-6.979800974748045,-6.09350366659433,-8.996829064255062,-10.296272833119499,-12.446916969293966,-13.437495361855602,0,21,22,19,1.4,3.0,4.6,5.4,7.0,7.0,7.4,8.0,8.2,10.4,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1.6,3.0,3.4,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,7.6,8.0,8.0,8.4,9.0,9.8,10.0,10.0,10.0,64.76190476190476,139.95741805377298,150.36425189078918,63.38095238095238,75.76190476190476,91.85714285714286,118.0,187.1904761904762,270.3809523809524,0.0,0.018140589569160998,0.1405895691609977,0.2857142857142857,196.9496902294066,97.99563264338184,10278.796047625243
20.0,3.0236897796093705,1.9072386883221206,2.152671653977456,-2.0,-7.0,-12.0,-2.593687132976224,-0.7854188559756039,-3.1095504466188366,-6.595153632653,-5.930244035205449,-4.487338453354463,-4.184046679198204,-6.401330895569086,-8.499807547387935,-12.150816555463187,-16.336297280452936,-16.290896793404187,-19.660589376567373,-23.031159778651546,-22.47554375758562,-22.74504585215778,-23.481387702284586,18,81,15,12,1.0,3.8,4.4,5.8,7.0,7.0,7.0,9.0,10.8,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.833333333333332,107.19533165729008,106.15754993697153,57.583333333333336,73.33333333333333,73.33333333333333,93.91666666666667,133.41666666666666,172.83333333333334,0.027777777777777776,0.08333333333333333,0.20833333333333334,0.375,160.3730676865978,95.4051752328074,9504.99642053583
21.0,2.148770563713191,1.4875848030725036,1.5874129675173954,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,21.333333333333332,125.92158650012992,122.10916421605357,161.66666666666666,161.66666666666666,161.66666666666666,161.66666666666666,263.0,300.0,0.0,0.0,0.0,0.0,218.05300672233807,56.91696333315554,3980.6646945109846
