cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
3.0,7.743867184463308,0.4303502714785573,1.0131865462351795,-2.0,-7.0,-12.0,-17.0,7.949683242715179,38.204730811052734,37.02687882935126,32.02687882935126,27.02687882935126,36.508838739097015,35.129328716533465,30.12932871653346,25.129328716533465,20.129328716533465,15.129328716533465,10.129328716533465,5.129328716533465,0.12932871653346467,-2.2116941015258194,3.4242146262370454,28,19,21,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.4,3.0,3.0,3.0,48.0,128.6401974055471,151.30594086968418,63.2,63.2,63.2,96.4,152.2,245.4,0.0,0.16,0.24000000000000005,0.32,138.80869560425472,71.70462747099876,6120.016459608952
4.0,4.1124600471834585,0.40851446436637234,0.5451138306829442,-2.0,-7.0,-12.0,-17.0,14.402049680922289,47.86534092739148,44.92658249293838,43.558563041954116,52.21543738190828,47.21543738190829,42.21543738190829,37.21543738190829,38.29238330118881,34.81161978100894,32.62092311761275,40.85601501288972,39.671197261163144,42.82158511113916,46.71609338320127,44.95746705815573,41,18,21,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,2.4,3.0,3.0,4.8,5.0,5.2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.25,111.70122012176563,84.56510771395344,56.0,56.0,80.875,80.875,119.25,141.75,0.0,0.15625,0.3125,0.59375,130.68657119823814,74.67447806794412,6042.275519588757
7.0,4.258270105867325,0.17629902414667104,0.32321591164107455,-2.0,-7.0,33.44155253460632,30.48410371065117,37.098209004790235,37.26405988972975,32.26405988972975,27.264059889729754,25.298197218548527,24.84940321177669,25.471325672270734,30.428185394629395,34.270077128991176,35.25427239592893,40.62575149382269,39.28799993845551,37.78855504970924,38.405768000513376,35.59477436271449,35.506807539859864,74,7,9,6,0.0,0.0,0.0,0.2,1.8,3.4,4.0,5.2,6.0,6.0,6.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.42857142857143,72.81320340459233,60.011047959672624,24.142857142857142,24.142857142857142,47.0,47.0,77.71428571428571,139.57142857142858,0.12244897959183673,0.16326530612244897,0.4897959183673469,0.7346938775510203,77.46279018986237,39.294456112718926,1584.1318480862697
9.0,9.42491132225504,0.07035396206911206,0.5421389025871498,-2.0,10.149922498960262,23.723637052667307,34.995843087712146,52.63310548231588,72.04477412196303,80.03914259602352,86.62800415887283,92.39889876327634,91.15275504549815,90.17079282014338,90.29517605335471,92.20498858667264,90.23929345624053,89.58020181625179,96.20127749942965,95.21751564638669,95.29497706969589,97.36255005961885,101.88229983634291,77,5,6,9,0.0,0.0,0.6,1.0,2.0,3.6,4.8,5.0,6.0,7.4,9.0,9.0,9.2,11.2,13.4,14.0,14.0,14.4,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.8125,129.725567266549,78.08231749204688,21.375,29.0,33.75,39.125,78.625,105.3125,0.0625,0.2734375,0.4921875,0.8203125,77.52905933959799,36.52354870161521,1384.9545294630132
11.0,6.4360076261695145,0.13000459854318897,0.5118255320276323,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,25.078128013887905,0,89,0,2,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,78.61130083667216,49.23266078417486,96.0,96.0,96.0,96.0,96.0,300.0,0.0,0.0,0.0,0.5,95.33624704172071,0.0,0.0
13.0,11.771361983601812,0.12400861996547566,1.1337775297831303,-2.0,-7.0,48.95781561799957,62.612088243733844,61.19056995044459,70.50449677728763,65.50449677728763,60.50449677728763,55.50449677728763,50.50449677728763,45.50449677728763,40.50449677728763,35.50449677728763,30.504496777287624,25.504496777287628,20.504496777287628,15.504496777287628,19.165133225223407,27.156087897127076,25.969854744709586,26,7,9,6,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,38.2,153.57684668173354,109.90064278505892,49.6,49.6,49.6,59.8,110.8,159.4,0.16,0.24000000000000005,0.24000000000000005,0.48,94.22097353255246,45.64614780686947,2150.5442702111864
15.0,2.957515394205951,0.4716995029110616,0.5429500028880497,-2.0,-2.981092565769557,6.536357233382799,7.707241713166044,14.238800232103785,19.767067519101587,20.615443842335118,22.83979650924217,26.70748718179227,26.875549663843156,28.67270900405682,28.871845730694695,29.78284018704644,29.616448627756903,30.384498022959388,32.09934458293136,33.52933464550473,33.50535169041534,32.33523990335226,32.23403161067563,87,6,8,4,0.0,0.0,1.0,1.0,2.6,4.6,5.2,6.4,8.4,11.2,12.0,12.2,13.4,15.2,18.0,20.2,21.2,22.6,23.0,23.0,0.4,1.0,1.0,1.8,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.4,5.2,6.0,7.4,8.4,9.6,10.0,11.0,11.0,93.48648648648648,104.32393692393443,112.70057020633271,38.7027027027027,51.810810810810814,65.64864864864865,94.64864864864865,132.02702702702703,193.2972972972973,0.018991964937910884,0.08765522279035794,0.26880934989043104,0.4587289992695398,143.5862544347409,75.26070403940783,5797.845704962591
16.0,4.500951549943083,0.5893129826637107,0.7558716090019332,-2.0,-7.0,-12.0,-17.0,-6.137647369752192,23.09848297093942,27.545254460014426,26.09106346945999,21.09106346945999,19.403620398083557,15.231759630239452,18.46375914439391,16.351714357701823,12.025934320403021,9.722814171207816,4.7228141712078155,4.831375921107446,6.422919322287626,5.98332129004252,4.292775742558232,28,19,21,18,0.6,1.0,1.0,1.4,2.2,3.0,3.8,5.4,7.0,7.0,7.0,7.2,8.0,8.0,8.4,9.0,9.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.2,2.8,3.0,3.2,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,95.66666666666667,140.9929966806846,141.73757173835722,36.4,93.73333333333333,110.6,124.86666666666666,205.86666666666667,257.1333333333333,0.0,0.06222222222222222,0.10666666666666667,0.23111111111111113,191.69680619227344,84.94567570104851,7584.483126440656
17.0,4.665727590319886,0.20096057600391112,0.31681868483933046,-2.0,-7.0,-12.0,-17.0,-22.0,38.54645705469877,49.933071318373464,44.933071318373464,39.933071318373464,34.933071318373464,29.933071318373464,24.933071318373464,19.933071318373464,14.933071318373464,9.933071318373464,4.9330713183734645,-0.06692868162653554,34.079137000978065,49.91224234358717,62.47536257811498,28,23,25,22,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.6,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.2,94.94859990894277,90.47645685431523,73.8,73.8,73.8,120.4,144.4,221.8,0.0,0.08,0.08,0.32,139.59206154852023,55.914200097661464,3655.3647714308345
18.0,2.864253968397741,0.3930307923928116,0.4533342116293401,-2.0,-7.0,-12.0,-17.0,-4.287987815774053,10.779308197200798,16.51902829066693,17.094223485160335,16.01644446850014,15.739640120001656,14.804413548092782,13.960762087473508,19.045849842292434,22.371204043975983,21.427050145310588,21.481882150664216,21.273308658600143,24.909006683841646,27.496632769831695,26.924606673030347,89,18,20,17,0.0,1.0,1.0,1.0,1.6,2.0,3.2,4.0,4.6,5.8,6.0,6.0,7.2,9.0,9.0,9.0,10.0,12.4,13.0,13.8,0.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.4,4.0,4.0,4.0,4.0,4.0,4.0,102.36363636363636,102.99065566164181,100.10718247829801,56.68181818181818,71.4090909090909,89.0909090909091,103.77272727272727,144.45454545454547,191.1818181818182,0.0,0.05785123966942149,0.19008264462809918,0.384297520661157,145.24275663831793,63.474305221762876,4120.748437569199
