cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,7.067317843618747,0.015364447319458477,0.3786150003702095,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-5.503869764791614,-2.629837205989517,-7.629837205989517,-12.629837205989517,-17.629837205989517,-22.629837205989517,-27.62983720598952,-32.62983720598952,-37.62983720598952,-42.62983720598952,-47.62983720598952,-52.62983720598952,-57.62983720598952,38,89,35,32,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.0,75.72203569542044,28.678655843425283,37.0,37.0,37.0,37.0,37.0,300.0,0.0,0.5,0.5,0.5,36.069377593742864,0.0,0.0
5.0,4.948138002767946,0.5666167624017745,0.8659559233732262,-2.0,-5.246650470744328,-1.1343358003029653,2.175367554772077,6.108459092845833,7.7038530565125,9.573623514475027,12.04660218275308,13.076519706685877,13.928686433263499,15.275794247021318,16.566650162351102,16.54879565348533,17.168826809420885,17.06438216363833,17.32959516362461,18.05840327850608,17.736607879598232,17.057286865152342,16.971498546501515,83,6,8,4,0.8,3.6,5.6,8.0,9.0,10.4,13.6,16.8,18.6,22.2,23.4,24.8,26.0,27.8,29.0,29.4,30.4,31.0,31.2,32.0,2.0,5.8,9.2,12.6,17.0,19.6,22.6,25.8,27.0,31.6,34.6,36.0,36.0,37.4,38.0,38.0,38.0,38.0,38.0,38.0,49.27142857142857,103.28119785009957,109.39501629901753,38.457142857142856,51.15714285714286,64.55714285714286,80.64285714285714,115.32857142857142,161.14285714285714,0.02122448979591837,0.09795918367346938,0.3122448979591837,0.5432653061224489,122.17280927870335,57.941989412645675,3440.1545365874204
8.0,1.0054565401189728,0.7735787443828096,0.7910227626374496,-2.0,-7.0,-12.0,-17.0,-17.541375585654663,-7.000495966562676,-4.422942661461377,-5.483439007505256,-2.201337742716416,-0.43227752632120514,-0.7645996290063536,-2.0200609438060466,-0.33890148095771905,-0.7828029075134311,-2.30230443797617,-4.358598732572699,-5.059446506951678,-4.552659052913157,-3.363063080389304,-5.682825799442844,50,21,22,19,0.0,1.0,1.8,3.2,4.2,5.0,7.0,7.6,8.4,10.0,11.0,12.4,13.0,13.0,14.2,15.6,16.0,16.2,17.0,17.0,0.4,1.0,1.4,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,46.45,78.12977067920289,78.77697333836286,31.3,45.45,54.05,73.9,108.9,147.85,0.0,0.065,0.29500000000000004,0.5650000000000001,111.43411576170001,46.47949076385268,2219.152211105805
14.0,1.4869210050767045,0.9151657799433379,0.942824322801035,-2.0,-7.0,-12.0,-9.006759302719919,-7.879058770084052,-6.436739629617546,-6.242557989606439,-5.496942429908306,-5.945883862537881,-5.269008824962325,-3.8751549068265403,-3.8101341881569013,-4.503809989716435,-4.616785219822729,-4.960113992898172,-6.063143571257979,-5.082394822690515,-5.958130149834943,-6.041993636642351,-6.655050946583077,0,13,15,11,0.4,4.4,11.2,13.8,16.0,19.2,20.0,21.6,25.6,28.8,30.4,32.2,35.4,36.0,36.4,37.0,37.0,37.8,40.4,41.6,1.4,3.0,4.2,6.2,7.4,9.0,9.4,10.8,13.8,14.4,15.0,15.0,15.4,17.0,17.0,17.0,17.8,18.0,18.0,18.0,44.442622950819676,126.26814806068859,127.50181517961406,50.09836065573771,68.11475409836065,82.90163934426229,108.72131147540983,170.47540983606558,236.75409836065575,0.0037624294544477293,0.03547433485622145,0.15533458747648482,0.32141897339424885,171.9555995744907,80.0693888924626,6730.650593795599
16.0,2.636748150557002,0.7092865096369989,0.7817710959709205,-2.0,-7.0,-12.0,-11.73697435754347,-8.101238728250681,-2.7668795290470656,0.07471783810021008,2.0182545354357204,3.5820858238195283,6.856864712515863,8.32195441041623,7.073624568568649,6.179356981948376,3.3243615474071304,1.2710885006347694,2.6144371049723416,1.6949706099962127,0.6960806155174708,0.5592375732003176,-1.26802955851833,53,15,16,13,0.4,1.0,2.4,4.6,6.8,7.4,9.6,11.8,12.8,13.0,15.0,16.0,17.0,17.6,19.4,21.0,21.0,22.6,23.8,24.0,0.0,1.8,3.4,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,56.903225806451616,123.45128089840722,120.20861126602773,44.193548387096776,69.61290322580645,79.38709677419355,109.90322580645162,172.74193548387098,234.93548387096774,0.0020811654526534857,0.045785639958376693,0.16441207075962538,0.3059313215400625,167.7692037687582,74.08391852773524,5711.703992846834
17.0,2.526759951188873,0.832761636923695,0.9070258182873261,-2.0,-7.0,-9.72036704568624,-6.305862996223887,-6.360855679739684,-6.2701535404185185,-5.863341215605763,-6.254586824599862,-5.201546401700284,-3.3393741564429007,-3.7286459524519544,-5.089796591605003,-4.501428972666972,-4.017396153748079,-3.4252277533357587,-3.1707136630482977,-1.4431667673378343,0.06717203038804484,-1.5314212412688277,-1.444366589712277,87,11,13,9,0.8,2.2,3.8,6.6,9.2,13.0,15.6,18.2,21.0,21.0,22.2,25.0,27.8,28.0,29.0,30.0,30.4,32.6,33.0,33.2,1.4,3.2,5.4,6.0,7.2,8.8,11.0,11.0,11.2,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,57.42857142857143,130.1686273022933,129.8324135757432,53.204081632653065,68.77551020408163,88.22448979591837,118.06122448979592,182.6734693877551,235.69387755102042,0.004164931278633902,0.029987505206164094,0.13494377342773842,0.29154518950437314,176.44980642317324,77.07204449272686,6137.946076608612
18.0,2.150709053294093,0.9505951174958878,1.0502486098311072,-2.0,-7.0,-12.0,-6.262029157070158,-0.2612642926359044,1.2490814528793521,0.4948520788354074,-1.5033422818083793,-1.8561526113030524,-2.3673074766296933,-2.8438550514566487,-3.197162791975593,-5.073802570950811,-5.787881942710712,-7.374761427177456,-8.107172762762605,-10.5207493115879,-11.131277454117196,-11.709886521147485,-14.14976460620007,29,14,16,12,0.0,0.0,0.0,3.2,6.0,8.0,9.0,10.8,12.6,13.2,15.2,17.0,17.0,17.6,18.2,19.0,19.0,19.0,19.0,19.0,1.2,2.8,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,33.608695652173914,81.58704335326208,81.56992011431188,34.0,42.43478260869565,54.21739130434783,71.17391304347827,116.95652173913044,155.8695652173913,0.01890359168241966,0.10207939508506615,0.30245746691871456,0.551984877126654,110.86313078479502,48.15304981243548,2403.3190461127956
20.0,3.446549560872115,0.5791729053667801,0.8062389560320803,-2.0,-7.0,-12.0,-17.0,-0.704075630121865,-2.8780085410849736,-3.4926157602021846,0.6377672110313555,-2.6104498044313473,-3.046163318426504,-0.13639946757318314,-1.803263751453791,-6.165485029511133,-8.614370141740501,-13.6143701417405,-13.813799868650666,-13.27889448383875,-11.016105059614835,-10.24722422345613,-10.795751230031266,36,17,19,16,0.0,1.2,2.0,2.0,2.0,2.8,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.8,1.4,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,32.75,62.429145855919025,74.11934851222257,34.875,34.875,49.0,49.0,79.0,109.625,0.0,0.15625,0.40625,0.8125,83.94028823103828,35.598635004959874,1350.5258354352384
21.0,0.5075122455593257,0.9316594158684097,0.9348952725416454,-2.0,-4.921239323183149,-1.9716836602615846,0.6745794797604165,2.8653461777949367,4.584699143895276,5.226866133400952,5.151364121135242,6.163478320060671,6.697349193270119,7.4431111780552115,7.2623489978092435,7.072326017323045,6.848459593829071,6.333793885275085,6.325041779283907,5.188672434055002,4.836074699554257,4.884715340421716,4.425219647937385,51,6,7,4,2.0,5.6,9.0,10.2,11.0,12.4,14.8,16.2,19.8,24.8,27.8,31.2,32.2,33.4,35.8,38.0,39.2,40.0,41.0,41.0,2.4,4.8,8.2,9.0,11.2,13.6,15.0,16.0,19.4,28.4,34.8,35.0,35.2,36.0,36.0,36.0,36.0,36.0,36.0,36.0,44.37179487179487,127.30040321496915,131.86801821170457,39.19230769230769,56.98717948717949,73.0,105.44871794871794,170.53846153846155,232.0897435897436,0.015121630506245891,0.058842866535174225,0.18211702827087442,0.32215647600262987,172.4748936295827,83.31142216044536,7297.670112710614
22.0,3.0038880229770912,0.6250180848009781,0.7494541573749084,-2.0,-7.0,-6.70715537742111,-4.121606476503854,-2.4390917381772796,0.5877199551942909,-0.4397500526952484,0.5956883836552009,1.3696874453403267,2.5353007019710803,2.1068677859572915,1.9757507298923087,1.929727634760256,0.6893439713749501,-0.9809738803887228,-2.4309695588786497,-3.590459209747172,-3.082282728259659,-3.4690375341844004,-4.410147054701542,48,9,10,7,1.4,3.0,5.6,7.0,9.4,10.4,11.8,12.0,12.0,12.6,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,14.0,2.0,4.4,6.0,7.0,8.0,9.4,11.0,12.0,12.0,12.0,12.0,12.0,12.2,13.0,13.0,13.0,13.0,13.0,13.0,13.0,33.0,83.81682325112304,82.15291355287243,33.407407407407405,40.77777777777778,57.74074074074074,71.33333333333333,109.33333333333333,159.33333333333334,0.010973936899862825,0.09876543209876543,0.31275720164609055,0.578875171467764,112.39103138005866,53.02019697071754,2977.2386060701083
