cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
6.0,1.1321338882012235,0.5951396151481403,0.6038633869427537,-2.0,-7.0,-6.724619975265293,-8.207699958775489,-7.403791778352925,-2.1349171482876343,-2.163312679802055,-1.6175637596588388,0.9197134609472897,3.802747366737459,4.147214709011121,7.165512289769564,9.134425550866604,7.121676019591715,7.212041555182674,7.767258417299169,8.397851124726978,8.291353192861518,9.342808016740715,8.650779377149792,62,20,11,8,0.8,3.0,4.0,4.4,6.0,7.4,8.4,9.8,10.6,12.0,13.0,15.8,18.2,21.6,23.4,24.0,24.0,24.0,24.0,24.0,0.8,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.4,5.0,5.6,6.0,6.0,6.0,6.8,7.0,51.0,136.77924275102188,137.03600712940187,52.53125,72.40625,81.53125,111.34375,178.0625,251.5625,0.001953125,0.037109375,0.169921875,0.310546875,197.13588421715951,107.28394377747684,11889.128298504496
11.0,3.5244493362750426,0.7462903625148672,0.8860100186408715,-2.0,-7.0,-12.0,-15.258278941657448,-6.449560420667163,-3.5870146717048073,1.3090500671307481,4.9827470189436625,6.336538061007677,5.084086357857961,6.873750911842909,8.551743119891524,7.5486459827039685,5.5486047411797985,6.940666628818093,4.631027147299326,4.185555219791041,6.19241423408109,4.828017214118299,3.9350299734422265,59,17,18,15,0.0,1.0,3.4,4.4,5.0,5.6,7.6,9.0,10.0,13.0,14.0,15.0,16.0,16.4,18.6,19.0,19.6,20.2,22.2,23.0,0.0,0.0,0.4,1.0,1.0,1.0,1.2,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,60.96666666666667,124.66598123461071,119.91693397756902,42.5,51.766666666666666,80.86666666666666,105.3,153.23333333333332,216.73333333333332,0.0044444444444444444,0.06222222222222222,0.1888888888888889,0.38,161.73119405144854,79.46031159989519,6547.214294718568
12.0,1.7083163703911113,0.5595437115073908,0.5939527892153865,-2.0,-7.0,-7.242830294592717,-5.899937354049676,-0.47387553265729565,3.4213219999990487,4.5977771692689755,3.082027771525648,4.554735165974717,6.259777974600112,3.826338251227483,5.093454915949775,3.7550302830077924,4.506650394228845,6.8441554184880715,8.148433977015765,8.191882546676805,7.109662249369373,6.160917278284751,5.6946945798466775,82,10,18,14,0.2,1.0,3.0,4.0,5.0,7.4,9.6,10.0,10.8,13.6,14.0,14.0,14.2,15.0,16.8,17.6,20.4,21.0,21.6,22.0,0.6,2.0,3.0,4.2,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,56.142857142857146,84.4033923018538,87.18943859402444,40.214285714285715,50.92857142857143,69.14285714285714,80.21428571428571,113.42857142857143,154.25,0.01020408163265306,0.07397959183673468,0.2857142857142857,0.5306122448979592,118.78415226176492,51.34479477210647,2688.9594510940087
13.0,4.319204158110398,0.7493216414077694,0.9773605312459795,-2.0,-7.0,-12.0,-17.0,-12.227637061337111,-2.569092653342782,-3.521247387716419,-2.449479489276875,-7.449479489276875,-12.449479489276875,-17.449479489276875,-22.449479489276875,-21.07977560243514,-11.306376948918448,-0.1360551479000435,0.7664370708729393,7.856981875127741,11.122098799236392,11.799043763164502,10.589951908308853,87,59,22,19,0.0,0.0,0.0,0.2,1.6,2.0,2.0,3.0,3.0,4.0,4.0,4.4,5.0,5.0,5.4,6.0,6.0,7.0,7.0,7.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,48.8,121.30867498721716,100.07674146629418,67.7,67.7,96.6,105.6,146.3,226.5,0.0,0.04,0.22000000000000003,0.36,158.15137893577963,71.97609963171021,5251.404087834776
14.0,1.997898616301129,0.5699143045449792,0.6235032449963943,-2.0,-7.0,-12.0,-5.4941904883919275,-5.2348069375951995,-1.3162372079206364,0.9957176539458032,-1.0681014315629938,-1.987652308714523,8.858405165377503,11.35334634629806,13.073007793512712,11.885671232490173,10.839049071320483,10.321935753911822,6.535904541701501,2.5850485517804884,-0.8346131439934567,-1.2365693033179326,-3.737418496159455,58,13,15,12,0.0,0.6,1.0,2.0,4.6,6.8,7.0,7.0,7.0,7.0,8.8,9.0,9.8,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.0,0.0,0.0,1.2,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,46.07142857142857,80.05674462750751,82.18678181585774,33.5,54.0,63.642857142857146,79.71428571428571,113.57142857142857,147.78571428571428,0.01020408163265306,0.061224489795918366,0.30612244897959184,0.5,110.14609873997584,46.44629298402385,2194.456260784163
16.0,7.071758836747773,0.4972415028271786,0.9314306727125538,-2.0,-7.0,-12.0,-14.461272252593949,-7.167644394791293,-4.853731262709644,0.4110151780463269,0.0677394429866851,-2.7708263002115316,-3.9787991634742426,-3.092783099211559,2.9731918157223776,5.196134707076036,9.972987640598737,9.97522382876802,9.057271889901035,8.969208332495038,9.454538015605696,7.7877375305534855,7.669323199215268,69,17,18,15,0.0,1.8,3.2,5.6,6.2,7.8,8.2,9.0,10.4,11.0,13.0,13.4,14.8,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.8,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.4,4.0,4.0,4.0,39.7,133.79508381013667,106.58239632274322,46.75,64.95,77.6,97.15,145.65,209.55,0.005,0.045,0.205,0.385,158.11271159096162,76.75554705840956,6078.534300021016
17.0,2.725944196257572,0.776736426100089,0.887077582514923,-2.0,-7.0,-12.0,-13.219525976949791,-3.186261916498904,-1.268412353259923,-0.20864024841189774,1.0194806571380042,-1.2125826257795367,-4.316867464186655,-4.01784792118432,-3.136577601993834,-5.418138735172073,-6.807486772615787,-8.993261138930269,-9.902503047837744,-9.52954342323962,-7.8034776445598935,-7.309327383819104,-6.450520481259252,34,16,18,14,0.6,2.6,4.0,6.4,8.8,10.0,10.0,10.8,13.2,15.4,18.0,19.0,19.0,19.0,19.0,20.0,20.0,20.0,20.0,20.0,0.8,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.4,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,37.88,95.58726127538863,92.38652447532655,43.4,55.0,66.28,93.0,132.2,172.28,0.0064,0.0736,0.20800000000000002,0.46399999999999997,129.6961717612057,56.27749260436534,3269.2383698916383
18.0,2.533981976592197,0.7679830224793018,0.8226589076140707,-2.0,-7.0,-12.0,-12.267259533410378,-4.359138737166192,-3.124279144447351,-0.7431336736688422,0.08373136494379736,1.6980102075427268,0.9848029314454834,1.9234685638013942,2.6534150763490074,3.07757882394574,3.0704327249428305,3.439066202366385,4.256378266757042,4.77024489629099,4.91360253465904,4.108461101988212,5.294806551755289,84,16,17,14,2.4,4.0,4.0,6.0,7.6,9.4,11.8,16.4,18.0,20.0,21.6,22.0,25.8,28.4,31.0,31.0,31.2,33.4,34.6,37.8,0.6,1.6,2.8,3.0,3.0,5.0,5.0,5.0,5.0,5.0,5.6,6.0,6.2,8.0,9.0,10.0,11.0,12.0,14.4,15.0,99.82539682539682,158.5070055736223,156.63717379605757,69.2063492063492,92.84126984126983,114.55555555555556,146.4920634920635,211.61904761904762,269.0952380952381,0.0025195263290501385,0.023179642227261273,0.09574200050390526,0.2035777273872512,219.57705243334505,98.3789283445642,9899.75434432967
19.0,2.4520471658321927,0.6575491487699286,0.7077493939897763,-2.0,-7.0,-12.0,-15.321038436490984,-9.594312412776748,-7.578818611527401,-7.436232745871425,-6.10959626151057,-4.276550556710225,-4.025800003494777,-3.2802037707007896,-0.0029284589140416983,1.5504056439924354,1.7283657817773617,1.5990432499358918,2.734935823636209,2.3181704516489274,2.2238404602384008,4.270136009520738,3.7951403331758824,79,17,18,15,0.0,1.8,5.4,6.4,8.0,8.2,10.2,11.0,12.6,13.0,14.2,16.6,18.2,19.0,20.2,21.0,22.0,23.0,23.4,24.2,0.6,1.4,3.0,3.2,4.0,4.2,5.8,6.4,7.0,7.0,7.0,7.8,8.0,8.0,8.2,9.2,10.0,10.0,10.6,11.0,95.42857142857143,140.60706502655975,141.08756054340452,71.47619047619048,89.33333333333333,104.71428571428571,133.83333333333334,191.45238095238096,253.4047619047619,0.0011337868480725624,0.02040816326530612,0.10544217687074828,0.2290249433106576,196.07776364532242,84.32971780039284,7266.502387776103
22.0,1.0506014884163992,0.7165721727875628,0.7281109091953105,-2.0,-7.0,-12.0,-8.557466551872826,-4.23089744429493,-4.673203094558097,-1.7815218152049035,-1.077702354301755,-1.4958175497542825,0.29277700591417927,3.3532482834637207,2.374948582062005,2.2816269010087837,2.7401756032821196,3.4476207576822646,4.118289495219196,3.6019155429586363,2.7821981409502143,0.8477141992861448,-0.27510651580354023,77,13,19,11,0.8,1.0,1.2,4.2,6.8,9.2,11.4,12.0,12.0,14.4,17.0,18.4,20.0,21.6,23.8,25.0,25.8,27.2,28.0,28.0,1.4,2.0,4.2,5.0,5.0,5.0,5.6,6.0,6.4,7.0,7.0,7.0,7.2,8.0,9.8,10.0,10.0,10.0,10.0,10.0,68.1951219512195,118.72464864724232,118.95051884645402,53.073170731707314,69.2439024390244,84.29268292682927,109.1951219512195,167.390243902439,217.65853658536585,0.0035693039857227844,0.036882807852468766,0.16894705532421178,0.3093396787626413,165.96255658796844,74.17256306879591,5673.589164969626
