cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,1.5169637827464826,0.7587323120263351,0.7834113217942603,-2.0,-7.0,-12.0,-15.077256656799895,-4.833356672250101,-2.740580247554746,-0.4575208374905856,-1.6486078839147909,0.5680111595402593,1.0708827016274653,-0.5871274765893532,-3.0602704211649723,-4.034270326020385,-3.881607046850745,-1.752619083432799,-3.170454389186253,-3.184858662320238,-4.3731074469073805,-5.974441446217591,-6.59325953186349,46,17,18,15,0.8,1.0,1.8,3.2,5.0,5.2,6.0,6.2,7.8,9.0,10.0,10.0,10.0,11.0,11.4,12.4,13.0,13.0,13.0,13.0,0.8,1.6,2.0,2.0,2.0,2.0,2.0,3.0,3.6,5.0,5.8,6.0,6.8,7.0,8.8,11.0,11.0,11.2,12.0,12.0,57.0,125.1815151926539,139.99679537230298,52.142857142857146,64.67857142857143,86.85714285714286,108.46428571428571,175.60714285714286,231.64285714285714,0.002551020408163265,0.04081632653061224,0.14285714285714285,0.28061224489795916,171.83107393685052,76.0048302838023,6027.033982583214
4.0,2.847692208389169,0.5016582686803074,0.6175323503238155,-2.0,-7.0,-12.0,-17.0,-10.633761727270485,13.185720796145546,8.185720796145546,3.185720796145546,-1.8142792038544542,0.4109485178319801,-2.7827445517464113,-4.410321713734565,-4.351687456716796,-5.026441275242185,-0.1851535248652283,-5.185153524865228,-10.185153524865228,-15.185153524865228,-15.49986846350178,-8.965854287648071,25,20,22,19,0.0,0.0,0.0,0.0,0.0,0.8,1.4,2.0,2.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,48.0,67.31060788650784,66.83900643705486,53.666666666666664,53.666666666666664,53.666666666666664,67.66666666666667,84.83333333333333,163.0,0.0,0.1111111111111111,0.3333333333333333,0.611111111111111,96.5920442860712,40.07525850608804,1620.9330242043052
5.0,2.5529427826005353,0.8417391141954872,0.9008391819511179,-2.0,-7.0,-12.0,-1.6209342924703187,0.5221202871097717,0.4249524388090201,5.523125803429303,5.135028869037761,5.747025673810789,3.3609919594045223,-1.6390080405954777,-4.202828700528639,-4.5795366562072175,-7.066816314509824,-4.354512164158296,-8.368706254706936,-9.187560458588019,-9.499172447022081,-10.659881403841263,-10.04637526419702,34,13,15,12,0.0,0.0,0.4,1.8,2.0,2.0,3.0,3.0,4.0,4.8,5.2,6.6,7.0,7.0,7.6,8.0,8.8,9.0,9.0,9.6,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.0,3.0,3.4,4.0,4.0,5.4,67.45,153.8468036623262,159.43192525535144,45.8,71.4,94.0,130.8,210.85,276.35,0.01,0.04,0.095,0.21000000000000002,220.62296838951042,105.95230105663555,11695.32906648376
6.0,4.051493956753101,0.9130429982421888,1.0445619258434207,-2.0,-7.0,-12.0,-3.4629399536419334,3.824663158671419,4.8600173363528905,10.174656767727646,9.360256915651016,12.888841522803403,16.92565979043922,17.58796254880255,18.258798499970688,17.898701089217727,17.878959118840562,16.10963025734071,15.14146238780108,13.738432363839971,12.434572045345226,11.42255244953121,11.414209717620361,59,13,18,11,0.0,1.8,2.6,3.0,3.6,4.4,6.0,6.8,8.0,8.0,9.6,12.4,13.6,15.8,16.2,17.0,17.0,17.0,17.0,17.0,1.2,2.0,2.0,3.0,3.8,4.0,4.8,5.2,6.0,6.6,7.0,7.4,8.4,10.4,11.0,11.0,11.0,11.2,12.0,13.0,73.13513513513513,208.78974454503538,195.68778378565094,53.0,83.94594594594595,108.56756756756756,168.51351351351352,235.40540540540542,295.18918918918916,0.005843681519357195,0.030679327976625273,0.10956902848794742,0.18261504747991236,268.2059400922956,141.96613751648323,21380.119809919473
7.0,1.193578409270411,0.5736151936643957,0.5886597271864327,-2.0,-7.0,-12.0,-17.0,-10.28845526321012,-12.360569079012649,-13.741502724962107,-4.265237308759929,-0.6982303154794067,1.4522865517086743,6.185833378147107,2.628587259933076,6.193524227588942,11.806673392510167,11.580076905427452,11.329107442594289,10.396423853853005,10.21417952249162,11.63527533944785,10.399338073107526,69,18,33,36,0.0,0.0,0.0,0.0,1.2,4.0,5.0,5.2,6.0,6.0,6.8,7.2,8.0,8.0,9.0,10.8,11.4,14.0,14.0,14.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,84.83333333333333,95.48047158489663,106.0670998723258,51.666666666666664,62.94444444444444,72.27777777777777,94.66666666666667,129.61111111111111,185.44444444444446,0.0,0.0308641975308642,0.23456790123456792,0.4444444444444444,136.3985752817064,60.072575279983134,3708.8041401705973
12.0,4.9368222283108025,0.5074455939552288,0.7073856768973826,-2.0,-7.0,-12.0,-4.946268072747397,4.95296397189637,6.465545673383895,6.806631210719513,10.874295436649831,8.295511869862752,9.011940271894717,12.277052389083597,12.094875076990633,14.25419383396543,13.31690239688265,15.322422692648903,14.181193065582699,15.086749100408625,16.080620987645027,15.877580512686473,18.877143094052975,88,14,19,12,0.8,1.0,1.8,2.6,3.0,3.0,3.4,4.8,6.0,8.2,9.0,9.0,10.0,11.0,11.8,12.0,13.0,13.0,14.2,16.0,0.0,0.0,0.8,2.0,2.0,2.8,3.0,3.0,3.0,3.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,76.11538461538461,135.50501438483158,110.844323998253,61.42307692307692,76.15384615384616,87.23076923076923,114.03846153846153,155.0,212.5,0.01183431952662722,0.05029585798816568,0.1686390532544379,0.3431952662721894,163.8760354328469,74.47189016144594,5692.9364605308065
13.0,1.8064618786671944,1.0254074588988764,1.0653958278090805,-2.0,-7.0,-12.0,-17.0,-11.59548173268954,-5.196544921594684,-1.0407656239216068,0.634285830820275,0.6222264581379549,-0.1502024449257789,-4.398435920349092,-4.506954195408262,-3.089787946374135,-4.452611676157194,-7.414487301721438,-10.845496121021535,-14.285148887949223,-12.594808485000197,-14.116861862056624,-16.43561566725709,34,19,20,17,0.0,0.0,0.8,1.8,2.2,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.6,6.8,7.0,7.0,7.0,7.0,7.0,0.8,1.0,2.0,2.0,2.4,3.6,4.6,7.4,8.0,8.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,37.89473684210526,139.52622587675242,164.0269384011993,36.89473684210526,75.36842105263158,91.6842105263158,130.57894736842104,202.26315789473685,255.05263157894737,0.0,0.0443213296398892,0.12188365650969529,0.22714681440443213,196.88678119579333,90.34589422666959,8402.358526827633
14.0,1.1819400087809584,0.6683521833840217,0.6841300610871949,-2.0,-7.0,-12.0,-9.204302911218798,-7.601422997130013,-10.280707290918633,-4.849438845538768,-1.6582406929850777,-0.39208355566615294,-0.6545371634696451,-2.5916122391511975,0.3699244885078429,1.6548490374288334,6.226133417092041,7.060010762103485,6.4752946000457,6.178011611142767,4.885354465942785,4.9566625443608645,4.3918950349297265,69,15,16,13,0.0,1.4,2.8,3.2,5.2,6.4,7.0,8.0,9.0,10.2,11.0,11.6,12.8,13.8,17.0,18.0,18.2,19.8,20.0,20.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,55.69565217391305,100.26099547791661,99.25852660703544,53.95652173913044,62.391304347826086,73.26086956521739,87.73913043478261,137.2173913043478,200.95652173913044,0.007561436672967864,0.04914933837429111,0.2457466918714556,0.46880907372400754,140.190114915484,67.07875673712178,4685.4863038041785
15.0,0.8347652237745583,0.5916297200632669,0.5991245986787297,-2.0,-7.0,-7.56887879751157,-2.251335996599558,3.545435397651768,3.5564992882242317,4.258664341695126,5.801728281950309,4.714299237230246,7.549632470883336,9.609975905284395,7.484278751091407,7.25682842643568,8.075650221989221,7.7943183869354495,7.79560198824075,5.7065640639500375,5.056650308624432,3.527144315764667,2.3094234759868386,51,11,20,9,0.0,0.0,0.2,1.0,1.6,3.0,4.4,6.2,8.2,10.8,11.0,12.0,12.0,13.8,14.0,15.8,16.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.2,3.0,3.0,3.0,3.0,3.0,45.10526315789474,88.16064633563614,93.85232931560452,35.73684210526316,50.63157894736842,59.26315789473684,78.6842105263158,122.3157894736842,175.78947368421052,0.0110803324099723,0.09972299168975068,0.3157894736842105,0.5096952908587258,127.72531003658685,65.24326810363826,4327.123787686608
18.0,7.959738675418027,0.28215559857865763,1.1147432917516416,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-27.301029542650944,6.494852286745264,1.4948522867452638,-3.505147713254736,-8.505147713254736,-13.505147713254734,-18.505147713254736,-23.505147713254736,-19.382580112972313,-10.698728712548672,-15.698728712548672,-20.69872871254867,-25.69872871254867,41,36,38,35,0.6,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,19.25,91.39964791628738,69.9576059577202,65.25,65.25,65.25,65.25,101.75,121.0,0.0,0.125,0.25,0.625,95.37401177951483,23.400811368561783,614.0737566358249
19.0,1.7072185692037767,1.0364416804638734,1.0775748244847405,-2.0,-7.0,-7.8175433396597125,-4.027914385758031,0.018427380802444306,1.7728851617389103,1.8128917692967506,2.18031765049587,0.11624931551738626,-4.883750684482614,-5.729773601781697,-4.011655874234234,-4.862610445613332,-1.4272382952098126,-1.403025659743983,-2.3956954600095117,-2.85809150242151,-3.382589344128212,-7.1056298741593,-9.676156365609895,23,11,21,24,0.0,2.6,3.0,4.2,6.8,7.0,7.0,7.2,9.0,9.0,9.6,10.0,10.0,10.2,11.0,12.0,12.0,12.0,12.0,12.0,0.6,1.8,2.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,6.4,7.0,7.0,7.0,7.0,50.08,127.99283259859723,137.18929666783987,56.56,75.08,89.24,122.92,182.44,240.56,0.0064,0.0416,0.1472,0.2816,178.45415278109473,79.30145191915022,6598.848757046661
