cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,3.766272218752782,0.4907884446576718,0.6077233628767392,-2.0,-7.0,-12.0,-9.65537830319728,-4.3823275942298014,-2.595979498292629,2.0880251345276077,3.1679947883112134,5.379128093385662,4.90701454292779,6.974656408153382,11.253034346727334,18.08061124848403,17.171924625745824,17.398179163157426,16.598996746926595,16.057130768006665,16.292112597120273,15.44703058854142,14.914656945214242,62,15,16,13,0.0,0.4,1.0,1.8,2.4,3.0,4.4,5.0,5.0,6.0,7.0,8.0,8.6,10.8,11.0,11.0,12.2,13.0,13.0,13.0,1.4,2.8,4.0,5.2,6.0,7.2,8.6,9.0,9.4,10.0,10.0,10.0,10.0,10.0,10.2,11.0,11.0,11.0,11.6,12.8,77.26923076923077,121.32010514763247,111.99363856090284,50.92307692307692,71.46153846153847,84.26923076923077,109.3076923076923,157.07692307692307,220.34615384615384,0.002958579881656805,0.03550295857988166,0.1715976331360947,0.34911242603550297,159.216678912041,68.1038950632343,4762.464147128919
5.0,1.2427486822642133,0.6616160754086678,0.6865878673447524,-2.0,-7.0,-12.0,-15.347208554044238,-9.504106746132347,-4.349691908429149,-1.055676346992494,1.6488527836692755,4.637326065860478,3.3903549511600857,1.8725636310504654,-0.840377135471752,-0.048746048482425405,0.5698378267122621,1.1422582252504299,-0.45860455509221937,-0.48508851657797153,-0.7314701988252239,-2.2228999144254034,-3.7727667528164774,43,17,18,15,0.0,0.6,3.4,5.0,5.2,6.4,7.0,8.4,11.0,13.8,14.0,14.4,17.2,19.0,19.6,20.0,20.0,20.0,20.0,20.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.23809523809524,70.21170374555912,70.5287788903438,39.714285714285715,46.714285714285715,56.80952380952381,71.19047619047619,99.33333333333333,135.47619047619048,0.0045351473922902496,0.11791383219954649,0.3673469387755102,0.6757369614512472,101.06418396839238,44.06474967335439,2017.2352537956717
6.0,0.5309696574036578,0.7728368456337016,0.7769667502377111,-2.0,-7.0,-7.955100153924468,-4.46111554094591,-0.8968446712152826,-1.2755422819824127,2.879370658250609,1.9627353522071984,0.9229188427655529,-1.164612333847336,2.3664728942645907,0.3154430629123695,-1.0389459715613838,-2.4786010818025614,-5.173155037858237,-6.83504837119784,-7.826565782578814,-7.73994562079294,-8.741829359025015,-9.791863352921467,51,11,12,15,1.0,2.8,3.2,4.8,6.0,6.0,6.0,6.6,8.4,10.4,11.0,12.0,12.0,12.6,13.2,14.0,14.4,15.0,15.4,16.0,1.4,2.0,2.0,2.0,2.0,3.8,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,48.04761904761905,89.83629051803152,91.40789711721949,46.76190476190476,60.61904761904762,75.61904761904762,94.57142857142857,130.71428571428572,173.28571428571428,0.013605442176870748,0.07709750566893424,0.21768707482993196,0.4308390022675737,130.1228355276113,54.30741487939937,3023.9574573791497
7.0,3.085867548165791,0.5931023377972409,0.7014097233881625,-2.0,-7.0,-12.0,-17.0,-22.0,-5.1918201560292285,4.4857959886555845,5.192115891265303,6.492668255034813,10.184719179466164,8.352126902956009,7.462437571238532,8.597664193823638,8.243437820229582,10.052078200479471,5.993449457704505,9.618419345502346,6.690163039688497,4.955832337014678,5.800332541643883,71,23,25,22,0.0,0.8,1.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,4.0,4.8,6.0,6.0,6.2,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.6,1.8,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,4.2,5.0,5.0,5.0,5.0,64.38461538461539,101.14412367322676,115.61384322476275,46.92307692307692,58.15384615384615,58.15384615384615,86.38461538461539,146.76923076923077,180.46153846153845,0.0,0.0591715976331361,0.2366863905325444,0.37869822485207105,135.43815083945915,62.95213712946442,4041.179352219859
8.0,2.310571248186249,0.6053378803730094,0.6531063971230411,-2.0,-7.0,-9.30052215876781,-6.168912663223036,-9.225933701382925,-7.120382948606654,-6.318461270928923,-0.3829634897914659,1.5181977619138265,1.7651757276623257,4.389362453071344,4.072752310642275,5.436335429910216,6.589197152127207,7.372969999617399,6.419177473161722,6.873897006225664,9.277907803959952,10.578559892970967,9.414485600582163,89,11,12,9,0.2,2.6,3.6,5.0,5.0,7.2,10.0,11.6,14.2,15.0,16.0,16.0,17.4,19.2,20.4,22.8,25.0,26.0,28.0,30.8,1.0,3.2,4.0,5.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.6,8.0,8.0,8.0,8.0,8.0,79.82222222222222,120.54300398480551,119.26585282803879,56.6,70.31111111111112,82.68888888888888,112.6,163.6,221.42222222222222,0.002962962962962963,0.035555555555555556,0.1530864197530864,0.32296296296296295,167.0764347471247,74.65876141510736,5714.001573527678
9.0,1.393284499764986,1.1728410977630968,1.213253180281567,-2.0,-7.0,-12.0,-17.0,-7.032881499961294,6.597609087950069,2.689330086898721,-0.4953312655305879,2.4125352523180994,-0.8730444429857442,-0.3190205383718592,-2.992289393135023,-2.716359681929032,-2.4380101578505675,-5.580479514983739,-6.6261732164290805,-4.8015914219780145,-8.351065788124922,-12.861210124953587,-13.03106892581791,27,19,21,18,0.0,0.0,1.8,3.4,4.6,6.0,6.0,7.0,7.0,7.0,7.0,8.0,8.2,9.0,9.0,10.0,10.0,10.0,10.0,10.0,0.8,2.0,2.6,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,35.42857142857143,101.72282235056687,101.66581013716858,40.0,56.5,68.07142857142857,82.78571428571429,148.07142857142858,211.07142857142858,0.0,0.061224489795918366,0.24489795918367346,0.38775510204081637,140.11545463128624,64.80117739096254,4514.991711801503
11.0,3.4937792603699274,0.6497425826318127,0.8717306997048622,-2.0,-7.0,-12.0,-4.879552644407408,-2.1172450106276948,-4.6025334133969,-6.370598833116248,-4.0401694122450085,-3.4154853153908804,-0.522553772846291,1.0711528380565867,-3.232283473761292,-2.085480107031654,-3.625539974095781,-5.821239768892093,-5.608083743187786,-6.309505969999748,-10.168254367732962,-12.437928340954722,-10.47065691400968,52,14,15,12,0.0,1.8,2.6,4.2,5.0,6.0,6.6,7.8,9.0,9.0,10.6,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25,73.74950558686469,70.29180335819514,30.666666666666668,45.25,45.25,66.83333333333333,101.0,128.66666666666666,0.027777777777777776,0.09722222222222221,0.375,0.6805555555555555,97.88508241052567,40.18653457112685,1720.8518129357878
12.0,1.633937005045442,0.6810560394553091,0.7208168232025477,-2.0,-7.0,-9.296366068938895,-6.332249604017542,-2.519757772511555,-3.0158174501641453,-1.7171160786475355,-2.096196016771698,-2.2591835916685468,-1.3964340826753812,-1.9863770240842045,-1.0955959715790073,-1.9171296945685796,0.3709808457888357,-0.6146590616416774,-1.0866756394440216,-0.9582864704913334,0.7868750309754745,-0.5642397530933607,-0.7091596651406007,87,11,12,9,0.4,2.0,2.0,3.0,4.0,5.4,7.0,8.0,9.0,11.4,13.0,13.0,14.0,14.8,17.0,18.0,18.4,19.4,20.0,20.0,0.8,2.6,3.2,4.0,4.8,6.6,7.4,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.4,9.0,51.10344827586207,79.77198671437978,86.92478637408088,40.89655172413793,48.96551724137931,63.89655172413793,81.27586206896552,113.65517241379311,150.82758620689654,0.009512485136741973,0.06896551724137931,0.28299643281807374,0.5707491082045185,113.65545867188384,47.589284725950876,2311.4727776187765
13.0,1.751849645758547,1.0367862303885513,1.079391426464078,-2.0,-7.0,-7.733760267826459,13.166870447873913,8.166870447873912,4.522840331692741,4.94671986696806,-0.053280133031940125,1.3549891637013716,6.905779103782294,4.499008910069094,6.688576052451407,8.381369825835696,6.230993343529818,4.1465085147769996,1.2884769916524532,-1.5918884822520596,-6.59188848225206,-11.59188848225206,-14.205621609198676,16,12,13,10,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.4,1.2,2.0,2.6,3.0,3.2,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.8,6.0,6.0,39.90909090909091,130.0179954639633,131.31497834699712,48.90909090909091,74.72727272727273,74.72727272727273,92.81818181818181,207.0909090909091,269.0,0.03305785123966942,0.04958677685950413,0.18181818181818182,0.24793388429752064,179.43919305580914,89.68317493002824,8355.110046656839
16.0,2.6054477859055374,0.5459557165320379,0.634260279876983,-2.0,-7.0,-7.934121866966504,-3.79045278499695,-3.035471619359604,1.0230848100127687,1.33905862276456,2.4811144385165873,3.825628286511795,3.5711877936930634,4.1159547361162705,2.5887273513206837,2.168891839394232,3.1276128651905823,5.806832810684398,5.2368385798321615,4.331486980894832,4.92260862503386,3.6570469907298078,3.108997722485671,73,10,25,8,1.2,3.0,3.8,5.2,9.2,11.4,13.0,14.8,15.6,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,0.4,3.0,3.6,5.4,6.2,7.0,7.0,7.0,7.0,7.8,8.0,8.0,8.0,8.8,9.4,10.0,10.0,10.0,10.0,10.0,37.629629629629626,76.90548940312726,79.3585568315487,37.333333333333336,46.18518518518518,56.48148148148148,67.33333333333333,104.4074074074074,146.33333333333334,0.016460905349794237,0.09876543209876543,0.345679012345679,0.6282578875171467,104.79328305044031,45.89393214382201,2177.4244086393815
