cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,1.6148835456772244,1.0057963429356434,1.0406003446588203,-2.0,-7.0,-9.16660404882019,-6.250907176985729,-2.180615481768176,-0.5025053146771995,-0.6448752730156186,0.8170645494244624,0.9849721929494208,0.5996298018240026,0.14680459820120006,-0.9530357993995381,-1.083586113317189,-0.7625055108629312,-0.7322307522619639,-1.0449639349089694,-1.5903234026743376,-3.088375749180875,-4.709286129042084,-5.652689443952832,40,10,19,8,0.8,2.8,8.6,11.0,12.0,12.8,15.2,17.2,18.6,20.8,22.2,23.6,24.8,25.2,26.0,26.8,27.4,28.0,28.0,28.6,1.6,4.0,6.6,9.2,11.6,14.4,17.6,18.0,18.4,20.6,21.0,21.8,23.0,23.4,24.0,24.0,24.0,24.0,24.0,24.0,45.535714285714285,135.07238963811125,142.12889429342422,44.857142857142854,65.125,87.85714285714286,117.19642857142857,185.41071428571428,245.71428571428572,0.004464285714285714,0.04336734693877551,0.14668367346938774,0.2710459183673469,181.95940001941793,81.54942673447893,6875.395489923115
7.0,2.111072373138793,0.9663985645719457,1.00997478815669,-2.0,-7.0,-12.0,-13.442819330988305,-6.407533208569532,-5.50389703226165,-3.3285465610723732,-2.328026670687079,-0.8815076457429584,0.06838934398947316,0.150640942949768,-0.6433949314513129,-0.7837588947320242,-0.8486611976105849,-2.3223618165965147,-1.308254573091969,-2.6326254559065405,-3.397413594150282,-4.492149123653448,-4.8538695606100815,52,16,18,14,0.8,1.8,3.6,5.2,7.2,10.2,11.0,11.8,14.0,14.0,14.6,16.0,16.0,17.0,17.0,17.6,19.2,20.0,20.0,20.0,0.4,2.6,3.0,3.6,4.6,5.0,6.2,8.0,8.0,8.8,11.4,12.6,14.0,15.0,15.8,16.2,17.0,18.4,19.8,22.0,74.54385964912281,178.6020991690859,186.97257904187444,62.666666666666664,89.57894736842105,117.29824561403508,166.66666666666666,243.10526315789474,289.3333333333333,0.0012311480455524776,0.02092951677439212,0.08371806709756847,0.16435826408125576,240.3790402067389,105.91469993911385,11586.435600586941
8.0,5.040583164280143,0.7569399102544563,1.1774429578289143,-2.0,-7.0,-12.0,5.172632714320059,0.17263271432005922,-4.827367285679941,-4.045009820273245,-7.59942045392157,-8.687709826147149,-9.235712783961365,-13.367195437650821,-18.36719543765082,-21.68296760431147,-19.641958936095676,-23.91850298644421,-24.291906321195363,-22.36081485462344,-21.51613165062547,-15.096481809647798,-16.099552715816813,17,77,14,11,0.2,1.4,2.0,2.6,3.0,3.0,3.4,4.0,4.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,24.11111111111111,90.13715423872367,87.56609703367566,46.55555555555556,46.55555555555556,80.0,98.0,139.88888888888889,180.55555555555554,0.024691358024691357,0.04938271604938271,0.19753086419753085,0.41975308641975306,127.71840615119724,49.97738144174598,2640.0988850886843
10.0,1.9959844846783419,1.029694538105821,1.086415892359352,-2.0,-4.572692472289044,-4.661802788754173,-2.4670243574603328,-1.268875922591377,-0.48141667399108956,0.10418842309773524,-0.19588204372637535,-0.17893669341119675,-0.39147255632753686,-0.41667114956289025,-0.7676564951533578,-1.0798933266317092,-1.4283275515301255,-2.1215260105582416,-3.142341578801239,-3.5444378593438985,-4.524755413745444,-5.069582599267835,-5.940963880927853,33,6,16,3,1.8,6.8,9.6,15.6,20.2,26.4,29.0,29.2,30.0,30.8,34.2,36.0,38.8,40.6,41.2,43.0,44.2,46.2,48.6,49.8,0.8,8.6,13.8,18.0,20.6,22.0,25.2,26.8,29.0,34.0,38.2,39.2,41.4,42.6,44.4,46.2,47.0,47.0,47.6,48.0,50.666666666666664,130.27963684450944,140.99228363382974,47.07843137254902,66.96078431372548,84.7156862745098,115.67647058823529,175.58823529411765,234.2156862745098,0.010188389081122646,0.04459823144944252,0.15321030372933486,0.2989234909650134,175.101340103053,78.67292974740148,6370.769671556873
13.0,2.1048774443017972,0.8958480953323794,0.9483125368180246,-2.0,-4.563776399721416,-5.680327364715237,-4.358756950840257,-1.4453667686392868,-0.25876899622673477,-1.0520018523155321,-1.3842939779578842,-1.5193494821579194,-1.1971192079067976,-1.9567701036940406,-1.820277056690344,-2.303493244273851,-2.399471876525678,-2.3167142026690444,-3.085974049462564,-3.3627404280541895,-3.259489213614512,-3.388080442037011,-4.6656291582681435,26,11,20,9,3.2,12.2,14.4,19.2,25.0,30.6,33.0,34.6,36.2,40.2,42.4,45.4,48.0,48.0,49.6,51.4,52.2,53.6,54.2,55.4,3.0,6.0,7.6,8.2,9.8,10.8,11.6,13.6,14.4,15.4,17.0,17.0,18.0,19.2,20.0,20.0,20.0,22.0,22.0,22.0,71.25316455696202,123.21848536012142,128.90616694353332,39.54430379746835,58.21518987341772,73.55696202531645,102.22784810126582,162.43037974683546,221.73417721518987,0.009934305399775677,0.05479891043102067,0.19387918602788015,0.3640442236821022,169.3902758558071,86.62758581935003,7858.1001967569755
14.0,1.6155690734891088,0.9379360962307671,0.9639090365847024,-2.0,-7.0,-12.0,-9.967332107963282,-5.6092173645947385,-4.319631691622666,-3.752593135090227,-4.84413274460154,-3.464987838792678,-2.85081212736723,-2.3587202506921754,-1.1548162470823087,-0.8415827551235708,-0.702544604133071,-1.7141699555873147,-2.17726046468824,-3.2836955351071198,-3.0516738121367952,-3.0504690142484576,-3.737927173031122,68,13,14,11,0.6,4.2,6.8,8.0,8.2,11.0,13.8,16.6,18.0,18.0,19.6,21.8,23.4,26.0,28.4,32.8,34.0,35.4,36.0,36.8,0.6,3.2,5.4,7.0,8.4,9.8,12.8,13.0,13.0,13.8,14.6,16.8,18.6,19.0,19.0,19.0,20.0,20.0,20.0,20.0,59.46031746031746,157.18575032763252,159.86997047712862,60.63492063492063,81.61904761904762,100.9047619047619,129.38095238095238,206.44444444444446,272.14285714285717,0.0020156210632401106,0.025699168556311415,0.11539430587049634,0.24137062232300327,215.89796491745525,107.12424153850438,11980.420422788151
15.0,0.6068747264273492,1.0369836605107494,1.0415650936786385,-2.0,-7.0,-7.34401609914205,-4.156512057795462,-4.000524123849948,-2.5840082952268504,-3.5386105069338734,-2.9632082344504007,-1.2393254075817026,-1.6727981545747113,-1.3991228438226102,-1.4020707757506288,-1.619585967375538,-2.0965422716421545,-2.9688646954853026,-3.9646270136894173,-5.781644298748409,-6.0104740613822205,-6.662004492888533,-6.959894050081408,0,9,14,7,0.8,4.4,6.8,9.6,11.4,12.8,16.0,17.6,19.0,20.8,22.8,26.8,27.2,28.6,31.8,33.4,35.8,37.0,37.0,37.2,3.6,7.0,9.0,9.8,11.0,12.2,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.6,14.0,14.0,14.0,14.0,14.0,60.61538461538461,143.74220035847216,143.59818973222167,57.90769230769231,80.36923076923077,97.84615384615384,133.8,196.96923076923076,260.3076923076923,0.004733727810650888,0.029822485207100596,0.11597633136094676,0.23479289940828404,199.13095356932,89.32725491672991,8287.692591361974
17.0,3.4782538950810595,0.8494318250186039,1.03967886887718,-2.0,-7.0,-8.081826007368027,-4.420750060258547,-2.18866284222567,-1.0226410399855346,-0.7326540300194673,-0.9056527738036934,-0.4804385787532695,0.27067045813634394,0.4573833802991828,0.05534845051536763,-0.6359136665514853,-0.1080590930570395,-0.09202783546221269,-1.0878968871888248,-1.74082877264602,-0.6276967223346077,-2.0877050122671306,-2.9878163557661397,49,10,12,8,3.2,6.8,8.8,10.6,11.2,12.2,14.8,16.6,17.0,17.0,17.0,17.2,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,0.6,5.2,9.8,12.2,14.0,14.0,16.0,17.2,18.0,18.0,19.0,21.0,21.0,21.8,23.0,23.0,23.4,24.0,24.0,24.0,35.45238095238095,99.48050364273465,117.95651060699207,42.30952380952381,58.523809523809526,68.11904761904762,83.92857142857143,118.52380952380952,165.26190476190476,0.015873015873015872,0.07936507936507936,0.2913832199546485,0.5317460317460317,127.2089679649924,62.47321113753736,3993.411416796392
18.0,2.8958319939072728,0.9660736210598999,1.0544441849353399,-2.0,-7.0,-8.712926210342669,-4.799936999761424,-1.475749659109971,-0.607532024109824,-0.31131729739108566,-0.4544973046391817,-0.4963101181004845,0.057381268311711156,-0.18651644769044537,-0.9638056459374198,-1.4528644919702558,-0.4467206098882087,-0.7131486339035916,-1.8691546020372385,-2.061910107206617,-1.6884264474942596,-1.5686873551590537,-1.484091527784031,49,11,12,8,1.8,7.8,13.8,17.2,19.0,20.2,24.4,26.4,28.4,31.2,33.0,35.0,39.0,42.2,44.0,45.8,46.2,49.4,51.6,52.0,1.2,5.2,6.4,8.8,9.8,10.2,11.0,12.0,13.8,14.0,14.0,15.0,16.2,17.0,17.8,19.4,20.6,21.4,23.2,24.0,53.90625,163.88286560881332,165.20211211194803,52.916666666666664,77.30208333333333,95.90625,130.17708333333334,215.375,278.8229166666667,0.005642361111111111,0.030598958333333332,0.1095920138888889,0.22873263888888887,217.48433607339425,105.0943410438342,11652.201832879093
20.0,7.164935124748679,0.6304199246443157,1.3142559921770467,-2.0,-7.0,-12.0,-17.0,-6.389796267773379,1.2328466322473624,6.9879315977003795,7.950117758397447,4.7369396438345435,5.289723198097876,3.789013278520173,3.2135490719956126,4.038105555352777,6.220982460822521,4.305558804562025,0.7989377729752334,4.017910912159107,6.606765609189557,4.705586186133385,1.690553395962843,35,17,19,16,0.4,1.2,2.0,2.0,4.0,5.0,5.0,5.0,5.8,6.0,6.4,7.2,8.0,8.0,9.0,9.0,9.0,9.0,9.0,9.0,1.2,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,38.53846153846154,108.18178518239291,85.72854235302219,50.23076923076923,73.92307692307692,73.92307692307692,90.61538461538461,124.0,166.53846153846155,0.0,0.09467455621301776,0.27218934911242604,0.5325443786982249,132.268814648213,64.75828710559577,4307.26241319841
