cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,3.2331857501417764,0.762640394469873,0.8770135986090645,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-23.70187733318362,-6.503128888639374,-11.503128888639374,-16.503128888639374,-21.503128888639374,-26.503128888639374,-31.503128888639374,-36.503128888639374,-41.503128888639374,59,54,56,53,0.0,0.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.25,112.4532187759186,109.23748766088696,115.5,115.5,115.5,115.5,183.5,250.5,0.0,0.0,0.125,0.125,192.74623843350994,72.95465581383957,5464.497730260346
4.0,5.9336491399808144,0.011576714381224562,0.2785725152116359,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,89.83098945978466,84.83098945978466,79.83098945978466,74.83098945978466,69.83098945978466,64.83098945978466,59.830989459784654,54.830989459784654,49.83098945978466,44.83098945978466,39.83098945978466,34.83098945978466,29.83098945978466,24.83098945978466,32,27,29,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.5,65.60834987670046,15.287983243410348,31.0,31.0,31.0,31.0,31.0,300.0,0.0,0.5,0.5,0.5,30.23243291566195,0.0,0.0
8.0,4.559873411924346,0.49932988473022005,0.6689296946078039,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,12.896433755266585,7.896433755266585,2.8964337552665853,-2.1035662447334147,-7.103566244733415,-12.103566244733415,-17.103566244733415,-22.103566244733415,-27.10356624473342,-32.103566244733415,-37.103566244733415,-42.103566244733415,42,37,39,36,0.8,1.6,2.0,2.0,2.0,2.0,2.0,2.2,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,44.666666666666664,128.20480182682223,117.79673915357273,103.5,103.5,103.5,144.33333333333334,164.33333333333334,270.6666666666667,0.0,0.0,0.05555555555555555,0.1111111111111111,177.97474629544675,62.27496133714545,4281.980789134256
9.0,10.742365823297005,0.46496343724726324,1.5592217276385112,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10.0,150.96504201747595,124.05966665805315,245.0,245.0,245.0,245.0,245.0,300.0,0.0,0.0,0.0,0.0,244.0430289928397,0.0,0.0
10.0,4.950227056962003,0.41798025465660427,0.5784136171642557,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-4.617137445352082,-7.348666836005373,-3.274784398618536,-8.274784398618536,-5.11792187546398,-2.234274890704164,-2.0629013055597953,6.239069056534243,15.35064353336143,23.129568114819133,22.592046719918887,22.53319308469638,20.219208615115566,21.75132288118674,77,27,29,26,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.0,1.4,3.0,4.4,6.0,6.0,6.0,6.6,7.2,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,113.42857142857143,141.06268742952327,122.55224982483851,70.64285714285714,90.64285714285714,106.21428571428571,121.92857142857143,169.5,241.0,0.0,0.02040816326530612,0.14285714285714285,0.2857142857142857,180.30365100502928,77.12648280441704,6118.143110357576
11.0,2.556774169333031,0.7512787400141665,0.8712268201452686,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,81.0977623199494,78.44118354986364,156.0,156.0,156.0,156.0,156.0,300.0,0.0,0.0,0.0,0.0,155.7562197795003,0.0,0.0
13.0,8.799387608291829,0.20436228209447127,0.8060637492631609,-2.0,-7.0,-12.0,-17.0,-1.3697461438775818,7.383756426870697,2.383756426870697,-2.616243573129303,21.54107861274905,22.043452811244066,17.043452811244066,12.043452811244066,8.661026971371644,10.131323611881953,17.835732172578457,14.18252303095069,12.942986777216074,22.36774134306043,17.36774134306043,14.957459127184876,44,19,21,18,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.8,4.0,4.2,5.0,5.0,5.8,6.0,6.0,6.8,7.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,78.375,114.40060725679123,73.73334303856689,53.375,53.375,71.0,71.0,106.875,144.25,0.0,0.03125,0.21875,0.59375,109.97467082419462,42.206850834102504,1919.0983554885106
14.0,2.6573055917355646,1.258604526991582,1.383783662648211,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,19.0,128.68498878905015,132.19421139723042,152.66666666666666,152.66666666666666,152.66666666666666,152.66666666666666,268.6666666666667,300.0,0.0,0.0,0.0,0.0,216.54307369973057,64.33429975288607,4699.322924504788
16.0,7.4530858883572355,0.3109468001486927,0.7493621588389133,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-10.360920581719162,-0.9348676361986037,-5.934867636198604,-10.934867636198604,-6.971667463878179,3.174073172174279,0.46664163580065576,-4.533358364199344,-9.533358364199344,-12.600633745838916,-7.7155099386896495,8.25665632631051,20.357098535506424,16.533207820451082,89,29,31,28,0.0,0.0,0.6,1.0,1.8,2.0,2.8,3.0,3.0,3.0,3.0,3.8,4.0,4.6,5.0,6.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.375,121.26467982757089,112.03409571464334,65.625,65.625,85.25,85.25,124.5,172.375,0.0,0.0625,0.15625,0.46875,136.88440440067978,51.32722308182591,2712.348799117981
17.0,11.920529230102558,0.21126200456517102,1.0284752065362395,-2.0,-7.0,-12.0,-17.0,-7.584065580288336,22.516974119817576,33.35126327886072,40.65837011511722,42.44658868785979,42.56913326388526,39.507142513135,39.25745487669221,38.94081886756449,42.646236926560675,40.85792855051182,38.9848224431457,35.62712169611707,41.55096272029845,50.91208280875161,51.275134276011386,39,21,22,19,1.0,2.0,2.8,3.6,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,94.15384615384616,193.59166265451773,117.21751985485754,64.46153846153847,82.23076923076923,82.23076923076923,102.76923076923077,141.53846153846155,205.76923076923077,0.0,0.09467455621301776,0.1775147928994083,0.41420118343195267,150.15155564293758,68.15380706992977,4713.074883479358
