cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,13.124899079499025,0.8727286711615506,2.5694111172540617,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,191.95750770835537,196.07116818259613,300.0,300.0,300.0,300.0,300.0,300.0,0.0,0.0,0.0,0.0,343.2083915058022,0.0,0.0
2.0,0.38739078873589433,0.5302423077470529,0.532015486545296,-2.0,-7.0,-12.0,-17.0,-12.481732698708509,-8.45820354824111,-1.1363420747140558,0.7531062293677095,1.9160106094387714,-1.6411521311377186,1.0441077940093308,1.135660602077293,-2.4519881855302033,-6.043703214082754,-8.34218470779817,-4.5032828566397285,-5.432389476483678,-7.500048522282651,-11.01393270100668,-10.686522037967663,41,19,21,18,0.0,1.0,2.0,2.8,3.0,3.0,5.6,7.6,8.8,9.0,9.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.09090909090909,77.74727232257789,77.39477292587878,35.81818181818182,55.90909090909091,55.90909090909091,76.36363636363636,125.81818181818181,166.27272727272728,0.0,0.08264462809917356,0.29752066115702475,0.5123966942148761,112.39597575889628,48.40728764164473,2484.4256770860443
3.0,3.159785183334992,0.8164025145291032,0.9499653046831456,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-20.9093965849767,-9.27349146244175,-14.27349146244175,-19.27349146244175,-24.27349146244175,-29.27349146244175,-34.273491462441754,-33.47331372689045,-19.736211285715644,-22.227002326253675,-25.402870487346735,-23.10634313171898,-28.10634313171898,-23.413677329950836,0,65,32,29,0.0,0.0,1.8,3.0,4.0,4.0,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.4,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,30.5,118.00438161205446,113.48969910922723,67.25,67.25,113.125,113.125,169.0,220.125,0.0,0.03125,0.09375,0.25,163.1115036500851,59.94490240356149,3853.545834090991
4.0,3.0728370207817255,1.038694080945036,1.1839552364138746,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-21.71546002833794,-21.64432503542243,-25.111485778745415,-17.78630925869443,-7.106583241243664,-4.273861429762003,-1.6716572381427768,-2.6523666750308053,-5.874832048478825,-8.969065347629519,-11.086090881704237,-14.107254113067622,74,38,40,37,0.4,1.0,1.6,2.0,2.0,2.6,3.2,4.0,4.0,4.8,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,7.0,7.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,44.63636363636363,123.59453288434798,132.41429631268463,59.54545454545455,84.0,84.0,120.72727272727273,193.36363636363637,249.36363636363637,0.0,0.0,0.1487603305785124,0.24793388429752064,176.1321833347571,70.86565052969723,5254.492413414357
5.0,3.799406756666366,0.7906112423325004,0.9915761731175116,-2.0,-7.0,-12.0,5.088004182171364,0.08800418217136396,-4.911995817828636,-5.631545579202646,-4.2108702212636615,-9.210870221263662,-14.210870221263662,-19.21087022126366,-18.26319337471686,-16.110697881147587,-21.110697881147587,-17.617895370429007,-6.94027937597321,-8.530152136517216,-5.305956181435962,-4.593581962670598,-9.593581962670598,17,69,14,11,0.4,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,3.2,4.0,4.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,0.8,1.8,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,43.1,111.42588992455258,103.52117011013713,54.7,54.7,84.5,103.7,149.7,211.3,0.02,0.04,0.18,0.33999999999999997,150.68997297028218,63.01118907292838,4252.634692885365
13.0,8.721519121425475,0.13146466424228373,0.9517886393294533,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,9.479880951175677,32.133134918626126,27.133134918626126,22.133134918626126,17.133134918626126,12.133134918626126,7.133134918626126,2.1331349186261264,-2.8668650813738736,-7.866865081373874,0.4543250982254108,15.436110367624337,10.436110367624337,5.436110367624337,34,29,31,28,0.2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.333333333333334,93.46620942958293,95.11430827454244,50.0,50.0,50.0,50.0,98.0,300.0,0.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,73.42177869494851,24.11979641623508,688.9318099525018
16.0,1.2412258143735138,0.9955597100100687,1.0244750122544213,-2.0,-7.0,-12.0,-17.0,-22.0,-10.53192241889835,-4.834304909000535,-6.755314351525075,-8.487883918862105,-5.168827915108149,-5.198276741620276,-8.008243769811354,-10.339517585106185,-14.809213099667948,-16.580059678290485,-9.448081293078243,-10.808291473997457,-11.067709798219775,-14.432617113382591,-17.95585835966198,0,23,25,22,0.8,1.2,2.0,2.0,3.6,4.0,4.4,5.8,6.4,8.0,8.0,8.0,8.0,8.0,8.0,8.8,9.2,10.0,10.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,43.5,92.98012424983428,93.43494509952696,38.833333333333336,71.41666666666667,71.41666666666667,91.25,127.66666666666667,183.83333333333334,0.0,0.041666666666666664,0.2222222222222222,0.375,134.50720160822766,55.485164278786215,3198.345755540464
17.0,6.327577008118158,0.19841263208231208,0.4963400648062865,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,14.301371977043397,9.301371977043395,4.301371977043395,-0.6986280229566049,-0.29278902117247013,16.33056698596407,11.330566985964069,6.330566985964069,1.3305669859640687,-3.6694330140359313,-8.669433014035931,-13.669433014035931,-18.66943301403593,61,32,34,31,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.0,85.98806793297257,112.39452641942711,48.0,48.0,48.0,48.0,124.0,156.5,0.0,0.125,0.25,0.375,108.96837284681052,45.512112119932155,2152.8678754110474
18.0,1.4699767784278435,0.6416187353207647,0.667116339888903,-2.0,-7.0,-12.0,-17.0,-22.0,-8.490410597001366,-2.7180254814052134,2.484226340541973,1.243383977812094,1.163888228961453,1.3208515934938276,-2.9507289353206376,-5.037051050578498,-5.40059057628459,-6.668008510998486,-4.379269536261807,-2.2296379545539535,-5.510655884446194,-9.443496892799535,-11.85119772421136,36,24,25,28,0.8,1.8,2.0,2.0,3.4,4.0,4.0,4.0,4.2,5.0,6.0,6.6,8.2,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.6,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,47.45454545454545,92.54253062863457,90.59786408934278,36.0,62.18181818181818,62.18181818181818,79.27272727272727,132.36363636363637,217.54545454545453,0.0,0.08264462809917356,0.2809917355371901,0.47933884297520657,130.7389427122772,64.32774488936528,4362.3309404836655
19.0,1.6842075320696015,0.9199674910750121,0.9605130496281623,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-27.24225243186236,-13.211262159311804,-18.211262159311804,-23.211262159311804,-28.211262159311804,-25.005114029229752,-26.344251332134405,-23.34133590204818,-17.438344916924954,-6.875149451433225,-7.8427620633349,-12.06272570629254,-17.06272570629254,-22.06272570629254,0,31,33,30,0.0,0.6,1.0,1.0,1.2,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.6,4.2,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.6,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,38.5,116.9279280563328,126.54595889671639,66.6,66.6,92.6,128.6,174.7,233.9,0.0,0.02,0.14,0.26,168.42858160012545,61.92814378857834,4009.0887563260426
