cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
89.0,5.292242880642554,0.557881432461211,1.0205914390317807,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-3.172916434390305,0.28385445701211864,-4.716145542987881,-9.716145542987881,-14.71614554298788,-17.36084834840343,-12.939659570065615,-17.939659570065615,-22.939659570065615,4.2167702735770805,1.1304188495552125,-3.8695811504447875,-8.869581150444787,82,33,35,32,0.0,0.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,25.6,82.35434101562755,93.31394298872335,57.0,57.0,57.0,86.6,137.0,156.2,0.0,0.08,0.16,0.4800000000000001,108.71647627363913,40.54550998880717,1826.6688301509143
90.0,9.091841486104796,0.32259212515545055,1.203435651146479,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-7.504826258846061,6.118967176442425,1.1189671764424247,-3.8810328235575753,83,78,80,77,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,2.0,2.0,2.0,2.0,22.333333333333332,123.75487252642785,122.87777063536548,102.0,102.0,102.0,102.0,177.33333333333334,300.0,0.0,0.0,0.0,0.2222222222222222,139.32563492023635,37.69658692552588,1600.275590554763
91.0,1.7251206802244827,0.7398639117671487,0.7962922582036489,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,0.4734453627375146,-4.526554637262485,-9.526554637262485,-14.526554637262484,-19.526554637262485,-24.526554637262485,-29.526554637262485,-34.526554637262485,-39.526554637262485,57,52,54,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,26.0,75.62294080112677,77.48216443053367,88.66666666666667,88.66666666666667,88.66666666666667,88.66666666666667,154.66666666666666,300.0,0.0,0.0,0.2222222222222222,0.2222222222222222,120.85483789454555,32.85319387216855,1604.581118112333
92.0,9.302008056307438,0.13711793854342819,0.9426885453846685,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,47.5,94.4972862575523,70.62046203245814,109.0,109.0,109.0,109.0,109.0,300.0,0.0,0.0,0.0,0.5,108.01851693112621,0.0,0.0
93.0,10.483162902391502,0.16985845871626315,1.3478059360988794,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,11.516449716949968,19.89556214618746,14.895562146187459,9.895562146187459,4.8955621461874586,-0.10443785381254145,-5.1044378538125414,-10.104437853812541,-15.104437853812541,-20.10443785381254,-25.10443785381254,-17.163493279102042,43,38,40,37,0.0,0.0,0.2,1.0,1.0,1.0,1.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,109.30023888712225,61.422523085077245,61.0,61.0,61.0,61.0,125.66666666666667,300.0,0.0,0.0,0.2222222222222222,0.4444444444444444,92.88177847024002,32.48881877955951,1200.2314211539424
94.0,1.9457320950939792,0.5696906731017637,0.6284509373948932,-2.0,-7.0,-9.645845393039192,-4.248485161530466,2.597204711490947,3.923057123765551,3.325571992514064,0.19772422350504543,0.442283956683049,3.480222785901579,2.729680232760997,1.4464972907001736,1.6362897614266103,3.400686810069439,2.649430331334969,3.7329370397689727,1.9639641703739614,3.11351306238314,1.7848497053729147,0.3333667469390463,29,12,13,16,0.6,1.8,3.0,3.4,4.0,4.2,5.0,5.6,6.6,8.0,9.0,9.0,9.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.8,1.0,1.0,1.0,1.0,2.2,3.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,50.0,65.21062868575703,68.8377828116799,32.733333333333334,42.0,51.46666666666667,61.266666666666666,92.8,132.0,0.02666666666666667,0.10666666666666667,0.40888888888888886,0.6755555555555556,94.70939481473684,40.33505398539515,1684.6607932370614
95.0,4.887241377495906,0.9509105775591092,1.5080092471573963,-2.0,-7.0,-12.0,-8.418095336930515,3.9403188126153,1.9306902492430211,-1.2955923460476086,0.7992772727898725,-4.2007227272101275,-9.200722727210128,-14.200722727210126,-10.022176418451647,-8.619182858890017,-5.4244239507447585,-7.087255838743047,-10.20101792091938,-7.314693763349837,-7.8071182884053485,-12.807118288405348,-17.80711828840535,23,15,17,14,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,2.2,3.0,4.0,4.4,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,23.0,92.6462155092414,91.44226945793764,53.0,53.0,70.625,70.625,112.875,165.0,0.03125,0.09375,0.28125,0.40625,118.32236924279384,46.7026885058625,2442.4331596609077
97.0,3.239566794890884,1.0030964444378407,1.2939034863125443,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,74.91884579445524,76.16420947197417,144.0,144.0,144.0,144.0,144.0,300.0,0.0,0.0,0.0,0.0,143.0314650697531,0.0,0.0
99.0,6.0412488688604835,0.14606507798449037,0.4628422443714887,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,0.0893977033881228,-0.9387500897004714,9.948658737945152,4.948658737945152,3.60043083833925,13.20751923991564,8.20751923991564,3.2075192399156407,-1.7924807600843593,8.70090993226963,13.750059952997043,11.262347458178894,66,37,39,36,0.0,0.0,0.4,1.8,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.5,75.7956085014427,45.706918865862825,49.25,49.25,49.25,49.25,73.0,110.75,0.0,0.0,0.375,0.625,77.1559748920073,25.4388988397379,716.5002098817728
100.0,2.314089811497855,0.9330883221631571,1.0440992491074603,-2.0,-7.0,-7.8175661733903725,3.9121691330481383,8.522270309131951,8.667437135821075,3.667437135821075,-1.332562864178925,-6.332562864178925,-11.332562864178925,-10.786496880143652,-5.47532020499686,-3.7838519283121883,-8.783851928312188,-11.952050691290287,-10.364213377082793,-14.404179512414132,-19.40417951241413,-24.40417951241413,-29.404179512414135,25,89,13,16,0.0,0.0,0.6,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.8,1.6,2.4,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,28.5,87.1964227492214,89.83790502562414,35.125,35.125,68.75,68.75,141.0,160.25,0.03125,0.09375,0.28125,0.3125,118.58726979866921,50.01297180831677,2584.3472604735393
101.0,0.20944447960096696,0.9066552259015866,0.9077376981517813,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-27.05349443144296,-24.566868039303706,-29.566868039303706,-34.566868039303706,-39.566868039303706,-44.566868039303706,-49.566868039303706,-54.56686803930371,-41.08209599237232,0,53,55,52,0.0,0.6,1.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,68.24714768824435,69.4738310342251,77.0,77.0,77.0,77.0,115.5,135.5,0.0,0.0,0.125,0.375,108.70443434639887,25.243878692252693,717.9441421880938
102.0,2.523459498426058,0.5465022076584428,0.6927461316019953,-2.0,-7.0,-12.0,-4.852223938728316,8.369440153179209,3.369440153179209,-1.6305598468207911,-6.63055984682079,-11.630559846820791,-16.63055984682079,-12.663381531307504,-11.685262654298647,-5.910256900766285,-10.910256900766285,-15.910256900766285,-14.450535826555367,-15.144055110414754,-20.144055110414754,-25.144055110414754,-30.14405511041475,20,89,17,14,0.0,0.0,0.6,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,51.418604238956796,58.00594252499631,36.0,36.0,36.0,36.0,76.5,105.5,0.125,0.125,0.5,0.75,72.11882635707593,28.869954785321045,968.3146519519657
103.0,4.456786308281926,1.0561724813179423,1.6341695053084722,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,83.11685121968426,82.27915151071304,152.0,152.0,152.0,152.0,152.0,300.0,0.0,0.0,0.0,0.0,151.34397906755325,0.0,0.0
104.0,2.378109710324469,0.19806165648991073,0.2739956048533758,-2.0,-7.0,-12.0,-17.0,13.669412679257315,17.03504628403471,25.138340114393543,26.885936042367028,25.616329672554116,23.103258759345508,18.103258759345508,13.103258759345508,9.504012134501952,10.107025635127727,5.107025635127727,0.10702563512772656,-4.892974364872273,-8.308684421414497,1.2785662299309848,1.6625889164749594,36,17,19,16,0.0,0.8,2.0,2.0,2.0,3.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.2,32.08380855203006,45.27211621526882,31.8,31.8,31.8,42.2,48.6,87.0,0.0,0.4,0.5599999999999999,0.8,51.95374345066066,21.846230475149987,530.0465475897238
107.0,9.037877981916493,0.2584088447186133,1.6444257574512384,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,4.08103438478777,-0.9189656152122296,-5.91896561521223,9.446302055240826,9.53761897285409,4.537618972854091,-0.46238102714590923,-5.462381027145909,-10.46238102714591,73,52,54,51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,14.0,87.03698552841423,105.12828811485504,61.333333333333336,61.333333333333336,61.333333333333336,61.333333333333336,106.66666666666667,300.0,0.0,0.0,0.4444444444444444,0.4444444444444444,83.59272184605688,22.48241091936821,620.1926407758245
108.0,3.2392082399396918,0.8773932593506674,1.0908695077917525,-2.0,-7.0,-12.0,-5.810944597037424,-0.7437608015840539,3.400565978052614,2.008363401553004,1.170799663399076,2.2918061814172717,-2.7081938185827283,-6.166731363956498,-8.854537682017153,-10.936135394242077,-13.710938243613388,-16.467543375586004,-20.69560520000801,-19.275499458748065,-18.919812567764247,-18.92301477835123,-23.92301477835123,27,77,16,19,0.0,2.0,3.0,3.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,12.5,79.10587870454766,75.89485578510207,27.75,27.75,48.625,48.625,105.125,165.875,0.03125,0.1875,0.3125,0.5,107.99547028314186,56.24007721295508,3472.6141532307774
109.0,7.159919979531751,0.3825217119750479,0.9636618185007076,-2.0,-7.0,-12.0,-10.544566551860054,10.277167240699725,5.277167240699725,0.2771672406997254,-4.722832759300275,-9.722832759300275,-14.722832759300275,-19.722832759300275,-24.722832759300275,-29.722832759300275,-34.722832759300275,-27.253783170694156,-23.94108344495674,-16.579739121504872,-8.933036792203751,-13.933036792203751,-13.64706652982203,21,69,18,15,0.6,1.0,1.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,22.6,96.65697442438635,76.67570376969738,53.6,53.6,53.6,101.0,133.4,174.4,0.08,0.08,0.16,0.4,115.15467885783991,45.68334945714663,2303.099608766729
110.0,4.572820587150336,0.5347115575566322,0.8560167716250199,-2.0,-7.0,-12.0,-17.0,-22.0,-14.326240580173826,-10.877067633623046,-15.877067633623046,-15.819251839756475,-6.935717979159046,-10.361515436709652,-15.361515436709652,-15.593868064074735,-17.41543648231812,-22.41543648231812,-18.623578194223967,-19.53960813552203,-20.134347344706416,-10.00215062486557,-7.313113062209368,0,24,26,23,0.2,1.0,1.6,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.4,1.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,19.714285714285715,77.27044855620309,71.86386696131282,51.42857142857143,51.42857142857143,75.57142857142857,75.57142857142857,107.28571428571429,149.85714285714286,0.0,0.04081632653061224,0.24489795918367346,0.6122448979591837,102.35251489406157,35.958518369380066,1484.5275885953986
112.0,5.105024121044252,0.562514861415696,0.7838015575921594,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-22.32178318260343,-11.152228978254286,-16.152228978254286,88,83,85,82,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,132.0,133.1624446040259,119.63836843239064,121.75,121.75,121.75,121.75,187.25,259.0,0.0,0.0,0.0,0.125,199.58150907161303,72.59699925712826,5644.748355668129
