cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
5.0,7.267990225024914,0.3598814996998536,0.7947627750029828,-2.0,-7.0,-12.0,-17.0,-1.7233957025956044,32.388798992734564,27.388798992734564,22.388798992734564,17.388798992734564,23.066661386113015,20.736126984457627,15.736126984457627,22.662577319407983,20.644189903145573,15.644189903145573,10.644189903145573,5.644189903145573,0.6441899031455733,-4.355810096854427,-9.355810096854427,25,21,22,19,0.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.6,4.0,4.0,4.0,4.0,4.0,4.0,5.2,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.14285714285714,115.84704441143712,102.77226965953294,61.142857142857146,61.142857142857146,85.57142857142857,85.57142857142857,168.28571428571428,231.71428571428572,0.0,0.08163265306122448,0.16326530612244897,0.24489795918367346,146.91531442253716,60.92127609716276,3840.9351276768025
10.0,1.1688462268862172,0.8725868851518684,0.8829591052513466,-2.0,-7.0,-5.091621109560993,-1.83199852715566,5.011297826631449,6.279218131569513,6.481595137899743,8.01406595914877,6.759037825508591,7.454266647828621,8.338966849559299,8.664908174147916,8.464239536510927,9.419256696390383,9.768691738763135,9.887920791137867,8.919516357336366,7.7090557318457655,7.915419707502201,7.862078306425258,76,9,11,7,0.8,2.2,6.0,9.6,14.0,15.0,17.0,20.2,23.0,25.2,27.8,30.0,31.0,31.2,33.0,36.4,38.6,42.4,45.8,48.4,0.2,1.6,2.4,3.0,3.0,3.0,3.6,4.4,5.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,83.66666666666667,190.32491851754327,193.36281691511908,58.301587301587304,80.25396825396825,97.26984126984127,139.25396825396825,237.93650793650792,295.6825396825397,0.00655076845553036,0.031746031746031744,0.11186696900982615,0.20609725371630133,256.8420160223192,140.12988864154366,21017.494940565073
11.0,2.856287637781077,0.7626667088932664,0.9503274417230598,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-55.30580339070248,-13.529016953512388,-18.52901695351239,-23.52901695351239,-28.52901695351239,-33.52901695351239,-38.52901695351239,0,66,68,65,0.0,0.4,1.8,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.666666666666668,68.91779774355716,66.59802709259539,87.66666666666667,87.66666666666667,87.66666666666667,87.66666666666667,132.33333333333334,300.0,0.0,0.0,0.2222222222222222,0.2222222222222222,109.25918701823632,22.24590573003064,620.822539085546
12.0,5.823242031567052,0.20170197766926712,0.6082545809725046,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,13.345308270106312,19.68163533763289,14.681635337632889,9.68163533763289,4.6816353376328905,-0.3183646623671095,-5.3183646623671095,-10.31836466236711,-15.318364662367111,-20.31836466236711,-5.78888901580473,2.230761415236856,-2.769238584763144,-7.769238584763144,33,28,30,27,0.0,0.0,0.0,0.4,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.666666666666664,62.89981128555215,57.018099359245674,49.0,49.0,49.0,49.0,103.66666666666667,300.0,0.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,75.52491802618385,27.362911865775853,859.9900678536565
14.0,1.2762404943244219,0.7851859653001527,0.8034249105120758,-2.0,-7.0,-12.0,-17.0,-22.0,4.903462672631929,7.879328340789911,2.879328340789911,13.210453024348439,8.210453024348439,3.210453024348439,-1.789546975651561,-4.347204423067774,0.4221657872673745,-4.5778342127326255,-9.577834212732625,-3.835168424462367,-8.835168424462367,-1.6965610845552277,-6.696561084555228,28,23,25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.2,3.0,0.0,0.0,0.0,0.4,1.8,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,47.57142857142857,123.40648321420635,122.93440472951491,72.57142857142857,72.57142857142857,111.0,111.0,207.42857142857142,276.7142857142857,0.0,0.04081632653061224,0.12244897959183673,0.24489795918367346,182.1133255354752,71.38123697071968,5427.5593148999715
15.0,2.1932717697337196,0.6203571636642315,0.662128085430487,-2.0,-7.0,-12.0,-14.306281220314343,-7.41563124980681,-4.527875217677466,-3.301991524838435,1.527197196908824,-0.28282716255810386,-0.20298132477041264,1.2352148534533582,0.5102226302712864,-2.933692102992012,-2.234360686735337,-3.4297936264455187,-4.308902128992105,-4.388569944816311,-4.301810190303212,-5.001447904518517,-3.989782809896701,55,17,18,15,0.8,2.2,4.4,5.0,5.0,6.6,8.0,10.0,10.4,11.6,12.0,12.8,14.0,15.4,16.0,16.4,17.4,18.0,18.0,18.0,0.0,0.2,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,88.24,133.46688383401278,134.43597175070744,68.44,81.68,97.64,130.12,190.88,242.92,0.0032,0.0288,0.096,0.2336,183.64411744912238,74.58066333617015,5721.142749876827
16.0,4.0402701272454244,0.9301815175297291,1.0781396859495,-2.0,-7.0,-7.651744683531552,-2.527149059344592,-3.9709839099161224,-3.205755741234936,-1.4219921991072397,-4.388085126486644,-5.324632652212803,-1.2877576289048833,3.527441451127298,2.3110277642121275,1.9840347221057058,2.821920845147403,1.8739090686046809,1.407352669040111,2.9356310834004518,1.5385323396670914,-1.1110690281259168,-3.561300321901058,54,11,12,9,0.4,2.4,5.8,7.0,9.4,11.0,11.4,13.2,14.6,15.6,16.0,16.8,17.0,18.4,19.6,21.0,22.0,22.0,23.6,24.0,0.2,1.2,3.2,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,65.76666666666667,185.58878927610695,178.4950210000219,58.233333333333334,75.3,95.26666666666667,139.03333333333333,228.6,290.23333333333335,0.006666666666666667,0.02222222222222222,0.11333333333333333,0.20666666666666667,243.6629647474341,124.83752926038393,16745.6320375733
19.0,4.579378465604697,0.1704240074056101,0.4140583667043676,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,11.31465755423524,6.3146575542352394,1.3146575542352394,87,82,84,81,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,60.69787677798657,68.39604255550654,86.0,86.0,86.0,86.0,86.0,300.0,0.0,0.0,0.0,0.5,85.63293758829018,0.0,0.0
20.0,1.6328646284003672,0.7355120761006261,0.7803846048384058,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-21.225378981373566,-23.523988745782685,-12.927527209196068,-9.16116774601865,-12.76806131259481,-16.365532688100004,-9.36529104696504,-7.7321802146012,-12.7321802146012,-17.7321802146012,-22.7321802146012,0,42,44,41,0.6,1.6,3.0,3.0,3.0,3.0,3.0,3.6,5.0,5.8,6.0,6.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.285714285714285,79.87367081094155,81.1152533241587,61.0,61.0,89.14285714285714,89.14285714285714,127.57142857142857,178.71428571428572,0.0,0.0,0.2857142857142857,0.4897959183673469,118.30901005642457,41.06067811890426,1731.279983740378
21.0,2.4453296937789895,0.5232120843341116,0.5764342072551912,-2.0,-7.0,-2.490542075029032,-1.1509034583817197,3.278331077786972,4.698193083236561,8.464902301359645,7.828014561034173,6.032029088847385,3.1680387740561926,3.7738873528616663,8.973882784936029,6.8955301200236985,8.201794822722741,8.016261534248983,7.949815368232945,6.7151469911022845,8.017208791336362,6.749994015975991,8.585570049120431,33,9,11,8,0.6,1.2,2.0,2.0,2.0,2.2,3.2,4.6,6.4,7.0,7.4,8.6,10.6,11.0,11.0,11.0,12.4,13.2,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,58.35294117647059,109.23684068070088,110.16437319342583,41.8235294117647,56.23529411764706,77.6470588235294,100.52941176470588,158.76470588235293,207.88235294117646,0.006920415224913495,0.05536332179930796,0.19377162629757788,0.35294117647058826,149.87974578015132,68.6427563723416,4933.32708256342
