cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,1.581805463436999,1.0183777344755642,1.050803750683698,-2.0,-7.0,-12.0,-8.752089689282146,-5.129427473000927,-4.819818457456078,-0.3079612200681844,-3.042573813533738,-4.528195533222423,-5.727231505010595,-7.43872352623695,-8.51219604989471,-10.601100305085065,-9.793209599321722,-10.529416510236882,-12.310523313043412,-9.579620151209046,-10.083003434269667,-10.09235910261344,-10.635396247455239,32,14,15,12,0.6,1.2,4.0,5.8,10.0,11.0,11.8,12.0,12.2,13.0,13.8,16.0,17.6,18.4,19.8,20.0,21.6,22.0,22.0,22.0,0.8,1.0,2.0,2.4,3.8,4.2,6.2,8.0,8.0,8.0,8.6,9.4,10.4,11.0,11.4,12.0,12.0,12.4,13.4,14.0,47.71052631578947,137.951888433556,149.7540468342799,47.473684210526315,71.73684210526316,93.34210526315789,126.13157894736842,187.1315789473684,255.94736842105263,0.00554016620498615,0.03324099722991689,0.11357340720221606,0.24792243767313019,188.72046533424094,84.17822045315005,7426.536400977243
5.0,1.4867329589016631,0.9036213411714443,0.9274749413828504,-0.21769689787418756,-2.544242244685469,-4.498265766862166,-2.546558824242207,-1.2185757481629338,-1.308160172683425,-2.1031761242079114,-2.042050409249492,-2.0263220791130125,-1.4260140312522878,-1.4619629100244622,-2.438821494274093,-2.337302954494672,-2.1093294982997435,-2.6791917918610553,-3.0125738738410375,-2.8492889420848257,-3.0113248825408134,-3.867281686803062,-4.325041895396478,4,10,12,5,4.2,7.0,9.6,10.2,11.2,12.8,16.6,21.2,24.0,25.0,26.8,28.4,30.0,31.0,31.0,33.2,34.6,36.0,36.0,36.4,0.4,2.0,2.0,3.8,5.8,8.0,9.0,9.0,11.0,12.0,12.6,13.0,13.0,13.0,13.0,13.0,14.2,15.0,16.0,16.0,48.78688524590164,138.33694203940036,146.46296790866197,53.377049180327866,73.77049180327869,92.22950819672131,123.59016393442623,186.91803278688525,250.9344262295082,0.00806234883095942,0.03439935501209353,0.13813490997043806,0.27196990056436443,192.99171625625019,94.00189994358507,9290.430852402584
6.0,1.2197273290068367,1.0162000338978332,1.0403269123428636,-2.0,-7.0,-6.964024055246893,-2.5252668965435303,-2.0153343768878456,-2.696462011814117,-5.0491308628456215,-5.681798403797409,-6.549442321347644,-7.587961902394861,-7.19944353839981,-5.492716107385465,-5.62679174879929,-5.7895065655827125,-5.589889965109587,-5.451752640427048,-5.807581290975446,-7.3358405640642586,-8.051067553398488,-7.768533663571378,0,10,12,8,1.8,8.0,9.8,10.2,11.8,13.6,16.0,18.8,22.0,22.6,24.6,25.4,26.0,26.0,26.0,26.0,27.0,29.0,30.0,30.0,1.6,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,40.80555555555556,109.83657515208726,110.67261892404937,43.44444444444444,60.25,77.11111111111111,96.22222222222223,151.38888888888889,210.94444444444446,0.010802469135802469,0.043209876543209874,0.19135802469135804,0.3611111111111111,151.60023968488434,67.21318132942423,4708.656270070401
7.0,0.44342127136469656,0.9863723594973575,0.9905480665881023,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-14.046768589747128,-8.612931105979662,-11.342695346568602,-10.428442231280346,-10.199877931799145,-8.271751280197599,-8.075805495455217,-9.8289419254901,-11.713674497331729,-13.025558478603376,-11.316863493598433,-15.734096643854414,-18.354395872803682,-17.587157991497467,0,28,30,27,1.0,2.0,2.2,3.0,4.0,4.0,4.8,5.0,5.0,5.4,7.2,8.0,8.0,8.0,8.0,8.6,9.0,9.0,9.0,9.0,1.2,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,30.25,79.11825527025037,78.96076738011675,41.75,62.0,62.0,78.58333333333333,116.83333333333333,158.33333333333334,0.0,0.05555555555555555,0.25,0.4861111111111111,116.48487236070558,45.1995596746927,2111.354501956111
8.0,2.6681716680255563,0.7695802009439232,0.8549898864089365,-2.0,-7.0,-12.0,-4.639291125648603,-7.598862401499258,-7.188185154792666,-7.914602706936708,-8.322162228300567,-10.694539853131744,-9.173053876052872,-12.149291007661144,-8.95219622025983,-7.690240223737608,-6.18467079373802,-5.6661268901162485,-8.589339764267118,-6.647716212302663,-6.130615695873004,-7.474119556437128,-8.000242896082488,0,13,14,11,0.0,0.8,1.2,2.6,3.4,4.0,4.4,5.8,7.2,8.0,8.4,9.0,9.0,10.0,10.0,10.6,11.0,11.0,11.6,12.4,0.2,1.0,1.0,1.0,1.2,2.4,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.6,5.0,5.0,7.0,7.0,7.0,49.05,115.41620102184393,121.978060452854,41.55,61.55,75.05,106.1,156.45,223.95,0.005,0.025,0.145,0.325,160.68357150672395,68.35714064052452,4940.663538356326
9.0,3.240755897580654,0.8524749986170829,1.0028394591175511,-0.41557456185651864,-2.710791152117315,-3.2446208961541876,-0.7392442698854076,0.9597678743835537,4.341197973075635,3.2993511587043782,2.569932221055862,1.8795838351943004,1.6423152225700732,1.7353587092113272,1.7618081031311221,0.09618883607685262,-0.3105105259763178,-0.4191709827225566,-0.7303233748332361,-2.101147567440799,-3.8077440367123785,-5.165614714212813,-5.966763722250775,27,89,22,5,1.6,6.4,9.4,13.8,19.8,21.8,22.6,24.8,26.8,30.0,30.0,32.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,5.8,10.0,10.8,11.0,11.4,12.0,12.0,12.0,12.2,13.6,14.0,14.8,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,27.458333333333332,107.63699014440249,109.326828299057,33.354166666666664,45.604166666666664,64.0625,81.33333333333333,140.5,193.9375,0.01909722222222222,0.08506944444444443,0.2526041666666667,0.43315972222222227,142.1279424750507,70.4211333118758,5215.531112970185
11.0,1.8119806645632266,1.2618448846824928,1.330646707042584,-2.0,-7.0,-12.0,-8.975667267610158,-4.288216849917387,-7.056458510793176,-8.733388731130296,-6.605611933536378,-10.083902928837254,-9.90809277185728,-4.225995015252411,-3.22329881334434,-7.128980206825595,-10.682211230255469,-13.386319205899364,-12.336993863721727,-13.716879091761678,-12.619720873269495,-13.833154708984301,-16.154487220796597,0,15,16,13,1.4,3.0,4.2,5.8,6.8,7.6,9.8,11.6,12.8,14.6,15.8,16.0,16.0,16.0,16.0,16.0,16.0,16.8,17.0,17.0,0.8,2.0,3.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,28.681818181818183,105.95952336941174,105.69484004682826,46.54545454545455,55.77272727272727,72.9090909090909,90.95454545454545,146.1818181818182,200.0909090909091,0.012396694214876032,0.04958677685950413,0.21074380165289258,0.3760330578512397,146.09802792010862,67.09968359853393,4740.652004617867
13.0,1.740481879831482,1.2263034728994933,1.3385751434197593,-2.0,-7.0,-9.806139788986009,-2.3036539340400077,-4.095832617860796,-6.296013015333148,-5.497082381525891,-3.003842026867357,-3.990760247327536,-7.028841016431296,-5.8287424121897065,-9.639021034147177,-12.725046641028362,-17.24655304274866,-17.89158004117228,-19.83838819320893,-18.207018376126598,-21.58067984429657,-25.161839095015203,-27.84253531239033,0,89,14,10,0.0,3.8,6.0,6.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,0.6,1.2,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,12.3,62.86791004680828,62.677744045165845,23.5,23.5,36.2,62.3,91.4,119.3,0.04,0.2,0.4,0.76,85.7037819924166,37.1708812929151,1407.7838963431095
15.0,4.228764097589554,0.8038257373928018,1.0823230507241524,-2.0,-5.45384046267642,-3.9843170816369153,0.7026868430234515,1.3622093979334018,3.262069220930555,4.98908553897148,4.637193111724384,5.787331297504858,6.988095689806872,7.537579764943868,8.049100311348331,8.308305163087212,7.98356931521665,6.965055310102261,5.377200201973824,4.412865879138366,4.032976549017374,3.2034919757437677,2.124308944743609,61,6,13,4,1.2,2.2,5.2,10.8,12.0,14.8,19.6,21.0,22.2,23.8,24.0,24.6,25.0,25.8,27.0,27.0,27.0,27.0,27.0,27.0,0.2,3.0,5.6,7.6,9.4,14.6,16.6,17.0,17.0,17.6,19.0,20.2,21.8,22.6,24.8,25.2,26.8,27.0,28.0,28.0,41.92727272727273,108.48890886873552,119.29669521043705,36.07272727272727,49.0,60.0,83.54545454545455,133.1818181818182,188.14545454545456,0.01652892561983471,0.08264462809917354,0.2644628099173554,0.44892561983471074,132.99295457342177,62.043225889950676,3983.023977018547
16.0,1.2634933411971903,0.8090997381691717,0.8315855109759333,-2.0,-7.0,-12.0,-9.145496347273438,-7.1605572674114315,-7.639394902099132,-6.56457132660354,-3.502217994094555,-0.23806253243506034,-1.4031466658547231,-3.044166116940528,-1.8688460262738473,-2.96961837940614,-3.6002495541617447,-3.9543201726470216,-2.8475218558840028,-2.5281660067382803,-2.8932761930289645,-2.065768083629277,-2.707948075031351,42,14,16,12,1.0,2.6,4.4,6.4,7.2,8.6,9.2,11.8,14.2,16.0,17.0,17.2,19.2,20.0,20.8,22.0,22.0,22.0,22.0,22.0,1.2,2.0,2.2,3.0,3.0,3.0,4.8,5.0,5.6,6.0,6.0,7.8,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,49.096774193548384,102.39686051794332,105.38346434974555,42.483870967741936,61.25806451612903,67.6774193548387,89.19354838709677,150.8709677419355,193.74193548387098,0.006243496357960458,0.04786680541103018,0.2060353798126951,0.39125910509885536,140.94364783289237,60.126321089954466,3730.6025262992694
