cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
2.0,3.795372578520746,0.7269159935626486,0.9447340073524373,-2.0,3.6347366975872384,5.724561162645397,0.7245611626453972,-4.275438837354603,-7.807088113218771,-6.933685216675445,-10.803847799435735,-11.28449813047689,-10.458890972428414,-7.887912531005972,-7.055899159416166,-8.851073301201327,-10.94059116689739,-13.825984232211397,-18.825984232211397,-22.30716906029595,-21.50496402640926,-19.883219685055607,-20.490236341138523,9,81,6,9,0.0,1.0,1.2,2.0,2.0,2.6,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.4,1.0,1.4,2.6,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,63.22222222222222,82.94144795575478,89.84258863527145,35.111111111111114,35.111111111111114,72.88888888888889,98.22222222222223,124.22222222222223,189.0,0.024691358024691357,0.07407407407407407,0.2222222222222222,0.5185185185185186,122.21326099257759,56.55369122415228,3426.4762709969864
3.0,3.295985765904,0.22692505176426525,0.33024995024448883,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-31.398366969170837,1.6816844413955607,9.459073137812249,17.088516642651857,16.793635416731618,11.793635416731618,6.793635416731618,1.7936354167316182,78,59,61,58,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,46.5,61.325226533072595,67.81695124381898,67.75,67.75,67.75,67.75,80.5,120.75,0.0,0.0,0.5,0.625,89.05166606512749,23.17669219342693,664.625251200411
5.0,6.714102593468013,0.44684404166239033,0.7006347634575991,-2.0,-7.0,-12.0,-17.0,-22.0,-15.067690412581078,-2.169226031452691,5.187085122405875,0.18708512240587538,4.668416142627009,-0.33158385737299056,2.2815399013269486,8.524181081132516,6.070772827971339,1.0707728279713393,5.194958044091658,17.938205861870294,22.26604188325608,22.809897651498318,26.12852492062409,86,25,27,24,0.0,0.0,0.0,0.0,0.0,1.6,2.0,3.8,4.0,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,6.6,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,142.9375,178.91724058460338,158.68673175010593,79.0,109.25,124.875,143.0625,202.5625,252.375,0.0,0.015625,0.0625,0.1953125,223.2994066780232,100.79828237686905,10311.137391553884
6.0,5.583240010882647,0.5675741472258287,0.8336141858951949,-2.0,-7.0,-12.0,-17.0,-22.0,-11.549991520929417,-0.380792285006099,-1.467996562866368,-3.3695535203325804,2.1282812670755904,3.124287457147638,4.31973442864669,3.619640453593996,3.655457575871685,10.507064711602496,8.08487403079152,9.045336621686062,4.045336621686062,-0.9546633783139384,-5.082906040477303,71,24,26,23,1.4,2.0,2.0,2.0,2.8,4.4,5.6,6.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.22222222222222,129.99277908827554,98.77638289374295,66.55555555555556,66.55555555555556,97.33333333333333,108.44444444444444,132.0,187.55555555555554,0.0,0.04938271604938271,0.2962962962962963,0.4444444444444444,159.6210892710131,91.19611569466343,8585.190976477183
7.0,2.571242821569602,0.4365243964254247,0.47383765949518836,-2.0,-7.0,-2.5911850338979248,6.522037415255187,1.5220374152551877,1.9145320947649858,8.741363900758095,3.7413639007580954,2.5229904586094634,0.04407483051037531,10.024906919930533,21.577259374714398,25.98891726450479,28.24642771374356,26.108528068458185,26.581396960001634,33.11407869887091,36.561849169639935,36.83550490815779,35.609102875006286,85,10,12,9,0.0,0.2,1.0,1.8,2.0,2.4,3.0,3.4,4.6,6.0,6.0,6.0,6.0,6.2,7.6,9.0,9.0,9.0,9.0,9.0,0.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,174.0,145.42516807080938,140.7368585089194,63.7,87.5,100.55,131.05,195.7,253.25,0.005,0.015000000000000003,0.1,0.24500000000000002,205.83581585077383,91.16818625172964,8516.228705367203
12.0,4.239626794654512,0.314949096331498,0.40711352974135717,-2.0,-7.0,-12.0,-4.066235895035805,10.334410262410486,18.465207613522303,17.50939625215178,18.575679210096006,17.11970431914005,18.95976234149486,30.78910202697192,37.27220389717748,39.68142824063637,37.81986064616679,35.986256455607915,39.3360452241303,38.2262840778976,36.889562376920736,36.258613482335434,38.72028777915345,62,15,17,14,0.8,1.2,2.0,3.0,3.0,3.6,4.0,4.8,5.0,5.8,8.8,9.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9,128.71438302226423,124.90206020009916,60.2,60.2,84.9,103.4,129.2,170.7,0.02,0.06000000000000001,0.26,0.48,156.74594504977463,92.66896599558314,8902.846612144913
13.0,5.131526323545122,0.1631820033543528,0.33247953822774806,-2.0,-7.0,-12.0,47.92172463611625,59.15215579514531,54.15215579514531,49.15215579514532,44.15215579514532,39.15215579514532,34.15215579514532,29.15215579514532,24.15215579514532,19.15215579514532,14.152155795145319,9.152155795145319,17.611135086211316,48.47456582582919,53.924540361175104,48.924540361175104,43.924540361175104,18,13,15,12,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,96.5,87.04183969773034,72.59585435594438,63.0,63.0,63.0,63.0,100.0,159.0,0.125,0.125,0.25,0.375,106.71157353470463,40.115393482184395,2035.0109814962234
16.0,6.985848698226963,0.21931950104871195,0.5083261340526222,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,0.4619771584256043,2.4108928999538195,32.836994936537394,32.92395431685121,27.923954316851212,22.92395431685121,39.09473484614463,51.170456646114154,58.99355368644759,61.66988727081832,60.96741848538901,89,42,44,41,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.2,2.8,3.0,4.0,4.8,5.0,5.0,5.8,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,130.625,115.31772349941062,92.30750007936575,60.125,60.125,87.5,87.5,128.5,188.25,0.0,0.0,0.21875,0.40625,136.55179879662114,58.238347806467544,3692.6218228843572
17.0,7.93303099130287,0.2967617176208525,0.7820715938808533,-2.0,-7.0,-12.0,6.990926324648633,16.422314031785106,22.286173425574134,20.603508840335433,26.477370536304683,30.03606362248761,28.927802639272198,26.896323263800546,29.302149533181456,32.65554505641997,34.11957217515474,35.7549348418577,35.90810416750354,38.19077434527806,34.27078231834818,32.78905984717434,35.644154753902484,80,12,14,17,0.0,0.0,0.6,1.6,2.0,3.4,4.0,4.8,5.6,6.0,6.0,6.6,7.8,8.0,8.8,9.0,9.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.8,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,75.15384615384616,135.0047719970157,110.18833793263333,40.0,49.0,49.0,85.38461538461539,142.6153846153846,199.3846153846154,0.01183431952662722,0.09467455621301776,0.27218934911242604,0.4378698224852071,131.9770217341866,61.43978050837567,3986.3993035146505
19.0,2.525294000077077,0.4778946776150424,0.5357615864944545,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,36.327528132207874,31.327528132207874,26.327528132207874,21.327528132207874,16.327528132207874,11.327528132207874,6.327528132207874,1.327528132207874,-3.672471867792126,-8.672471867792126,-13.672471867792126,-18.672471867792126,-23.672471867792126,-28.672471867792126,32,27,29,26,0.0,0.8,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,59.5,106.1883012754418,105.88684871014395,87.0,87.0,87.0,87.0,148.75,230.25,0.0,0.125,0.125,0.25,154.77345006349762,59.48362738250389,4399.674314240974
