cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,1.4663152866475044,0.6725949977086043,0.6911675558041657,-2.0,-7.0,-12.0,-17.0,6.484176860821111,14.305823783218505,9.305823783218507,4.305823783218507,4.66207034380122,9.24773531070024,5.751443792327876,8.189009425815456,4.38003999949274,7.440440112101425,7.7132528387951,4.76344895974664,1.898902427655227,3.75139880518619,-0.3362721508967894,-5.336272150896789,23,18,20,17,0.0,0.8,1.0,1.0,1.2,2.0,2.0,3.0,3.0,3.2,4.0,4.0,4.0,4.0,4.0,4.6,5.0,5.6,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.0,2.0,2.0,2.0,2.4,64.0,131.75983935109818,129.556947611587,60.54545454545455,102.0909090909091,102.0909090909091,131.9090909090909,204.9090909090909,256.72727272727275,0.0,0.03305785123966942,0.1322314049586777,0.23140495867768596,192.52322770723,86.83407431887652,7723.406029172495
6.0,2.3798315716270624,0.3004734867817116,0.34133905549929605,-2.0,-7.0,-12.0,-17.0,-1.7462226028770644,45.65424244929676,40.65424244929676,35.65424244929676,39.645962787251065,36.89389287173964,31.893892871739638,36.44491286352353,40.794917619917584,40.87103320669634,39.25511026454885,34.25511026454885,29.255110264548847,24.255110264548847,19.255110264548847,14.255110264548847,25,20,23,19,0.2,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.2,3.0,3.0,3.4,4.8,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66666666666667,79.32804042435832,79.81320119838556,25.0,25.0,25.0,87.5,103.83333333333333,200.16666666666666,0.0,0.16666666666666666,0.3888888888888889,0.3888888888888889,118.82908160835791,68.82092038572826,4793.773656607475
12.0,6.732171531655767,0.18089307537475666,0.646923706980895,-2.0,-7.0,-12.0,-17.0,-11.898642808262053,23.506785958689733,18.506785958689733,13.506785958689733,13.241881459613959,27.182263463310857,25.8747105191007,35.64449874226004,30.644498742260044,25.644498742260044,20.64449874226004,15.64449874226004,10.64449874226004,5.644498742260041,0.6444987422600406,1.3358712273105282,56,21,23,20,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5,81.07636558221628,64.55311083493964,48.5,48.5,48.5,48.5,67.0,121.0,0.0,0.125,0.375,0.625,78.14589171363534,30.88053961931741,1046.4908538818845
14.0,0.26748214391431985,0.5429418761665882,0.543741207406581,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,39.5,94.47351668897662,96.81245404240018,189.0,189.0,189.0,189.0,189.0,300.0,0.0,0.0,0.0,0.0,188.91532494744834,0.0,0.0
15.0,2.7817058022180716,0.7638411124407781,0.8291596853403931,-2.0,-7.0,-12.0,-17.0,-1.7407168611180937,17.954365018245117,15.751588298272267,10.751588298272267,5.751588298272267,2.8979732124401294,6.483512869111578,1.4835128691115784,-3.5164871308884216,-8.516487130888422,-13.516487130888422,-18.51648713088842,-21.611174546204527,-14.23752479456453,-16.06925851929492,-21.06925851929492,27,82,21,18,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.2,3.0,3.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,75.63636363636364,163.95344713641208,160.95331218688912,93.54545454545455,129.36363636363637,129.36363636363637,173.0909090909091,246.45454545454547,289.54545454545456,0.0,0.03305785123966942,0.04958677685950413,0.09917355371900825,236.1320646167771,89.33373549760482,8286.351679060632
16.0,3.618780253386693,0.5392776844741943,0.6536655028237558,-2.0,-7.0,-12.0,-17.0,-22.0,-0.6255263910872102,11.95745601485465,6.95745601485465,1.9574560148546496,-3.0425439851453504,6.523675573871914,5.16523046362623,0.16523046362623006,-4.83476953637377,-7.040506191258535,-0.8634528107975967,-5.863452810797597,-10.863452810797597,-15.863452810797597,-20.863452810797597,29,24,26,23,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.8,3.0,3.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,91.57142857142857,112.05031078028216,115.72413322973617,79.71428571428571,79.71428571428571,120.0,120.0,165.0,276.2857142857143,0.0,0.04081632653061224,0.12244897959183673,0.32653061224489793,168.02162228945554,70.95426537408254,5383.334297047458
17.0,4.669974617076112,0.49799607405611945,0.7679548590331715,-2.0,-7.0,-6.753643563546947,9.231782182265267,10.751118149331973,14.83807405188466,20.463564364530534,15.463564364530532,20.356405624179825,24.89936025787042,28.190876616900063,24.525146661328108,22.448044895160777,20.95443443284066,23.061698964056703,21.06267352558278,17.7737712874918,15.34041793035533,10.34041793035533,6.1239397071268,52,11,13,10,0.0,0.2,1.4,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.6,1.0,1.0,1.2,2.0,2.0,2.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,52.125,92.04550407672532,93.06345565171844,29.75,29.75,62.125,62.125,96.375,158.875,0.03125,0.125,0.4375,0.53125,109.69995933654246,60.20045962375784,3863.051411396054
18.0,2.968378262254103,0.7626129537921058,0.8602109126721248,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-44.68413799702027,-18.140229995033806,0,89,87,88,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.0,1.8,2.4,3.0,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,66.2,132.12088474216736,133.33933843407988,113.0,113.0,113.0,165.8,237.0,269.0,0.0,0.0,0.0,0.16,198.79726851559877,66.07633339106732,4838.372133644845
20.0,1.0542955877113172,0.825992168094738,0.8419722571167114,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,1.1023856730888326,6.8849415924563875,9.07331220536809,4.07331220536809,-0.9266877946319099,8.279097299498659,3.279097299498659,-1.720902700501341,-6.720902700501341,-11.720902700501341,-16.72090270050134,-21.72090270050134,49,37,39,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.75,91.77027857650742,84.4719429026447,83.0,83.0,83.0,83.0,102.5,241.5,0.0,0.0,0.375,0.375,141.94037492860474,71.16249200547611,5826.997187134004
22.0,2.4587699922115935,0.4651732787763235,0.5133964121306168,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,13.355610128974513,19.69451266121814,14.694512661218141,9.694512661218141,4.694512661218141,-0.30548733878185885,-5.305487338781859,-0.9120329162179758,38.765997140829434,51.3160958205598,46.31609582055981,41.31609582055981,41.537732338673486,44.370187115844004,75,28,30,27,0.0,0.0,0.0,0.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,110.06565806714623,117.86165855319378,90.0,90.0,90.0,108.4,122.8,275.6,0.0,0.08,0.4,0.48,150.8060934022955,78.51612303870706,6848.523245773336
