cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,6.04826828230896,0.3470988846021692,0.6220677905031506,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-29.45397750205989,-4.269887510299441,-9.26988751029944,9.848350578290596,18.46022497940112,13.460224979401119,11.867158139246737,28.08262174885317,24.457771073303988,43.17765849417223,39.414837955698985,34.414837955698985,29.41483795569899,82,36,38,35,0.4,1.0,1.0,1.0,1.0,1.0,1.4,2.0,3.0,3.0,3.0,3.4,4.0,4.0,4.0,4.8,5.6,6.0,6.2,7.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,81.25,121.10984870292046,102.5129556754583,64.375,64.375,86.875,86.875,124.0,194.0,0.0,0.03125,0.25,0.40625,140.79245807780413,65.6797760814965,4599.056065747037
2.0,4.941466542929715,0.8986692387240556,1.1589014891288243,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-21.53400028864376,35.329998556781206,30.32999855678121,25.329998556781206,20.329998556781206,15.329998556781206,10.329998556781206,12.10739476658774,34.216979605813876,29.21697960581388,24.216979605813876,19.216979605813876,14.216979605813876,41,36,38,35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.25,170.8128891658061,135.72126926861364,113.75,113.75,113.75,113.75,144.75,300.0,0.0,0.125,0.25,0.375,223.8726361937784,119.06345956635096,16340.727134239036
4.0,0.7616866866571331,0.5973697504280732,0.6058075232560225,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-19.771216800714846,-9.952028001191408,-14.952028001191408,-19.952028001191408,-24.952028001191408,-22.73047887868803,-16.89815519493296,-21.89815519493296,-26.89815519493296,-31.89815519493296,-26.51109960646633,-28.914335709349672,0,39,41,38,0.0,0.0,0.0,0.0,0.2,1.0,1.0,2.4,3.4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,51.4,78.05862586928225,78.99448643229323,63.2,63.2,63.2,113.8,140.2,157.2,0.0,0.0,0.16,0.32,118.08950241569846,36.21725586957107,1400.2278242428188
5.0,5.448632137417647,0.9239289015524453,1.2455036505788646,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-77.0,-82.0,-87.0,-92.0,-97.0,0,89,0,2,0.0,0.0,0.4,1.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,44.8,178.77201481809396,157.0107608451634,145.0,145.0,145.0,203.6,251.6,295.0,0.0,0.0,0.0,0.16,249.13281929276636,86.59741375148272,7837.1004260870195
6.0,2.7410521519175863,0.6359789293403552,0.7416567770243775,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-27.090203886260735,7.548980568696329,2.5489805686963294,-2.4510194313036706,-7.451019431303671,-12.45101943130367,-17.45101943130367,-22.45101943130367,-27.45101943130367,-32.45101943130367,-37.45101943130367,-42.45101943130367,-47.45101943130367,41,36,38,35,0.6,1.0,1.6,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,45.75,89.58672244177558,90.30460612417417,87.75,87.75,87.75,87.75,147.5,174.25,0.0,0.125,0.125,0.125,135.801638075352,36.95618521633203,1580.824944223652
8.0,7.185794299192607,0.4687494636136881,0.9619517942890166,-2.0,-7.0,-12.0,-12.72827379833834,-0.6413689916916887,-5.641368991691689,-5.706315419057679,0.18686423411452324,2.922592756441304,2.714605838686147,1.4653193856101283,8.67185549155629,10.1680606633636,12.774409012390095,17.623554405707928,18.19860865726124,16.10265149774139,12.915112876092545,9.804608321458648,10.201167032884209,72,16,18,15,0.6,1.6,2.8,4.0,4.6,5.0,6.2,7.0,7.0,8.0,8.0,8.0,8.8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,0.8,1.6,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,43.833333333333336,133.05833559224905,111.67286668978532,49.166666666666664,66.0,66.0,81.0,163.25,210.91666666666666,0.013888888888888888,0.041666666666666664,0.23611111111111113,0.34722222222222227,149.37585020519154,66.55246247280336,4748.892996210408
10.0,2.051610764905111,0.8608525370376993,0.898296544977271,-2.0,-7.0,-6.116657040514465,12.416714797427677,7.416714797427676,2.4167147974276766,-2.5832852025723234,-7.583285202572324,-12.583285202572323,-17.583285202572323,-22.583285202572323,-20.839418791965095,-11.04875537909205,-14.472318384302572,-13.166570405144649,-18.166570405144647,-15.0233427320447,-16.785944776911467,-16.97958062947849,-21.97958062947849,16,56,13,10,0.0,0.0,0.4,1.8,3.4,4.0,4.0,4.0,4.0,4.0,4.4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,92.41666666666667,164.9502351656102,189.84450342572237,80.5,128.0,128.0,165.91666666666666,210.16666666666666,271.1666666666667,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.13888888888888887,237.78867266472795,104.31026078672204,11267.862360343623
13.0,9.79449292108564,0.12773686405357704,0.9013218118075678,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-22.746642403075935,8.422262661540103,3.4222626615401026,-1.5777373384598974,-6.577737338459897,79,74,76,73,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,55.666666666666664,113.89462402176584,118.89098775915642,89.33333333333333,89.33333333333333,89.33333333333333,89.33333333333333,118.0,300.0,0.0,0.0,0.2222222222222222,0.4444444444444444,103.3381603853055,14.341294359134357,255.91845613565852
14.0,2.791753170493184,0.6949907853662411,0.7585774138261674,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,12.349459747310902,7.3494597473109025,2.3494597473109025,-2.6505402526890975,3.209109861496779,30.95857868083388,25.95857868083388,20.95857868083388,15.958578680833881,10.958578680833881,5.958578680833881,0.958578680833881,67,37,39,36,0.0,0.0,0.0,1.6,2.0,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.8,4.0,4.8,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.28571428571429,159.42641651778325,163.0482057850074,78.42857142857143,78.42857142857143,180.28571428571428,180.28571428571428,253.42857142857142,292.57142857142856,0.0,0.0,0.12244897959183673,0.16326530612244897,231.25494294877754,89.07595605944047,8173.3674929872095
15.0,2.7526331595727003,0.4353598107652401,0.4864293383627362,-2.0,-7.0,-12.0,9.283908793765626,21.806514656276043,16.806514656276043,11.806514656276043,36.090440699184896,42.98612428564796,50.95434462877407,45.95434462877407,46.56390284208711,45.30360831762914,43.74262242458251,43.90114358501255,38.90114358501255,42.00445503130547,37.00445503130547,32.00445503130547,27.00445503130547,46,14,16,13,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.0,2.2,4.0,4.0,4.0,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.375,124.49323778639173,126.76373477503928,43.0,43.0,87.125,87.125,181.375,252.125,0.03125,0.09375,0.21875,0.3125,169.3895169439222,92.22983895719067,9222.908493325962
