cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
4.0,1.7881651722695364,0.7952007498890494,0.8479331741012062,-2.0,-7.0,-12.0,-17.0,-17.449084405908156,-4.245422029540769,-5.172278782871494,-4.0625639128675815,-9.062563912867581,-14.06256391286758,-19.06256391286758,-24.06256391286758,-24.253067543640594,-21.01675098168376,-15.848987254049366,-18.386949352069088,-19.543662021676585,-20.712183348924974,-14.683068470454383,-14.884359448264021,0,60,23,20,0.4,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.4,4.0,4.8,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,41.875,83.12885005683077,83.30172371477752,57.25,57.25,84.125,84.125,115.75,181.5,0.0,0.0625,0.1875,0.4375,125.27119169012232,48.696569905731735,2570.584892269914
7.0,2.7494050275559756,0.9232076474534991,1.058780194371884,-2.0,-7.0,-12.0,-17.0,-7.3682110187102525,-8.710263773387815,-7.561559139298966,-11.024382980776753,-16.024382980776753,-9.081161890667527,-8.330058227042908,-7.417838923447741,-7.147474336672596,-6.1658668715588405,-8.921578884357015,-12.823390315934134,-14.79676728186438,-16.671985316431147,-18.37035396601234,-14.749889738867259,0,18,20,17,0.0,0.0,0.2,1.0,1.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.4,1.8,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,40.5,93.59362635495444,115.23766479662147,42.1,42.1,64.3,86.3,119.5,202.5,0.0,0.04,0.22000000000000003,0.45999999999999996,130.68630506235542,60.58338272638646,3979.322732007035
8.0,5.9605631250855895,0.6610065047345473,1.0436061087234072,-2.0,-7.0,-12.0,-17.0,-22.0,-7.9531735713715195,-8.1914669642144,-13.1914669642144,-18.1914669642144,-4.686073170596127,-1.5697991261653002,-6.5697991261653,-7.628034771233848,-5.217370541846854,-5.763587821729942,-10.763587821729942,-12.41409817510107,-10.778305251286792,-6.307816096657095,-4.909486707792965,50,23,25,22,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.8,3.0,3.2,4.0,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.8,2.0,2.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.8,5.0,50.1,133.3977008250569,120.94527317616239,55.1,55.1,86.8,116.6,141.4,254.4,0.0,0.02,0.13999999999999999,0.38,165.48599404412954,79.99852517589427,6710.111232731157
9.0,4.817500187580616,0.6821361498859156,0.9013098707173971,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-32.82809268699633,-24.070231717490838,-29.070231717490838,-34.07023171749084,-34.786578046077636,-30.385437489610656,-18.68089435689371,-11.179693158606423,-7.756213060397724,-9.099741100823916,-12.48647099972601,-16.709331269494534,0,40,42,39,0.0,0.8,1.0,1.0,2.0,3.0,3.0,3.8,4.0,4.0,4.0,4.6,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,1.2,2.2,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,38.72727272727273,138.02261871714344,124.82831070231586,80.0909090909091,103.0,103.0,121.45454545454545,187.45454545454547,251.54545454545453,0.0,0.0,0.11570247933884298,0.2644628099173554,186.45358280918572,79.0255255686248,6451.3347144444015
11.0,1.5220316487218695,0.8926076237005509,0.9463111052520238,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-13.78986964183149,-7.098211928631139,-2.3784675276344487,-7.378467527634449,-12.378467527634449,-17.37846752763445,-17.068941914493983,-14.104653494783292,-16.82249509970894,-18.399257507097417,-23.399257507097417,-24.31434187243328,-26.591064782657185,-26.471968383638618,0,28,30,33,0.0,0.8,1.6,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,27.5,69.95049061977643,69.80480947663278,50.666666666666664,50.666666666666664,50.666666666666664,71.5,106.33333333333333,156.16666666666666,0.0,0.16666666666666666,0.27777777777777773,0.5,102.03567954905934,39.14085973269149,1726.8681696450676
12.0,1.8901278275847095,0.7637280021239274,0.7981275145652854,-2.0,-7.0,-12.0,-12.64886580458662,-3.978319361488695,-1.7631332729268394,0.34866606025199615,-0.9743221287559564,0.5373011778103972,-1.789601146473693,-5.393444036801677,-2.6377223848815006,-4.041505255910937,-4.166593471720121,-6.175045493169077,-4.567736555575135,-5.264871152278124,-4.371552762139226,-3.2903085775757206,-3.7332682185882136,43,16,18,14,0.0,0.0,3.0,4.8,7.4,8.0,8.8,9.4,10.8,12.0,12.4,13.2,15.8,17.0,17.6,18.0,18.8,20.0,22.2,23.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,3.0,3.0,3.0,3.0,3.0,3.4,4.0,68.93103448275862,137.8315783575584,138.45084104313247,63.689655172413794,78.75862068965517,96.62068965517241,129.27586206896552,197.72413793103448,260.13793103448273,0.0023781212841854932,0.030915576694411414,0.1093935790725327,0.2544589774078478,193.5948785793934,84.94580013196487,7478.415387468859
13.0,1.4229104056407267,0.5932718130721505,0.61255528581231,-2.0,-7.0,-12.0,-17.0,-14.671830999624301,-7.16186400540191,0.7136910705795699,1.3707910365738272,1.3116962351496226,2.6290381711524544,9.820618492180094,13.431224275841966,11.74393056252045,10.73756551543785,7.441259766146428,7.715106931680808,8.62853044841468,10.312590394977425,13.106654239216294,13.712448217230284,58,20,22,25,0.0,0.4,2.0,2.0,2.0,2.0,2.8,4.4,5.2,6.4,7.0,7.6,8.0,8.8,10.0,10.8,12.4,13.0,13.4,14.6,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80.875,113.57730314458657,126.624807665107,42.875,66.5,83.3125,99.375,152.6875,217.4375,0.0,0.0390625,0.171875,0.3671875,156.7984471378048,71.30838982285432,5250.711195823093
14.0,3.662711348928401,0.8067471117159124,0.919640436602566,-2.0,-1.405162984309029,1.9870925392274277,0.19367370258694513,4.385867917615196,9.851294522780623,12.221757260261807,14.222795380039418,16.340323287444907,17.81981913815308,15.47901959341377,12.938047703042923,15.099028750685687,16.808712159385184,15.116904241286807,14.898940353082775,14.246258659084521,10.740390639248613,8.93283634360987,11.62757752796872,46,6,7,4,0.0,0.6,1.0,1.0,2.0,2.8,5.8,7.2,8.0,8.0,8.8,9.0,9.0,10.0,11.6,12.0,12.0,12.6,13.0,13.8,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.6,3.0,3.0,3.0,3.0,3.8,4.6,5.0,74.62962962962963,181.5943272760967,165.48598658219467,67.66666666666667,90.74074074074075,115.74074074074075,151.88888888888889,224.44444444444446,288.74074074074076,0.008230452674897118,0.0411522633744856,0.11796982167352538,0.2139917695473251,235.21800873587748,110.66880832186132,12582.639132283985
15.0,1.8659081025556732,0.5755964525504371,0.6004550094098868,-2.0,-7.0,-9.214607968082225,-3.073039840411125,-4.611798371972241,-2.8777974086045077,-4.37969985199386,-1.5521172301764878,-2.1528432312847414,-5.734625415402894,-9.789146871481663,-8.697229576183798,-3.26489949128716,-6.866866013430986,-10.597745319654422,-10.142033250341635,-8.498043584178456,-6.272144438092951,-5.522721835657492,-0.4183794912492374,38,54,13,10,0.2,1.4,3.4,5.8,6.0,6.0,6.8,7.0,7.0,7.4,8.6,9.0,9.0,9.0,10.8,11.0,11.4,12.0,12.0,12.2,0.6,2.0,4.0,5.0,5.0,5.0,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.6,7.0,8.0,8.0,8.0,8.0,122.48,143.2710563524814,145.1732976163787,78.64,89.24,104.48,142.04,203.04,259.2,0.0032,0.0256,0.0736,0.21760000000000002,201.0154710792478,85.49139917015708,7546.760379688884
16.0,2.3771687635464334,0.6105254860008017,0.6547199027881281,-2.0,-7.0,-12.0,-17.0,-8.011447467018394,-8.06574728949062,-1.629928913982137,2.172441572455898,-2.0222004038792534,-4.210242976315806,-0.5297434624807608,-0.8399411610118108,4.5714345388332465,9.388139311845057,10.468505787773205,7.410458112281262,5.097222973379931,2.313727233088548,1.6383922508310405,3.923510971033579,73,18,20,17,0.6,2.0,3.0,3.8,6.0,6.2,7.0,7.0,7.0,7.6,8.0,9.2,10.4,11.0,11.0,11.0,12.0,13.0,13.6,14.0,0.0,1.4,2.0,2.0,2.8,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,79.0,142.2463036874211,146.34899969241187,48.75,77.15,95.45,133.85,201.8,249.85,0.0,0.025,0.11000000000000001,0.21000000000000002,197.9815466031623,83.86165780171775,7214.341351407245
