cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
5.0,1.4569415129422985,0.9164214069662105,0.9398761041760485,-2.0,-7.0,-7.169339464712486,-4.50715941552655,-0.8581397319361628,-0.36085858490607803,0.36978367891976943,-0.13954192832680407,0.338826829610764,-0.06225451292662285,-0.07759058737256481,-0.17766472826167784,0.22050068688173924,0.42274939670759865,0.6205846754231459,-0.5507110620276109,-1.0449502815565381,-0.66332911629205,-2.1894376055389158,-2.59062902850265,71,9,20,7,1.4,4.0,5.4,7.0,9.0,11.4,13.4,15.8,17.0,18.8,19.6,21.4,24.2,26.8,29.0,29.0,30.6,31.0,32.0,33.2,1.2,4.2,5.2,7.2,8.0,9.6,11.2,12.0,13.2,14.0,15.6,16.8,18.0,18.0,18.8,20.0,20.6,22.2,24.0,26.0,71.6,148.9985441329826,156.82213457643587,56.214285714285715,77.55714285714286,100.28571428571429,134.31428571428572,202.94285714285715,266.5285714285714,0.005306122448979592,0.02897959183673469,0.10857142857142857,0.22285714285714286,202.36396044773406,88.1339631457771,7993.045595912682
6.0,1.6494167711136143,0.9152918927793534,0.9441517139734056,-2.0,-7.0,-5.736064351913472,-8.173943923656688,-9.66110591213764,-8.869179904322035,-6.649635269937898,-4.5838037510636696,-3.247014271931782,-4.032758910685518,-2.0668061886474347,-1.907890537131061,-2.7645578468183927,-2.0027790842810544,-2.691523813585101,-2.7092602435588278,-3.347849135357831,-2.4293204009450817,-3.131903560980251,-3.739548015942904,0,20,21,6,1.4,3.0,5.8,8.8,10.4,11.0,12.6,15.0,18.2,21.0,22.0,22.0,24.2,25.4,27.0,28.0,28.0,29.0,30.2,31.0,1.4,2.2,3.4,6.2,8.2,9.6,10.0,10.0,11.0,11.6,12.8,15.6,18.6,20.8,21.2,22.0,22.0,22.8,24.0,24.0,68.44262295081967,150.08802303107115,152.2834859594909,61.98360655737705,83.37704918032787,102.32786885245902,134.29508196721312,204.47540983606558,261.8032786885246,0.0021499596882558454,0.026337006181134104,0.11179790378930395,0.23165815640956733,204.92127187232032,94.51651678909467,9269.46178287463
7.0,0.7620265706989165,1.0825850820526353,1.090032294091113,-2.0,-7.0,-10.800566722129393,-6.5315260889993585,-5.594662021260603,-3.1783251082149313,-2.678743279206505,-4.386182371470769,-4.329935235178266,-2.9363246245980705,-4.072396533559598,-4.402185153956594,-5.754598762754339,-5.032967160616272,-4.565717689540546,-4.722881282775728,-6.291980048880521,-6.706422426795436,-7.748866164243585,-7.579228877582063,0,12,14,10,0.0,1.2,3.0,6.0,7.4,9.0,10.0,10.8,14.0,16.0,16.8,19.2,21.2,22.8,24.2,26.0,27.0,27.0,27.0,28.0,2.8,4.0,4.6,6.8,7.0,8.2,9.8,10.2,11.0,11.0,12.4,15.0,16.0,16.0,16.4,19.8,22.4,23.8,24.0,24.0,50.0,145.38367410519362,147.03880915382356,52.943396226415096,75.0,90.69811320754717,130.39622641509433,204.24528301886792,263.41509433962267,0.004983980064079744,0.028479886080455676,0.1238875044499822,0.23495906016375934,199.84102741184427,91.47386969958526,8731.227455677563
9.0,1.1264562140820644,1.0560019186761234,1.0740828486360428,-2.0,-7.0,-6.494311435970114,-4.9085600926929285,-5.144241093806913,-4.340796412929508,-5.463168650390698,-7.587929003183905,-8.193338983917481,-5.687886728910968,-3.587943388681512,-4.5543653827791175,-5.073627361422919,-5.8851756970229285,-6.163476862611411,-7.003110838183764,-6.968199824763491,-7.087791404614248,-6.943689459166722,-6.327345378142158,0,41,15,6,1.4,5.4,8.8,10.2,11.4,13.2,15.8,19.4,20.6,21.0,23.4,24.0,25.8,28.8,31.6,32.0,32.0,32.0,33.4,34.0,1.4,5.0,5.2,6.0,6.0,6.0,7.0,8.0,8.0,8.0,8.8,9.4,10.8,11.6,12.4,13.0,13.0,13.0,13.0,13.4,53.75471698113208,132.77832834684787,132.84598941777446,49.75471698113208,73.88679245283019,85.54716981132076,121.30188679245283,188.49056603773585,242.0,0.005695977216091135,0.027055891776432892,0.12744749021003915,0.26059095763616946,180.91810844790749,78.25351051723912,6314.810688330144
10.0,1.2646275594049872,0.852333947886956,0.8710143296069041,-2.0,-7.0,-8.869536521012884,-7.932711133920658,-5.6886501877568225,-1.7095273134604667,-2.5357907331203293,-3.5021001856308067,-0.18242235838883544,-1.0076305553959102,-1.48919998128993,-1.6440691166227637,-1.7017256245228836,-1.5367379089784237,-2.587764454714133,-4.163107420436583,-4.640545633518047,-4.52297035592741,-5.1877718987554715,-7.161777989319484,43,10,23,8,0.4,1.8,3.6,8.8,11.0,11.2,13.0,15.4,18.0,21.0,21.0,22.6,24.6,25.0,27.2,29.0,30.0,30.6,33.0,33.0,0.8,2.4,4.0,5.0,5.0,5.4,6.0,6.0,7.2,8.0,9.6,10.0,10.8,11.0,11.8,12.0,12.0,12.4,14.0,14.0,58.54716981132076,126.1433634779219,126.23382866670633,50.867924528301884,75.26415094339623,89.9245283018868,119.47169811320755,173.67924528301887,229.52830188679246,0.004271982912068352,0.034887860448558204,0.13599145603417587,0.28907084371662517,175.04539221155545,76.97374073503943,6084.087763249635
11.0,0.1870999694517573,0.9281684213947453,0.9285090791960561,-2.0,-7.0,-11.268512814059708,-9.388935558204036,-6.2766239517968865,-3.6359745188361763,-1.7284658798128205,-0.7473968582767085,-1.4302478958948541,-0.7915207197000356,-0.9595990170573743,-1.2253543441499786,-2.156519322448395,-2.620417565592123,-2.875354394842438,-3.1783864918424114,-3.248099788867509,-4.055378377915034,-4.815736341694588,-5.032884714555149,0,12,17,10,2.0,6.0,8.2,9.0,9.6,12.0,15.2,19.6,21.0,22.4,26.4,29.4,32.0,34.6,37.0,39.2,42.2,47.2,48.4,49.8,1.8,3.6,6.4,8.4,11.0,12.2,13.0,13.8,14.0,14.4,15.0,15.6,17.0,17.0,17.0,17.0,17.0,17.4,18.0,18.6,72.09782608695652,161.93753196868832,162.14110613500102,60.21739130434783,90.01086956521739,107.54347826086956,140.72826086956522,215.75,275.92391304347825,0.0030718336483931945,0.02599243856332703,0.0949905482041588,0.20132325141776936,222.93346402889082,103.97261118485464,11249.544503178471
12.0,0.6492972377752977,0.9294483118007926,0.935037005615056,-2.0,-7.0,-12.0,-7.894550992055744,-5.282809440123437,-5.412376947190657,-1.7966002965328087,-3.2048645866877563,-2.9217556450266002,-2.828881101984206,-4.250950768141957,-5.326229622149617,-5.203623676903928,-2.6027012116285277,-1.7602015905021233,-2.5901593477403795,-5.464332095721389,-6.4562517028043995,-8.122563745359836,-9.99333598416926,0,14,15,12,0.6,2.0,2.8,5.2,7.4,9.0,9.0,10.6,11.4,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.8,2.0,2.0,2.6,3.8,5.0,6.0,6.0,6.0,6.6,7.6,9.0,9.0,9.0,9.0,9.0,9.8,11.0,11.0,11.0,46.035714285714285,115.79893273397556,138.75154615171843,42.607142857142854,55.785714285714285,77.89285714285714,94.42857142857143,149.25,221.28571428571428,0.00510204081632653,0.0510204081632653,0.20918367346938777,0.37755102040816324,161.42595471666814,80.19236479687393,6767.799230245573
14.0,1.420801333815783,0.688627663821408,0.711257972144567,-2.0,-7.0,-7.791922680701488,-7.347692182781989,-3.212534758707258,-3.735761228214345,-2.5383216456580926,-0.6665725310769943,0.6803301829818139,1.7443103180482211,1.6700066303340377,1.278434987759549,1.7250584290587299,1.6814105245061086,2.3095681567254784,1.6110212550667513,1.6259238155825102,1.7709726979399476,2.0813599040752764,1.324878515368556,70,9,19,7,0.0,3.4,5.0,5.8,6.6,9.4,10.8,14.8,17.6,19.4,21.4,23.6,26.6,29.6,33.0,35.8,37.0,37.8,38.0,38.4,0.6,1.4,3.0,4.6,5.0,5.2,6.0,6.4,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.8,10.4,11.0,11.0,11.0,53.01923076923077,106.92470952545278,106.85883449909221,46.19230769230769,64.3076923076923,74.28846153846153,97.28846153846153,146.05769230769232,191.75,0.005177514792899409,0.04807692307692308,0.1945266272189349,0.39127218934911245,147.86809246382035,65.4846327319205,4412.207238412427
17.0,1.1327753117721293,0.8416748101815131,0.8599769503277646,-2.0,-7.0,-12.0,-17.0,-16.962293029551553,-8.550415998098774,-7.2873213353165225,-5.544919259849902,-5.798582292244413,-6.592712916128278,-6.970709396309,-5.98441923423602,-6.050734600409617,-6.6519506923543315,-7.726823216143032,-8.77410596505417,-8.836262223990506,-8.77611057173723,-10.606144128345765,-10.167993619811066,0,20,22,19,0.2,2.4,4.2,7.4,9.2,10.0,10.2,11.0,12.2,13.2,14.6,15.0,16.2,17.0,17.4,18.0,18.6,19.0,19.0,19.0,0.8,2.8,5.2,6.0,6.0,6.2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,54.19230769230769,104.97880721858093,104.46399279856026,52.0,62.0,71.73076923076923,101.07692307692308,147.0,200.6153846153846,0.0,0.04142011834319527,0.16568047337278105,0.37573964497041423,145.79320382091035,60.69902661072371,3838.2728242916087
18.0,0.6795939169699123,0.8738286797644143,0.8808246740562865,-2.0,-7.0,-12.0,-7.4219761914894775,-6.6570957891693485,-10.931737337343435,-9.567937643743964,-9.611037239088168,-5.591802656053976,-5.386263920995991,-7.992000042627883,-8.144577926279458,-10.946218248016333,-9.733671689266767,-8.485095095015266,-10.073686956324568,-9.545591428423723,-8.5467656128556,-7.323650538684063,-7.44173563561601,0,14,15,12,0.8,1.6,3.4,5.0,5.0,5.0,5.8,7.0,7.0,7.8,8.2,9.0,9.0,9.0,9.4,10.0,10.0,10.0,10.0,10.0,0.6,1.0,2.2,3.2,4.0,4.0,4.0,4.0,4.0,4.0,5.0,6.0,6.0,6.8,8.2,9.0,9.0,9.0,9.0,9.0,44.05263157894737,98.10134999028963,112.09668856478793,39.78947368421053,51.73684210526316,68.15789473684211,92.63157894736842,145.78947368421052,189.94736842105263,0.0110803324099723,0.04986149584487534,0.19944598337950137,0.4155124653739612,139.9180730951241,60.156516828455565,3737.9477573691556
