cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,2.8735836094327616,0.6622319653857278,0.7601744332670753,-2.0,-7.0,-1.4120428168290857,-3.765053521036357,-6.667064870143666,-0.3731019265185239,3.341013967872138,4.445867154369873,3.410232459298797,-0.8340168873984055,-0.8524104634989002,-2.8207690729366477,-2.850654984234538,-4.20577386844554,-7.67563314917893,-9.453101627560901,-9.986260873096404,-10.116888689862757,-10.568809634490188,-12.417091378852323,39,86,10,7,0.0,1.2,2.0,2.6,3.0,3.4,5.8,9.2,11.6,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,49.46666666666667,98.13330889647497,95.97638247567347,35.266666666666666,55.8,70.53333333333333,84.93333333333334,138.26666666666668,180.0,0.008888888888888889,0.09777777777777778,0.21333333333333335,0.4888888888888889,134.40564947303835,65.47509566592302,4487.575255944772
2.0,1.735984766052917,0.5214553427418905,0.5508537002071343,-2.0,-7.0,-0.48994879824551313,0.9294864943501266,2.900846911663905,4.4156895028937875,5.996827188541635,5.29984136336446,5.166162041676091,6.711101720337695,7.821059614305715,9.093080347446607,11.325984574374129,12.666663302029871,13.094497613284727,12.015883464697776,13.259431498496715,12.653419977383692,11.51968059815276,10.027332425777981,71,8,9,6,0.4,2.8,5.4,6.8,7.0,9.6,11.0,11.6,15.2,16.2,17.6,18.2,19.4,20.4,21.0,21.0,21.0,21.0,21.0,21.0,1.6,3.0,4.8,6.8,8.2,9.0,9.0,9.4,11.0,11.4,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,54.94285714285714,92.57491477340338,97.11685966203035,43.34285714285714,58.97142857142857,72.71428571428571,87.42857142857143,130.4,170.9142857142857,0.011428571428571427,0.06204081632653061,0.25306122448979596,0.4718367346938775,131.71233865577665,60.26072106913356,3667.017496193131
3.0,3.2338122118783104,0.56458213182319,0.6629722946430002,-2.0,-3.4484083059124115,-3.898410934331814,0.8799737400276871,4.750779798128744,6.209323053240425,7.38695284413067,8.419743088823564,9.49372802101478,11.58159667551632,12.36897434327112,13.320147987392748,14.630740387640582,16.288496819682642,17.651632992685755,18.130665898361723,17.679458786140092,18.3404775389591,18.455815810066756,17.984884963453744,89,11,16,2,0.8,1.0,1.2,3.2,6.4,8.0,11.4,16.4,19.6,21.6,25.0,30.4,33.8,36.0,37.4,39.2,41.8,44.4,45.8,47.2,1.8,4.6,6.0,6.2,8.8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.8,10.0,10.0,10.0,10.0,10.0,10.8,11.0,68.66666666666667,110.48822240047856,104.87962548325157,44.095238095238095,60.93650793650794,73.61904761904762,94.31746031746032,142.0,192.71428571428572,0.012093726379440664,0.058956916099773236,0.22675736961451246,0.4227765180146132,147.54997401537662,72.54764353268476,5450.540809406151
4.0,3.88525760688144,0.6549590869856674,0.8173830749127463,-2.0,-7.0,-2.8225931830265365,-0.4969433257717036,2.583466049432429,2.2084940498908736,3.570820592143538,4.188625773237961,4.822963357247788,8.401034575770405,7.0988587260036935,6.587327620050142,6.545905710524982,5.410846637285419,4.556593279133781,5.332534807053941,4.767910310342958,5.429670431316009,7.543864817070573,6.770989198875358,47,9,10,7,1.8,4.0,4.0,4.0,4.2,5.8,7.4,9.2,10.4,11.0,11.8,14.0,15.0,15.8,17.8,19.2,20.0,20.0,20.8,22.2,0.8,1.2,2.0,2.0,2.0,3.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.8,6.0,54.3125,114.8753961699012,112.24958251130909,46.09375,69.5625,80.46875,99.125,146.8125,194.6875,0.009765625,0.056640625,0.19140625,0.3828125,152.6922379864587,69.59279894155354,4951.6652812447055
5.0,3.462762437858548,0.6402414081879587,0.7758460928018756,-2.0,-7.0,-8.251997355962459,-6.258129208737165,-4.826143641290537,1.095716278229164,1.050998659652788,2.420940146554264,1.312600044426017,-1.5160650425290925,-5.759229410765705,-3.8461165198661433,-1.0648347077263651,-0.026671826017098964,-0.051797307460898875,0.5874023980150923,0.7762204822616041,0.2670962807835508,0.3825308131507484,0.6182323230241025,37,11,12,15,0.0,0.8,1.4,2.0,2.6,4.2,5.2,6.0,6.6,8.6,9.6,11.2,12.0,12.6,13.0,15.0,16.4,19.0,19.0,19.6,1.2,2.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,60.23076923076923,107.52860065158004,103.29503748794703,47.73076923076923,60.76923076923077,73.07692307692308,95.38461538461539,139.73076923076923,185.6153846153846,0.008875739644970414,0.05621301775147929,0.19822485207100593,0.4260355029585799,143.0978540940526,64.99131796384376,4404.263670970774
10.0,5.644657156270862,0.5567283365536753,0.9470498358294124,-2.0,-7.0,-3.7124166508454337,0.2664178035648,2.3026097289955074,4.887203607460293,6.564478943168387,10.29871471021346,12.03904870877303,11.652968564739577,11.652275967988025,10.7546703312657,10.663508974161086,9.219964116408596,6.6195421115305155,5.131812224327698,6.6055013116183545,8.056091324244694,7.591470881535796,7.106775156754753,42,9,10,7,0.6,1.2,4.0,5.4,7.4,8.4,9.6,12.2,13.8,14.6,16.0,16.4,17.4,19.0,21.0,21.0,21.0,21.6,22.0,22.8,0.6,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,53.96296296296296,109.14614553958546,97.59896010542973,36.851851851851855,46.407407407407405,68.11111111111111,86.48148148148148,131.2962962962963,177.77777777777777,0.010973936899862825,0.0877914951989026,0.23593964334705075,0.45267489711934156,128.5565058341066,56.44773041845447,3331.2281754062683
13.0,1.0137408395732521,0.630075457287323,0.6429725759502287,-2.0,-7.0,-6.288766102764256,0.47971500245563947,-1.512692170036832,-3.083418787756918,7.448039212797461,8.781371984845347,7.610137398965284,7.990358163741337,8.054070634556446,10.950844874028979,13.550434009758064,15.328220316907059,14.167078103348738,12.089058099243186,10.42767898145095,8.423946867469667,8.773846759965078,8.413352897887705,66,11,12,15,0.0,0.0,1.0,1.0,1.8,2.4,3.6,5.0,6.0,7.4,9.0,10.0,10.6,11.4,13.4,15.0,16.0,16.0,16.0,16.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,70.7,88.17064453959091,93.50483355669547,38.25,53.9,63.8,81.65,115.3,164.5,0.015000000000000003,0.08499999999999999,0.29,0.47000000000000003,124.64886450579067,55.278986304420926,3096.7755881506123
15.0,2.461931601554284,0.811098117746453,0.8849193310328705,-2.0,-7.0,-12.0,-8.244601845669171,-4.84139470348495,-2.645049803857386,-5.462159182387447,-5.7000698060265025,-4.47306908565218,-3.1888084590355787,-3.7721517397499627,-4.003333749814575,-3.567776240574159,-4.304321489765536,-5.075566432207561,-5.480668386939112,-3.0657000416727898,-2.8529243913396214,-3.1201152894649113,-3.4734836901390764,0,13,20,17,0.8,1.0,1.4,2.8,4.4,6.6,9.8,10.0,10.4,12.0,13.0,13.0,13.8,15.0,15.0,17.2,18.0,18.0,18.0,18.0,0.0,0.0,1.2,2.8,6.0,7.8,8.4,11.0,12.0,12.0,12.0,13.2,14.0,14.0,14.0,15.0,15.0,15.0,15.0,15.0,47.78787878787879,120.25865667397815,121.92938289310594,48.75757575757576,74.96969696969697,83.27272727272727,111.72727272727273,161.6969696969697,220.6060606060606,0.0018365472910927456,0.03305785123966942,0.15243342516069788,0.3232323232323232,163.1184244639094,70.66884825119605,5169.066042713573
16.0,0.7724854160038153,0.6407039306479113,0.6472422888534302,-2.0,-7.0,-12.0,-4.906492540466576,-1.8441542341109596,-6.84415423411096,-3.495329556779396,-5.721284297615336,-6.560216408869245,-5.356724444518339,0.15189332343456102,2.240432479896215,3.334431357074736,0.299894547735164,3.1604152543172774,-1.1849209630051547,-1.073300275684207,-2.8310468239250524,-0.6661373456876305,-0.3237950474879341,72,14,16,13,0.0,0.0,0.0,0.6,1.0,1.0,1.2,2.4,3.0,4.0,4.6,5.8,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.4,2.8,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,46.63636363636363,94.40522952868628,97.20656016779822,50.90909090909091,75.36363636363636,75.36363636363636,94.27272727272727,144.72727272727272,221.54545454545453,0.01652892561983471,0.04958677685950413,0.21487603305785125,0.38016528925619836,142.35301942218462,65.04767483634497,4365.0369658861255
18.0,2.206992986057973,0.5074570129833215,0.5560808618562392,-2.0,-7.0,-12.0,-7.408813769970291,-0.9999320611401515,1.7205514844778342,3.064836260930889,4.38418728506232,8.207261795095256,8.374639443996363,7.77234294912739,6.991174228437314,5.987641877575394,7.194390806657518,7.6340934822696935,6.653506543991185,4.519022330840556,3.623780833471193,5.241357866835346,7.08096419277422,43,13,18,11,1.8,3.2,6.4,7.6,8.4,9.2,10.0,11.0,12.4,13.6,16.2,18.0,19.0,20.2,22.2,23.8,24.4,25.0,26.0,26.0,0.0,0.6,1.0,1.8,3.6,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.6,5.8,6.0,6.0,6.0,6.0,6.0,6.0,55.75,92.16131028059193,99.43891188622084,42.53125,59.03125,65.5625,85.6875,122.1875,168.78125,0.0078125,0.06640625,0.23828125,0.478515625,128.05865791647406,56.26115150825252,3232.5792422884756
