cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,8.698211455132851,0.23446858643566237,0.829653390123253,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,9.935148137818732,36.22524689636455,31.225246896364553,26.225246896364553,21.225246896364553,16.225246896364553,11.225246896364553,6.225246896364553,1.2252468963645526,-3.7747531036354474,-8.774753103635447,-13.774753103635447,-18.774753103635447,39,34,36,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,58.333333333333336,103.57602821446649,75.3579366950015,78.33333333333333,78.33333333333333,78.33333333333333,78.33333333333333,181.66666666666666,300.0,0.0,0.2222222222222222,0.2222222222222222,0.2222222222222222,129.32009059077413,51.51699111184232,3299.7356271954795
2.0,5.667495519754817,0.6298612623781664,0.9486217348513819,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,12.315255229136135,7.315255229136135,2.3152552291361346,-2.6847447708638654,-7.684744770863865,2.899280851563155,-2.100719148436845,-7.100719148436845,-12.100719148436845,-17.100719148436845,-13.49448645787181,2.057712363466706,-2.942287636533294,-7.942287636533294,32,27,29,26,0.0,0.6,1.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.8,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,0.0,0.6,1.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,63.0,137.89801207255138,142.61063591827013,66.85714285714286,66.85714285714286,134.85714285714286,134.85714285714286,211.14285714285714,275.7142857142857,0.0,0.04081632653061224,0.08163265306122448,0.2040816326530612,184.911585868962,75.91636268058892,6158.762824299069
3.0,3.6964742150423446,0.5342911499299975,0.7278273035632566,-2.0,-7.0,-12.0,-17.0,-0.0887463725959691,9.518756045673385,4.518756045673385,-0.48124395432661515,-5.481243954326615,-10.481243954326615,5.763238893756137,3.164955484772989,4.859949549255106,10.9515948437149,5.951594843714901,0.9515948437149007,-4.048405156285099,-9.0484051562851,-12.649119833375952,-5.622990578862414,24,19,21,18,0.0,1.0,1.0,1.0,1.0,1.2,2.0,2.0,2.8,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,41.833333333333336,79.06498225559982,77.60194079026526,43.5,43.5,43.5,72.5,119.83333333333333,163.66666666666666,0.0,0.05555555555555555,0.27777777777777773,0.5,109.8788901803811,46.85482751655113,2375.0068855938976
4.0,0.7140466638143318,0.965549932835008,0.9726857897480622,-2.0,-7.0,-12.0,-0.2893656999378038,-0.03856444140615878,-1.0650959397234785,2.551676584260587,0.6597083150138715,-2.779534754668295,-4.423768972871187,-4.968471193832715,-4.16116235734008,-6.043321857679013,-8.990281500265198,-9.79108074143614,-12.571491645209438,-11.299130382673809,-8.99848475238887,-10.439954445869565,-11.97921903579397,33,79,15,11,0.8,2.2,3.6,4.8,5.4,7.2,9.6,11.4,12.0,12.0,12.0,12.0,12.4,13.0,13.0,13.0,13.2,14.0,14.0,14.0,0.4,1.0,1.0,1.8,2.8,3.0,3.2,5.0,5.0,5.0,5.0,5.0,5.4,6.0,6.0,6.0,6.0,6.0,6.0,6.0,58.85,115.36921135584878,117.15037808677934,38.25,51.55,61.8,97.5,163.8,223.05,0.015000000000000003,0.06,0.15,0.32,162.70676477463547,76.17147379727864,6109.447494677887
5.0,1.3281522245782622,0.8120901783988844,0.8371733636843587,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-42.0,-47.0,-52.0,-57.0,-62.0,-67.0,-72.0,-67.81014292471468,-36.05071462357342,-41.05071462357342,-46.05071462357342,-51.05071462357342,0,76,78,75,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.8,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,47.4,100.64437585728862,106.22084364756488,105.8,105.8,105.8,147.2,169.2,227.0,0.0,0.0,0.08,0.24000000000000005,161.83221807594106,44.196521954298795,2265.7660441983485
8.0,0.560589376247643,0.7293427162973292,0.7341244323698083,-2.0,-7.0,-12.0,-17.0,-14.277604446846174,-5.743171367129325,4.326690004824742,2.7082716581120208,0.8559726201817156,-0.3510393563960264,1.348485784038101,4.009333133679368,3.0045231289683385,1.4037442597276624,-1.3713225939092297,-2.730338496601243,-0.9615319996476529,0.5027047987703412,-1.9226629219444789,-3.0927632961364453,32,20,22,18,0.4,1.2,2.0,3.8,4.8,6.0,7.0,9.0,10.2,11.8,12.8,13.0,13.4,14.2,15.2,16.0,16.0,16.8,17.0,17.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,49.388888888888886,86.9410371791845,86.84972036450938,31.444444444444443,44.27777777777778,58.833333333333336,79.94444444444444,118.88888888888889,173.44444444444446,0.0,0.07407407407407407,0.2469135802469136,0.48148148148148145,119.63885906813013,52.36626584304174,2858.5352583793497
9.0,2.8261908006513967,0.45852158543403126,0.5380554119499067,-2.0,-7.0,7.107054711091356,30.76763677772839,25.76763677772839,20.76763677772839,15.767636777728393,10.767636777728391,5.7676367777283915,0.7676367777283915,-4.2323632222716085,-9.232363222271609,-14.232363222271607,-19.23236322227161,-24.23236322227161,-0.8477139800149445,-5.8477139800149445,-10.847713980014944,-15.847713980014944,-20.847713980014944,15,72,12,9,0.8,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,39.8,95.90856636315652,107.32317379698699,63.0,63.0,63.0,147.8,153.8,189.0,0.08,0.08,0.16,0.16,137.73964059799755,48.39273992141683,2591.0226300924537
11.0,2.6260654418061202,0.42828006732797924,0.5008865112808105,-2.0,-7.0,-12.0,-6.993503676823231,-5.322506128038718,-10.322506128038718,-1.3262448649376501,2.162065643314014,8.950184770067528,10.797041747498145,5.797041747498149,6.653837146857503,9.743529468049507,11.126938575806623,10.857982898037951,6.219145229039228,11.430467655247748,10.356632285742673,8.195665394116961,6.658019337666806,64,14,16,13,0.0,0.0,1.4,2.0,2.0,2.2,4.0,5.0,7.4,9.0,9.0,9.4,11.0,11.0,11.8,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,57.84615384615385,81.30536132546692,75.79487502287257,35.69230769230769,49.0,49.0,76.53846153846153,112.84615384615384,157.76923076923077,0.01183431952662722,0.09467455621301776,0.3076923076923077,0.5680473372781065,109.86365151084343,49.448204011710494,2543.814066354508
14.0,10.500381280158916,0.20435614931908286,0.9800248130666822,-2.0,-7.0,-12.0,-17.0,-0.5447427332420212,-0.007278696688858588,-1.3156360056534169,2.29453636763274,15.526670299204728,21.087718408039173,16.829511308597844,19.463969297006948,22.37245887987896,24.39419625840417,25.908151781220738,27.32815081769338,30.321416489513194,38.408675315066446,36.193679250283296,35.400125189478786,86,17,19,16,0.0,0.2,1.0,1.6,4.8,6.6,7.0,8.0,8.4,9.0,9.2,10.6,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,57.714285714285715,146.7417130652331,88.0550973418449,43.57142857142857,60.285714285714285,71.71428571428571,82.78571428571429,125.07142857142857,172.0,0.0,0.061224489795918366,0.2346938775510204,0.4795918367346939,123.09943768621768,50.37450549238232,2668.6851866850475
17.0,2.521822123825644,0.7842824801146199,0.88503923525893,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-8.507283822363636,11.819788325449473,6.819788325449473,1.8197883254494727,-3.1802116745505273,1.232758518867513,-3.767241481132487,-8.767241481132487,-13.767241481132487,-12.307220368632358,-13.000539626965605,-15.943701131047836,-12.716347147376766,-17.716347147376766,36,29,32,28,0.0,0.2,1.0,2.6,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.6,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,25.5,93.19642974102969,97.78371749903279,44.666666666666664,44.666666666666664,44.666666666666664,88.0,139.0,208.16666666666666,0.0,0.1111111111111111,0.2222222222222222,0.38888888888888884,131.1843387504376,59.65760924772304,3901.5488433101614
