cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,3.072002014270983,0.7527249562910311,0.8151935818618116,-2.0,-7.0,-12.0,-9.925551463136483,-6.350248463755587,-3.377523553591528,0.3958463379874786,3.9659992324957485,5.760665786631826,4.898889169648887,3.6792606371169185,4.049814849543656,5.164064922827313,7.73387311229232,7.92245650673583,6.399622750940779,5.024381571199209,5.739662973549182,7.520042646113973,7.889027319636938,73,13,19,11,1.4,3.0,3.0,4.6,5.8,9.2,11.0,12.8,14.0,14.2,17.2,18.0,18.4,20.0,20.6,21.0,22.0,23.0,24.4,25.4,0.0,1.2,3.0,3.6,4.0,5.0,7.0,10.4,12.0,12.6,13.0,13.2,15.2,17.2,18.0,18.6,19.0,19.2,20.4,21.0,118.19718309859155,200.80704405854618,209.02624406350418,79.25352112676056,117.88732394366197,138.09859154929578,176.70422535211267,251.0281690140845,294.9577464788732,0.0007934933544931561,0.017456853798849432,0.06585994842293195,0.1444157905177544,274.8634392998628,126.72948038075427,16600.54091444359
2.0,2.3269387302527735,1.0203504571547246,1.0959710258568842,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-18.904946494894315,-12.70206075282288,-8.322018476668026,-7.372277730522032,-11.217846451571846,-9.653762194256695,-5.218297700637896,3.0319418727848273,4.362195883879838,0.6267066478079186,-1.8568999049541048,-4.983752292607596,-7.804126564592792,-5.725461968582167,70,28,30,27,0.6,2.0,3.2,4.8,6.0,6.0,6.0,6.8,7.0,7.6,9.0,9.0,9.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,0.8,1.0,2.8,4.0,4.0,4.8,5.2,6.8,7.8,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,38.85,127.81315646129181,129.56878730541558,46.15,59.85,68.35,97.2,171.35,233.55,0.0,0.025,0.2,0.36,172.41447126032344,85.55355753453917,7747.147476889097
4.0,3.2084063564388794,0.7047962078085362,0.8048276552999957,-2.0,-7.0,-7.026997066513131,-2.5272853670670026,-0.6216034928562351,2.3897806526154795,5.078547258979259,5.141517785267884,3.6999501080593604,2.5224339003490455,3.9433044949022475,3.554742466502357,3.655595673401018,3.41631205397899,2.78911813822362,1.8512570138215068,1.8770245529073861,0.41716216851546617,-0.8283349425868579,-2.2101450962323783,32,10,12,8,0.0,1.6,3.6,4.6,6.6,9.6,11.4,12.0,13.2,15.6,17.2,18.8,20.0,20.8,22.2,23.4,24.0,24.6,25.0,25.8,1.6,3.4,4.6,6.6,8.6,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.4,11.0,11.0,11.0,11.0,11.0,11.0,63.92307692307692,126.3751309476261,132.51387734535155,45.61538461538461,67.05128205128206,83.46153846153847,115.6923076923077,175.25641025641025,234.05128205128204,0.007889546351084813,0.04865220249835634,0.15516107823800132,0.29191321499013806,177.07476515452558,81.03911214984288,6742.642214207121
5.0,2.525697255947451,0.6945313660685768,0.7653749725850117,-2.0,-7.0,-12.0,-17.0,-11.481195363824957,-2.708838617590884,-0.07087539954516586,-0.506867280083425,-1.668152349801352,-2.2326259752579616,-2.1887316222644273,-1.2108348532021154,1.3498382330969805,0.08965733717288629,-0.7451000972964522,0.30604928883649335,3.731440931520254,5.2909843855959995,3.5317125412028445,1.0501558461214018,86,19,24,17,0.0,0.0,0.0,3.0,4.8,6.2,7.6,8.6,9.8,10.2,11.2,12.8,14.0,14.8,15.8,17.0,17.0,17.0,17.4,19.0,0.4,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.8,73.56521739130434,111.6441873125301,108.32209030816601,62.95652173913044,74.73913043478261,90.08695652173913,104.69565217391305,155.95652173913044,209.08695652173913,0.0,0.04158790170132325,0.166351606805293,0.332703213610586,156.97891836760869,67.38068001810407,4620.4835505774845
8.0,0.4452991346307464,0.9304527015185416,0.9334511089924205,-2.0,-7.0,-12.0,-17.0,-18.975486635983145,-9.730489055084911,-3.649961593433672,-2.3019340847557217,-6.222804993262498,-6.082908652633124,-7.364886873799215,-10.075179401087015,-12.622695900731493,-14.473702323700632,-14.506976964839442,-9.852838307752489,-9.606475849188294,-10.182617728366342,-12.737201595171214,-14.36709613270026,0,21,23,20,0.6,1.2,2.0,3.0,3.4,4.4,5.4,7.0,8.4,9.6,10.0,10.0,10.2,11.4,13.0,13.0,13.0,13.0,13.0,13.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4,3.0,3.0,3.0,3.0,45.75,105.16318335435115,105.58593212592805,45.875,67.4375,82.3125,97.3125,148.4375,192.875,0.0,0.046875,0.1796875,0.359375,150.5576704084441,63.6974509737892,4140.726099960538
9.0,6.464895612499812,0.6861010264468649,0.9770105301877061,-2.0,-3.7312866492489256,-4.000813253519218,-3.153332733317662,-2.0113466089499155,-2.042957859366922,0.8031689764030127,3.0766037261609527,5.4575861208932555,7.662066196476756,9.304874467555653,8.488875075483497,9.80643545861741,11.258300494312294,12.593757519118558,13.025558514761084,13.594522954467124,14.225333661008984,14.888745825442777,16.43157646154875,89,15,16,3,1.0,3.0,4.2,8.4,10.0,10.0,10.0,11.4,14.8,16.2,18.4,20.0,21.8,23.8,26.0,28.6,29.0,30.0,31.2,32.0,1.2,3.8,4.6,5.8,9.2,10.0,12.2,14.0,18.2,20.0,21.2,22.0,24.8,27.2,28.6,29.0,29.0,29.0,29.0,29.0,127.8780487804878,213.70317734625186,195.31212818499097,79.96341463414635,107.40243902439025,129.53658536585365,167.35365853658536,234.35365853658536,291.8170731707317,0.003271861986912552,0.01754907792980369,0.07911957168352172,0.16864961332540154,257.12466941285766,118.8631931337585,14525.103901368384
11.0,3.0638532263133054,0.978325366504266,1.107258842075078,-2.0,-7.0,-12.0,-17.0,-22.0,-17.132622504387292,-7.331556260968227,-12.331556260968227,-11.9964989451977,-14.707204401807285,-12.423759187369098,-13.585615963506058,-18.585615963506058,-16.5000974601053,-10.747382115965127,-9.531309396283396,-10.13823824459154,-10.17433344262725,-9.823178489363363,-14.172173405111465,0,25,27,24,1.2,3.0,3.0,3.0,3.0,3.0,3.0,3.4,4.0,4.6,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.2,2.8,3.0,3.0,3.6,4.0,4.0,4.0,4.0,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.6,6.0,6.0,34.75,127.81795575949793,124.08129601055238,53.833333333333336,77.08333333333333,77.08333333333333,106.08333333333333,162.25,232.25,0.0,0.013888888888888888,0.16666666666666666,0.3055555555555556,172.3729669140769,82.79974097714933,7238.481237831845
13.0,1.6510347941572177,0.9138782190719984,0.9685754135803036,-2.0,-7.0,-12.0,-15.03789566060944,-8.938557390380497,-6.6083044363980035,-5.539137555736113,-4.913152927729101,-7.111128492838082,-6.08532695074979,-2.909783694850647,-3.0281803295687624,-4.34124555578037,-3.6494350511770137,-7.9573716813674995,-11.198161964064408,-8.121434534122866,-7.150396946634532,-8.730275723964292,-12.0396705230087,0,17,18,15,1.8,4.0,4.0,5.0,5.4,7.0,7.0,7.6,8.6,9.8,12.0,12.8,14.6,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,32.23529411764706,81.28616540574731,81.40305955487817,33.588235294117645,43.11764705882353,61.0,81.94117647058823,119.94117647058823,148.8235294117647,0.006920415224913495,0.06920415224913495,0.25605536332179935,0.5259515570934257,113.97265061459079,46.58193278980392,2219.850000750545
17.0,1.5427078332645732,0.813039246681495,0.8604237739100781,-2.0,-7.0,-12.0,4.308763989629955,4.635954987037444,-0.3640450129625563,-5.364045012962556,-10.364045012962556,-15.364045012962555,-20.364045012962556,-25.364045012962556,-18.9154847126285,-21.05334463754499,-26.05334463754499,-31.05334463754499,-36.05334463754499,-31.10971585413082,-30.45914373865906,-26.232238180725766,-15.633582528542004,18,78,15,12,0.8,1.8,2.0,2.4,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.166666666666668,75.339515970661,74.05289095351662,58.333333333333336,58.333333333333336,58.333333333333336,98.66666666666667,106.0,161.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.5,111.52931238952173,36.38587093730745,1537.461977547346
18.0,1.2130444683903074,1.1670379580705623,1.1943703084998658,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-32.0,-37.0,-33.970740726958255,-26.92685181739562,-25.945012174654988,-18.492727153785403,-17.995034893973262,-21.04014667549002,-24.3797994176213,-21.600580460179707,-20.788984952128992,-17.340424121165665,-17.478288192336187,-19.33857210991394,0,40,42,39,1.6,4.4,5.0,5.0,5.0,5.8,6.0,6.0,6.4,7.0,8.0,8.4,9.2,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,29.0,113.70287170899552,113.39084940096666,65.91666666666667,87.66666666666667,87.66666666666667,102.16666666666667,165.08333333333334,211.5,0.0,0.0,0.1111111111111111,0.2916666666666667,161.4369594124452,60.72199265534284,3826.88713936557
