cell,PI,DI,PDI,rH 5,rH 10,rH 15,rH 20,rH 25,rH 30,rH 35,rH 40,rH 45,rH 50,rH 55,rH 60,rH 65,rH 70,rH 75,rH 80,rH 85,rH 90,rH 95,rH 100,rH max loc,rH min loc,rH diff max loc,rH diff min loc,bound inner num 5,bound inner num 10,bound inner num 15,bound inner num 20,bound inner num 25,bound inner num 30,bound inner num 35,bound inner num 40,bound inner num 45,bound inner num 50,bound inner num 55,bound inner num 60,bound inner num 65,bound inner num 70,bound inner num 75,bound inner num 80,bound inner num 85,bound inner num 90,bound inner num 95,bound inner num 100,bound outer num 5,bound outer num 10,bound outer num 15,bound outer num 20,bound outer num 25,bound outer num 30,bound outer num 35,bound outer num 40,bound outer num 45,bound outer num 50,bound outer num 55,bound outer num 60,bound outer num 65,bound outer num 70,bound outer num 75,bound outer num 80,bound outer num 85,bound outer num 90,bound outer num 95,bound outer num 100,feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10,feature 11,feature 12,feature 13,feature 14,feature 15,feature 16
1.0,3.680889107536114,0.6495729187888112,0.8012952224088631,-2.0,-7.0,-9.684516472911856,-4.825671717800139,-1.8535071037370252,-0.9861489230944933,-1.4730881459113134,-0.44397950985982815,0.1356903057982919,0.9861773995919279,1.3281471736321222,2.269578592932487,3.071576567582774,4.086666677239646,4.6273471355668985,5.2933718712423055,4.353070293701211,3.7775450961655337,4.031472663375905,4.532987485488417,77,11,14,9,1.6,5.2,7.0,8.0,10.0,11.6,14.6,18.6,19.0,20.2,22.0,23.2,25.0,25.8,27.2,28.2,31.6,33.0,33.2,35.2,0.2,1.0,2.2,3.4,4.0,4.8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.6,6.0,6.0,59.82222222222222,113.1378647805471,107.53250780859625,51.75555555555555,64.6,76.77777777777777,101.4,148.84444444444443,198.64444444444445,0.005925925925925926,0.04345679012345679,0.19456790123456788,0.3802469135802469,148.43409908945773,64.56383369697234,4272.56694318014
2.0,1.6746787403032528,0.9115800467859531,0.9508986103457013,-2.0,-7.0,-12.0,-17.0,-22.0,-13.5421334000434,-13.893116502689931,-8.78322986376839,-6.186184465649111,-8.9361440251791,-9.218315017210184,-8.377543851499514,-5.316635963482781,-6.5729265007100235,-8.612717460913142,-8.246489223389702,-6.7704808064954225,-8.041866964692053,-12.845480710813305,-17.63370805080745,0,23,24,21,1.0,3.0,3.0,3.2,4.0,4.8,5.8,6.6,8.8,10.2,11.0,12.4,13.0,13.0,13.0,14.0,14.0,14.2,15.0,15.0,0.2,1.6,2.8,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,42.0,112.57389892199046,111.58372618095053,41.526315789473685,55.31578947368421,76.15789473684211,107.36842105263158,159.3684210526316,230.10526315789474,0.0,0.038781163434903045,0.17174515235457063,0.31024930747922436,158.3417279477307,69.08308902622261,5011.89425094005
5.0,2.1070376203833154,0.9238903325748437,1.0032635147611217,-2.0,-7.0,-12.0,-5.676229851055465,-3.4280986288846442,-3.698129318790145,-2.16954335454925,-1.8615060262599115,-3.184055938529606,-1.3493413100102203,0.868326183960032,0.9529595278220768,1.7199085279644861,-0.2521730120717535,-1.1538114688532404,-2.239308925167111,-2.6617058755586185,-3.324754048988024,-5.384127251303118,-8.786658629562282,59,14,16,12,1.4,3.0,3.8,5.4,7.0,7.6,8.8,9.4,10.0,12.0,14.6,16.4,18.0,20.4,21.0,21.0,21.0,21.0,22.0,22.0,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,42.75,93.59789343579514,94.29468966251255,39.5,48.125,56.75,75.5,121.375,165.83333333333334,0.013888888888888888,0.07291666666666667,0.28125,0.49652777777777773,126.50436407551028,58.335541010629726,3614.3644870709572
10.0,4.013018451876984,0.8285809142902361,1.0655312245831832,-2.0,-7.0,-12.0,-17.0,-3.7006451875170407,-3.1362097562287934,0.15321718081858576,-2.004980637913184,-4.817167161054232,-7.081664294195365,-2.757073211075621,0.459786570640739,-2.0556477678313017,0.7082651149519336,-0.06420918046462135,-1.5741226805517612,-4.632972439750688,-1.9136923681337976,-3.1279152201204026,-4.394257552840247,54,18,20,16,0.8,2.2,3.4,4.8,8.4,9.0,9.0,9.4,10.0,10.8,11.0,11.8,12.0,12.0,12.2,13.0,13.0,13.0,13.0,13.0,0.8,2.4,3.2,4.0,4.0,4.6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.2,6.0,6.0,6.0,6.0,6.0,6.0,39.68421052631579,110.494673043566,107.59100780171319,37.526315789473685,57.68421052631579,70.36842105263158,93.94736842105263,145.6315789473684,207.94736842105263,0.0,0.04986149584487534,0.20498614958448752,0.3767313019390582,145.93119232190082,64.21934805480203,4249.739529197247
11.0,3.080097767637943,0.6001920570610895,0.7685534494730218,-2.0,-7.0,-12.0,-3.9226668445033988,0.25801654914599936,0.3489719380272497,1.9475427351295962,0.23054286389162115,-1.0822822395295133,1.5290377427943298,-0.9021783833126534,2.344645270279318,3.1654327122936268,0.5596348302423138,-1.5487318967531138,-4.025924969146795,-3.4939904005322036,-3.7926434273001406,-4.771002237489117,-4.041974605335971,60,14,16,12,1.4,3.0,3.4,5.0,5.4,6.0,7.0,8.0,8.8,10.0,10.8,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,0.8,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,66.23076923076923,62.74286979607898,60.204366708108395,35.0,44.38461538461539,44.38461538461539,65.3076923076923,90.07692307692308,117.84615384615384,0.03550295857988166,0.13017751479289943,0.41420118343195267,0.7455621301775148,88.90659429158012,38.21458798272543,1523.8068620443732
13.0,7.157260880025476,0.37633596330427355,0.9354661155696098,-2.0,-7.0,-12.0,-17.0,-22.0,-27.0,-10.490349028304914,8.512967858075612,3.512967858075612,-1.487032141924388,-6.487032141924388,-11.487032141924388,-12.104869541352107,7.235927347509349,13.376469431415174,8.376469431415174,8.376545857409022,4.626564963907484,-0.37343503609251627,-5.373435036092516,69,29,32,28,0.0,0.6,1.4,2.0,2.0,2.0,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.4,2.0,2.0,2.0,2.4,3.0,3.2,4.0,4.0,27.857142857142858,108.1419404360307,110.02121252724335,50.0,50.0,78.71428571428571,78.71428571428571,140.0,178.0,0.0,0.08163265306122448,0.24489795918367346,0.36734693877551017,119.87876774693984,46.161529707894985,2185.6014265452554
15.0,2.9377136645157482,0.7106208968350303,0.8176237286575119,-2.0,-5.57121592296294,-4.856079614814701,-4.590213429073389,-4.220624889534153,-2.924832047173382,2.220403888931294,2.2971144720705907,2.6392592853911454,0.8625878233362883,-0.9825088432795652,-1.4574675008138882,1.4269235899413502,1.6146590991521776,2.709158832257876,1.2136645448936974,0.4739677181727302,0.5197529193439265,-1.0451976845919375,-0.7619619166668713,72,15,16,5,0.8,2.0,3.0,4.0,5.4,7.8,9.6,11.8,12.0,12.8,15.4,18.8,19.2,20.6,21.0,21.0,22.2,24.0,24.6,25.4,0.2,1.4,3.0,3.0,3.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,63.22857142857143,107.97568697003379,103.06883128420974,40.42857142857143,60.114285714285714,76.37142857142857,97.17142857142858,142.85714285714286,201.65714285714284,0.009795918367346938,0.053877551020408164,0.1910204081632653,0.390204081632653,144.69966750866251,63.865417714816445,4245.061422373614
16.0,4.862835975619107,0.6066922980814404,0.7982938383243001,-2.0,-4.216436053092285,-1.1045362472810412,0.49073642796521605,2.3389060981882985,1.0172127515912366,0.7734781053911014,4.614943001992664,5.645771218852067,8.857146650320821,11.167514322269263,13.17065724650303,13.910056992179516,14.365521031868365,15.514744568835766,16.252110290141264,16.980742005718813,17.59759976346315,18.4857801830476,18.59901740907385,89,6,7,4,2.8,4.0,5.0,5.0,6.8,7.4,8.0,9.2,12.0,14.2,16.2,17.2,18.0,18.0,18.8,19.0,19.4,20.0,20.2,21.0,0.2,4.2,8.6,11.0,13.2,14.4,15.2,16.4,18.0,18.4,19.4,20.0,20.0,20.0,20.0,21.0,21.6,22.0,22.0,22.0,132.91304347826087,152.39651152398562,147.23111802213504,53.43478260869565,71.80434782608695,87.3913043478261,117.73913043478261,172.84782608695653,249.2608695652174,0.008506616257088847,0.0387523629489603,0.16257088846880907,0.3100189035916824,188.26717276312874,91.6515694450006,8747.112472938608
17.0,1.4962065972506253,0.7776861695539421,0.8079375299456469,-2.0,-7.0,-10.810589583095018,-6.051750205644288,-5.495017230857265,-4.8097944567738935,-3.189103652898244,-2.481476728599939,-0.3038602845453511,-0.9737099099487765,1.195392121649617,0.5960305921665338,-0.6538168962038512,-0.7988965743773548,-1.4257262070465686,-0.41707065982384106,-0.20391131600929951,1.1369224648899858,1.2932805008677235,-0.3275288870728275,54,12,13,10,0.0,1.0,1.2,3.2,5.8,7.4,8.8,10.6,12.0,15.0,16.0,16.4,18.8,20.8,22.0,23.6,25.4,27.0,28.8,30.0,0.8,2.8,3.0,3.6,4.0,4.0,4.2,5.0,5.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,64.70731707317073,103.06836357878338,100.97825775503611,51.65853658536585,64.78048780487805,79.07317073170732,99.02439024390245,141.6341463414634,189.3170731707317,0.00594883997620464,0.045211183819155266,0.1951219512195122,0.39143367043426536,142.1205922257027,60.68441507535782,3768.8344224700145
19.0,2.7099588628391578,0.823719013033649,0.9202707669327789,-2.0,-7.0,-12.0,-7.399998922571106,-4.268891009129067,-9.268891009129067,-12.705327617550338,-9.168077068424418,-8.58182642591444,-4.658136553314378,-7.054763881282904,-9.212366626157145,-6.867973557003633,-3.9905493128682523,-4.966466855698139,-7.458003651044774,-8.266047133193506,-8.58572868604782,-7.482920466848123,-6.606486932377831,0,14,16,12,0.2,2.4,3.4,5.8,7.0,7.8,10.4,11.2,12.0,12.0,12.8,15.2,16.0,16.0,16.0,16.0,17.0,18.0,19.0,19.0,1.4,3.4,4.6,5.6,6.0,6.0,6.0,6.0,6.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,42.92307692307692,116.17061385097928,117.52133189407868,49.92307692307692,63.42307692307692,74.5,100.61538461538461,160.92307692307693,213.69230769230768,0.014792899408284025,0.03550295857988166,0.16272189349112426,0.3372781065088758,156.21181384122627,66.55682572691151,4628.496358290787
